name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
6	angry_incong	730473.98	729968.72	M9	angry	R	LT	I	hit	505	up	300	100	400	2	638	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LL.bmp	Down	700	Down	localization
1	fear_cong	732257.67	731635.34	M2b	fear	R	RT	C	hit	622	up	300	100	100	2	833	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LR.bmp	Up	500	Up	localization
5	fear_incong	734136.11	733735.27	M20b	fear	R	LT	I	hit	400	up	300	100	400	2	781	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TL.bmp	Down	500	Down	localization
1	fear_cong	736144.53	735385.22	M20b	fear	L	LT	C	hit	759	up	300	100	100	2	897	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Down	600	Down	localization
3	happy_cong	738304.11	737318.47	M2	happy	R	RT	C	hit	985	up	300	100	100	2	515	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TR.bmp	Up	500	Up	localization
4	neutral_cong	740216.89	739751.72	M24b	neutral	R	RT	C	hit	465	up	300	100	400	2	812	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	741946.00	741368.34	M22b	neutral	L	RT	I	hit	577	up	300	100	100	2	920	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TR.bmp	Up	500	Up	localization
2	angry_cong	744009.76	743418.27	M20	angry	L	LT	C	hit	591	up	300	100	400	2	666	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Down	500	Down	localization
1	fear_cong	745824.76	745384.86	M9	fear	L	LT	C	hit	439	up	300	100	100	2	753	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Down	700	Down	localization
1	fear_cong	748024.90	747601.45	M22b	fear	L	LT	C	hit	423	up	300	100	400	2	921	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Down	800	Down	localization
4	neutral_cong	749698.04	749184.74	M20	neutral	L	LT	C	hit	513	up	300	100	100	2	660	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Down	500	Down	localization
1	fear_cong	751913.66	751467.99	M27	fear	R	RT	C	hit	445	up	300	100	400	2	585	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	754408.60	753484.60	M24	angry	L	RT	I	hit	924	up	300	100	400	2	702	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	756521.82	755784.51	M2b	angry	L	LT	C	hit	737	up	300	100	100	2	962	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LL.bmp	Down	700	Down	localization
7	happy_incong	758474.06	758101.10	M2	happy	L	RT	I	hit	372	up	300	100	400	2	655	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	760737.66	759934.37	M9b	angry	R	RT	C	hit	803	up	300	100	400	2	890	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Up	500	Up	localization
4	neutral_cong	762960.73	762500.95	M3b	neutral	R	RT	C	hit	459	up	300	100	400	2	860	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	764865.49	764134.22	M6b	angry	R	LT	I	hit	731	up	300	100	100	2	870	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	766769.23	766334.16	M24	fear	R	LT	I	error	435	up	300	100	100	2	565	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TL.bmp	Down	800	Up	localization
6	angry_incong	768640.34	768234.08	M27	angry	L	RT	I	hit	406	up	300	100	100	2	710	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	770609.67	770200.68	M27b	neutral	L	LT	C	hit	408	up	300	100	400	2	956	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TL.bmp	Down	600	Down	localization
1	fear_cong	773192.13	772367.28	M6b	fear	R	RT	C	hit	824	up	300	100	400	2	873	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	774897.66	774450.53	M9	angry	L	RT	I	hit	447	up	300	100	100	2	758	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Up	600	Up	localization
2	angry_cong	776504.30	776067.16	M20b	angry	L	LT	C	hit	437	up	300	100	100	2	898	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TL.bmp	Down	500	Down	localization
6	angry_incong	778449.24	777983.74	M27	angry	R	LT	I	hit	465	up	300	100	400	2	590	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Down	500	Down	localization
8	neutral_incong	780425.24	780100.35	M3b	neutral	L	RT	I	hit	324	up	300	100	400	2	992	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	782393.26	782000.29	M27	angry	L	LT	C	hit	392	up	300	100	400	2	714	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LL.bmp	Down	600	Down	localization
6	angry_incong	784290.11	783850.21	M6b	angry	L	RT	I	hit	439	up	300	100	100	2	998	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Up	800	Up	localization
7	happy_incong	786017.86	785550.16	M2b	happy	L	RT	I	hit	467	up	300	100	100	2	967	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Up	600	Up	localization
3	happy_cong	787913.56	787466.76	M2b	happy	R	RT	C	hit	446	up	300	100	400	2	843	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LR.bmp	Up	500	Up	localization
4	neutral_cong	789864.14	789383.36	M24	neutral	L	LT	C	hit	480	up	300	100	100	2	692	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	791737.18	791316.63	M3	happy	L	RT	I	hit	420	up	300	100	100	2	727	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	793601.14	793116.57	M20	angry	L	RT	I	hit	484	up	300	100	100	2	662	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Up	700	Up	localization
1	fear_cong	795816.32	795266.49	M9b	fear	L	LT	C	hit	549	up	300	100	400	2	1017	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LL.bmp	Down	700	Down	localization
6	angry_incong	798201.72	797583.08	M2b	angry	R	LT	I	hit	618	up	300	100	400	2	846	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LL.bmp	Down	800	Down	localization
4	neutral_cong	799984.62	799649.68	M3b	neutral	L	LT	C	hit	334	up	300	100	400	2	988	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	801753.18	801349.61	M27	neutral	R	RT	C	hit	403	up	300	100	100	2	580	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	803985.67	803332.88	M22b	fear	L	RT	I	hit	652	up	300	100	400	2	925	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TR.bmp	Up	600	Up	localization
6	angry_incong	806360.80	805749.47	M22	angry	R	LT	I	error	611	up	300	100	400	2	558	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Down	800	Up	localization
3	happy_cong	808008.14	807532.74	M6b	happy	L	LT	C	hit	475	up	300	100	100	2	995	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Down	500	Down	localization
2	angry_cong	809672.33	809282.67	M27b	angry	L	LT	C	hit	389	up	300	100	100	2	946	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Down	600	Down	localization
6	angry_incong	811585.36	811232.61	M20b	angry	R	LT	I	hit	352	up	300	100	400	2	782	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TL.bmp	Down	600	Down	localization
2	angry_cong	813112.51	812749.22	M24	angry	R	RT	C	hit	363	up	300	100	100	2	562	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TR.bmp	Up	500	Up	localization
2	angry_cong	814785.71	814365.84	M2	angry	R	RT	C	hit	419	up	300	100	100	2	514	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	816481.80	816049.12	M24b	happy	R	RT	C	hit	432	up	300	100	100	2	803	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	818368.76	817949.05	M22	happy	L	LT	C	error	419	up	300	100	100	2	675	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TL.bmp	Down	800	Up	localization
2	angry_cong	820209.06	819832.31	M20	angry	R	RT	C	hit	376	up	300	100	100	2	530	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TR.bmp	Up	800	Up	localization
7	happy_incong	822201.30	821765.58	M22	happy	L	RT	I	hit	435	up	300	100	400	2	687	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Up	600	Up	localization
8	neutral_incong	823960.32	823565.51	M9	neutral	R	LT	I	hit	394	up	300	100	100	2	632	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LL.bmp	Down	700	Down	localization
2	angry_cong	825713.09	825415.45	M3b	angry	L	LT	C	hit	297	up	300	100	400	2	986	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LL.bmp	Down	500	Down	localization
3	happy_cong	828585.60	827482.06	M27	happy	R	RT	C	hit	1103	up	300	100	400	2	587	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	830536.21	830048.63	M6b	neutral	L	RT	I	hit	487	up	300	100	100	2	1000	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	832688.66	831898.57	M3b	neutral	L	RT	I	hit	790	up	300	100	100	2	984	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	834561.65	834165.16	M20b	happy	L	RT	I	hit	396	up	300	100	100	2	903	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TR.bmp	Up	800	Up	localization
7	happy_incong	836689.03	836231.76	M2	happy	R	LT	I	hit	457	up	300	100	400	2	527	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TL.bmp	Down	700	Down	localization
6	angry_incong	838769.96	837965.03	M24b	angry	L	RT	I	hit	804	up	300	100	100	2	934	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TR.bmp	Up	600	Up	localization
4	neutral_cong	840584.89	840131.61	M6b	neutral	R	RT	C	hit	453	up	300	100	100	2	868	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LR.bmp	Up	700	Up	localization
3	happy_cong	842337.50	841948.22	M20	happy	R	RT	C	hit	389	up	300	100	100	2	531	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TR.bmp	Up	700	Up	localization
4	neutral_cong	844225.09	843698.16	M6	neutral	R	RT	C	hit	526	up	300	100	100	2	612	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	846377.59	845998.08	M9	happy	R	LT	I	hit	379	up	300	100	400	2	639	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LL.bmp	Down	800	Down	localization
1	fear_cong	848320.45	847948.02	M20	fear	L	LT	C	hit	372	up	300	100	400	2	665	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	850360.73	849881.29	M20b	neutral	R	LT	I	hit	479	up	300	100	400	2	784	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Down	600	Down	localization
2	angry_cong	852512.49	851914.56	M27b	angry	L	LT	C	hit	597	up	300	100	400	2	954	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Down	600	Down	localization
3	happy_cong	854673.61	854081.14	M20	happy	L	LT	C	hit	592	up	300	100	400	2	667	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Down	600	Down	localization
5	fear_incong	857120.63	856247.74	M27	fear	R	LT	I	hit	872	up	300	100	400	2	589	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LL.bmp	Down	600	Down	localization
6	angry_incong	858736.45	858297.67	M27b	angry	R	LT	I	hit	438	up	300	100	100	2	822	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TL.bmp	Down	500	Down	localization
8	neutral_incong	860792.77	860397.60	M24b	neutral	R	LT	I	hit	395	up	300	100	400	2	816	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TL.bmp	Down	700	Down	localization
4	neutral_cong	862984.55	862530.84	M3	neutral	R	RT	C	hit	453	up	300	100	400	2	604	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	864992.65	864530.79	M9b	neutral	L	RT	I	hit	461	up	300	100	400	2	1024	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LR.bmp	Up	600	Up	localization
5	fear_incong	867009.45	866464.05	M24b	fear	R	LT	I	hit	545	up	300	100	100	2	805	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	869168.92	868563.97	M27b	fear	R	LT	I	hit	604	up	300	100	400	2	829	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Down	600	Down	localization
5	fear_incong	871296.82	870530.57	M2	fear	R	LT	I	hit	766	up	300	100	100	2	517	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TL.bmp	Down	700	Down	localization
2	angry_cong	873576.93	872763.84	M20b	angry	L	LT	C	hit	813	up	300	100	400	2	906	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TL.bmp	Down	500	Down	localization
2	angry_cong	875465.55	874847.10	M2b	angry	R	RT	C	hit	618	up	300	100	100	2	834	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LR.bmp	Up	600	Up	localization
5	fear_incong	877105.58	876630.36	M9b	fear	L	RT	I	hit	475	up	300	100	100	2	1013	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LR.bmp	Up	500	Up	localization
4	neutral_cong	878712.85	878263.65	M20b	neutral	L	LT	C	hit	449	up	300	100	100	2	900	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Down	500	Down	localization
4	neutral_cong	880689.54	880280.24	M27	neutral	L	LT	C	hit	409	up	300	100	400	2	716	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Down	600	Down	localization
7	happy_incong	882561.00	882146.84	M9	happy	R	LT	I	hit	414	up	300	100	100	2	631	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LL.bmp	Down	800	Down	localization
7	happy_incong	884257.06	883830.12	M27	happy	R	LT	I	hit	426	up	300	100	100	2	583	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	886465.15	885913.39	M27b	neutral	R	RT	C	hit	551	up	300	100	400	2	828	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TR.bmp	Up	700	Up	localization
5	fear_incong	888440.32	887929.99	M24	fear	L	RT	I	hit	510	up	300	100	400	2	701	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TR.bmp	Up	500	Up	localization
3	happy_cong	890720.59	889896.58	M6b	happy	R	RT	C	hit	824	up	300	100	100	2	867	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	892984.22	892379.82	M2	neutral	L	LT	C	hit	604	up	300	100	400	2	652	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	894665.95	894263.10	M22	happy	L	RT	I	hit	402	up	300	100	100	2	679	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Up	600	Up	localization
5	fear_incong	896633.18	895829.70	M24b	fear	L	RT	I	hit	803	up	300	100	100	2	933	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Up	500	Up	localization
4	neutral_cong	898913.05	898296.28	M6b	neutral	R	RT	C	hit	616	up	300	100	400	2	876	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LR.bmp	Up	700	Up	localization
6	angry_incong	901202.04	900479.55	M3	angry	R	LT	I	error	722	up	300	100	400	2	606	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Down	600	Up	localization
5	fear_incong	903297.75	902862.81	M27	fear	L	RT	I	hit	434	up	300	100	400	2	717	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	905112.41	904562.74	M2b	fear	L	RT	I	hit	549	up	300	100	100	2	965	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Up	600	Up	localization
7	happy_incong	906825.61	906379.34	M2	happy	L	RT	I	hit	446	up	300	100	100	2	647	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Up	600	Up	localization
1	fear_cong	908769.69	908395.95	M20b	fear	L	LT	C	hit	373	up	300	100	400	2	905	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	910536.78	910129.22	M20b	neutral	L	RT	I	hit	407	up	300	100	100	2	904	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TR.bmp	Up	700	Up	localization
4	neutral_cong	912128.59	911695.84	M24b	neutral	R	RT	C	hit	432	up	300	100	100	2	804	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Up	500	Up	localization
6	angry_incong	913969.23	913395.78	M24	angry	L	RT	I	hit	573	up	300	100	100	2	694	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TR.bmp	Up	600	Up	localization
1	fear_cong	915881.16	915529.04	M3	fear	L	LT	C	hit	352	up	300	100	400	2	729	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LL.bmp	Down	600	Down	localization
6	angry_incong	918393.02	917645.64	M22b	angry	R	LT	I	hit	747	up	300	100	400	2	798	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	920497.48	919962.23	M27b	happy	R	LT	I	hit	535	up	300	100	400	2	831	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	922273.94	921762.16	M24b	neutral	L	RT	I	hit	511	up	300	100	100	2	936	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	924488.88	923845.41	M9b	happy	R	RT	C	hit	643	up	300	100	400	2	891	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LR.bmp	Up	600	Up	localization
5	fear_incong	926592.57	925645.37	M3	fear	R	LT	I	hit	947	up	300	100	100	2	597	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LL.bmp	Down	500	Down	localization
3	happy_cong	928449.00	927861.95	M9	happy	R	RT	C	hit	587	up	300	100	100	2	627	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LR.bmp	Up	600	Up	localization
2	angry_cong	930752.69	929911.89	M9	angry	L	LT	C	hit	840	up	300	100	100	2	754	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Down	800	Down	localization
3	happy_cong	932680.30	932128.47	M20b	happy	R	RT	C	hit	551	up	300	100	100	2	771	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Up	700	Up	localization
6	angry_incong	934928.66	933945.07	M3b	angry	R	LT	I	hit	983	up	300	100	100	2	854	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LL.bmp	Down	600	Down	localization
7	happy_incong	0	936095.01	M24	happy	L	RT	I	miss	0	up	300	100	100	2	695	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TR.bmp	Up	500	.	localization
2	angry_cong	939464.33	939061.56	M20b	angry	R	RT	C	hit	402	up	300	100	400	2	778	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TR.bmp	Up	800	Up	localization
1	fear_cong	941650.08	941228.16	M2b	fear	L	LT	C	hit	421	up	300	100	400	2	969	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LL.bmp	Down	800	Down	localization
3	happy_cong	943401.43	943128.10	M22	happy	R	RT	C	hit	273	up	300	100	400	2	555	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TR.bmp	Up	500	Up	localization
3	happy_cong	945344.67	944978.02	M3b	happy	L	LT	C	hit	366	up	300	100	400	2	987	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	947224.89	946794.63	M2b	neutral	R	LT	I	hit	430	up	300	100	100	2	840	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LL.bmp	Down	800	Down	localization
3	happy_cong	948696.85	948394.57	M22	happy	R	RT	C	hit	302	up	300	100	100	2	547	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TR.bmp	Up	500	Up	localization
4	neutral_cong	950168.49	949861.18	M9	neutral	R	RT	C	hit	307	up	300	100	100	2	628	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Up	500	Up	localization
1	fear_cong	952112.09	951844.46	M20b	fear	R	RT	C	hit	267	up	300	100	400	2	777	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Up	700	Up	localization
7	happy_incong	953857.26	953477.74	M22b	happy	R	LT	I	hit	379	up	300	100	100	2	791	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TL.bmp	Down	700	Down	localization
8	neutral_incong	956025.90	955594.33	M22b	neutral	R	LT	I	hit	431	up	300	100	400	2	800	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TL.bmp	Down	800	Down	localization
3	happy_cong	958112.06	957794.25	M6b	happy	R	RT	C	hit	317	up	300	100	400	2	875	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Up	800	Up	localization
5	fear_incong	959672.56	959277.53	M20	fear	R	LT	I	error	395	up	300	100	100	2	533	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TL.bmp	Down	500	Up	localization
2	angry_cong	961385.13	960944.14	M6b	angry	L	LT	C	hit	440	up	300	100	100	2	994	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	962912.93	962527.43	M6b	neutral	R	LT	I	hit	385	up	300	100	100	2	872	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Down	500	Down	localization
2	angry_cong	964672.77	964260.69	M6b	angry	R	RT	C	hit	412	up	300	100	100	2	866	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Up	700	Up	localization
6	angry_incong	966441.69	966043.97	M9b	angry	R	LT	I	hit	397	up	300	100	100	2	886	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Down	700	Down	localization
7	happy_incong	968448.21	968110.58	M27b	happy	L	RT	I	hit	337	up	300	100	400	2	959	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TR.bmp	Up	700	Up	localization
1	fear_cong	970249.62	969927.16	M27	fear	L	LT	C	hit	322	up	300	100	400	2	713	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	972497.53	972010.43	M9	fear	R	LT	I	hit	487	up	300	100	400	2	637	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Down	800	Down	localization
7	happy_incong	974848.16	974060.37	M2b	happy	L	RT	I	hit	787	up	300	100	400	2	975	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Up	600	Up	localization
1	fear_cong	976888.57	976526.95	M24	fear	L	LT	C	hit	361	up	300	100	400	2	697	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	979073.15	978360.22	M3b	happy	L	RT	I	hit	712	up	300	100	100	2	983	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	981057.87	980643.47	M22	neutral	R	RT	C	hit	414	up	300	100	400	2	556	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Up	600	Up	localization
4	neutral_cong	982656.12	982226.76	M3b	neutral	L	LT	C	hit	429	up	300	100	100	2	980	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	984265.34	983910.02	M27	fear	R	LT	I	hit	355	up	300	100	100	2	581	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LL.bmp	Down	600	Down	localization
7	happy_incong	987208.29	986043.29	M24b	happy	R	LT	I	hit	1164	up	300	100	400	2	815	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Down	800	Down	localization
3	happy_cong	988913.65	988576.53	M24	happy	L	LT	C	hit	337	up	300	100	100	2	691	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TL.bmp	Down	700	Down	localization
6	angry_incong	991001.53	990676.47	M6b	angry	L	RT	I	hit	325	up	300	100	400	2	1006	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Up	800	Up	localization
1	fear_cong	992984.47	992559.74	M9	fear	R	RT	C	hit	424	up	300	100	400	2	633	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LR.bmp	Up	600	Up	localization
5	fear_incong	994769.61	994359.67	M27b	fear	L	RT	I	hit	409	up	300	100	100	2	949	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TR.bmp	Up	700	Up	localization
