name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
4	neutral_cong	1091920.09	1091243.47	M6b	neutral	L	LT	C	hit	676	up	300	100	400	2	1004	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Down	600	Down	localization
5	fear_incong	1093536.14	1093093.40	M24b	fear	L	RT	I	hit	442	up	300	100	100	2	933	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Up	500	Up	localization
6	angry_incong	1095641.41	1095010.03	M22b	angry	R	LT	I	hit	631	up	300	100	100	2	790	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Down	800	Down	localization
8	neutral_incong	1097634.11	1096793.30	M27b	neutral	R	LT	I	hit	840	up	300	100	100	2	824	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TL.bmp	Down	500	Down	localization
1	fear_cong	1099626.14	1098993.23	M3	fear	R	RT	C	hit	632	up	300	100	100	2	593	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	1101560.33	1101093.16	M22b	neutral	R	LT	I	hit	467	up	300	100	100	2	792	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TL.bmp	Down	800	Down	localization
3	happy_cong	1103857.91	1103026.43	M27	happy	L	LT	C	hit	831	up	300	100	400	2	715	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	1106040.30	1105226.36	M22b	neutral	L	LT	C	hit	813	up	300	100	100	2	916	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	1108184.35	1107592.95	M22b	happy	L	RT	I	hit	591	up	300	100	400	2	927	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TR.bmp	Up	600	Up	localization
4	neutral_cong	1110729.09	1109642.88	M20	neutral	R	RT	C	hit	1086	up	300	100	100	2	532	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Up	800	Up	localization
4	neutral_cong	1112736.63	1112292.80	M22b	neutral	R	RT	C	hit	443	up	300	100	400	2	796	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TR.bmp	Up	600	Up	localization
6	angry_incong	1115152.97	1114509.39	M6b	angry	L	RT	I	hit	643	up	300	100	400	2	1006	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	1117624.72	1116725.99	M22	neutral	R	RT	C	hit	898	up	300	100	400	2	556	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	1119713.19	1118992.59	M9	happy	L	LT	C	hit	720	up	300	100	100	2	755	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Down	700	Down	localization
7	happy_incong	1122193.07	1121392.51	M2	happy	R	LT	I	hit	800	up	300	100	400	2	527	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TL.bmp	Down	700	Down	localization
4	neutral_cong	1124424.94	1123959.09	M9	neutral	L	LT	C	hit	465	up	300	100	400	2	764	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Down	800	Down	localization
8	neutral_incong	1126354.18	1125892.37	M22	neutral	L	RT	I	hit	461	up	300	100	400	2	688	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TR.bmp	Up	500	Up	localization
5	fear_incong	1128312.91	1127725.63	M2b	fear	R	LT	I	hit	587	up	300	100	100	2	837	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LL.bmp	Down	700	Down	localization
2	angry_cong	1130737.73	1129792.24	M20b	angry	R	RT	C	hit	945	up	300	100	100	2	770	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TR.bmp	Up	800	Up	localization
7	happy_incong	1133120.69	1132508.82	M24b	happy	R	LT	I	hit	611	up	300	100	400	2	815	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	1135145.94	1134775.41	M22	happy	R	LT	I	hit	370	up	300	100	400	2	559	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TL.bmp	Down	700	Down	localization
3	happy_cong	1137121.43	1136608.69	M22b	happy	L	LT	C	hit	512	up	300	100	100	2	915	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Down	800	Down	localization
3	happy_cong	1139041.41	1138391.96	M24	happy	R	RT	C	hit	649	up	300	100	100	2	563	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	1141121.57	1140608.56	M20b	happy	L	LT	C	hit	513	up	300	100	400	2	907	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Down	600	Down	localization
3	happy_cong	1143041.11	1142591.84	M27b	happy	L	LT	C	hit	449	up	300	100	400	2	955	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TL.bmp	Down	500	Down	localization
4	neutral_cong	1144778.17	1144391.78	M2b	neutral	L	LT	C	hit	386	up	300	100	100	2	964	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LL.bmp	Down	700	Down	localization
3	happy_cong	1146713.74	1146258.39	M2	happy	R	RT	C	hit	455	up	300	100	400	2	523	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TR.bmp	Up	500	Up	localization
2	angry_cong	1148730.05	1148191.65	M24b	angry	L	LT	C	hit	538	up	300	100	100	2	930	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TL.bmp	Down	800	Down	localization
3	happy_cong	1151065.92	1150391.59	M9	happy	L	LT	C	hit	674	up	300	100	400	2	763	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Down	700	Down	localization
8	neutral_incong	1153048.62	1152524.86	M27	neutral	L	RT	I	hit	523	up	300	100	100	2	712	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	1155010.13	1154608.12	M20	neutral	R	LT	I	hit	402	up	300	100	400	2	544	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Down	600	Down	localization
5	fear_incong	1157137.62	1156674.72	M2b	fear	R	LT	I	hit	462	up	300	100	400	2	845	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LL.bmp	Down	700	Down	localization
5	fear_incong	1159146.22	1158707.99	M22	fear	L	RT	I	hit	438	up	300	100	400	2	685	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	1160913.79	1160307.94	M22	happy	R	RT	C	hit	605	up	300	100	100	2	547	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TR.bmp	Up	500	Up	localization
1	fear_cong	1162736.31	1162357.88	M22	fear	R	RT	C	hit	378	up	300	100	400	2	553	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	1165184.54	1164407.80	M24	neutral	R	LT	I	hit	776	up	300	100	400	2	576	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	1167425.29	1166941.05	M3	happy	L	RT	I	hit	484	up	300	100	400	2	735	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	1169537.35	1168990.99	M6	neutral	L	LT	C	hit	546	up	300	100	400	2	748	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	1171569.13	1171107.59	M24	neutral	L	RT	I	hit	461	up	300	100	400	2	704	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	1173489.95	1173040.86	M6b	happy	R	RT	C	hit	449	up	300	100	100	2	867	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	1175794.00	1175140.80	M9b	neutral	R	LT	I	hit	653	up	300	100	400	2	896	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	1178088.99	1177557.39	M24	neutral	L	LT	C	hit	531	up	300	100	400	2	700	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Down	800	Down	localization
6	angry_incong	1179889.39	1179457.32	M9	angry	R	LT	I	hit	432	up	300	100	100	2	630	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LL.bmp	Down	700	Down	localization
1	fear_cong	1181816.86	1181457.26	M24b	fear	R	RT	C	hit	359	up	300	100	400	2	809	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TR.bmp	Up	600	Up	localization
1	fear_cong	1183832.90	1183473.86	M20b	fear	R	RT	C	hit	359	up	300	100	400	2	777	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Up	700	Up	localization
4	neutral_cong	1186016.81	1185590.47	M20	neutral	R	RT	C	hit	426	up	300	100	400	2	540	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Up	800	Up	localization
5	fear_incong	1187930.25	1187473.74	M24b	fear	L	RT	I	hit	456	up	300	100	400	2	941	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Up	500	Up	localization
4	neutral_cong	1189728.49	1189390.34	M3b	neutral	R	RT	C	hit	338	up	300	100	100	2	852	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	1191841.63	1191390.28	M3b	angry	L	RT	I	hit	451	up	300	100	400	2	990	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LR.bmp	Up	700	Up	localization
6	angry_incong	1193866.11	1193206.90	M24	angry	R	LT	I	hit	659	up	300	100	100	2	566	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TL.bmp	Down	700	Down	localization
3	happy_cong	1196042.00	1195540.16	M3b	happy	R	RT	C	hit	501	up	300	100	400	2	859	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	1198121.87	1197606.76	M6	happy	R	LT	I	hit	515	up	300	100	400	2	623	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	1200250.11	1199590.03	M20	angry	L	LT	C	hit	660	up	300	100	400	2	666	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Down	500	Down	localization
1	fear_cong	1201913.99	1201523.30	M24b	fear	R	RT	C	hit	390	up	300	100	100	2	801	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TR.bmp	Up	600	Up	localization
7	happy_incong	1203602.04	1203089.90	M9	happy	L	RT	I	hit	512	up	300	100	100	2	759	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Up	500	Up	localization
2	angry_cong	1205578.35	1205173.18	M2	angry	R	RT	C	hit	405	up	300	100	400	2	522	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TR.bmp	Up	600	Up	localization
4	neutral_cong	1207648.71	1207123.11	M2	neutral	R	RT	C	hit	525	up	300	100	400	2	524	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Up	600	Up	localization
8	neutral_incong	1209809.18	1209306.38	M20	neutral	L	RT	I	hit	502	up	300	100	400	2	672	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Up	700	Up	localization
7	happy_incong	1212352.70	1211472.97	M27b	happy	L	RT	I	hit	879	up	300	100	400	2	959	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TR.bmp	Up	700	Up	localization
5	fear_incong	1214792.91	1214122.90	M3b	fear	L	RT	I	hit	670	up	300	100	400	2	989	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	1216608.85	1216039.49	M3	neutral	R	LT	I	hit	569	up	300	100	100	2	600	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	1218528.84	1217872.78	M22	neutral	R	RT	C	hit	656	up	300	100	100	2	548	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Up	600	Up	localization
7	happy_incong	1220656.77	1219906.03	M22b	happy	R	LT	I	hit	750	up	300	100	100	2	791	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	1222649.84	1222122.63	M9	happy	L	RT	I	hit	527	up	300	100	400	2	767	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Up	500	Up	localization
5	fear_incong	1224489.50	1224005.92	M27	fear	L	RT	I	hit	483	up	300	100	100	2	709	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	1226578.15	1226155.84	M6	angry	R	RT	C	hit	422	up	300	100	400	2	618	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	1228609.25	1228039.11	M9b	happy	R	LT	I	hit	570	up	300	100	100	2	887	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LL.bmp	Down	800	Down	localization
3	happy_cong	1230553.44	1229972.38	M3	happy	R	RT	C	hit	581	up	300	100	100	2	595	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Up	700	Up	localization
1	fear_cong	1233226.35	1232222.32	M24	fear	L	LT	C	hit	1004	up	300	100	400	2	697	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TL.bmp	Down	700	Down	localization
6	angry_incong	1235025.14	1234388.92	M6b	angry	R	LT	I	hit	636	up	300	100	100	2	870	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LL.bmp	Down	500	Down	localization
2	angry_cong	1236913.06	1236172.20	M3	angry	L	LT	C	hit	740	up	300	100	100	2	722	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Down	500	Down	localization
1	fear_cong	1239361.13	1238688.78	M6b	fear	R	RT	C	hit	672	up	300	100	400	2	873	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	1241401.02	1240722.05	M9	neutral	R	LT	I	hit	678	up	300	100	100	2	632	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LL.bmp	Down	700	Down	localization
6	angry_incong	1243209.76	1242771.98	M3b	angry	L	RT	I	hit	437	up	300	100	100	2	982	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LR.bmp	Up	700	Up	localization
3	happy_cong	1244952.44	1244488.59	M24b	happy	R	RT	C	hit	463	up	300	100	100	2	803	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	1247104.50	1246521.86	M24	happy	R	RT	C	hit	582	up	300	100	400	2	571	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TR.bmp	Up	600	Up	localization
5	fear_incong	1248921.49	1248271.80	M3b	fear	R	LT	I	hit	649	up	300	100	100	2	853	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LL.bmp	Down	500	Down	localization
7	happy_incong	1251264.71	1250388.40	M3	happy	L	RT	I	hit	876	up	300	100	100	2	727	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	1253297.87	1252621.67	M9b	neutral	R	LT	I	hit	676	up	300	100	100	2	888	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Down	700	Down	localization
1	fear_cong	1255505.62	1255071.59	M6	fear	R	RT	C	hit	434	up	300	100	400	2	617	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Up	800	Up	localization
5	fear_incong	1257633.74	1256971.53	M20	fear	R	LT	I	hit	662	up	300	100	400	2	541	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TL.bmp	Down	500	Down	localization
7	happy_incong	1259537.92	1259204.80	M22	happy	L	RT	I	hit	333	up	300	100	400	2	687	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Up	600	Up	localization
5	fear_incong	1261729.77	1261204.74	M6	fear	L	RT	I	hit	525	up	300	100	400	2	749	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LR.bmp	Up	700	Up	localization
3	happy_cong	1263585.62	1263204.67	M27b	happy	R	RT	C	hit	380	up	300	100	100	2	819	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TR.bmp	Up	800	Up	localization
4	neutral_cong	1265601.51	1264921.28	M27b	neutral	R	RT	C	hit	680	up	300	100	100	2	820	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TR.bmp	Up	700	Up	localization
6	angry_incong	1267465.67	1266871.22	M9b	angry	L	RT	I	hit	594	up	300	100	100	2	1014	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LR.bmp	Up	600	Up	localization
2	angry_cong	1269448.79	1269037.82	M6	angry	L	LT	C	hit	410	up	300	100	400	2	746	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LL.bmp	Down	600	Down	localization
7	happy_incong	1272209.61	1271121.07	M27	happy	L	RT	I	hit	1088	up	300	100	400	2	719	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	1274369.49	1273870.98	M6b	angry	R	RT	C	hit	498	up	300	100	400	2	874	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	1276929.74	1275937.59	M2	happy	L	RT	I	error	992	up	300	100	400	2	655	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Up	600	Down	localization
1	fear_cong	1279281.53	1278487.51	M3	fear	L	LT	C	hit	794	up	300	100	400	2	729	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	1280986.46	1280537.45	M6b	neutral	L	LT	C	hit	449	up	300	100	100	2	996	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Down	600	Down	localization
7	happy_incong	1282937.45	1282454.06	M3b	happy	L	RT	I	hit	483	up	300	100	100	2	983	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LR.bmp	Up	800	Up	localization
5	fear_incong	1284921.39	1284304.00	M2	fear	R	LT	I	hit	617	up	300	100	100	2	517	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TL.bmp	Down	700	Down	localization
4	neutral_cong	1286921.50	1286587.26	M6	neutral	R	RT	C	hit	334	up	300	100	400	2	620	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	1288968.77	1288387.20	M3	fear	R	LT	I	hit	581	up	300	100	400	2	605	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LL.bmp	Down	500	Down	localization
6	angry_incong	1290857.26	1290437.14	M6	angry	L	RT	I	hit	420	up	300	100	100	2	742	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LR.bmp	Up	800	Up	localization
7	happy_incong	1292897.15	1292337.07	M20	happy	R	LT	I	hit	560	up	300	100	400	2	543	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TL.bmp	Down	500	Down	localization
3	happy_cong	1294714.14	1294270.34	M3b	happy	R	RT	C	hit	443	up	300	100	100	2	851	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LR.bmp	Up	700	Up	localization
1	fear_cong	1296849.29	1296186.95	M6	fear	L	LT	C	hit	662	up	300	100	400	2	745	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Down	500	Down	localization
3	happy_cong	1298961.08	1298520.20	M20b	happy	R	RT	C	hit	440	up	300	100	400	2	779	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Up	700	Up	localization
4	neutral_cong	1301033.86	1300620.14	M22b	neutral	L	LT	C	hit	413	up	300	100	400	2	924	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Down	700	Down	localization
8	neutral_incong	1302857.43	1302503.41	M6	neutral	L	RT	I	hit	354	up	300	100	100	2	744	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LR.bmp	Up	800	Up	localization
3	happy_cong	1305058.44	1304620.01	M27	happy	R	RT	C	hit	438	up	300	100	400	2	587	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	1306802.24	1306236.63	M20	angry	L	LT	C	hit	565	up	300	100	100	2	658	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Down	500	Down	localization
8	neutral_incong	1308865.64	1308353.22	M3b	neutral	R	LT	I	hit	512	up	300	100	400	2	864	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	1310689.63	1310136.51	M27b	angry	L	LT	C	hit	553	up	300	100	100	2	946	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Down	600	Down	localization
6	angry_incong	1313017.19	1312353.09	M24	angry	R	LT	I	hit	664	up	300	100	400	2	574	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	1314857.84	1314386.36	M6b	happy	L	RT	I	hit	471	up	300	100	100	2	999	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Up	700	Up	localization
4	neutral_cong	1317168.77	1316619.63	M3b	neutral	R	RT	C	hit	549	up	300	100	400	2	860	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	1319152.87	1318436.24	M20b	angry	R	LT	I	hit	716	up	300	100	100	2	774	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TL.bmp	Down	600	Down	localization
7	happy_incong	1321105.60	1320419.51	M6b	happy	R	LT	I	hit	686	up	300	100	100	2	871	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Down	600	Down	localization
5	fear_incong	1322873.38	1322386.12	M27b	fear	R	LT	I	hit	487	up	300	100	100	2	821	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Down	600	Down	localization
7	happy_incong	1324906.23	1324352.72	M24b	happy	L	RT	I	error	553	up	300	100	400	2	943	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TR.bmp	Up	500	Down	localization
7	happy_incong	1326450.20	1326052.67	M24b	happy	L	RT	I	hit	397	up	300	100	100	2	935	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TR.bmp	Up	500	Up	localization
5	fear_incong	1328658.09	1328219.26	M9	fear	R	LT	I	hit	438	up	300	100	400	2	637	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Down	800	Down	localization
7	happy_incong	1330369.96	1329935.88	M22	happy	L	RT	I	hit	434	up	300	100	100	2	679	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	1332194.57	1331635.82	M2	angry	R	RT	C	hit	558	up	300	100	100	2	514	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TR.bmp	Up	600	Up	localization
8	neutral_incong	1334458.42	1333752.43	M24b	neutral	L	RT	I	hit	705	up	300	100	400	2	944	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	1336273.36	1335635.70	M20b	angry	L	LT	C	hit	637	up	300	100	100	2	898	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TL.bmp	Down	500	Down	localization
5	fear_incong	0	1337435.63	M3	fear	R	LT	I	miss	0	up	300	100	100	2	597	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LL.bmp	Down	500	.	localization
5	fear_incong	1340905.93	1340402.20	M9b	fear	R	LT	I	hit	503	up	300	100	400	2	893	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Down	800	Down	localization
8	neutral_incong	1343321.63	1342668.80	M6	neutral	L	RT	I	hit	652	up	300	100	400	2	752	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LR.bmp	Up	800	Up	localization
3	happy_cong	1345490.56	1345002.05	M24	happy	L	LT	C	hit	488	up	300	100	400	2	699	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	1347674.35	1347152.01	M22b	happy	R	LT	I	hit	522	up	300	100	400	2	799	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TL.bmp	Down	700	Down	localization
5	fear_incong	1349768.64	1349135.26	M20b	fear	R	LT	I	hit	633	up	300	100	400	2	781	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TL.bmp	Down	500	Down	localization
4	neutral_cong	1351730.07	1351318.53	M27b	neutral	L	LT	C	hit	411	up	300	100	400	2	956	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TL.bmp	Down	600	Down	localization
4	neutral_cong	1353513.21	1353201.80	M20b	neutral	R	RT	C	hit	311	up	300	100	100	2	772	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TR.bmp	Up	800	Up	localization
4	neutral_cong	1355425.81	1354968.41	M24	neutral	R	RT	C	hit	457	up	300	100	400	2	572	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TR.bmp	Up	500	Up	localization
6	angry_incong	1357322.10	1356901.69	M6b	angry	L	RT	I	hit	420	up	300	100	100	2	998	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Up	800	Up	localization
1	fear_cong	1359257.57	1358784.96	M2b	fear	L	LT	C	hit	472	up	300	100	100	2	961	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LL.bmp	Down	800	Down	localization
6	angry_incong	1361634.63	1360918.22	M9	angry	R	LT	I	hit	716	up	300	100	400	2	638	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LL.bmp	Down	700	Down	localization
6	angry_incong	1363400.76	1363001.49	M20b	angry	L	RT	I	hit	399	up	300	100	100	2	902	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TR.bmp	Up	700	Up	localization
