name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
4	neutral_cong	1047363.02	1046557.91	M24	neutral	R	RT	C	hit	805	up	300	100	400	3	1084	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	1049273.99	1048541.18	M9	fear	L	RT	I	hit	732	up	300	100	100	3	1269	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LR.bmp	Down	500	Down	localization
8	neutral_incong	1051466.97	1050641.09	M20	neutral	L	RT	I	error	825	up	300	100	100	3	1176	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Down	700	Up	localization
1	fear_cong	1053514.85	1052741.03	M3b	fear	L	LT	C	hit	773	up	300	100	100	3	1489	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	0	1054707.63	M2b	fear	R	RT	C	miss	0	up	300	100	100	3	1345	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LR.bmp	Down	500	.	localization
6	angry_incong	1057962.71	1057374.20	M2	angry	L	RT	I	hit	588	up	300	100	400	3	1166	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TR.bmp	Down	500	Down	localization
2	angry_cong	1060099.04	1059340.80	M2b	angry	L	LT	C	hit	758	up	300	100	100	3	1474	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LL.bmp	Up	700	Up	localization
5	fear_incong	1061787.87	1061257.41	M3b	fear	R	LT	I	hit	530	up	300	100	100	3	1365	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LL.bmp	Up	500	Up	localization
4	neutral_cong	1063562.44	1063040.68	M6	neutral	L	LT	C	hit	521	up	300	100	100	3	1252	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	1065323.20	1064840.61	M9	happy	R	RT	C	hit	482	up	300	100	100	3	1139	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LR.bmp	Down	600	Down	localization
5	fear_incong	1066978.95	1066490.56	M9b	fear	L	RT	I	hit	488	up	300	100	100	3	1525	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LR.bmp	Down	500	Down	localization
8	neutral_incong	1069155.15	1068740.49	M27b	neutral	L	RT	I	hit	414	up	300	100	400	3	1472	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TR.bmp	Down	800	Down	localization
1	fear_cong	1071010.11	1070423.76	M20b	fear	L	LT	C	hit	586	up	300	100	100	3	1409	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Up	600	Up	localization
7	happy_incong	1072731.39	1072273.70	M22	happy	L	RT	I	error	457	up	300	100	100	3	1191	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Down	600	Up	localization
6	angry_incong	0	1074306.97	M3b	angry	R	LT	I	miss	0	up	300	100	400	3	1374	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LL.bmp	Up	600	.	localization
8	neutral_incong	1078010.81	1077073.53	M24	neutral	L	RT	I	hit	937	up	300	100	400	3	1216	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	1080394.11	1079490.11	M9b	fear	R	LT	I	hit	903	up	300	100	100	3	1397	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Up	800	Up	localization
2	angry_cong	1082643.23	1081656.71	M6	angry	L	LT	C	hit	986	up	300	100	100	3	1250	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	1085074.20	1084423.29	M27	fear	R	RT	C	hit	650	up	300	100	400	3	1097	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	1087442.92	1086539.88	M20	happy	L	RT	I	hit	903	up	300	100	100	3	1175	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Down	800	Down	localization
2	angry_cong	1089267.53	1088723.14	M27b	angry	L	LT	C	hit	544	up	300	100	100	3	1458	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Up	600	Up	localization
6	angry_incong	1091450.67	1090923.06	M3	angry	L	RT	I	hit	527	up	300	100	400	3	1246	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	1093530.49	1092823.00	M22b	fear	R	LT	I	hit	707	up	300	100	100	3	1301	M22b_n_s.bmp	M22b_n_r.bmp	M22b_f_r.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	1095386.78	1094706.26	M9	happy	L	RT	I	hit	680	up	300	100	100	3	1271	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Down	500	Down	localization
7	happy_incong	1097467.81	1096756.20	M6b	happy	L	RT	I	hit	711	up	300	100	100	3	1511	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	1099363.77	1098639.47	M24	happy	L	RT	I	hit	724	up	300	100	100	3	1207	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TR.bmp	Down	500	Down	localization
4	neutral_cong	1101610.96	1101039.37	M27	neutral	R	RT	C	error	571	up	300	100	400	3	1100	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Down	700	Up	localization
1	fear_cong	1103402.80	1102772.65	M27	fear	L	LT	C	hit	630	up	300	100	100	3	1217	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	1105883.07	1105072.58	M2	happy	R	LT	I	hit	810	up	300	100	400	3	1039	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TL.bmp	Up	700	Up	localization
6	angry_incong	1107586.66	1107155.84	M9b	angry	L	RT	I	hit	430	up	300	100	100	3	1526	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LR.bmp	Down	600	Down	localization
7	happy_incong	1109730.96	1109055.76	M3b	happy	R	LT	I	hit	675	up	300	100	400	3	1375	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	1111203.79	1110905.72	M9b	angry	R	RT	C	hit	298	up	300	100	100	3	1394	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Down	500	Down	localization
4	neutral_cong	1113033.96	1112355.65	M9b	neutral	R	RT	C	hit	678	up	300	100	100	3	1396	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Down	500	Down	localization
7	happy_incong	1115251.20	1114788.91	M3	happy	L	RT	I	error	462	up	300	100	400	3	1247	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LR.bmp	Down	800	Up	localization
5	fear_incong	1117323.38	1116522.18	M27	fear	R	LT	I	hit	801	up	300	100	100	3	1093	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LL.bmp	Up	600	Up	localization
8	neutral_incong	1119426.55	1118888.76	M20	neutral	R	LT	I	hit	537	up	300	100	400	3	1056	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Up	600	Up	localization
5	fear_incong	1121443.37	1120588.71	M20b	fear	R	LT	I	hit	854	up	300	100	100	3	1285	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TL.bmp	Up	500	Up	localization
1	fear_cong	1123698.85	1123021.97	M9b	fear	R	RT	C	hit	676	up	300	100	400	3	1401	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LR.bmp	Down	600	Down	localization
1	fear_cong	1125722.08	1125371.89	M20b	fear	R	RT	C	error	350	up	300	100	400	3	1289	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Down	700	Up	localization
6	angry_incong	1128259.78	1127288.49	M9b	angry	L	RT	I	hit	971	up	300	100	400	3	1534	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LR.bmp	Down	600	Down	localization
4	neutral_cong	1130075.36	1129421.74	M20	neutral	L	LT	C	hit	653	up	300	100	100	3	1172	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Up	500	Up	localization
7	happy_incong	1131963.47	1131255.00	M9b	happy	L	RT	I	hit	708	up	300	100	100	3	1527	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Down	500	Down	localization
3	happy_cong	1134355.77	1133338.28	M20b	happy	R	RT	C	hit	1017	up	300	100	100	3	1283	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Down	700	Down	localization
6	angry_incong	1137027.91	1136138.19	M22	angry	R	LT	I	hit	889	up	300	100	400	3	1070	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	0	1138488.09	M24b	angry	L	LT	C	miss	0	up	300	100	100	3	1442	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TL.bmp	Up	800	.	localization
7	happy_incong	1141755.70	1141254.68	M22	happy	L	RT	I	hit	501	up	300	100	400	3	1199	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Down	600	Down	localization
3	happy_cong	1143883.83	1143237.94	M22b	happy	L	LT	C	hit	645	up	300	100	100	3	1427	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	1145955.60	1145454.53	M22	angry	R	RT	C	hit	501	up	300	100	400	3	1066	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	0	1147437.78	M3b	fear	R	LT	I	miss	0	up	300	100	400	3	1373	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LL.bmp	Up	500	.	localization
5	fear_incong	1150690.77	1150204.37	M22b	fear	L	RT	I	hit	486	up	300	100	400	3	1437	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	1152649.89	1151970.97	M6	happy	R	LT	I	hit	678	up	300	100	100	3	1127	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LL.bmp	Up	600	Up	localization
6	angry_incong	1155195.68	1154420.89	M6	angry	L	RT	I	hit	774	up	300	100	400	3	1262	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	1157259.54	1156654.14	M9	happy	L	RT	I	hit	605	up	300	100	400	3	1279	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Down	500	Down	localization
5	fear_incong	1159251.71	1158537.40	M6	fear	R	LT	I	hit	714	up	300	100	100	3	1125	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	1161346.18	1160920.68	M9	happy	L	LT	C	hit	425	up	300	100	400	3	1275	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Up	700	Up	localization
3	happy_cong	1163722.86	1163020.60	M24b	happy	L	LT	C	hit	702	up	300	100	400	3	1451	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	1165579.16	1165087.18	M3b	neutral	L	RT	I	hit	491	up	300	100	100	3	1496	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	1167899.83	1167253.79	M22b	angry	L	LT	C	hit	646	up	300	100	400	3	1434	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	1170010.97	1169470.37	M3b	neutral	R	LT	I	hit	540	up	300	100	400	3	1376	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LL.bmp	Up	600	Up	localization
8	neutral_incong	1172235.22	1171370.30	M20b	neutral	L	RT	I	hit	864	up	300	100	100	3	1416	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TR.bmp	Down	700	Down	localization
8	neutral_incong	1174227.13	1173386.90	M22	neutral	L	RT	I	hit	840	up	300	100	100	3	1192	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TR.bmp	Down	500	Down	localization
4	neutral_cong	1176451.81	1175903.49	M2	neutral	L	LT	C	hit	548	up	300	100	400	3	1164	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	1178283.15	1177720.09	M6b	fear	R	LT	I	hit	563	up	300	100	100	3	1381	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	1180162.31	1179553.36	M20b	happy	L	LT	C	hit	608	up	300	100	100	3	1411	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Up	600	Up	localization
8	neutral_incong	0	1181619.97	M2	neutral	L	RT	I	miss	0	up	300	100	400	3	1168	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Down	500	.	localization
6	angry_incong	1184691.36	1184086.53	M24	angry	L	RT	I	hit	604	up	300	100	100	3	1206	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	1187034.83	1186469.80	M9	angry	L	LT	C	hit	565	up	300	100	400	3	1274	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Up	800	Up	localization
3	happy_cong	1189363.83	1188403.05	M3	happy	R	RT	C	error	960	up	300	100	100	3	1107	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Down	700	Up	localization
5	fear_incong	1191819.36	1191119.64	M3	fear	L	RT	I	hit	699	up	300	100	400	3	1245	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	1193635.25	1193169.57	M3	neutral	L	RT	I	hit	465	up	300	100	100	3	1240	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	1196003.11	1195402.82	M27b	happy	R	RT	C	hit	600	up	300	100	400	3	1339	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TR.bmp	Down	800	Down	localization
3	happy_cong	1198066.73	1197669.40	M20	happy	R	RT	C	hit	397	up	300	100	400	3	1051	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TR.bmp	Down	700	Down	localization
1	fear_cong	1200009.90	1199552.67	M6	fear	R	RT	C	hit	457	up	300	100	100	3	1121	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	1202075.54	1201469.28	M6b	angry	L	RT	I	hit	606	up	300	100	100	3	1510	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Down	800	Down	localization
2	angry_cong	1204131.46	1203552.53	M20b	angry	L	LT	C	hit	578	up	300	100	400	3	1418	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TL.bmp	Up	500	Up	localization
1	fear_cong	1206242.00	1205602.47	M2	fear	R	RT	C	hit	639	up	300	100	400	3	1033	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Down	500	Down	localization
6	angry_incong	1208019.37	1207419.07	M2b	angry	L	RT	I	hit	600	up	300	100	100	3	1478	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LR.bmp	Down	500	Down	localization
8	neutral_incong	1210363.46	1209769.00	M6b	neutral	L	RT	I	hit	594	up	300	100	400	3	1520	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	1212899.59	1211835.59	M22	neutral	L	RT	I	error	1063	up	300	100	400	3	1200	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TR.bmp	Down	500	Up	localization
6	angry_incong	0	1214668.82	M6b	angry	L	RT	I	miss	0	up	300	100	400	3	1518	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Down	800	.	localization
1	fear_cong	1217899.52	1217035.41	M27b	fear	L	LT	C	hit	864	up	300	100	100	3	1457	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Up	500	Up	localization
1	fear_cong	1219834.78	1219268.68	M9	fear	L	LT	C	hit	566	up	300	100	100	3	1265	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Up	700	Up	localization
5	fear_incong	1221754.30	1221285.27	M9	fear	L	RT	I	hit	469	up	300	100	400	3	1277	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LR.bmp	Down	500	Down	localization
4	neutral_cong	1223426.40	1222918.55	M24	neutral	R	RT	C	hit	507	up	300	100	100	3	1076	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	1225659.15	1224801.82	M6	fear	L	RT	I	error	857	up	300	100	100	3	1253	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LR.bmp	Down	700	Up	localization
2	angry_cong	1227841.89	1227035.06	M22b	angry	L	LT	C	hit	806	up	300	100	100	3	1426	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TL.bmp	Up	700	Up	localization
6	angry_incong	1230514.58	1229418.33	M9	angry	L	RT	I	hit	1096	up	300	100	400	3	1278	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Down	600	Down	localization
5	fear_incong	1232642.34	1232184.89	M6b	fear	L	RT	I	hit	457	up	300	100	400	3	1517	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	1234858.45	1234101.50	M24b	angry	R	RT	C	hit	756	up	300	100	400	3	1322	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TR.bmp	Down	500	Down	localization
6	angry_incong	1236915.88	1236218.09	M3	angry	L	RT	I	hit	697	up	300	100	100	3	1238	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	1239202.95	1238684.67	M6	happy	R	RT	C	hit	518	up	300	100	400	3	1131	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LR.bmp	Down	800	Down	localization
5	fear_incong	1241387.37	1240884.59	M22	fear	R	LT	I	hit	502	up	300	100	400	3	1069	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	1243411.50	1243051.18	M3	neutral	L	RT	I	hit	360	up	300	100	400	3	1248	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	1245546.48	1244801.14	M24b	happy	L	LT	C	hit	745	up	300	100	100	3	1443	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TL.bmp	Up	700	Up	localization
4	neutral_cong	1247810.19	1247217.72	M22	neutral	L	LT	C	hit	592	up	300	100	400	3	1196	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	1249746.03	1249284.30	M20b	fear	L	RT	I	hit	461	up	300	100	100	3	1413	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TR.bmp	Down	800	Down	localization
2	angry_cong	1251602.59	1251117.57	M2	angry	L	LT	C	hit	485	up	300	100	100	3	1154	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	1253458.00	1253267.52	M9b	neutral	R	LT	I	error	190	up	300	100	400	3	1408	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Up	700	Down	localization
6	angry_incong	1255539.78	1254917.45	M6	angry	R	LT	I	error	622	up	300	100	400	3	1134	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LL.bmp	Up	500	Down	localization
3	happy_cong	1257930.02	1257000.72	M27	happy	L	LT	C	hit	929	up	300	100	400	3	1227	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	1259907.61	1259300.63	M24b	neutral	R	LT	I	hit	606	up	300	100	100	3	1320	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TL.bmp	Up	700	Up	localization
6	angry_incong	1261747.02	1261383.89	M27	angry	R	LT	I	hit	363	up	300	100	400	3	1102	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	0	1263217.17	M2b	neutral	L	RT	I	miss	0	up	300	100	400	3	1488	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Down	500	.	localization
7	happy_incong	1266786.33	1265983.74	M2	happy	L	RT	I	hit	802	up	300	100	400	3	1167	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Down	600	Down	localization
6	angry_incong	1268699.10	1268150.32	M20	angry	L	RT	I	hit	548	up	300	100	100	3	1174	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Down	700	Down	localization
6	angry_incong	1270450.11	1270066.93	M9b	angry	R	LT	I	hit	383	up	300	100	100	3	1398	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Up	700	Up	localization
3	happy_cong	1272858.01	1271816.88	M9	happy	L	LT	C	hit	1041	up	300	100	100	3	1267	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Up	700	Up	localization
2	angry_cong	1274995.87	1274616.78	M20b	angry	R	RT	C	hit	379	up	300	100	400	3	1290	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TR.bmp	Down	800	Down	localization
5	fear_incong	1277291.21	1276566.72	M6	fear	R	LT	I	hit	724	up	300	100	400	3	1133	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LL.bmp	Up	600	Up	localization
7	happy_incong	1279195.00	1278766.63	M20b	happy	L	RT	I	hit	428	up	300	100	100	3	1415	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TR.bmp	Down	800	Down	localization
3	happy_cong	1280954.50	1280666.57	M2	happy	R	RT	C	hit	287	up	300	100	400	3	1035	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TR.bmp	Down	500	Down	localization
4	neutral_cong	1283179.25	1282516.51	M27	neutral	L	LT	C	hit	662	up	300	100	400	3	1228	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Up	600	Up	localization
4	neutral_cong	1285539.19	1284833.10	M2b	neutral	L	LT	C	hit	706	up	300	100	400	3	1484	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LL.bmp	Up	700	Up	localization
1	fear_cong	1287866.88	1286899.70	M3	fear	R	RT	C	hit	967	up	300	100	100	3	1105	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Down	700	Down	localization
8	neutral_incong	1290138.77	1289349.61	M22b	neutral	R	LT	I	hit	789	up	300	100	100	3	1304	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	1292506.48	1291882.86	M22b	angry	R	LT	I	error	623	up	300	100	400	3	1310	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Up	800	Down	localization
8	neutral_incong	1294491.72	1293766.11	M24	neutral	L	RT	I	hit	725	up	300	100	100	3	1208	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	1296627.19	1295766.05	M27	angry	L	LT	C	hit	861	up	300	100	100	3	1218	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	1298713.94	1298099.31	M27b	happy	L	LT	C	hit	614	up	300	100	400	3	1467	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TL.bmp	Up	500	Up	localization
3	happy_cong	0	1300482.55	M2b	happy	L	LT	C	miss	0	up	300	100	400	3	1483	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LL.bmp	Up	800	.	localization
1	fear_cong	1304050.80	1303349.12	M3b	fear	R	RT	C	hit	701	up	300	100	400	3	1369	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	1306450.67	1305832.37	M9b	fear	R	LT	I	hit	618	up	300	100	400	3	1405	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Up	800	Up	localization
2	angry_cong	1308474.78	1307715.65	M6b	angry	L	LT	C	hit	759	up	300	100	100	3	1506	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LL.bmp	Up	600	Up	localization
8	neutral_incong	1311066.64	1310248.89	M22b	neutral	R	LT	I	hit	817	up	300	100	400	3	1312	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	1313339.11	1312232.16	M20	angry	L	LT	C	hit	1106	up	300	100	100	3	1170	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Up	500	Up	localization
1	fear_cong	0	1314698.74	M24	fear	L	LT	C	miss	0	up	300	100	100	3	1201	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TL.bmp	Up	700	.	localization
1	fear_cong	0	1317065.33	M22	fear	R	RT	C	miss	0	up	300	100	100	3	1057	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TR.bmp	Down	500	.	localization
3	happy_cong	1320242.14	1319831.90	M3	happy	L	LT	C	hit	410	up	300	100	400	3	1243	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LL.bmp	Up	600	Up	localization
4	neutral_cong	1322571.38	1321998.49	M3	neutral	R	RT	C	hit	572	up	300	100	400	3	1116	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Down	800	Down	localization
3	happy_cong	1325098.17	1324331.74	M6b	happy	R	RT	C	hit	766	up	300	100	400	3	1387	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Down	800	Down	localization
3	happy_cong	1327314.32	1326565.01	M6b	happy	L	LT	C	error	749	up	300	100	400	3	1515	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Up	500	Down	localization
6	angry_incong	1329747.08	1329081.58	M27b	angry	L	RT	I	hit	665	up	300	100	400	3	1470	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TR.bmp	Down	800	Down	localization
