name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
6	angry_incong	1923161.75	1922690.43	M3	angry	R	LT	I	hit	471	up	300	100	400	2	606	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	1925018.38	1924623.70	M6	neutral	R	LT	I	hit	394	up	300	100	400	2	624	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LL.bmp	Down	500	Down	localization
1	fear_cong	1927242.40	1926690.28	M20b	fear	R	RT	C	hit	552	up	300	100	400	2	777	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Up	700	Up	localization
4	neutral_cong	1929290.11	1928806.88	M27b	neutral	L	LT	C	hit	483	up	300	100	400	2	956	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	1930921.67	1930456.84	M6b	neutral	R	LT	I	hit	464	up	300	100	100	2	872	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Down	500	Down	localization
7	happy_incong	1932617.12	1932206.78	M2	happy	L	RT	I	hit	410	up	300	100	100	2	647	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Up	600	Up	localization
6	angry_incong	1934458.20	1933973.39	M3	angry	L	RT	I	hit	484	up	300	100	100	2	726	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LR.bmp	Up	700	Up	localization
1	fear_cong	1936201.96	1935923.33	M2b	fear	R	RT	C	hit	278	up	300	100	400	2	841	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LR.bmp	Up	500	Up	localization
1	fear_cong	1937705.24	1937373.28	M27	fear	L	LT	C	hit	331	up	300	100	100	2	705	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	1939489.30	1939173.22	M20b	neutral	L	LT	C	hit	316	up	300	100	400	2	908	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Down	500	Down	localization
7	happy_incong	1941464.79	1941056.51	M27b	happy	R	LT	I	hit	408	up	300	100	400	2	831	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TL.bmp	Down	600	Down	localization
1	fear_cong	1943474.16	1942939.78	M6	fear	R	RT	C	hit	534	up	300	100	100	2	609	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Up	800	Up	localization
1	fear_cong	1945193.20	1944839.72	M3	fear	R	RT	C	hit	353	up	300	100	100	2	593	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Up	700	Up	localization
3	happy_cong	1947186.28	1946772.99	M20b	happy	L	LT	C	hit	413	up	300	100	400	2	907	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	1949376.85	1948956.25	M6	neutral	L	RT	I	hit	420	up	300	100	400	2	752	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	1951465.15	1951039.51	M27	neutral	R	RT	C	hit	425	up	300	100	400	2	588	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	1953568.88	1953139.45	M24	neutral	R	LT	I	hit	429	up	300	100	400	2	576	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TL.bmp	Down	700	Down	localization
2	angry_cong	1955528.65	1954939.39	M27b	angry	R	RT	C	hit	589	up	300	100	100	2	818	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TR.bmp	Up	700	Up	localization
7	happy_incong	1957600.57	1957205.99	M2	happy	R	LT	I	hit	394	up	300	100	400	2	527	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TL.bmp	Down	700	Down	localization
5	fear_incong	1959721.87	1959372.59	M20b	fear	L	RT	I	hit	349	up	300	100	400	2	909	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TR.bmp	Up	800	Up	localization
8	neutral_incong	1961562.47	1961189.20	M2b	neutral	R	LT	I	hit	373	up	300	100	100	2	840	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LL.bmp	Down	800	Down	localization
6	angry_incong	1963377.86	1962839.14	M20b	angry	R	LT	I	hit	538	up	300	100	100	2	774	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TL.bmp	Down	600	Down	localization
7	happy_incong	1965178.28	1964739.07	M22	happy	R	LT	I	hit	439	up	300	100	100	2	551	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TL.bmp	Down	700	Down	localization
6	angry_incong	1967032.65	1966655.70	M27	angry	R	LT	I	hit	376	up	300	100	400	2	590	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Down	500	Down	localization
3	happy_cong	1968890.07	1968405.63	M9b	happy	L	LT	C	hit	484	up	300	100	100	2	1011	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LL.bmp	Down	700	Down	localization
3	happy_cong	1970889.05	1970372.24	M27	happy	R	RT	C	hit	516	up	300	100	100	2	579	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Up	800	Up	localization
3	happy_cong	1973033.13	1972372.18	M27b	happy	L	LT	C	error	660	up	300	100	400	2	955	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TL.bmp	Down	500	Up	localization
5	fear_incong	1975186.07	1974505.45	M20b	fear	L	RT	I	hit	680	up	300	100	100	2	901	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TR.bmp	Up	800	Up	localization
4	neutral_cong	1976777.74	1976338.72	M20b	neutral	L	LT	C	hit	439	up	300	100	100	2	900	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Down	500	Down	localization
5	fear_incong	1978986.04	1978538.66	M3	fear	L	RT	I	hit	447	up	300	100	400	2	733	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LR.bmp	Up	800	Up	localization
3	happy_cong	1980906.69	1980371.92	M20	happy	R	RT	C	hit	534	up	300	100	100	2	531	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TR.bmp	Up	700	Up	localization
5	fear_incong	1982682.53	1982288.53	M22	fear	R	LT	I	hit	393	up	300	100	100	2	549	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	1984649.29	1984255.14	M2	happy	L	RT	I	hit	394	up	300	100	400	2	655	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Up	600	Up	localization
6	angry_incong	1986649.84	1986321.72	M9b	angry	R	LT	I	hit	328	up	300	100	400	2	894	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Down	700	Down	localization
2	angry_cong	1988729.20	1988421.66	M20b	angry	R	RT	C	hit	307	up	300	100	400	2	778	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TR.bmp	Up	800	Up	localization
2	angry_cong	1990698.23	1990104.94	M27	angry	R	RT	C	hit	593	up	300	100	100	2	578	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	1992394.09	1991854.88	M3	angry	L	LT	C	hit	539	up	300	100	100	2	722	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Down	500	Down	localization
3	happy_cong	1994177.02	1993871.49	M6	happy	R	RT	C	hit	305	up	300	100	100	2	611	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	1995889.85	1995354.78	M6b	angry	R	LT	I	hit	535	up	300	100	100	2	870	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	1997744.82	1997371.39	M24b	fear	L	RT	I	hit	373	up	300	100	400	2	941	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Up	500	Up	localization
7	happy_incong	1999969.90	1999421.32	M6	happy	L	RT	I	hit	548	up	300	100	400	2	751	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	2001640.83	2001321.26	M6	fear	L	RT	I	hit	319	up	300	100	100	2	741	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LR.bmp	Up	700	Up	localization
4	neutral_cong	2003370.38	2003004.53	M6b	neutral	R	RT	C	hit	365	up	300	100	100	2	868	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	2005160.91	2004737.81	M6	happy	L	RT	I	hit	423	up	300	100	100	2	743	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Up	700	Up	localization
1	fear_cong	2007465.16	2006937.74	M2	fear	L	LT	C	hit	527	up	300	100	400	2	649	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TL.bmp	Down	800	Down	localization
2	angry_cong	2009217.71	2008637.70	M24b	angry	R	RT	C	hit	580	up	300	100	100	2	802	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TR.bmp	Up	500	Up	localization
3	happy_cong	2011209.04	2010804.28	M9b	happy	R	RT	C	hit	404	up	300	100	400	2	891	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LR.bmp	Up	600	Up	localization
7	happy_incong	2012857.44	2012387.57	M3b	happy	R	LT	I	hit	469	up	300	100	100	2	855	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Down	500	Down	localization
6	angry_incong	2014976.84	2014537.51	M20b	angry	L	RT	I	hit	439	up	300	100	400	2	910	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TR.bmp	Up	700	Up	localization
1	fear_cong	2016962.71	2016554.10	M9	fear	R	RT	C	hit	408	up	300	100	400	2	633	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LR.bmp	Up	600	Up	localization
4	neutral_cong	2019033.13	2018637.37	M22b	neutral	L	LT	C	hit	395	up	300	100	400	2	924	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Down	700	Down	localization
2	angry_cong	2020889.83	2020503.97	M3	angry	R	RT	C	hit	385	up	300	100	100	2	594	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LR.bmp	Up	800	Up	localization
5	fear_incong	2023018.35	2022653.90	M3b	fear	L	RT	I	hit	364	up	300	100	400	2	989	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	2025017.65	2024603.84	M24	angry	L	RT	I	hit	413	up	300	100	400	2	702	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	2026792.86	2026287.14	M22b	angry	R	RT	C	hit	505	up	300	100	100	2	786	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	2028505.49	2028070.41	M9	happy	R	RT	C	hit	435	up	300	100	100	2	627	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LR.bmp	Up	600	Up	localization
8	neutral_incong	2030537.74	2030170.35	M20	neutral	L	RT	I	hit	367	up	300	100	400	2	672	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Up	700	Up	localization
1	fear_cong	2032114.74	2031703.61	M6	fear	L	LT	C	hit	411	up	300	100	100	2	737	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Down	500	Down	localization
6	angry_incong	2033737.74	2033386.90	M3b	angry	R	LT	I	hit	350	up	300	100	100	2	854	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	2035434.63	2034903.53	M9b	neutral	R	RT	C	hit	531	up	300	100	100	2	884	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Up	500	Up	localization
8	neutral_incong	2037241.07	2036786.80	M3	neutral	L	RT	I	hit	454	up	300	100	100	2	728	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	2039288.95	2038903.39	M6	angry	R	RT	C	hit	385	up	300	100	400	2	618	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	2041304.85	2040870.01	M2	angry	R	RT	C	hit	434	up	300	100	400	2	522	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	2043281.31	2042769.93	M27	happy	L	LT	C	hit	511	up	300	100	400	2	715	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	2045337.48	2044753.20	M3b	neutral	R	RT	C	hit	584	up	300	100	100	2	852	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	2047338.48	2046919.80	M20	angry	R	LT	I	hit	418	up	300	100	400	2	542	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TL.bmp	Down	600	Down	localization
7	happy_incong	2049522.67	2049003.08	M2b	happy	R	LT	I	hit	519	up	300	100	400	2	847	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LL.bmp	Down	700	Down	localization
5	fear_incong	2051545.33	2050986.34	M3	fear	L	RT	I	hit	558	up	300	100	100	2	725	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	2053672.86	2053219.61	M22	angry	L	LT	C	hit	453	up	300	100	400	2	682	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	2055530.39	2055136.22	M3	happy	L	RT	I	hit	394	up	300	100	100	2	727	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	2057177.06	2056702.82	M20b	angry	L	LT	C	hit	474	up	300	100	100	2	898	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TL.bmp	Down	500	Down	localization
3	happy_cong	2059129.29	2058736.10	M3	happy	L	LT	C	hit	393	up	300	100	400	2	731	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LL.bmp	Down	600	Down	localization
1	fear_cong	2061058.61	2060602.69	M22b	fear	L	LT	C	hit	455	up	300	100	100	2	913	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Down	800	Down	localization
4	neutral_cong	2063170.05	2062819.30	M3	neutral	R	RT	C	hit	350	up	300	100	400	2	604	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	2064992.95	2064635.90	M24	neutral	L	LT	C	hit	357	up	300	100	100	2	692	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	2066624.94	2066169.20	M20	happy	R	LT	I	hit	455	up	300	100	100	2	535	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TL.bmp	Down	500	Down	localization
8	neutral_incong	2068344.82	2067985.80	M24	neutral	R	LT	I	hit	359	up	300	100	100	2	568	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TL.bmp	Down	700	Down	localization
6	angry_incong	2070169.58	2069819.08	M27b	angry	R	LT	I	hit	350	up	300	100	400	2	830	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TL.bmp	Down	500	Down	localization
4	neutral_cong	2072162.31	2071835.67	M6	neutral	R	RT	C	hit	326	up	300	100	400	2	620	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Up	700	Up	localization
1	fear_cong	2074145.59	2073835.62	M9b	fear	L	LT	C	hit	309	up	300	100	400	2	1017	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LL.bmp	Down	700	Down	localization
3	happy_cong	2075754.69	2075418.90	M24b	happy	R	RT	C	hit	335	up	300	100	100	2	803	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	2078001.34	2077435.51	M3	happy	R	RT	C	hit	565	up	300	100	400	2	603	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	2080034.41	2079485.43	M24	angry	R	RT	C	hit	548	up	300	100	400	2	570	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TR.bmp	Up	500	Up	localization
5	fear_incong	2081641.05	2081202.05	M24	fear	L	RT	I	hit	438	up	300	100	100	2	693	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TR.bmp	Up	500	Up	localization
1	fear_cong	2083554.24	2082918.65	M20	fear	L	LT	C	hit	635	up	300	100	100	2	657	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Down	600	Down	localization
3	happy_cong	2085561.07	2085218.60	M9	happy	L	LT	C	hit	342	up	300	100	400	2	763	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Down	700	Down	localization
8	neutral_incong	2087354.64	2086835.20	M24	neutral	L	RT	I	hit	519	up	300	100	100	2	696	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Up	600	Up	localization
4	neutral_cong	2089882.31	2088818.47	M9	neutral	L	LT	C	hit	1063	up	300	100	100	2	756	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Down	800	Down	localization
7	happy_incong	2091889.51	2091451.72	M6b	happy	R	LT	I	hit	437	up	300	100	400	2	879	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Down	600	Down	localization
5	fear_incong	2093682.24	2093068.34	M24b	fear	L	RT	I	hit	613	up	300	100	100	2	933	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Up	500	Up	localization
7	happy_incong	2095625.98	2095151.61	M9b	happy	R	LT	I	hit	474	up	300	100	100	2	887	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LL.bmp	Down	800	Down	localization
7	happy_incong	2097753.18	2097101.53	M20b	happy	R	LT	I	hit	651	up	300	100	400	2	783	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TL.bmp	Down	500	Down	localization
8	neutral_incong	2099882.78	2099518.14	M6b	neutral	L	RT	I	hit	364	up	300	100	400	2	1008	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Up	800	Up	localization
7	happy_incong	2102618.40	2101568.07	M22b	happy	R	LT	I	hit	1050	up	300	100	400	2	799	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TL.bmp	Down	700	Down	localization
4	neutral_cong	2104570.83	2104084.66	M20	neutral	L	LT	C	hit	486	up	300	100	400	2	668	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Down	500	Down	localization
5	fear_incong	2106761.72	2106251.24	M6b	fear	L	RT	I	hit	510	up	300	100	400	2	1005	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LR.bmp	Up	700	Up	localization
4	neutral_cong	2108913.60	2108534.51	M24b	neutral	L	LT	C	hit	379	up	300	100	400	2	940	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	2110873.54	2110484.45	M2b	happy	L	RT	I	hit	389	up	300	100	400	2	975	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Up	600	Up	localization
1	fear_cong	2112976.91	2112634.39	M2b	fear	L	LT	C	hit	342	up	300	100	400	2	969	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LL.bmp	Down	800	Down	localization
5	fear_incong	2114906.57	2114450.99	M3b	fear	R	LT	I	hit	455	up	300	100	400	2	861	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LL.bmp	Down	500	Down	localization
6	angry_incong	2116874.32	2116467.60	M3b	angry	R	LT	I	hit	406	up	300	100	400	2	862	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LL.bmp	Down	600	Down	localization
6	angry_incong	2119178.36	2118650.86	M22b	angry	R	LT	I	hit	527	up	300	100	400	2	798	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Down	800	Down	localization
4	neutral_cong	2121154.63	2120650.80	M3b	neutral	L	LT	C	hit	503	up	300	100	400	2	988	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Down	500	Down	localization
7	happy_incong	2123152.94	2122317.41	M3	happy	R	LT	I	hit	835	up	300	100	100	2	599	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	2125049.70	2124534.01	M27b	fear	L	RT	I	hit	515	up	300	100	100	2	949	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TR.bmp	Up	700	Up	localization
2	angry_cong	2127217.82	2126833.92	M3b	angry	R	RT	C	hit	383	up	300	100	400	2	858	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	2128753.24	2128383.88	M2	neutral	L	RT	I	hit	369	up	300	100	100	2	648	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Up	500	Up	localization
4	neutral_cong	2130497.19	2130217.16	M3	neutral	R	RT	C	hit	280	up	300	100	100	2	596	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	2132202.69	2131767.12	M27b	neutral	L	LT	C	hit	435	up	300	100	100	2	948	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TL.bmp	Down	600	Down	localization
2	angry_cong	2134546.83	2133967.04	M9	angry	L	LT	C	hit	579	up	300	100	400	2	762	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Down	800	Down	localization
6	angry_incong	2136450.12	2136016.96	M6b	angry	L	RT	I	hit	433	up	300	100	100	2	998	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	2138241.05	2137916.90	M24b	neutral	R	RT	C	hit	324	up	300	100	400	2	812	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Up	500	Up	localization
6	angry_incong	2140137.71	2139416.86	M22	angry	L	RT	I	hit	720	up	300	100	100	2	678	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TR.bmp	Up	500	Up	localization
1	fear_cong	2142105.64	2141700.12	M3	fear	L	LT	C	hit	405	up	300	100	400	2	729	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	2143881.62	2143366.73	M3	neutral	R	LT	I	hit	514	up	300	100	100	2	600	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	2145657.57	2145266.67	M2	angry	L	LT	C	hit	390	up	300	100	100	2	642	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TL.bmp	Down	700	Down	localization
3	happy_cong	2147434.39	2147133.28	M6	happy	L	LT	C	hit	301	up	300	100	400	2	747	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	2149473.73	2148916.57	M3b	fear	L	RT	I	hit	557	up	300	100	100	2	981	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Up	800	Up	localization
7	happy_incong	2151361.53	2150849.84	M27	happy	L	RT	I	hit	511	up	300	100	100	2	711	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	2153377.08	2153033.10	M9	neutral	R	LT	I	hit	343	up	300	100	400	2	640	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LL.bmp	Down	700	Down	localization
6	angry_incong	2155490.72	2154949.70	M9b	angry	L	RT	I	hit	541	up	300	100	400	2	1022	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LR.bmp	Up	600	Up	localization
4	neutral_cong	2157250.10	2156866.30	M22b	neutral	L	LT	C	hit	383	up	300	100	100	2	916	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Down	700	Down	localization
4	neutral_cong	2158906.53	2158416.26	M24	neutral	R	RT	C	hit	490	up	300	100	100	2	564	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	2160570.58	2160182.86	M20b	neutral	R	LT	I	hit	387	up	300	100	100	2	776	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	2162546.21	2162032.82	M2	neutral	R	LT	I	hit	513	up	300	100	100	2	520	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	2164210.50	2163716.10	M9	happy	L	RT	I	hit	494	up	300	100	100	2	759	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Up	500	Up	localization
4	neutral_cong	2166121.09	2165782.70	M6b	neutral	L	LT	C	hit	338	up	300	100	400	2	1004	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Down	600	Down	localization
7	happy_incong	2168385.37	2167582.63	M3b	happy	R	LT	I	hit	802	up	300	100	400	2	863	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Down	500	Down	localization
3	happy_cong	2170322.28	2169965.88	M9	happy	R	RT	C	hit	356	up	300	100	400	2	635	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LR.bmp	Up	600	Up	localization
1	fear_cong	2172025.37	2171699.18	M24b	fear	L	LT	C	hit	326	up	300	100	100	2	929	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TL.bmp	Down	700	Down	localization
4	neutral_cong	2174201.29	2173682.45	M22	neutral	L	LT	C	hit	518	up	300	100	400	2	684	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TL.bmp	Down	700	Down	localization
3	happy_cong	2176145.67	2175765.72	M20	happy	L	LT	C	hit	379	up	300	100	400	2	667	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Down	600	Down	localization
5	fear_incong	2177945.88	2177315.65	M9b	fear	L	RT	I	hit	630	up	300	100	100	2	1013	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LR.bmp	Up	500	Up	localization
