name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
5	fear_incong	707597.25	707407.35	M6	fear	L	RT	I	hit	189	up	300	100	400	1	237	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	709189.65	708873.96	M27b	angry	L	LT	C	hit	315	up	300	100	100	1	434	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Up	600	Up	localization
8	neutral_incong	710885.29	710657.24	M6	neutral	L	RT	I	hit	228	up	300	100	100	1	232	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	712597.71	712357.18	M27	neutral	R	LT	I	hit	240	up	300	100	400	1	80	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	714036.08	713757.12	M27	fear	L	LT	C	hit	278	up	300	100	100	1	193	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	715717.28	715407.07	M24b	fear	L	LT	C	hit	310	up	300	100	100	1	417	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	717469.06	717190.34	M6	fear	R	RT	C	hit	278	up	300	100	100	1	97	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Down	800	Down	localization
2	angry_cong	719108.89	718840.28	M2b	angry	L	LT	C	hit	268	up	300	100	100	1	450	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LL.bmp	Up	700	Up	localization
6	angry_incong	720757.11	720690.22	M20b	angry	R	LT	I	error	66	up	300	100	400	1	270	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TL.bmp	Up	600	Down	localization
7	happy_incong	722485.57	722123.51	M27b	happy	L	RT	I	hit	362	up	300	100	100	1	439	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TR.bmp	Down	700	Down	localization
5	fear_incong	724292.37	723956.78	M20	fear	R	LT	I	hit	335	up	300	100	400	1	29	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TL.bmp	Up	500	Up	localization
6	angry_incong	726036.73	725756.72	M22	angry	L	RT	I	hit	280	up	300	100	400	1	174	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	727548.71	727206.67	M20b	fear	R	LT	I	hit	342	up	300	100	100	1	261	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TL.bmp	Up	500	Up	localization
2	angry_cong	729901.31	729323.26	M9b	angry	L	LT	C	hit	578	up	300	100	400	1	506	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LL.bmp	Up	800	Up	localization
1	fear_cong	731635.99	731373.18	M2	fear	R	RT	C	hit	262	up	300	100	400	1	9	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Down	500	Down	localization
3	happy_cong	733412.88	733006.47	M9b	happy	L	LT	C	hit	406	up	300	100	100	1	499	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LL.bmp	Up	700	Up	localization
7	happy_incong	735180.17	734873.07	M3	happy	L	RT	I	hit	307	up	300	100	100	1	215	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LR.bmp	Down	800	Down	localization
2	angry_cong	737108.11	736739.68	M22b	angry	R	RT	C	hit	368	up	300	100	400	1	282	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	739181.40	738889.59	M24b	fear	R	LT	I	hit	291	up	300	100	400	1	301	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TL.bmp	Up	800	Up	localization
5	fear_incong	741068.38	740556.20	M27	fear	L	RT	I	hit	512	up	300	100	100	1	197	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	743141.36	742822.80	M3	neutral	R	RT	C	hit	318	up	300	100	400	1	92	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	745109.05	744806.05	M6b	neutral	R	RT	C	hit	302	up	300	100	400	1	364	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	747196.66	746872.66	M20	fear	L	RT	I	hit	323	up	300	100	400	1	157	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TR.bmp	Down	800	Down	localization
4	neutral_cong	748876.29	748455.93	M6b	neutral	L	LT	C	hit	420	up	300	100	100	1	484	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Up	600	Up	localization
8	neutral_incong	750860.92	750539.20	M3	neutral	L	RT	I	hit	321	up	300	100	400	1	224	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	752877.05	752539.12	M22b	angry	L	LT	C	hit	337	up	300	100	400	1	410	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TL.bmp	Up	700	Up	localization
3	happy_cong	754564.65	754239.08	M24b	happy	L	LT	C	hit	325	up	300	100	100	1	419	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TL.bmp	Up	700	Up	localization
3	happy_cong	756069.56	755722.34	M22b	happy	R	RT	C	hit	347	up	300	100	100	1	275	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	757789.81	757538.95	M27b	fear	L	LT	C	hit	250	up	300	100	400	1	441	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Up	500	Up	localization
1	fear_cong	759555.89	759272.22	M6	fear	L	LT	C	hit	283	up	300	100	400	1	233	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Up	500	Up	localization
5	fear_incong	761372.96	761022.18	M9b	fear	R	LT	I	hit	350	up	300	100	100	1	373	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Up	800	Up	localization
7	happy_incong	763188.20	762855.45	M24	happy	R	LT	I	hit	332	up	300	100	100	1	55	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	764781.76	764455.39	M3	happy	L	LT	C	hit	326	up	300	100	100	1	211	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LL.bmp	Up	600	Up	localization
4	neutral_cong	766612.55	766338.67	M27	neutral	L	LT	C	hit	273	up	300	100	400	1	204	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	768140.08	767871.95	M3b	fear	L	LT	C	hit	268	up	300	100	100	1	465	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	769700.39	769405.22	M9b	happy	R	RT	C	hit	295	up	300	100	100	1	371	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LR.bmp	Down	600	Down	localization
2	angry_cong	771407.13	771155.16	M9b	angry	R	RT	C	hit	251	up	300	100	400	1	378	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Down	500	Down	localization
7	happy_incong	773036.22	772771.78	M6b	happy	L	RT	I	hit	264	up	300	100	100	1	487	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	774917.31	774705.04	M27b	angry	R	RT	C	hit	212	up	300	100	400	1	314	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TR.bmp	Down	700	Down	localization
6	angry_incong	776989.05	776688.31	M22	angry	R	LT	I	hit	300	up	300	100	400	1	46	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	778676.56	778354.92	M2b	happy	R	LT	I	hit	321	up	300	100	100	1	327	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LL.bmp	Up	700	Up	localization
3	happy_cong	780501.55	780138.18	M2b	happy	L	LT	C	hit	363	up	300	100	100	1	451	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LL.bmp	Up	800	Up	localization
7	happy_incong	782084.31	781771.47	M27	happy	R	LT	I	hit	312	up	300	100	100	1	71	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LL.bmp	Up	600	Up	localization
6	angry_incong	784076.14	783754.72	M3b	angry	L	RT	I	hit	321	up	300	100	400	1	478	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	786181.35	785854.66	M24	happy	R	LT	I	hit	326	up	300	100	400	1	63	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	787780.06	787454.60	M6	angry	L	LT	C	hit	325	up	300	100	100	1	226	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	789445.51	789137.88	M9	happy	L	LT	C	hit	307	up	300	100	100	1	243	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Up	700	Up	localization
6	angry_incong	791189.73	790904.47	M27	angry	R	LT	I	hit	285	up	300	100	400	1	78	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Up	500	Up	localization
6	angry_incong	793060.74	792854.41	M3	angry	L	RT	I	hit	206	up	300	100	400	1	222	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	794908.01	794637.68	M27b	angry	L	LT	C	hit	270	up	300	100	400	1	442	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Up	600	Up	localization
5	fear_incong	796485.37	796170.96	M27b	fear	R	LT	I	hit	314	up	300	100	100	1	309	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Up	600	Up	localization
5	fear_incong	798492.29	798137.58	M27b	fear	L	RT	I	hit	354	up	300	100	400	1	445	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TR.bmp	Down	700	Down	localization
3	happy_cong	800284.31	799970.83	M27	happy	R	RT	C	hit	313	up	300	100	100	1	67	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	801949.47	801654.12	M2	happy	R	LT	I	hit	295	up	300	100	100	1	7	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	803549.65	803204.05	M20b	neutral	R	LT	I	hit	345	up	300	100	100	1	264	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Up	600	Up	localization
7	happy_incong	805525.18	805220.66	M27b	happy	L	RT	I	hit	304	up	300	100	400	1	447	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TR.bmp	Down	700	Down	localization
3	happy_cong	807381.34	807103.93	M9b	happy	R	RT	C	hit	277	up	300	100	400	1	379	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LR.bmp	Down	600	Down	localization
1	fear_cong	808957.29	808653.88	M24b	fear	R	RT	C	hit	303	up	300	100	100	1	289	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TR.bmp	Down	600	Down	localization
3	happy_cong	810420.86	810137.16	M2b	happy	R	RT	C	hit	283	up	300	100	100	1	323	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LR.bmp	Down	500	Down	localization
1	fear_cong	811987.32	811987.10	M20b	fear	L	LT	C	hit	0	up	300	100	400	1	393	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Up	600	Up	localization
7	happy_incong	813644.16	813353.72	M6	happy	L	RT	I	hit	290	up	300	100	100	1	231	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	815325.16	815003.66	M27	happy	L	RT	I	hit	321	up	300	100	100	1	199	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LR.bmp	Down	700	Down	localization
1	fear_cong	817355.86	817003.59	M9b	fear	L	LT	C	error	352	up	300	100	400	1	505	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LL.bmp	Up	700	Down	localization
8	neutral_incong	819245.43	818903.51	M9b	neutral	L	RT	I	hit	341	up	300	100	400	1	512	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LR.bmp	Down	600	Down	localization
4	neutral_cong	821084.71	820820.12	M6b	neutral	L	LT	C	hit	264	up	300	100	400	1	492	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	822924.04	822536.72	M3	angry	L	LT	C	hit	387	up	300	100	400	1	218	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Up	500	Up	localization
3	happy_cong	824740.88	824386.67	M6b	happy	L	LT	C	hit	354	up	300	100	400	1	491	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	826772.65	826503.27	M20	happy	L	RT	I	hit	269	up	300	100	400	1	159	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Down	800	Down	localization
8	neutral_incong	828572.23	828236.53	M22	neutral	L	RT	I	hit	335	up	300	100	400	1	176	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	830541.50	830053.14	M6b	fear	R	RT	C	hit	488	up	300	100	100	1	353	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LR.bmp	Down	800	Down	localization
5	fear_incong	832364.05	832019.74	M24	fear	R	LT	I	hit	344	up	300	100	100	1	53	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TL.bmp	Up	800	Up	localization
8	neutral_incong	834228.68	834019.68	M20b	neutral	L	RT	I	hit	208	up	300	100	400	1	400	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TR.bmp	Down	700	Down	localization
3	happy_cong	835901.05	835702.95	M27	happy	L	LT	C	hit	198	up	300	100	400	1	203	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	837996.26	837569.56	M24	neutral	R	LT	I	hit	426	up	300	100	400	1	64	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	839611.98	839169.49	M2	fear	R	RT	C	hit	442	up	300	100	100	1	1	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Down	500	Down	localization
4	neutral_cong	841236.83	840769.45	M3	neutral	L	LT	C	hit	467	up	300	100	100	1	212	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	842956.68	842402.71	M22	fear	R	RT	C	hit	553	up	300	100	100	1	33	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	844757.00	844419.31	M6	neutral	R	LT	I	hit	337	up	300	100	400	1	112	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	846509.11	846002.59	M3	neutral	R	LT	I	error	506	up	300	100	100	1	88	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Up	600	Down	localization
2	angry_cong	848285.61	847885.86	M22b	angry	L	LT	C	hit	399	up	300	100	100	1	402	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	850212.90	849652.47	M3b	fear	R	RT	C	hit	560	up	300	100	100	1	337	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	852156.92	851769.06	M2b	happy	L	RT	I	hit	387	up	300	100	400	1	463	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Down	600	Down	localization
2	angry_cong	853853.04	853335.67	M3b	angry	L	LT	C	hit	517	up	300	100	100	1	466	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	855500.50	855118.94	M6	happy	R	LT	I	hit	381	up	300	100	100	1	103	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LL.bmp	Up	600	Up	localization
7	happy_incong	857252.23	856868.88	M22b	happy	R	LT	I	hit	383	up	300	100	100	1	279	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TL.bmp	Up	700	Up	localization
4	neutral_cong	859020.67	858618.82	M6	neutral	R	RT	C	hit	401	up	300	100	100	1	100	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	860948.34	860385.45	M3	happy	R	RT	C	hit	562	up	300	100	100	1	83	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	862548.66	862118.72	M6	happy	L	LT	C	hit	429	up	300	100	100	1	227	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	864285.74	863818.65	M20	neutral	R	LT	I	hit	467	up	300	100	100	1	24	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Up	600	Up	localization
7	happy_incong	865940.03	865551.93	M2	happy	L	RT	I	hit	388	up	300	100	100	1	135	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	867477.37	867101.88	M2b	neutral	L	RT	I	hit	375	up	300	100	100	1	456	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Down	500	Down	localization
3	happy_cong	869605.52	869251.80	M22b	happy	L	LT	C	error	353	up	300	100	400	1	411	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Up	800	Down	localization
4	neutral_cong	871491.98	871068.41	M24b	neutral	L	LT	C	hit	423	up	300	100	100	1	420	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	873389.56	873151.66	M6	neutral	R	RT	C	error	237	up	300	100	400	1	108	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Down	700	Up	localization
2	angry_cong	875556.82	875168.26	M24	angry	L	LT	C	hit	388	up	300	100	400	1	186	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	877405.76	877118.20	M20	fear	L	LT	C	error	287	up	300	100	400	1	153	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Up	600	Down	localization
1	fear_cong	878852.23	878584.82	M6b	fear	L	LT	C	hit	267	up	300	100	100	1	481	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	880325.40	880034.76	M20	angry	L	LT	C	hit	290	up	300	100	100	1	146	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Up	500	Up	localization
4	neutral_cong	882236.41	882001.37	M2b	neutral	L	LT	C	hit	235	up	300	100	400	1	460	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LL.bmp	Up	700	Up	localization
2	angry_cong	884220.60	884017.97	M24b	angry	L	LT	C	hit	202	up	300	100	400	1	426	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	886228.76	885984.55	M3	happy	L	RT	I	hit	244	up	300	100	400	1	223	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LR.bmp	Down	800	Down	localization
5	fear_incong	888044.02	887784.49	M2b	fear	L	RT	I	hit	259	up	300	100	400	1	461	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Down	600	Down	localization
2	angry_cong	890036.47	889701.10	M2b	angry	L	LT	C	hit	335	up	300	100	400	1	458	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LL.bmp	Up	700	Up	localization
8	neutral_incong	891708.73	891401.03	M24b	neutral	R	LT	I	hit	307	up	300	100	100	1	296	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	893717.42	893484.31	M9	fear	R	LT	I	hit	233	up	300	100	400	1	125	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Up	800	Up	localization
6	angry_incong	895341.56	895084.24	M24b	angry	R	LT	I	hit	257	up	300	100	100	1	294	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	897220.76	896900.85	M2	fear	L	RT	I	hit	319	up	300	100	400	1	141	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	898989.53	898684.12	M27b	neutral	L	RT	I	hit	305	up	300	100	100	1	440	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TR.bmp	Down	800	Down	localization
4	neutral_cong	900804.26	900450.72	M20	neutral	L	LT	C	hit	353	up	300	100	400	1	156	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Up	500	Up	localization
2	angry_cong	902548.39	902267.34	M24	angry	L	LT	C	hit	281	up	300	100	100	1	178	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	904084.49	903717.28	M9b	neutral	R	RT	C	hit	367	up	300	100	100	1	372	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Down	500	Down	localization
2	angry_cong	905597.51	905350.57	M6b	angry	L	LT	C	hit	246	up	300	100	100	1	482	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LL.bmp	Up	600	Up	localization
4	neutral_cong	907029.07	906767.18	M20b	neutral	L	LT	C	hit	261	up	300	100	100	1	388	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Up	500	Up	localization
7	happy_incong	908828.03	908500.46	M3	happy	R	LT	I	hit	327	up	300	100	400	1	95	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Up	500	Up	localization
3	happy_cong	910997.45	910300.39	M22	happy	R	RT	C	hit	697	up	300	100	400	1	43	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TR.bmp	Down	500	Down	localization
7	happy_incong	912812.34	912466.99	M9b	happy	L	RT	I	hit	345	up	300	100	400	1	511	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Down	500	Down	localization
8	neutral_incong	914828.38	914566.91	M27	neutral	L	RT	I	hit	261	up	300	100	400	1	208	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	916589.00	916283.51	M24	neutral	R	RT	C	hit	305	up	300	100	400	1	60	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	918517.62	918050.12	M3	fear	R	LT	I	hit	467	up	300	100	400	1	93	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	920156.08	919766.74	M3	fear	L	LT	C	hit	389	up	300	100	100	1	209	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	921948.32	921733.33	M9b	fear	R	RT	C	hit	214	up	300	100	400	1	377	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LR.bmp	Down	600	Down	localization
5	fear_incong	923853.34	923516.60	M6	fear	R	LT	I	hit	336	up	300	100	400	1	109	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	925557.56	925216.55	M20	fear	R	RT	C	hit	341	up	300	100	100	1	17	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TR.bmp	Down	700	Down	localization
1	fear_cong	927403.99	927333.14	M22	fear	L	LT	C	hit	70	up	300	100	400	1	169	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	929276.72	929083.08	M2b	happy	R	LT	I	error	193	up	300	100	400	1	335	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LL.bmp	Up	700	Down	localization
5	fear_incong	931093.16	930649.70	M27b	fear	L	RT	I	hit	443	up	300	100	100	1	437	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TR.bmp	Down	700	Down	localization
1	fear_cong	932884.39	932566.30	M22b	fear	L	LT	C	hit	318	up	300	100	100	1	401	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	934733.20	934466.23	M6b	happy	R	LT	I	hit	266	up	300	100	400	1	367	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Up	600	Up	localization
5	fear_incong	936484.32	936199.51	M24b	fear	R	LT	I	hit	284	up	300	100	100	1	293	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	938180.05	937766.12	M3b	happy	L	LT	C	hit	413	up	300	100	100	1	467	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	940053.19	939849.39	M20b	happy	R	RT	C	hit	203	up	300	100	400	1	267	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Down	700	Down	localization
6	angry_incong	941500.30	941232.67	M27b	angry	R	LT	I	hit	267	up	300	100	100	1	310	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TL.bmp	Up	500	Up	localization
3	happy_cong	943013.10	942765.94	M24	happy	R	RT	C	hit	247	up	300	100	100	1	51	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	944620.20	944382.55	M22	fear	R	LT	I	hit	237	up	300	100	100	1	37	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	946044.04	945799.18	M9	happy	L	RT	I	hit	244	up	300	100	100	1	247	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Down	500	Down	localization
