name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
1	fear_cong	682618.71	682108.08	M20b	fear	L	LT	C	hit	510	up	300	100	400	1	393	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Up	600	Up	localization
3	happy_cong	684745.55	684074.67	M22b	happy	L	LT	C	hit	670	up	300	100	100	1	403	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Up	800	Up	localization
5	fear_incong	686794.37	686124.61	M2b	fear	R	LT	I	hit	669	up	300	100	100	1	325	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LL.bmp	Up	700	Up	localization
8	neutral_incong	688641.85	688257.88	M27	neutral	L	RT	I	hit	383	up	300	100	100	1	200	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	690681.91	690307.80	M2b	happy	R	LT	I	hit	374	up	300	100	400	1	335	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LL.bmp	Up	700	Up	localization
8	neutral_incong	692642.00	692141.08	M2	neutral	L	RT	I	hit	500	up	300	100	400	1	144	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	694586.29	694107.68	M3	fear	R	LT	I	hit	478	up	300	100	400	1	93	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LL.bmp	Up	500	Up	localization
3	happy_cong	696458.01	696057.61	M6b	happy	R	RT	C	hit	400	up	300	100	100	1	355	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	698026.37	697624.24	M24b	happy	L	RT	I	hit	402	up	300	100	100	1	423	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	700289.79	699590.83	M9	neutral	L	RT	I	hit	698	up	300	100	400	1	256	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LR.bmp	Down	600	Down	localization
6	angry_incong	701961.17	701657.43	M24b	angry	R	LT	I	hit	303	up	300	100	100	1	294	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	703930.30	703407.37	M24b	fear	R	LT	I	hit	522	up	300	100	100	1	293	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	706114.43	705707.30	M6b	happy	R	RT	C	hit	407	up	300	100	400	1	363	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	707874.68	707373.90	M9	angry	L	RT	I	hit	500	up	300	100	100	1	246	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Down	600	Down	localization
8	neutral_incong	709914.91	709340.51	M22b	neutral	R	LT	I	hit	574	up	300	100	100	1	280	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	711850.41	711190.45	M22	angry	R	RT	C	hit	659	up	300	100	100	1	34	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	713930.65	713523.70	M6b	neutral	R	RT	C	hit	406	up	300	100	400	1	364	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	715826.97	715206.98	M3b	happy	L	LT	C	hit	619	up	300	100	100	1	467	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LL.bmp	Up	600	Up	localization
8	neutral_incong	718065.37	717490.24	M20b	neutral	L	RT	I	hit	575	up	300	100	400	1	400	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TR.bmp	Down	700	Down	localization
5	fear_incong	720466.55	719640.18	M6b	fear	R	LT	I	hit	826	up	300	100	400	1	365	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LL.bmp	Up	600	Up	localization
4	neutral_cong	722106.59	721640.09	M20	neutral	L	LT	C	hit	466	up	300	100	100	1	148	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Up	500	Up	localization
7	happy_incong	724482.52	723873.37	M24	happy	R	LT	I	hit	609	up	300	100	400	1	63	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	726050.46	725656.63	M22	happy	R	RT	C	hit	393	up	300	100	100	1	35	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	727898.24	727523.24	M6b	neutral	R	LT	I	error	375	up	300	100	400	1	368	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Up	500	Down	localization
1	fear_cong	729889.85	729473.18	M9	fear	R	RT	C	hit	416	up	300	100	400	1	121	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LR.bmp	Down	600	Down	localization
6	angry_incong	731842.83	731356.45	M27	angry	R	LT	I	hit	486	up	300	100	400	1	78	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	733777.69	733323.05	M20b	angry	R	RT	C	hit	454	up	300	100	100	1	258	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TR.bmp	Down	800	Down	localization
6	angry_incong	736298.35	735256.32	M22b	angry	R	LT	I	hit	1042	up	300	100	100	1	278	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	738395.07	737772.90	M20	happy	L	RT	I	hit	622	up	300	100	100	1	151	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Down	800	Down	localization
8	neutral_incong	740721.28	740056.16	M24	neutral	R	LT	I	hit	665	up	300	100	400	1	64	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TL.bmp	Up	700	Up	localization
3	happy_cong	743017.78	742489.41	M2	happy	L	LT	C	hit	528	up	300	100	400	1	139	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	744930.66	744289.34	M3b	angry	R	LT	I	error	641	up	300	100	100	1	342	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LL.bmp	Up	600	Down	localization
3	happy_cong	746793.77	746289.28	M3b	happy	R	RT	C	hit	504	up	300	100	100	1	339	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	748618.04	748155.88	M27	angry	R	RT	C	hit	462	up	300	100	100	1	66	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	750489.93	750089.16	M20	fear	R	LT	I	hit	400	up	300	100	400	1	29	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TL.bmp	Up	500	Up	localization
2	angry_cong	752369.55	751955.76	M24b	angry	L	LT	C	hit	413	up	300	100	100	1	418	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	754322.10	753939.04	M6b	angry	L	LT	C	hit	383	up	300	100	400	1	490	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LL.bmp	Up	600	Up	localization
6	angry_incong	756402.97	755988.97	M24	angry	R	LT	I	hit	413	up	300	100	400	1	62	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	758697.74	757872.22	M24b	happy	L	RT	I	hit	825	up	300	100	400	1	431	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	760802.06	760238.82	M24b	neutral	L	RT	I	hit	563	up	300	100	400	1	432	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	762579.10	762255.43	M22b	neutral	L	RT	I	hit	323	up	300	100	400	1	416	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	764409.51	763838.70	M9	neutral	L	RT	I	hit	570	up	300	100	100	1	248	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LR.bmp	Down	600	Down	localization
1	fear_cong	766417.35	765888.63	M22b	fear	L	LT	C	hit	528	up	300	100	100	1	401	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	768305.58	767788.57	M2	happy	R	LT	I	hit	517	up	300	100	100	1	7	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TL.bmp	Up	700	Up	localization
3	happy_cong	770329.82	769971.82	M24b	happy	L	LT	C	hit	357	up	300	100	400	1	427	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TL.bmp	Up	700	Up	localization
3	happy_cong	772721.35	772105.10	M27	happy	R	RT	C	hit	616	up	300	100	400	1	75	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	774546.56	774088.37	M20	neutral	L	RT	I	hit	458	up	300	100	100	1	152	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Down	700	Down	localization
3	happy_cong	776193.71	775804.96	M24	happy	R	RT	C	hit	388	up	300	100	100	1	51	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	777978.92	777554.92	M2	neutral	L	LT	C	hit	423	up	300	100	100	1	132	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TL.bmp	Up	700	Up	localization
6	angry_incong	780041.54	779454.84	M6	angry	R	LT	I	error	586	up	300	100	400	1	110	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LL.bmp	Up	500	Down	localization
6	angry_incong	782146.14	781221.47	M27b	angry	R	LT	I	error	924	up	300	100	100	1	310	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TL.bmp	Up	500	Down	localization
4	neutral_cong	784753.75	783604.72	M9b	neutral	L	LT	C	hit	1149	up	300	100	100	1	500	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LL.bmp	Up	800	Up	localization
4	neutral_cong	786362.84	785904.63	M3b	neutral	L	LT	C	hit	458	up	300	100	100	1	468	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Up	500	Up	localization
5	fear_incong	788098.07	787637.92	M22b	fear	L	RT	I	hit	460	up	300	100	100	1	405	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TR.bmp	Down	600	Down	localization
3	happy_cong	789970.73	789554.51	M27b	happy	R	RT	C	hit	416	up	300	100	100	1	307	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TR.bmp	Down	800	Down	localization
5	fear_incong	791705.36	791137.80	M20	fear	R	LT	I	hit	567	up	300	100	100	1	21	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TL.bmp	Up	500	Up	localization
3	happy_cong	793955.00	793071.07	M20	happy	R	RT	C	hit	883	up	300	100	100	1	19	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TR.bmp	Down	700	Down	localization
2	angry_cong	795793.44	795320.98	M6	angry	R	RT	C	hit	472	up	300	100	100	1	98	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	797795.08	796954.26	M2b	happy	R	RT	C	hit	840	up	300	100	100	1	323	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LR.bmp	Down	500	Down	localization
2	angry_cong	799761.93	799270.86	M3b	angry	L	LT	C	hit	491	up	300	100	400	1	474	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	801361.86	801037.47	M27b	happy	R	LT	I	hit	324	up	300	100	100	1	311	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TL.bmp	Up	600	Up	localization
7	happy_incong	803209.22	802837.41	M3	happy	R	LT	I	hit	371	up	300	100	400	1	95	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	804938.32	804470.69	M20b	neutral	R	LT	I	hit	467	up	300	100	100	1	264	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Up	600	Up	localization
7	happy_incong	806625.90	806303.96	M2b	happy	R	LT	I	hit	321	up	300	100	100	1	327	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LL.bmp	Up	700	Up	localization
7	happy_incong	808842.46	808403.88	M24b	happy	R	LT	I	hit	438	up	300	100	400	1	303	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	810651.11	810220.49	M27	happy	L	RT	I	hit	430	up	300	100	100	1	199	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	812449.53	812220.43	M6b	neutral	L	LT	C	hit	229	up	300	100	400	1	492	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Up	600	Up	localization
6	angry_incong	814026.36	813720.39	M9b	angry	L	RT	I	hit	305	up	300	100	100	1	502	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LR.bmp	Down	600	Down	localization
8	neutral_incong	815609.85	815187.01	M2b	neutral	L	RT	I	hit	422	up	300	100	100	1	456	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Down	500	Down	localization
6	angry_incong	817411.01	817086.93	M22b	angry	L	RT	I	hit	324	up	300	100	400	1	414	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	819250.61	818986.87	M20	fear	L	LT	C	hit	263	up	300	100	400	1	153	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Up	600	Up	localization
7	happy_incong	821137.71	820720.16	M24b	happy	R	LT	I	hit	417	up	300	100	100	1	295	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	823089.58	822803.41	M2b	angry	L	LT	C	hit	286	up	300	100	400	1	458	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LL.bmp	Up	700	Up	localization
4	neutral_cong	825139.07	824853.34	M9	neutral	L	LT	C	hit	285	up	300	100	400	1	252	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Up	800	Up	localization
8	neutral_incong	826874.48	826503.28	M3b	neutral	L	RT	I	hit	371	up	300	100	100	1	472	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Down	700	Down	localization
6	angry_incong	0	828336.57	M27	angry	L	RT	I	miss	0	up	300	100	100	1	198	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LR.bmp	Down	800	.	localization
2	angry_cong	831354.37	830703.16	M20	angry	L	LT	C	hit	651	up	300	100	100	1	146	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Up	500	Up	localization
6	angry_incong	0	832819.74	M2b	angry	L	RT	I	miss	0	up	300	100	400	1	462	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LR.bmp	Down	500	.	localization
7	happy_incong	835459.00	835186.34	M3b	happy	R	LT	I	hit	272	up	300	100	100	1	343	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	837633.83	837136.26	M2	happy	R	LT	I	hit	497	up	300	100	400	1	15	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	839617.47	839302.86	M20b	fear	R	RT	C	hit	314	up	300	100	400	1	265	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Down	700	Down	localization
2	angry_cong	841387.13	841286.14	M6b	angry	R	RT	C	error	100	up	300	100	400	1	362	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Down	700	Up	localization
1	fear_cong	843186.41	842952.74	M9b	fear	R	RT	C	hit	233	up	300	100	400	1	377	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LR.bmp	Down	600	Down	localization
2	angry_cong	844850.72	844352.70	M20b	angry	L	LT	C	hit	498	up	300	100	100	1	386	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TL.bmp	Up	500	Up	localization
8	neutral_incong	847138.43	846419.30	M24	neutral	L	RT	I	hit	719	up	300	100	400	1	192	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	848946.63	848585.89	M24	angry	R	RT	C	hit	360	up	300	100	400	1	58	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	851082.60	850719.14	M2	neutral	R	LT	I	hit	363	up	300	100	400	1	16	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	853098.72	852852.41	M20	angry	R	RT	C	hit	246	up	300	100	400	1	26	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TR.bmp	Down	800	Down	localization
8	neutral_incong	854642.51	854252.37	M2	neutral	L	RT	I	hit	390	up	300	100	100	1	136	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	856305.56	855918.99	M27	fear	R	LT	I	hit	386	up	300	100	100	1	69	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	858121.34	857668.92	M9	happy	L	LT	C	hit	452	up	300	100	100	1	243	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Up	700	Up	localization
3	happy_cong	860387.01	859885.51	M2b	happy	L	LT	C	hit	501	up	300	100	400	1	459	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LL.bmp	Up	800	Up	localization
4	neutral_cong	862674.86	862052.12	M27b	neutral	R	RT	C	hit	622	up	300	100	400	1	316	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TR.bmp	Down	700	Down	localization
3	happy_cong	864577.71	864135.37	M2	happy	R	RT	C	hit	442	up	300	100	400	1	11	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	866378.12	866051.97	M3b	fear	R	LT	I	hit	326	up	300	100	400	1	349	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	867961.62	867635.26	M3	neutral	R	LT	I	hit	326	up	300	100	100	1	88	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	869802.20	869435.20	M27b	happy	L	LT	C	hit	367	up	300	100	400	1	443	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TL.bmp	Up	500	Up	localization
8	neutral_incong	872050.77	871551.79	M27b	neutral	L	RT	I	hit	498	up	300	100	400	1	448	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TR.bmp	Down	800	Down	localization
1	fear_cong	873921.27	873518.41	M6b	fear	L	LT	C	hit	402	up	300	100	400	1	489	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	876178.52	875701.65	M3b	angry	R	RT	C	hit	476	up	300	100	400	1	346	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	878049.61	877534.92	M27	neutral	R	RT	C	hit	514	up	300	100	100	1	68	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	879906.09	879501.53	M9	neutral	R	RT	C	hit	404	up	300	100	400	1	124	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Down	500	Down	localization
5	fear_incong	881889.75	881384.80	M9b	fear	R	LT	I	error	504	up	300	100	100	1	373	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Up	800	Down	localization
4	neutral_cong	883937.50	883451.41	M22b	neutral	R	RT	C	hit	486	up	300	100	400	1	284	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	885601.81	885318.01	M24	fear	L	LT	C	hit	283	up	300	100	100	1	177	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	887571.03	887067.95	M27	neutral	R	LT	I	hit	503	up	300	100	400	1	80	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	889665.51	889251.20	M6	angry	R	RT	C	hit	414	up	300	100	400	1	106	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	891793.30	891234.47	M9b	happy	R	RT	C	hit	558	up	300	100	400	1	379	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LR.bmp	Down	600	Down	localization
7	happy_incong	893953.71	893551.07	M9b	happy	R	LT	I	hit	402	up	300	100	400	1	383	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LL.bmp	Up	800	Up	localization
2	angry_cong	896145.92	895517.68	M2	angry	R	RT	C	hit	628	up	300	100	400	1	10	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TR.bmp	Down	600	Down	localization
3	happy_cong	898370.55	897817.59	M3	happy	R	RT	C	error	552	up	300	100	400	1	91	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Down	700	Up	localization
6	angry_incong	900162.72	899850.86	M22	angry	R	LT	I	hit	311	up	300	100	100	1	38	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Up	800	Up	localization
5	fear_incong	901929.71	901634.14	M3	fear	L	RT	I	hit	295	up	300	100	100	1	213	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	903418.90	903100.76	M6b	angry	R	LT	I	hit	318	up	300	100	100	1	358	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LL.bmp	Up	500	Up	localization
4	neutral_cong	905233.75	904884.03	M24	neutral	L	LT	C	hit	349	up	300	100	100	1	180	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	907161.18	906700.63	M2	fear	L	LT	C	hit	460	up	300	100	100	1	129	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TL.bmp	Up	800	Up	localization
5	fear_incong	909321.68	908917.22	M24b	fear	R	LT	I	hit	404	up	300	100	400	1	301	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	911514.88	911000.49	M3b	angry	L	RT	I	hit	514	up	300	100	400	1	478	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LR.bmp	Down	700	Down	localization
8	neutral_incong	913074.55	912767.09	M3b	neutral	R	LT	I	hit	307	up	300	100	100	1	344	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LL.bmp	Up	600	Up	localization
5	fear_incong	914609.45	914350.39	M2b	fear	L	RT	I	hit	259	up	300	100	100	1	453	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Down	600	Down	localization
8	neutral_incong	916697.56	916283.65	M20	neutral	L	RT	I	hit	413	up	300	100	400	1	160	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Down	700	Down	localization
1	fear_cong	918370.60	918066.92	M9b	fear	L	LT	C	hit	303	up	300	100	100	1	497	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LL.bmp	Up	700	Up	localization
1	fear_cong	920465.85	919833.53	M6	fear	L	LT	C	hit	632	up	300	100	400	1	233	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Up	500	Up	localization
3	happy_cong	922057.97	921633.47	M6b	happy	L	LT	C	hit	424	up	300	100	100	1	483	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Up	500	Up	localization
4	neutral_cong	924001.46	923716.74	M22	neutral	L	LT	C	hit	284	up	300	100	400	1	172	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TL.bmp	Up	700	Up	localization
6	angry_incong	925938.10	925483.34	M27b	angry	L	RT	I	error	454	up	300	100	100	1	438	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TR.bmp	Down	800	Up	localization
8	neutral_incong	927642.27	927099.95	M6	neutral	R	LT	I	error	542	up	300	100	100	1	104	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LL.bmp	Up	500	Down	localization
4	neutral_cong	929377.52	928816.57	M24b	neutral	R	RT	C	hit	560	up	300	100	100	1	292	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	931153.78	930749.84	M6	fear	L	RT	I	hit	403	up	300	100	100	1	229	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	933066.56	932616.45	M3b	angry	R	RT	C	hit	450	up	300	100	100	1	338	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	935298.42	934233.05	M6b	neutral	R	LT	I	hit	1065	up	300	100	100	1	360	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	937090.43	936766.30	M27b	fear	R	RT	C	hit	324	up	300	100	100	1	305	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TR.bmp	Down	800	Down	localization
8	neutral_incong	939170.46	938549.57	M27b	neutral	R	LT	I	hit	620	up	300	100	400	1	320	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TL.bmp	Up	500	Up	localization
3	happy_cong	941425.63	940932.82	M22	happy	L	LT	C	hit	492	up	300	100	400	1	171	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	943569.80	942899.43	M6	happy	L	LT	C	error	670	up	300	100	400	1	235	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LL.bmp	Up	500	Down	localization
