name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
7	happy_incong	690172.83	689450.47	M9	happy	L	RT	I	hit	722	up	300	100	100	2	759	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Down	500	Down	localization
4	neutral_cong	692532.33	691833.74	M2	neutral	L	LT	C	hit	698	up	300	100	400	2	652	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TL.bmp	Up	700	Up	localization
4	neutral_cong	694747.93	694300.32	M9b	neutral	L	LT	C	hit	447	up	300	100	400	2	1020	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LL.bmp	Up	800	Up	localization
4	neutral_cong	696661.20	696016.92	M2	neutral	R	RT	C	hit	644	up	300	100	100	2	516	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	698532.78	698116.86	M20	happy	R	LT	I	hit	415	up	300	100	400	2	543	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TL.bmp	Up	500	Up	localization
5	fear_incong	700204.50	699800.13	M2	fear	L	RT	I	hit	404	up	300	100	100	2	645	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	701948.47	701683.41	M6b	fear	R	RT	C	error	265	up	300	100	100	2	865	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LR.bmp	Down	800	Up	localization
5	fear_incong	703476.87	703400.02	M3	fear	R	LT	I	error	76	up	300	100	400	2	605	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LL.bmp	Up	500	Down	localization
6	angry_incong	705668.44	705249.97	M6b	angry	L	RT	I	error	418	up	300	100	400	2	1006	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Down	800	Up	localization
6	angry_incong	707507.78	707233.24	M9	angry	L	RT	I	error	274	up	300	100	400	2	766	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Down	600	Up	localization
8	neutral_incong	709420.50	708966.51	M27	neutral	R	LT	I	hit	453	up	300	100	400	2	592	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	711236.50	710799.78	M20	fear	R	RT	C	hit	436	up	300	100	100	2	529	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TR.bmp	Down	700	Down	localization
1	fear_cong	713229.09	712999.72	M22b	fear	L	LT	C	hit	229	up	300	100	400	2	921	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	714748.91	714399.68	M24	neutral	R	RT	C	error	349	up	300	100	100	2	564	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TR.bmp	Down	500	Up	localization
5	fear_incong	716557.11	716416.28	M2b	fear	R	LT	I	hit	140	up	300	100	400	2	845	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LL.bmp	Up	700	Up	localization
2	angry_cong	718164.28	717716.24	M20	angry	L	LT	C	hit	448	up	300	100	100	2	658	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Up	500	Up	localization
5	fear_incong	719867.95	719532.85	M22	fear	R	LT	I	hit	335	up	300	100	100	2	549	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Up	700	Up	localization
3	happy_cong	722477.45	721532.78	M20b	happy	R	RT	C	error	944	up	300	100	400	2	779	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Down	700	Up	localization
1	fear_cong	724043.74	723849.37	M9b	fear	L	LT	C	error	194	up	300	100	100	2	1009	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LL.bmp	Up	700	Down	localization
4	neutral_cong	726060.03	725699.30	M22b	neutral	L	LT	C	hit	360	up	300	100	400	2	924	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Up	700	Up	localization
6	angry_incong	727867.56	727515.92	M27b	angry	R	LT	I	hit	351	up	300	100	400	2	830	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TL.bmp	Up	500	Up	localization
4	neutral_cong	729540.61	729315.86	M20b	neutral	L	LT	C	error	224	up	300	100	400	2	908	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Up	500	Down	localization
2	angry_cong	732141.02	731299.14	M3	angry	R	RT	C	hit	841	up	300	100	400	2	602	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	733883.69	733299.07	M2b	neutral	L	RT	I	hit	584	up	300	100	100	2	968	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Down	500	Down	localization
8	neutral_incong	736003.69	735648.99	M27b	neutral	L	RT	I	error	354	up	300	100	400	2	960	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TR.bmp	Down	800	Up	localization
3	happy_cong	737748.72	737665.60	M3	happy	R	RT	C	error	83	up	300	100	400	2	603	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Down	700	Up	localization
6	angry_incong	739628.24	739515.53	M6	angry	L	RT	I	hit	112	up	300	100	400	2	750	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LR.bmp	Down	800	Down	localization
2	angry_cong	741595.79	741298.82	M22b	angry	L	LT	C	error	296	up	300	100	400	2	922	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TL.bmp	Up	700	Down	localization
8	neutral_incong	743045.31	742865.42	M3b	neutral	R	LT	I	hit	179	up	300	100	100	2	856	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	745172.65	744615.37	M20	fear	L	LT	C	error	557	up	300	100	400	2	665	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Up	600	Down	localization
3	happy_cong	746652.91	746648.64	M2	happy	R	RT	C	hit	4	up	300	100	400	2	523	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TR.bmp	Down	500	Down	localization
3	happy_cong	748229.31	748131.92	M27	happy	R	RT	C	hit	97	up	300	100	100	2	579	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	749867.67	749398.55	M27b	fear	L	LT	C	hit	469	up	300	100	100	2	945	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Up	500	Up	localization
8	neutral_incong	751765.36	751115.16	M20	neutral	R	LT	I	hit	650	up	300	100	100	2	536	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Up	600	Up	localization
4	neutral_cong	753060.50	753031.78	M6b	neutral	L	LT	C	error	28	up	300	100	100	2	996	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Up	600	Down	localization
2	angry_cong	755004.09	754631.72	M2b	angry	R	RT	C	error	372	up	300	100	400	2	842	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LR.bmp	Down	600	Up	localization
2	angry_cong	756724.43	756664.99	M6	angry	R	RT	C	hit	59	up	300	100	400	2	618	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Down	700	Down	localization
8	neutral_incong	758661.23	758281.59	M9b	neutral	L	RT	I	error	379	up	300	100	400	2	1024	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LR.bmp	Down	600	Up	localization
8	neutral_incong	760675.64	760114.88	M22	neutral	R	LT	I	hit	560	up	300	100	100	2	552	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TL.bmp	Up	800	Up	localization
5	fear_incong	762484.46	762448.14	M9b	fear	R	LT	I	error	36	up	300	100	400	2	893	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Up	800	Down	localization
4	neutral_cong	0	763848.10	M6	neutral	R	RT	C	miss	0	up	300	100	100	2	612	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Down	700	.	localization
1	fear_cong	766996.86	766514.67	M2b	fear	L	LT	C	error	482	up	300	100	100	2	961	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LL.bmp	Up	800	Down	localization
2	angry_cong	769076.06	768264.61	M6b	angry	L	LT	C	hit	811	up	300	100	100	2	994	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LL.bmp	Up	600	Up	localization
8	neutral_incong	770893.54	770347.88	M24	neutral	L	RT	I	hit	545	up	300	100	100	2	696	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	0	772664.47	M9	fear	R	LT	I	miss	0	up	300	100	400	2	637	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Up	800	.	localization
6	angry_incong	775756.60	775131.05	M9	angry	L	RT	I	hit	625	up	300	100	100	2	758	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Down	600	Down	localization
8	neutral_incong	777787.78	777397.65	M3	neutral	L	RT	I	hit	390	up	300	100	400	2	736	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	780116.51	779547.59	M3b	happy	L	RT	I	hit	568	up	300	100	400	2	991	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	782373.54	781580.86	M9	neutral	L	LT	C	hit	792	up	300	100	100	2	756	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Up	800	Up	localization
2	angry_cong	783860.38	783630.80	M27b	angry	L	LT	C	error	229	up	300	100	100	2	946	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Up	600	Down	localization
1	fear_cong	786725.27	785630.74	M2b	fear	L	LT	C	hit	1094	up	300	100	400	2	969	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LL.bmp	Up	800	Up	localization
2	angry_cong	0	788280.64	M6	angry	L	LT	C	miss	0	up	300	100	400	2	746	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LL.bmp	Up	600	.	localization
2	angry_cong	0	791047.22	M6b	angry	L	LT	C	miss	0	up	300	100	400	2	1002	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LL.bmp	Up	600	.	localization
4	neutral_cong	794652.37	793913.80	M27	neutral	R	RT	C	hit	738	up	300	100	400	2	588	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Down	700	Down	localization
1	fear_cong	796628.91	796130.39	M6	fear	L	LT	C	hit	498	up	300	100	400	2	745	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Up	500	Up	localization
6	angry_incong	799029.14	798296.98	M3b	angry	L	RT	I	error	732	up	300	100	400	2	990	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LR.bmp	Down	700	Up	localization
5	fear_incong	801516.39	800496.92	M9	fear	R	LT	I	error	1019	up	300	100	100	2	629	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Up	800	Down	localization
4	neutral_cong	803317.10	803080.16	M2b	neutral	R	RT	C	hit	236	up	300	100	400	2	844	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LR.bmp	Down	600	Down	localization
8	neutral_incong	805205.46	804863.45	M3	neutral	R	LT	I	hit	342	up	300	100	400	2	608	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	806884.50	806680.05	M22	fear	R	RT	C	hit	204	up	300	100	400	2	553	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	809316.78	808346.66	M6	neutral	R	LT	I	hit	970	up	300	100	400	2	624	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	811932.28	811079.91	M20	happy	L	RT	I	error	852	up	300	100	400	2	671	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Down	800	Up	localization
1	fear_cong	813445.45	813396.51	M2	fear	L	LT	C	error	48	up	300	100	100	2	641	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TL.bmp	Up	800	Down	localization
5	fear_incong	815013.58	814913.12	M9b	fear	L	RT	I	error	100	up	300	100	400	2	1021	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LR.bmp	Down	500	Up	localization
2	angry_cong	816588.49	816379.74	M27b	angry	R	RT	C	hit	208	up	300	100	100	2	818	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TR.bmp	Down	700	Down	localization
2	angry_cong	0	818363.01	M9	angry	L	LT	C	miss	0	up	300	100	400	2	762	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Up	800	.	localization
8	neutral_incong	821348.23	821329.59	M27	neutral	L	RT	I	hit	18	up	300	100	400	2	720	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	823133.17	823112.86	M9	neutral	L	LT	C	hit	20	up	300	100	400	2	764	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Up	800	Up	localization
4	neutral_cong	824877.31	824596.16	M20	neutral	R	RT	C	error	281	up	300	100	100	2	532	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Down	800	Up	localization
7	happy_incong	826916.21	826446.10	M6	happy	R	LT	I	hit	470	up	300	100	400	2	623	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	829468.71	828579.35	M3b	fear	R	RT	C	error	889	up	300	100	400	2	857	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LR.bmp	Down	700	Up	localization
5	fear_incong	831275.81	830929.29	M3	fear	L	RT	I	error	346	up	300	100	100	2	725	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LR.bmp	Down	800	Up	localization
8	neutral_incong	833156.59	832729.22	M6b	neutral	L	RT	I	error	427	up	300	100	100	2	1000	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Down	800	Up	localization
8	neutral_incong	835124.47	834812.49	M20	neutral	L	RT	I	error	311	up	300	100	400	2	672	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Down	700	Up	localization
1	fear_cong	836924.38	836679.10	M24	fear	R	RT	C	error	245	up	300	100	400	2	569	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TR.bmp	Down	600	Up	localization
4	neutral_cong	838796.55	838395.70	M3b	neutral	L	LT	C	error	400	up	300	100	400	2	988	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Up	500	Down	localization
7	happy_incong	840373.08	839962.32	M9b	happy	L	RT	I	hit	410	up	300	100	100	2	1015	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Down	500	Down	localization
2	angry_cong	842108.00	841545.61	M3	angry	L	LT	C	error	562	up	300	100	100	2	722	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Up	500	Down	localization
8	neutral_incong	843940.10	843578.88	M22	neutral	L	RT	I	error	361	up	300	100	400	2	688	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TR.bmp	Down	500	Up	localization
1	fear_cong	0	845512.14	M9b	fear	R	RT	C	miss	0	up	300	100	400	2	889	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LR.bmp	Down	600	.	localization
6	angry_incong	848477.00	848178.72	M22	angry	L	RT	I	error	298	up	300	100	400	2	686	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TR.bmp	Down	500	Up	localization
2	angry_cong	850125.25	849845.34	M27	angry	R	RT	C	error	279	up	300	100	100	2	578	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LR.bmp	Down	700	Up	localization
2	angry_cong	851733.74	851495.28	M6	angry	R	RT	C	hit	238	up	300	100	100	2	610	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Down	700	Down	localization
6	angry_incong	853165.62	852878.57	M6	angry	R	LT	I	hit	287	up	300	100	100	2	614	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LL.bmp	Up	500	Up	localization
5	fear_incong	854645.58	854311.86	M3	fear	R	LT	I	hit	333	up	300	100	100	2	597	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	856380.26	856095.14	M3	angry	L	LT	C	hit	285	up	300	100	400	2	730	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	858420.79	858145.08	M24b	angry	L	LT	C	error	275	up	300	100	400	2	938	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TL.bmp	Up	800	Down	localization
7	happy_incong	859895.20	859895.03	M9	happy	L	RT	I	error	0	up	300	100	400	2	767	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Down	500	Up	localization
4	neutral_cong	861587.89	861461.64	M22	neutral	R	RT	C	hit	126	up	300	100	400	2	556	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	863019.95	862744.92	M2	fear	R	RT	C	error	275	up	300	100	100	2	513	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Down	500	Up	localization
5	fear_incong	864524.27	864178.22	M24b	fear	L	RT	I	error	346	up	300	100	100	2	933	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Down	500	Up	localization
3	happy_cong	866004.82	865694.82	M6b	happy	L	LT	C	error	310	up	300	100	100	2	995	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Up	500	Down	localization
2	angry_cong	867612.45	867578.12	M2	angry	R	RT	C	error	34	up	300	100	400	2	522	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TR.bmp	Down	600	Up	localization
7	happy_incong	869437.61	869278.06	M22	happy	R	LT	I	hit	159	up	300	100	400	2	559	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	871205.10	871111.33	M9b	fear	L	LT	C	error	93	up	300	100	400	2	1017	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LL.bmp	Up	700	Down	localization
4	neutral_cong	873237.01	872977.93	M3b	neutral	R	RT	C	error	259	up	300	100	400	2	860	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Down	800	Up	localization
1	fear_cong	875324.95	874994.53	M27	fear	R	RT	C	hit	330	up	300	100	400	2	585	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	877100.52	876477.82	M3	happy	R	LT	I	hit	622	up	300	100	100	2	599	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Up	500	Up	localization
5	fear_incong	878980.14	878477.76	M27	fear	L	RT	I	error	502	up	300	100	100	2	709	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LR.bmp	Down	700	Up	localization
7	happy_incong	880796.68	880344.36	M6	happy	L	RT	I	hit	452	up	300	100	100	2	743	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Down	700	Down	localization
8	neutral_incong	882644.61	882260.97	M2	neutral	L	RT	I	hit	383	up	300	100	400	2	656	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Down	500	Down	localization
6	angry_incong	884773.40	884410.90	M22	angry	R	LT	I	hit	362	up	300	100	400	2	558	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	886421.12	886044.18	M9b	fear	R	RT	C	hit	376	up	300	100	100	2	881	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LR.bmp	Down	600	Down	localization
4	neutral_cong	888301.10	887877.46	M24	neutral	L	LT	C	hit	423	up	300	100	100	2	692	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	890221.27	889777.40	M6b	happy	R	RT	C	hit	443	up	300	100	100	2	867	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	892365.03	891677.34	M9b	happy	L	RT	I	hit	687	up	300	100	400	2	1023	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Down	500	Down	localization
8	neutral_incong	894220.54	893927.26	M3b	neutral	R	LT	I	hit	293	up	300	100	400	2	864	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	895884.05	895377.22	M27b	happy	L	LT	C	hit	506	up	300	100	100	2	947	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TL.bmp	Up	500	Up	localization
4	neutral_cong	897541.44	897243.82	M27b	neutral	R	RT	C	hit	297	up	300	100	100	2	820	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TR.bmp	Down	700	Down	localization
4	neutral_cong	899573.01	899177.10	M27b	neutral	R	RT	C	error	395	up	300	100	400	2	828	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TR.bmp	Down	700	Up	localization
8	neutral_incong	901380.53	901027.03	M22b	neutral	R	LT	I	hit	353	up	300	100	100	2	792	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	903005.03	902543.65	M22	angry	L	RT	I	error	461	up	300	100	100	2	678	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TR.bmp	Down	500	Up	localization
7	happy_incong	905085.04	904676.92	M6	happy	L	RT	I	error	408	up	300	100	400	2	751	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Down	700	Up	localization
2	angry_cong	907101.33	906860.18	M9b	angry	L	LT	C	hit	241	up	300	100	400	2	1018	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LL.bmp	Up	800	Up	localization
5	fear_incong	908668.18	908260.13	M3b	fear	R	LT	I	hit	408	up	300	100	100	2	853	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	910837.39	910426.74	M22	neutral	R	LT	I	hit	410	up	300	100	400	2	560	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	912629.01	912310.01	M24b	angry	R	RT	C	error	319	up	300	100	400	2	810	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TR.bmp	Down	500	Up	localization
3	happy_cong	914500.53	914093.28	M22	happy	L	LT	C	error	407	up	300	100	100	2	675	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TL.bmp	Up	800	Down	localization
2	angry_cong	916517.26	916276.55	M3b	angry	R	RT	C	error	240	up	300	100	400	2	858	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Down	800	Up	localization
1	fear_cong	918637.81	917776.51	M20b	fear	L	LT	C	error	861	up	300	100	100	2	897	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Up	600	Down	localization
3	happy_cong	920484.71	920409.74	M27	happy	R	RT	C	error	74	up	300	100	400	2	587	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Down	800	Up	localization
7	happy_incong	922045.41	921859.70	M2b	happy	R	LT	I	hit	185	up	300	100	100	2	839	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LL.bmp	Up	700	Up	localization
5	fear_incong	923556.47	923309.65	M27	fear	R	LT	I	error	246	up	300	100	100	2	581	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LL.bmp	Up	600	Down	localization
3	happy_cong	925244.13	924926.26	M20	happy	R	RT	C	hit	317	up	300	100	100	2	531	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TR.bmp	Down	700	Down	localization
7	happy_incong	926772.79	926509.55	M22	happy	L	RT	I	error	263	up	300	100	100	2	679	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Down	600	Up	localization
5	fear_incong	929181.10	928526.16	M20b	fear	L	RT	I	error	654	up	300	100	400	2	909	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TR.bmp	Down	800	Up	localization
1	fear_cong	931460.62	930659.43	M2b	fear	R	RT	C	error	801	up	300	100	400	2	841	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LR.bmp	Down	500	Up	localization
7	happy_incong	934045.20	933226.01	M20b	happy	L	RT	I	error	819	up	300	100	400	2	911	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TR.bmp	Down	800	Up	localization
2	angry_cong	0	935509.27	M9b	angry	R	RT	C	miss	0	up	300	100	400	2	890	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Down	500	.	localization
6	angry_incong	938717.02	938375.84	M20b	angry	L	RT	I	error	341	up	300	100	400	2	910	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TR.bmp	Down	700	Up	localization
4	neutral_cong	940275.98	940275.78	M2	neutral	R	RT	C	hit	0	up	300	100	400	2	524	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	941772.04	941442.41	M24	angry	R	RT	C	error	329	up	300	100	100	2	562	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TR.bmp	Down	500	Up	localization
6	angry_incong	944396.65	943242.34	M6	angry	L	RT	I	error	1154	up	300	100	100	2	742	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LR.bmp	Down	800	Up	localization
1	fear_cong	947045.49	946158.93	M6	fear	R	RT	C	error	886	up	300	100	400	2	617	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Down	800	Up	localization
3	happy_cong	948852.79	948508.84	M22b	happy	L	LT	C	error	343	up	300	100	100	2	915	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Up	800	Down	localization
6	angry_incong	950444.61	950108.80	M20	angry	R	LT	I	hit	335	up	300	100	100	2	534	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TL.bmp	Up	600	Up	localization
