name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
3	happy_cong	1073642.64	1073033.45	M3b	happy	R	RT	C	hit	609	up	300	100	400	3	1371	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	1075939.51	1075300.03	M2b	happy	R	LT	I	hit	639	up	300	100	400	3	1359	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LL.bmp	Up	700	Up	localization
8	neutral_incong	1078003.47	1077499.97	M24	neutral	L	RT	I	hit	503	up	300	100	400	3	1216	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	1080218.98	1079766.55	M24b	neutral	L	LT	C	hit	452	up	300	100	400	3	1452	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	1082250.34	1081883.15	M27b	happy	L	RT	I	hit	367	up	300	100	400	3	1471	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TR.bmp	Down	700	Down	localization
4	neutral_cong	1084131.13	1083616.43	M22	neutral	L	LT	C	hit	514	up	300	100	100	3	1188	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	1086273.99	1085899.68	M20	happy	L	RT	I	hit	374	up	300	100	400	3	1183	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Down	800	Down	localization
6	angry_incong	1088251.63	1087749.62	M2b	angry	L	RT	I	hit	502	up	300	100	400	3	1486	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LR.bmp	Down	500	Down	localization
7	happy_incong	1090515.10	1090016.20	M9	happy	R	LT	I	hit	498	up	300	100	400	3	1151	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LL.bmp	Up	800	Up	localization
4	neutral_cong	1092594.32	1091982.80	M20b	neutral	L	LT	C	hit	611	up	300	100	400	3	1420	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Up	500	Up	localization
3	happy_cong	1094315.47	1093966.08	M3b	happy	R	RT	C	hit	349	up	300	100	100	3	1363	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LR.bmp	Down	700	Down	localization
1	fear_cong	1096667.39	1096082.66	M2	fear	L	LT	C	hit	584	up	300	100	400	3	1161	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	1098723.21	1098332.59	M20b	angry	L	RT	I	hit	390	up	300	100	400	3	1422	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TR.bmp	Down	700	Down	localization
8	neutral_incong	1100555.51	1100082.53	M3b	neutral	L	RT	I	hit	472	up	300	100	100	3	1496	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	1102491.11	1102015.78	M20	neutral	L	LT	C	hit	475	up	300	100	400	3	1180	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Up	500	Up	localization
2	angry_cong	1104347.94	1103865.72	M6b	angry	R	RT	C	hit	482	up	300	100	100	3	1378	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	1106106.63	1105615.68	M2	fear	L	RT	I	hit	490	up	300	100	100	3	1157	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	1108363.03	1107882.27	M22b	fear	L	LT	C	hit	480	up	300	100	400	3	1433	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	1110523.41	1109932.18	M20	angry	R	LT	I	hit	591	up	300	100	400	3	1054	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TL.bmp	Up	600	Up	localization
4	neutral_cong	1112299.21	1111782.13	M2	neutral	R	RT	C	hit	517	up	300	100	100	3	1028	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	1114347.90	1113965.39	M3	fear	R	RT	C	hit	382	up	300	100	400	3	1113	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	1116363.48	1115715.32	M2	happy	R	LT	I	hit	648	up	300	100	100	3	1031	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	1118939.47	1117931.91	M2	happy	L	RT	I	hit	1007	up	300	100	400	3	1167	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	1121138.45	1120398.49	M20	fear	L	RT	I	hit	739	up	300	100	100	3	1173	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TR.bmp	Down	800	Down	localization
7	happy_incong	1123434.90	1122815.08	M22b	happy	R	LT	I	hit	619	up	300	100	400	3	1311	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	1125899.66	1124898.35	M6b	neutral	R	LT	I	hit	1001	up	300	100	400	3	1392	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	0	1127564.93	M6	angry	R	RT	C	miss	0	up	300	100	400	3	1130	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Down	700	.	localization
5	fear_incong	1130883.87	1130231.49	M9b	fear	L	RT	I	hit	652	up	300	100	400	3	1533	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LR.bmp	Down	500	Down	localization
2	angry_cong	1133091.28	1132448.08	M27	angry	L	LT	C	hit	643	up	300	100	400	3	1226	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LL.bmp	Up	600	Up	localization
4	neutral_cong	1135634.33	1134848.01	M3	neutral	R	RT	C	hit	786	up	300	100	400	3	1116	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	1137850.33	1137097.93	M3b	happy	R	LT	I	hit	752	up	300	100	400	3	1375	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Up	500	Up	localization
6	angry_incong	1140043.85	1139514.51	M9b	angry	R	LT	I	hit	529	up	300	100	400	3	1406	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Up	700	Up	localization
7	happy_incong	1142083.82	1141497.79	M9b	happy	R	LT	I	hit	586	up	300	100	100	3	1399	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LL.bmp	Up	800	Up	localization
1	fear_cong	1143762.68	1143247.72	M2	fear	R	RT	C	hit	514	up	300	100	100	3	1025	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Down	500	Down	localization
4	neutral_cong	1145483.44	1144930.99	M20	neutral	L	LT	C	hit	552	up	300	100	100	3	1172	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Up	500	Up	localization
5	fear_incong	0	1147047.58	M22b	fear	L	RT	I	miss	0	up	300	100	400	3	1437	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TR.bmp	Down	600	.	localization
2	angry_cong	1150202.90	1149714.16	M24	angry	L	LT	C	hit	488	up	300	100	100	3	1202	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	1152003.87	1151547.43	M24	fear	L	LT	C	hit	456	up	300	100	100	3	1201	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	1153635.07	1153164.03	M6b	fear	L	LT	C	hit	471	up	300	100	100	3	1505	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	1155411.44	1155113.97	M2	fear	R	RT	C	hit	297	up	300	100	400	3	1033	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	1157651.37	1157180.57	M27b	fear	R	RT	C	hit	470	up	300	100	400	3	1337	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TR.bmp	Down	800	Down	localization
4	neutral_cong	1159610.55	1158913.84	M27b	neutral	L	LT	C	hit	696	up	300	100	100	3	1460	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TL.bmp	Up	600	Up	localization
5	fear_incong	1161443.67	1160880.45	M22	fear	L	RT	I	hit	563	up	300	100	100	3	1189	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	0	1162997.04	M22	happy	L	RT	I	miss	0	up	300	100	400	3	1199	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Down	600	.	localization
1	fear_cong	1166026.34	1165463.62	M24	fear	R	RT	C	hit	562	up	300	100	100	3	1073	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	1167737.95	1167280.22	M22b	fear	L	RT	I	hit	457	up	300	100	100	3	1429	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TR.bmp	Down	600	Down	localization
6	angry_incong	1169747.29	1169313.49	M9b	angry	L	RT	I	hit	433	up	300	100	400	3	1534	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LR.bmp	Down	600	Down	localization
4	neutral_cong	1171627.88	1171013.43	M22	neutral	R	RT	C	hit	614	up	300	100	100	3	1060	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	1173666.17	1173080.03	M3	angry	R	RT	C	hit	586	up	300	100	100	3	1106	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LR.bmp	Down	800	Down	localization
2	angry_cong	1175738.83	1175129.97	M24b	angry	L	LT	C	hit	608	up	300	100	100	3	1442	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	1177730.02	1177096.55	M2b	happy	R	LT	I	hit	633	up	300	100	100	3	1351	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LL.bmp	Up	700	Up	localization
3	happy_cong	1179723.41	1179396.47	M20b	happy	R	RT	C	hit	326	up	300	100	400	3	1291	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Down	700	Down	localization
5	fear_incong	1182042.40	1181496.41	M3b	fear	L	RT	I	hit	545	up	300	100	400	3	1501	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	1183835.06	1183413.01	M20b	fear	R	RT	C	hit	422	up	300	100	100	3	1281	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Down	700	Down	localization
2	angry_cong	1185947.71	1185312.95	M20	angry	L	LT	C	hit	634	up	300	100	400	3	1178	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Up	500	Up	localization
8	neutral_incong	1187851.32	1187396.20	M27b	neutral	R	LT	I	hit	455	up	300	100	400	3	1344	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TL.bmp	Up	500	Up	localization
7	happy_incong	1189794.24	1189312.80	M20	happy	R	LT	I	hit	481	up	300	100	400	3	1055	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TL.bmp	Up	500	Up	localization
2	angry_cong	1191675.00	1190962.76	M3b	angry	L	LT	C	hit	712	up	300	100	100	3	1490	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LL.bmp	Up	500	Up	localization
3	happy_cong	1193459.18	1192846.01	M2	happy	R	RT	C	hit	613	up	300	100	100	3	1027	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TR.bmp	Down	500	Down	localization
2	angry_cong	0	1194712.61	M22	angry	R	RT	C	miss	0	up	300	100	100	3	1058	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TR.bmp	Down	600	.	localization
8	neutral_incong	1197939.09	1197262.53	M9b	neutral	R	LT	I	hit	676	up	300	100	100	3	1400	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Up	700	Up	localization
7	happy_incong	1199611.40	1199079.14	M3	happy	R	LT	I	hit	532	up	300	100	100	3	1111	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Up	500	Up	localization
3	happy_cong	1201307.56	1200879.08	M9	happy	R	RT	C	hit	428	up	300	100	100	3	1139	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LR.bmp	Down	600	Down	localization
8	neutral_incong	1203642.68	1203062.33	M27	neutral	L	RT	I	hit	580	up	300	100	400	3	1232	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LR.bmp	Down	800	Down	localization
3	happy_cong	1205802.13	1205212.27	M24	happy	R	RT	C	hit	589	up	300	100	400	3	1083	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	1207603.48	1206978.86	M20	happy	R	LT	I	hit	624	up	300	100	100	3	1047	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TL.bmp	Up	500	Up	localization
7	happy_incong	1209274.09	1208778.80	M24b	happy	L	RT	I	hit	495	up	300	100	100	3	1447	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TR.bmp	Down	500	Down	localization
7	happy_incong	1211529.98	1210945.39	M27	happy	L	RT	I	hit	584	up	300	100	400	3	1231	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	1213642.27	1212995.33	M24	angry	R	RT	C	hit	646	up	300	100	400	3	1082	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	1216107.48	1215311.93	M6b	fear	L	RT	I	hit	795	up	300	100	400	3	1517	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	1217955.08	1217261.84	M3	neutral	L	LT	C	hit	693	up	300	100	100	3	1236	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LL.bmp	Up	500	Up	localization
5	fear_incong	1220027.43	1219528.43	M2	fear	L	RT	I	hit	499	up	300	100	400	3	1165	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Down	600	Down	localization
6	angry_incong	1222169.88	1221495.04	M27b	angry	L	RT	I	hit	674	up	300	100	100	3	1462	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TR.bmp	Down	800	Down	localization
2	angry_cong	1224210.56	1223728.29	M22b	angry	R	RT	C	hit	482	up	300	100	400	3	1306	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	1226442.08	1225778.22	M9b	fear	R	RT	C	hit	663	up	300	100	400	3	1401	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LR.bmp	Down	600	Down	localization
7	happy_incong	1228530.23	1228011.47	M2b	happy	L	RT	I	hit	518	up	300	100	400	3	1487	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Down	600	Down	localization
4	neutral_cong	1230954.94	1230294.74	M9	neutral	L	LT	C	hit	660	up	300	100	400	3	1276	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Up	800	Up	localization
8	neutral_incong	1233139.26	1232727.99	M6b	neutral	L	RT	I	hit	411	up	300	100	400	3	1520	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	1235225.92	1234777.93	M6b	happy	L	RT	I	hit	447	up	300	100	400	3	1519	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Down	700	Down	localization
8	neutral_incong	1237363.91	1236677.84	M6	neutral	R	LT	I	hit	686	up	300	100	400	3	1136	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	1239243.16	1238611.11	M3	neutral	R	LT	I	hit	632	up	300	100	100	3	1112	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Up	600	Up	localization
4	neutral_cong	1240938.23	1240611.05	M2	neutral	L	LT	C	hit	327	up	300	100	100	3	1156	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TL.bmp	Up	700	Up	localization
3	happy_cong	1242690.29	1242294.32	M9	happy	L	LT	C	hit	395	up	300	100	100	3	1267	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Up	700	Up	localization
5	fear_incong	1244723.77	1244144.27	M3	fear	R	LT	I	hit	579	up	300	100	400	3	1117	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	1246626.34	1246094.20	M6	happy	L	RT	I	hit	532	up	300	100	100	3	1255	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	1249234.61	1248394.12	M24	happy	R	LT	I	hit	840	up	300	100	400	3	1087	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	1251066.24	1250710.71	M27	fear	R	RT	C	hit	355	up	300	100	100	3	1089	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	1253746.85	1252827.30	M3b	happy	L	RT	I	hit	919	up	300	100	400	3	1503	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	1255850.77	1255410.53	M9	fear	L	LT	C	hit	440	up	300	100	400	3	1273	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Up	700	Up	localization
2	angry_cong	1258147.49	1257110.49	M6b	angry	L	LT	C	hit	1037	up	300	100	100	3	1506	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	1260641.96	1259710.39	M20	happy	L	LT	C	hit	931	up	300	100	400	3	1179	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Up	600	Up	localization
8	neutral_incong	1262610.51	1262110.31	M6b	neutral	L	RT	I	hit	500	up	300	100	100	3	1512	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	1264483.52	1263860.25	M9b	neutral	L	RT	I	hit	623	up	300	100	100	3	1528	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LR.bmp	Down	600	Down	localization
4	neutral_cong	1266658.14	1266243.51	M20b	neutral	R	RT	C	hit	414	up	300	100	400	3	1292	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TR.bmp	Down	800	Down	localization
4	neutral_cong	1268962.46	1268126.78	M3b	neutral	R	RT	C	hit	835	up	300	100	100	3	1364	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Down	800	Down	localization
3	happy_cong	1271259.42	1270626.70	M9b	happy	L	LT	C	hit	632	up	300	100	400	3	1531	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LL.bmp	Up	700	Up	localization
3	happy_cong	1273251.00	1272726.61	M22	happy	L	LT	C	hit	524	up	300	100	100	3	1187	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	1275058.88	1274609.88	M2b	angry	L	LT	C	hit	448	up	300	100	100	3	1474	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LL.bmp	Up	700	Up	localization
5	fear_incong	1277578.24	1276826.48	M20	fear	L	RT	I	hit	751	up	300	100	400	3	1181	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TR.bmp	Down	800	Down	localization
5	fear_incong	0	1278843.09	M27	fear	R	LT	I	miss	0	up	300	100	100	3	1093	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LL.bmp	Up	600	.	localization
1	fear_cong	1282203.34	1281709.64	M9b	fear	L	LT	C	hit	493	up	300	100	400	3	1529	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LL.bmp	Up	700	Up	localization
6	angry_incong	1283857.90	1283359.59	M27	angry	R	LT	I	hit	498	up	300	100	100	3	1094	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Up	500	Up	localization
5	fear_incong	1285554.14	1285026.20	M9	fear	L	RT	I	hit	527	up	300	100	100	3	1269	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LR.bmp	Down	500	Down	localization
2	angry_cong	1287906.83	1287326.12	M20b	angry	R	RT	C	hit	580	up	300	100	400	3	1290	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TR.bmp	Down	800	Down	localization
4	neutral_cong	1289827.09	1289359.39	M24	neutral	R	RT	C	hit	467	up	300	100	400	3	1084	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	1291731.10	1291192.65	M27	fear	L	RT	I	hit	538	up	300	100	100	3	1221	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	0	1293109.24	M22	happy	R	LT	I	miss	0	up	300	100	100	3	1063	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TL.bmp	Up	700	.	localization
4	neutral_cong	1296395.53	1295759.16	M24b	neutral	L	LT	C	hit	636	up	300	100	100	3	1444	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	1298274.47	1297759.09	M20	fear	R	RT	C	hit	515	up	300	100	100	3	1041	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TR.bmp	Down	700	Down	localization
4	neutral_cong	1300298.79	1299642.37	M6	neutral	R	RT	C	hit	656	up	300	100	100	3	1124	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Down	700	Down	localization
6	angry_incong	1302434.13	1301458.97	M6b	angry	R	LT	I	hit	975	up	300	100	100	3	1382	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	1303962.03	1303608.90	M22	fear	R	RT	C	hit	353	up	300	100	100	3	1057	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TR.bmp	Down	500	Down	localization
3	happy_cong	1305755.72	1305442.16	M27b	happy	L	LT	C	hit	313	up	300	100	400	3	1467	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TL.bmp	Up	500	Up	localization
1	fear_cong	1307547.56	1307225.43	M22	fear	R	RT	C	hit	322	up	300	100	400	3	1065	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	1309330.93	1308825.38	M2b	fear	L	RT	I	hit	505	up	300	100	100	3	1477	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Down	600	Down	localization
6	angry_incong	1311595.51	1311108.64	M22	angry	R	LT	I	hit	486	up	300	100	400	3	1070	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	1313283.30	1312958.57	M3	fear	R	RT	C	hit	324	up	300	100	100	3	1105	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	1315243.09	1314758.51	M24b	fear	R	LT	I	error	484	up	300	100	100	3	1317	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TL.bmp	Up	800	Down	localization
7	happy_incong	1317026.98	1316508.45	M6	happy	R	LT	I	hit	518	up	300	100	100	3	1127	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	1319194.59	1318791.72	M3b	angry	R	RT	C	hit	402	up	300	100	400	3	1370	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	1321611.24	1320958.31	M22b	neutral	R	LT	I	hit	652	up	300	100	400	3	1312	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TL.bmp	Up	800	Up	localization
5	fear_incong	1323346.05	1322774.90	M20	fear	R	LT	I	hit	571	up	300	100	100	3	1045	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TL.bmp	Up	500	Up	localization
6	angry_incong	1325050.69	1324524.84	M22	angry	L	RT	I	hit	525	up	300	100	100	3	1190	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TR.bmp	Down	500	Down	localization
3	happy_cong	1326882.23	1326308.12	M24b	happy	R	RT	C	hit	574	up	300	100	100	3	1315	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	1328802.66	1328324.72	M24b	happy	R	LT	I	hit	477	up	300	100	100	3	1319	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Up	800	Up	localization
5	fear_incong	1330819.22	1330274.66	M24b	fear	L	RT	I	hit	544	up	300	100	400	3	1453	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Down	500	Down	localization
6	angry_incong	1333081.94	1332591.24	M6b	angry	L	RT	I	hit	490	up	300	100	400	3	1518	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	1335067.18	1334541.18	M9	neutral	L	LT	C	hit	526	up	300	100	100	3	1268	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Up	800	Up	localization
5	fear_incong	1337074.06	1336541.09	M3b	fear	L	RT	I	hit	532	up	300	100	100	3	1493	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	1339427.01	1338824.35	M3b	neutral	R	RT	C	hit	602	up	300	100	400	3	1372	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Down	800	Down	localization
5	fear_incong	1341674.81	1341190.95	M3	fear	L	RT	I	hit	483	up	300	100	400	3	1245	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	1343793.98	1343140.89	M27	fear	L	LT	C	hit	653	up	300	100	400	3	1225	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Up	500	Up	localization
