name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
1	fear_cong	882969.25	882356.53	M3	fear	L	LT	C	hit	612	up	300	100	100	3	1233	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LL.bmp	Down	600	Down	localization
3	happy_cong	884913.55	884539.80	M9	happy	R	RT	C	hit	373	up	300	100	400	3	1147	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LR.bmp	Up	600	Up	localization
3	happy_cong	886656.49	886173.08	M20	happy	L	LT	C	hit	483	up	300	100	100	3	1171	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Down	600	Down	localization
5	fear_incong	888577.16	888023.03	M22b	fear	R	LT	I	hit	554	up	300	100	100	3	1301	M22b_n_s.bmp	M22b_n_r.bmp	M22b_f_r.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	890874.03	890339.61	M3	happy	L	RT	I	hit	534	up	300	100	400	3	1247	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	893328.19	892639.54	M2	angry	R	LT	I	hit	688	up	300	100	400	3	1038	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TL.bmp	Down	800	Down	localization
2	angry_cong	895168.33	894606.14	M6	angry	L	LT	C	hit	562	up	300	100	100	3	1250	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	897504.91	896922.74	M2	neutral	R	LT	I	hit	582	up	300	100	400	3	1040	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TL.bmp	Down	800	Down	localization
2	angry_cong	899512.44	899072.68	M22b	angry	R	RT	C	hit	439	up	300	100	400	3	1306	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	901265.58	900772.61	M20b	happy	L	LT	C	hit	492	up	300	100	100	3	1411	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	903080.34	902739.22	M22	neutral	L	RT	I	hit	341	up	300	100	400	3	1200	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TR.bmp	Up	500	Up	localization
7	happy_incong	904857.91	904355.84	M6	happy	R	LT	I	hit	502	up	300	100	100	3	1127	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	906352.72	906022.45	M9b	neutral	R	RT	C	hit	330	up	300	100	100	3	1396	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Up	500	Up	localization
1	fear_cong	908256.65	907822.39	M6	fear	L	LT	C	hit	434	up	300	100	400	3	1257	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	910201.44	909722.33	M9b	neutral	R	RT	C	hit	479	up	300	100	400	3	1404	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Up	500	Up	localization
7	happy_incong	912432.21	911972.26	M24	happy	R	LT	I	hit	459	up	300	100	400	3	1087	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TL.bmp	Down	800	Down	localization
8	neutral_incong	914448.29	913888.86	M2	neutral	R	LT	I	hit	559	up	300	100	100	3	1032	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	916520.43	916122.12	M27b	fear	L	RT	I	hit	398	up	300	100	400	3	1469	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TR.bmp	Up	700	Up	localization
8	neutral_incong	918489.60	917988.74	M2b	neutral	R	LT	I	hit	500	up	300	100	100	3	1352	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LL.bmp	Down	800	Down	localization
2	angry_cong	920320.56	919955.34	M3b	angry	R	RT	C	hit	365	up	300	100	100	3	1362	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	921992.85	921588.61	M6b	angry	L	LT	C	hit	404	up	300	100	100	3	1506	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LL.bmp	Down	600	Down	localization
1	fear_cong	924120.25	923771.89	M27	fear	R	RT	C	hit	348	up	300	100	400	3	1097	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	926194.01	925888.49	M20	angry	R	RT	C	hit	305	up	300	100	400	3	1050	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TR.bmp	Up	800	Up	localization
8	neutral_incong	927961.92	927438.43	M20	neutral	R	LT	I	hit	523	up	300	100	100	3	1048	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Down	600	Down	localization
6	angry_incong	929658.17	929138.39	M6b	angry	R	LT	I	hit	519	up	300	100	100	3	1382	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	931818.11	931421.64	M3b	neutral	R	RT	C	hit	396	up	300	100	400	3	1372	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	933761.58	933288.24	M6b	angry	R	LT	I	hit	473	up	300	100	400	3	1390	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LL.bmp	Down	500	Down	localization
2	angry_cong	936008.84	935538.18	M3b	angry	R	RT	C	hit	470	up	300	100	400	3	1370	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	937913.47	937471.45	M22b	angry	R	LT	I	hit	442	up	300	100	100	3	1302	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	939840.34	939388.06	M3	fear	L	RT	I	hit	452	up	300	100	100	3	1237	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	941384.89	941021.34	M3b	angry	L	LT	C	hit	363	up	300	100	100	3	1490	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	943608.61	943154.60	M9	fear	R	LT	I	hit	454	up	300	100	400	3	1149	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Down	800	Down	localization
4	neutral_cong	945345.69	945071.20	M3b	neutral	L	LT	C	hit	274	up	300	100	400	3	1500	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	947113.47	946804.49	M24	fear	R	LT	I	hit	308	up	300	100	100	3	1077	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	948866.26	948571.10	M24b	fear	R	LT	I	hit	295	up	300	100	100	3	1317	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TL.bmp	Down	800	Down	localization
4	neutral_cong	950738.02	950321.03	M24b	neutral	R	RT	C	hit	416	up	300	100	400	3	1324	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Up	500	Up	localization
3	happy_cong	952306.22	951904.32	M27b	happy	L	LT	C	hit	401	up	300	100	100	3	1459	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TL.bmp	Down	500	Down	localization
6	angry_incong	953913.49	953570.95	M3	angry	R	LT	I	hit	342	up	300	100	100	3	1110	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Down	600	Down	localization
3	happy_cong	955401.32	955070.88	M27	happy	L	LT	C	hit	330	up	300	100	100	3	1219	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LL.bmp	Down	500	Down	localization
6	angry_incong	957130.21	956770.84	M9	angry	R	LT	I	hit	359	up	300	100	100	3	1142	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LL.bmp	Down	700	Down	localization
3	happy_cong	958690.30	958304.12	M22	happy	R	RT	C	hit	386	up	300	100	100	3	1059	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TR.bmp	Up	500	Up	localization
5	fear_incong	960592.57	960254.06	M22	fear	L	RT	I	hit	338	up	300	100	400	3	1197	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	962201.68	961754.01	M3	angry	L	LT	C	hit	447	up	300	100	100	3	1234	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Down	500	Down	localization
1	fear_cong	964257.68	963970.60	M2b	fear	L	LT	C	hit	287	up	300	100	400	3	1481	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LL.bmp	Down	800	Down	localization
5	fear_incong	966266.04	965737.22	M9	fear	L	RT	I	hit	528	up	300	100	400	3	1277	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LR.bmp	Up	500	Up	localization
3	happy_cong	968152.42	967620.49	M3	happy	R	RT	C	hit	531	up	300	100	100	3	1107	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	970168.83	969720.43	M2	fear	L	RT	I	hit	448	up	300	100	400	3	1165	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	972297.60	971637.03	M22b	happy	L	LT	C	hit	660	up	300	100	100	3	1427	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Down	800	Down	localization
2	angry_cong	973928.39	973470.30	M9	angry	R	RT	C	hit	458	up	300	100	100	3	1138	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LR.bmp	Up	500	Up	localization
3	happy_cong	976080.99	975603.57	M9b	happy	L	LT	C	hit	477	up	300	100	400	3	1531	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LL.bmp	Down	700	Down	localization
8	neutral_incong	977848.54	977453.51	M20	neutral	L	RT	I	hit	395	up	300	100	100	3	1176	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Up	700	Up	localization
3	happy_cong	979593.90	979220.12	M24	happy	L	LT	C	hit	373	up	300	100	100	3	1203	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TL.bmp	Down	700	Down	localization
3	happy_cong	981385.42	980970.07	M9b	happy	L	LT	C	hit	415	up	300	100	100	3	1523	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	983042.08	982536.68	M20b	neutral	L	LT	C	hit	505	up	300	100	100	3	1412	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Down	500	Down	localization
1	fear_cong	984641.68	984303.30	M20	fear	L	LT	C	hit	338	up	300	100	100	3	1169	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	986385.05	986203.24	M24b	neutral	L	RT	I	error	181	up	300	100	400	3	1456	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TR.bmp	Up	600	Down	localization
6	angry_incong	988432.69	988053.18	M9b	angry	R	LT	I	hit	379	up	300	100	400	3	1406	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Down	700	Down	localization
3	happy_cong	990442.00	989903.12	M27	happy	L	LT	C	hit	538	up	300	100	400	3	1227	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LL.bmp	Down	500	Down	localization
8	neutral_incong	992273.42	991803.06	M3	neutral	L	RT	I	hit	470	up	300	100	100	3	1240	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LR.bmp	Up	700	Up	localization
4	neutral_cong	994002.14	993719.66	M3	neutral	L	LT	C	hit	282	up	300	100	400	3	1244	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LL.bmp	Down	500	Down	localization
1	fear_cong	995857.37	995469.59	M6	fear	R	RT	C	hit	387	up	300	100	100	3	1121	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	997978.29	997602.86	M6	neutral	L	RT	I	hit	375	up	300	100	400	3	1264	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	999800.92	999352.82	M2b	neutral	L	LT	C	hit	448	up	300	100	100	3	1476	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LL.bmp	Down	700	Down	localization
7	happy_incong	1001561.58	1000969.43	M9b	happy	L	RT	I	hit	592	up	300	100	100	3	1527	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Up	500	Up	localization
6	angry_incong	1003378.14	1002736.03	M2	angry	L	RT	I	hit	642	up	300	100	100	3	1158	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TR.bmp	Up	500	Up	localization
5	fear_incong	1005482.15	1005052.64	M6	fear	L	RT	I	hit	429	up	300	100	400	3	1261	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	0	1006852.57	M2	angry	L	LT	C	miss	0	up	300	100	100	3	1154	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TL.bmp	Down	700	.	localization
3	happy_cong	1010008.62	1009219.16	M2b	happy	R	RT	C	hit	789	up	300	100	100	3	1347	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LR.bmp	Up	500	Up	localization
8	neutral_incong	1012136.65	1011669.08	M9b	neutral	R	LT	I	hit	467	up	300	100	400	3	1408	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Down	700	Down	localization
7	happy_incong	1014121.68	1013702.35	M6b	happy	R	LT	I	hit	419	up	300	100	400	3	1391	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Down	600	Down	localization
6	angry_incong	1016097.82	1015785.62	M9	angry	R	LT	I	hit	312	up	300	100	400	3	1150	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LL.bmp	Down	700	Down	localization
1	fear_cong	1017873.64	1017568.91	M27b	fear	L	LT	C	hit	304	up	300	100	400	3	1465	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Down	500	Down	localization
4	neutral_cong	1019865.95	1019535.49	M6	neutral	R	RT	C	hit	330	up	300	100	400	3	1132	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Up	700	Up	localization
1	fear_cong	1021888.61	1021035.45	M6	fear	L	LT	C	hit	853	up	300	100	100	3	1249	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	1024168.64	1023068.72	M9b	fear	L	RT	I	hit	1099	up	300	100	100	3	1525	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LR.bmp	Up	500	Up	localization
3	happy_cong	1026209.28	1025835.31	M20	happy	R	RT	C	hit	373	up	300	100	400	3	1051	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TR.bmp	Up	700	Up	localization
8	neutral_incong	1028417.46	1027968.57	M6b	neutral	L	RT	I	hit	448	up	300	100	400	3	1520	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	1030145.95	1029668.51	M9	neutral	L	RT	I	hit	477	up	300	100	100	3	1272	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LR.bmp	Up	600	Up	localization
3	happy_cong	1032225.67	1031918.45	M2	happy	L	LT	C	hit	307	up	300	100	400	3	1163	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TL.bmp	Down	800	Down	localization
6	angry_incong	1034249.04	1033701.72	M22	angry	L	RT	I	hit	547	up	300	100	400	3	1198	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	1035985.41	1035501.66	M20b	neutral	R	LT	I	hit	483	up	300	100	100	3	1288	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Down	600	Down	localization
7	happy_incong	1037928.95	1037351.59	M22	happy	R	LT	I	hit	577	up	300	100	100	3	1063	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TL.bmp	Down	700	Down	localization
6	angry_incong	1039705.02	1039201.55	M9b	angry	L	RT	I	hit	503	up	300	100	100	3	1526	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LR.bmp	Up	600	Up	localization
6	angry_incong	1041856.86	1041284.81	M24b	angry	L	RT	I	hit	572	up	300	100	400	3	1454	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TR.bmp	Up	600	Up	localization
7	happy_incong	1043682.20	1043318.08	M24	happy	L	RT	I	hit	364	up	300	100	400	3	1215	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TR.bmp	Up	500	Up	localization
1	fear_cong	1045641.66	1045151.34	M27	fear	L	LT	C	hit	490	up	300	100	400	3	1225	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Down	500	Down	localization
2	angry_cong	1047841.24	1047317.95	M27b	angry	R	RT	C	hit	523	up	300	100	400	3	1338	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TR.bmp	Up	700	Up	localization
6	angry_incong	1049744.67	1049101.22	M20	angry	R	LT	I	hit	643	up	300	100	100	3	1046	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TL.bmp	Down	600	Down	localization
2	angry_cong	1051984.62	1051401.16	M22b	angry	L	LT	C	hit	583	up	300	100	400	3	1434	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TL.bmp	Down	700	Down	localization
1	fear_cong	1054185.04	1053751.08	M6b	fear	R	RT	C	hit	433	up	300	100	400	3	1385	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LR.bmp	Up	800	Up	localization
1	fear_cong	1056016.81	1055651.02	M2b	fear	R	RT	C	hit	365	up	300	100	400	3	1353	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LR.bmp	Up	500	Up	localization
7	happy_incong	1057793.08	1057484.30	M3b	happy	L	RT	I	hit	308	up	300	100	100	3	1495	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	1059594.46	1059067.57	M6b	neutral	L	LT	C	hit	526	up	300	100	100	3	1508	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Down	600	Down	localization
7	happy_incong	1061768.58	1061250.84	M2b	happy	R	LT	I	hit	517	up	300	100	400	3	1359	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LL.bmp	Down	700	Down	localization
7	happy_incong	1063682.40	1062934.11	M24	happy	L	RT	I	hit	748	up	300	100	100	3	1207	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TR.bmp	Up	500	Up	localization
2	angry_cong	1065722.09	1065134.05	M24	angry	R	RT	C	hit	588	up	300	100	400	3	1082	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TR.bmp	Up	500	Up	localization
4	neutral_cong	1067546.33	1067083.98	M2	neutral	L	LT	C	hit	462	up	300	100	100	3	1156	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TL.bmp	Down	700	Down	localization
1	fear_cong	1069361.09	1069000.59	M2	fear	L	LT	C	hit	360	up	300	100	100	3	1153	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	1071409.66	1071033.86	M27b	happy	L	RT	I	hit	375	up	300	100	400	3	1471	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TR.bmp	Up	700	Up	localization
5	fear_incong	1073218.02	1072783.80	M6b	fear	L	RT	I	hit	434	up	300	100	100	3	1509	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	1075369.52	1074900.41	M2b	angry	L	LT	C	hit	469	up	300	100	400	3	1482	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LL.bmp	Down	700	Down	localization
5	fear_incong	1077290.06	1076750.34	M6	fear	L	RT	I	hit	539	up	300	100	100	3	1253	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	1079481.03	1079066.94	M9	happy	R	LT	I	hit	414	up	300	100	400	3	1151	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LL.bmp	Down	800	Down	localization
5	fear_incong	1081322.59	1080750.22	M27b	fear	R	LT	I	hit	572	up	300	100	100	3	1333	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Down	600	Down	localization
7	happy_incong	1083632.66	1083100.14	M20	happy	L	RT	I	hit	532	up	300	100	400	3	1183	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Up	800	Up	localization
5	fear_incong	1085306.02	1084800.10	M20	fear	R	LT	I	hit	505	up	300	100	100	3	1045	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TL.bmp	Down	500	Down	localization
4	neutral_cong	1087209.34	1086866.70	M22	neutral	R	RT	C	hit	342	up	300	100	400	3	1068	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Up	600	Up	localization
7	happy_incong	1089360.82	1088966.62	M20b	happy	L	RT	I	hit	394	up	300	100	400	3	1423	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TR.bmp	Up	800	Up	localization
4	neutral_cong	1091297.87	1090816.57	M24	neutral	L	LT	C	hit	481	up	300	100	100	3	1204	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	1093120.69	1092766.51	M9	happy	L	RT	I	hit	354	up	300	100	400	3	1279	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Up	500	Up	localization
6	angry_incong	1095248.90	1094899.76	M27b	angry	L	RT	I	hit	349	up	300	100	400	3	1470	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TR.bmp	Up	800	Up	localization
5	fear_incong	1097226.53	1096716.38	M20b	fear	L	RT	I	hit	510	up	300	100	100	3	1413	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TR.bmp	Up	800	Up	localization
2	angry_cong	1099178.42	1098699.64	M9	angry	R	RT	C	hit	478	up	300	100	400	3	1146	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LR.bmp	Up	500	Up	localization
2	angry_cong	1100865.38	1100449.59	M2	angry	R	RT	C	hit	415	up	300	100	100	3	1026	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TR.bmp	Up	600	Up	localization
4	neutral_cong	1102650.11	1102416.20	M22b	neutral	R	RT	C	hit	233	up	300	100	400	3	1308	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TR.bmp	Up	600	Up	localization
1	fear_cong	1104816.75	1104316.14	M9	fear	L	LT	C	hit	500	up	300	100	400	3	1273	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Down	700	Down	localization
7	happy_incong	1106352.76	1105982.76	M20	happy	R	LT	I	hit	370	up	300	100	100	3	1047	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TL.bmp	Down	500	Down	localization
3	happy_cong	1108746.03	1108132.68	M6	happy	R	RT	C	hit	613	up	300	100	400	3	1131	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LR.bmp	Up	800	Up	localization
3	happy_cong	1110937.24	1110515.93	M22b	happy	L	LT	C	hit	421	up	300	100	400	3	1435	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Down	800	Down	localization
1	fear_cong	1112529.98	1112199.22	M20b	fear	L	LT	C	hit	330	up	300	100	100	3	1409	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Down	600	Down	localization
2	angry_cong	1114305.96	1113999.16	M9	angry	L	LT	C	hit	306	up	300	100	100	3	1266	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Down	800	Down	localization
4	neutral_cong	1115985.08	1115465.78	M24	neutral	R	RT	C	hit	519	up	300	100	100	3	1076	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TR.bmp	Up	500	Up	localization
2	angry_cong	1117666.31	1117249.05	M22b	angry	R	RT	C	hit	417	up	300	100	100	3	1298	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TR.bmp	Up	600	Up	localization
5	fear_incong	1119682.01	1119232.32	M6b	fear	R	LT	I	hit	449	up	300	100	400	3	1389	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LL.bmp	Down	600	Down	localization
5	fear_incong	1121618.20	1121248.93	M2b	fear	L	RT	I	hit	369	up	300	100	400	3	1485	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Up	600	Up	localization
5	fear_incong	1123713.70	1123198.86	M22b	fear	L	RT	I	hit	514	up	300	100	400	3	1437	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	1125336.65	1124982.14	M27b	angry	L	LT	C	hit	354	up	300	100	100	3	1458	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Down	600	Down	localization
5	fear_incong	1127248.67	1126798.76	M20	fear	R	LT	I	hit	449	up	300	100	400	3	1053	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TL.bmp	Down	500	Down	localization
6	angry_incong	1129066.37	1128615.37	M24b	angry	R	LT	I	hit	451	up	300	100	100	3	1318	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	1130705.26	1130331.96	M27b	happy	R	LT	I	hit	373	up	300	100	100	3	1335	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TL.bmp	Down	600	Down	localization
7	happy_incong	1132666.13	1132181.92	M20	happy	L	RT	I	hit	484	up	300	100	100	3	1175	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Up	800	Up	localization
2	angry_cong	1135041.88	1134431.84	M9b	angry	L	LT	C	hit	610	up	300	100	400	3	1530	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LL.bmp	Down	800	Down	localization
3	happy_cong	1136906.27	1136615.12	M20	happy	L	LT	C	hit	291	up	300	100	400	3	1179	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Down	600	Down	localization
