name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
4	neutral_cong	783752.43	783278.45	M9	neutral	R	RT	C	hit	473	up	300	100	400	3	1148	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Up	500	Up	localization
4	neutral_cong	786103.77	785511.70	M24	neutral	L	LT	C	hit	592	up	300	100	400	3	1212	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Down	800	Down	localization
8	neutral_incong	788184.46	787561.63	M2b	neutral	R	LT	I	hit	622	up	300	100	100	3	1352	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LL.bmp	Down	800	Down	localization
4	neutral_cong	789935.73	789344.90	M24	neutral	R	RT	C	error	590	up	300	100	100	3	1076	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TR.bmp	Up	500	Down	localization
7	happy_incong	791767.89	791511.49	M27	happy	R	LT	I	hit	256	up	300	100	400	3	1103	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LL.bmp	Down	600	Down	localization
5	fear_incong	0	793344.76	M22b	fear	L	RT	I	miss	0	up	300	100	400	3	1437	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TR.bmp	Up	600	.	localization
6	angry_incong	0	795811.35	M3b	angry	R	LT	I	miss	0	up	300	100	100	3	1366	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LL.bmp	Down	600	.	localization
5	fear_incong	799439.63	798677.92	M2	fear	R	LT	I	hit	761	up	300	100	400	3	1037	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	0	800711.18	M6b	happy	R	LT	I	miss	0	up	300	100	100	3	1383	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Down	600	.	localization
2	angry_cong	804015.12	803577.74	M22	angry	L	LT	C	hit	437	up	300	100	400	3	1194	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TL.bmp	Down	700	Down	localization
4	neutral_cong	806199.34	805577.68	M27	neutral	L	LT	C	hit	621	up	300	100	400	3	1228	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	808591.65	807560.94	M22	neutral	L	LT	C	hit	1030	up	300	100	100	3	1188	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TL.bmp	Down	700	Down	localization
8	neutral_incong	810551.23	810044.20	M22	neutral	R	LT	I	error	507	up	300	100	100	3	1064	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TL.bmp	Down	800	Up	localization
3	happy_cong	812416.53	812327.45	M6b	happy	R	RT	C	hit	89	up	300	100	400	3	1387	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	814334.72	813777.40	M3b	neutral	L	RT	I	error	557	up	300	100	100	3	1496	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Up	700	Down	localization
2	angry_cong	0	815993.99	M6b	angry	R	RT	C	miss	0	up	300	100	400	3	1386	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Up	700	.	localization
1	fear_cong	0	818660.57	M2b	fear	L	LT	C	miss	0	up	300	100	100	3	1473	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LL.bmp	Down	800	.	localization
5	fear_incong	821991.90	821127.14	M2	fear	L	RT	I	error	864	up	300	100	100	3	1157	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Up	600	Down	localization
3	happy_cong	823984.37	823360.40	M24b	happy	L	LT	C	hit	623	up	300	100	100	3	1443	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	0	825243.67	M27b	happy	R	LT	I	miss	0	up	300	100	100	3	1335	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TL.bmp	Down	600	.	localization
6	angry_incong	0	827610.26	M27	angry	R	LT	I	miss	0	up	300	100	100	3	1094	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Down	500	.	localization
5	fear_incong	0	830176.84	M22	fear	R	LT	I	miss	0	up	300	100	100	3	1061	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Down	700	.	localization
1	fear_cong	833862.88	833043.41	M9	fear	L	LT	C	error	819	up	300	100	400	3	1273	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Down	700	Up	localization
8	neutral_incong	835568.64	835326.65	M27	neutral	L	RT	I	error	241	up	300	100	100	3	1224	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LR.bmp	Up	800	Down	localization
2	angry_cong	837367.44	836926.60	M6	angry	R	RT	C	hit	440	up	300	100	100	3	1122	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Up	700	Up	localization
4	neutral_cong	839663.22	838826.55	M24	neutral	L	LT	C	hit	836	up	300	100	100	3	1204	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Down	800	Down	localization
2	angry_cong	0	841426.45	M9	angry	L	LT	C	miss	0	up	300	100	400	3	1274	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Down	800	.	localization
8	neutral_incong	845047.91	843976.37	M9b	neutral	R	LT	I	error	1071	up	300	100	100	3	1400	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Down	700	Up	localization
6	angry_incong	846975.50	846326.28	M24b	angry	L	RT	I	error	649	up	300	100	100	3	1446	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TR.bmp	Up	600	Down	localization
2	angry_cong	848816.01	848126.22	M24b	angry	R	RT	C	hit	689	up	300	100	100	3	1314	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TR.bmp	Up	500	Up	localization
2	angry_cong	850663.20	850276.14	M20	angry	L	LT	C	hit	387	up	300	100	400	3	1178	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Down	500	Down	localization
2	angry_cong	852496.00	852326.08	M2	angry	L	LT	C	error	169	up	300	100	400	3	1162	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TL.bmp	Down	700	Up	localization
1	fear_cong	854520.57	853859.36	M20b	fear	R	RT	C	error	661	up	300	100	100	3	1281	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Up	700	Down	localization
8	neutral_incong	856432.59	856175.95	M20b	neutral	L	RT	I	hit	256	up	300	100	400	3	1424	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TR.bmp	Up	700	Up	localization
5	fear_incong	858056.43	857909.22	M9	fear	L	RT	I	error	147	up	300	100	400	3	1277	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LR.bmp	Up	500	Down	localization
7	happy_incong	859743.36	859525.84	M20b	happy	L	RT	I	hit	217	up	300	100	100	3	1415	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TR.bmp	Up	800	Up	localization
4	neutral_cong	861550.67	861509.10	M3b	neutral	R	RT	C	error	41	up	300	100	400	3	1372	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Up	800	Down	localization
4	neutral_cong	863640.61	862809.05	M22	neutral	R	RT	C	hit	831	up	300	100	100	3	1060	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Up	600	Up	localization
6	angry_incong	865816.49	865208.97	M20b	angry	R	LT	I	hit	607	up	300	100	400	3	1294	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TL.bmp	Down	600	Down	localization
5	fear_incong	0	866992.24	M9b	fear	L	RT	I	miss	0	up	300	100	100	3	1525	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LR.bmp	Up	500	.	localization
6	angry_incong	0	869558.82	M24	angry	R	LT	I	miss	0	up	300	100	100	3	1078	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TL.bmp	Down	700	.	localization
7	happy_incong	0	872225.40	M20	happy	L	RT	I	miss	0	up	300	100	100	3	1175	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Up	800	.	localization
8	neutral_incong	0	875091.97	M9b	neutral	R	LT	I	miss	0	up	300	100	400	3	1408	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Down	700	.	localization
5	fear_incong	878224.00	877758.53	M20	fear	R	LT	I	hit	465	up	300	100	400	3	1053	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TL.bmp	Down	500	Down	localization
1	fear_cong	880254.78	879391.82	M2	fear	R	RT	C	hit	862	up	300	100	100	3	1025	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Up	500	Up	localization
6	angry_incong	882025.28	882025.06	M27	angry	L	RT	I	hit	0	up	300	100	400	3	1230	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LR.bmp	Up	800	Up	localization
5	fear_incong	884104.43	883591.67	M27b	fear	R	LT	I	hit	512	up	300	100	400	3	1341	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	885968.05	885558.28	M2	neutral	R	LT	I	hit	409	up	300	100	100	3	1032	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	0	887441.55	M9b	fear	R	LT	I	miss	0	up	300	100	100	3	1397	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Down	800	.	localization
8	neutral_incong	0	890108.12	M22	neutral	L	RT	I	miss	0	up	300	100	400	3	1200	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TR.bmp	Up	500	.	localization
6	angry_incong	0	892974.68	M20	angry	L	RT	I	miss	0	up	300	100	400	3	1182	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Up	700	.	localization
7	happy_incong	0	895441.28	M22b	happy	L	RT	I	miss	0	up	300	100	100	3	1431	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TR.bmp	Up	600	.	localization
2	angry_cong	898879.86	898107.84	M9	angry	L	LT	C	error	772	up	300	100	100	3	1266	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Down	800	Up	localization
2	angry_cong	0	900657.76	M20b	angry	R	RT	C	miss	0	up	300	100	400	3	1290	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TR.bmp	Up	800	.	localization
7	happy_incong	0	903224.34	M6	happy	L	RT	I	miss	0	up	300	100	100	3	1255	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Up	700	.	localization
5	fear_incong	0	906090.91	M6b	fear	L	RT	I	miss	0	up	300	100	400	3	1517	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LR.bmp	Up	700	.	localization
4	neutral_cong	0	908440.82	M9b	neutral	R	RT	C	miss	0	up	300	100	100	3	1396	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Up	500	.	localization
3	happy_cong	0	911307.39	M9	happy	L	LT	C	miss	0	up	300	100	400	3	1275	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Down	700	.	localization
8	neutral_incong	0	913973.97	M27b	neutral	L	RT	I	miss	0	up	300	100	100	3	1464	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TR.bmp	Up	800	.	localization
1	fear_cong	0	916540.55	M24b	fear	L	LT	C	miss	0	up	300	100	100	3	1441	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TL.bmp	Down	700	.	localization
6	angry_incong	0	919207.13	M22	angry	R	LT	I	miss	0	up	300	100	100	3	1062	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Down	800	.	localization
6	angry_incong	0	921873.69	M2	angry	R	LT	I	miss	0	up	300	100	100	3	1030	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TL.bmp	Down	800	.	localization
1	fear_cong	0	924540.28	M22	fear	R	RT	C	miss	0	up	300	100	400	3	1065	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TR.bmp	Up	500	.	localization
7	happy_incong	0	927323.51	M6b	happy	R	LT	I	miss	0	up	300	100	400	3	1391	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Down	600	.	localization
8	neutral_incong	930815.40	929956.76	M6b	neutral	R	LT	I	hit	858	up	300	100	400	3	1392	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	0	932273.35	M3b	neutral	L	LT	C	miss	0	up	300	100	400	3	1500	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Down	500	.	localization
6	angry_incong	0	935039.91	M9	angry	L	RT	I	miss	0	up	300	100	400	3	1278	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Up	600	.	localization
8	neutral_incong	0	938006.49	M27b	neutral	L	RT	I	miss	0	up	300	100	400	3	1472	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TR.bmp	Up	800	.	localization
3	happy_cong	0	940973.04	M2	happy	L	LT	C	miss	0	up	300	100	400	3	1163	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TL.bmp	Down	800	.	localization
6	angry_incong	944574.92	943639.63	M27	angry	L	RT	I	error	935	up	300	100	100	3	1222	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LR.bmp	Up	800	Down	localization
4	neutral_cong	946887.05	946139.53	M2	neutral	R	RT	C	error	747	up	300	100	400	3	1036	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Up	600	Down	localization
5	fear_incong	0	948356.13	M24	fear	R	LT	I	miss	0	up	300	100	100	3	1077	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TL.bmp	Down	800	.	localization
2	angry_cong	0	950822.72	M27	angry	L	LT	C	miss	0	up	300	100	100	3	1218	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LL.bmp	Down	600	.	localization
8	neutral_incong	0	953772.61	M2	neutral	R	LT	I	miss	0	up	300	100	400	3	1040	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TL.bmp	Down	800	.	localization
4	neutral_cong	0	956739.18	M20	neutral	R	RT	C	miss	0	up	300	100	400	3	1052	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Up	800	.	localization
8	neutral_incong	960071.21	959189.09	M20	neutral	R	LT	I	error	882	up	300	100	100	3	1048	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Down	600	Up	localization
3	happy_cong	0	961739.01	M3	happy	R	RT	C	miss	0	up	300	100	400	3	1115	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Up	700	.	localization
6	angry_incong	0	964588.90	M3	angry	L	RT	I	miss	0	up	300	100	400	3	1246	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LR.bmp	Up	700	.	localization
7	happy_incong	0	967155.49	M2b	happy	R	LT	I	miss	0	up	300	100	100	3	1351	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LL.bmp	Down	700	.	localization
1	fear_cong	0	969622.07	M9	fear	R	RT	C	miss	0	up	300	100	100	3	1137	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LR.bmp	Up	600	.	localization
5	fear_incong	0	971988.66	M24	fear	L	RT	I	miss	0	up	300	100	100	3	1205	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TR.bmp	Up	500	.	localization
2	angry_cong	0	974555.24	M22b	angry	L	LT	C	miss	0	up	300	100	100	3	1426	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TL.bmp	Down	700	.	localization
5	fear_incong	0	976921.83	M20	fear	R	LT	I	miss	0	up	300	100	100	3	1045	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TL.bmp	Down	500	.	localization
6	angry_incong	0	979588.39	M27b	angry	R	LT	I	miss	0	up	300	100	400	3	1342	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TL.bmp	Down	500	.	localization
4	neutral_cong	982216.50	982054.97	M27	neutral	L	LT	C	error	161	up	300	100	100	3	1220	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Down	600	Up	localization
3	happy_cong	0	983371.59	M27	happy	L	LT	C	miss	0	up	300	100	100	3	1219	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LL.bmp	Down	500	.	localization
7	happy_incong	0	986338.16	M9	happy	R	LT	I	miss	0	up	300	100	400	3	1151	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LL.bmp	Down	800	.	localization
7	happy_incong	0	988704.76	M20b	happy	R	LT	I	miss	0	up	300	100	100	3	1287	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TL.bmp	Down	500	.	localization
7	happy_incong	0	991071.34	M9	happy	L	RT	I	miss	0	up	300	100	100	3	1271	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Up	500	.	localization
2	angry_cong	0	993637.92	M27	angry	R	RT	C	miss	0	up	300	100	100	3	1090	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LR.bmp	Up	700	.	localization
6	angry_incong	0	996504.49	M9b	angry	R	LT	I	miss	0	up	300	100	400	3	1406	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Down	700	.	localization
5	fear_incong	1000198.95	999371.06	M27b	fear	L	RT	I	hit	827	up	300	100	400	3	1469	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TR.bmp	Up	700	Up	localization
6	angry_incong	0	1001570.98	M3b	angry	L	RT	I	miss	0	up	300	100	100	3	1494	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LR.bmp	Up	700	.	localization
4	neutral_cong	0	1004120.88	M27	neutral	R	RT	C	miss	0	up	300	100	100	3	1092	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Up	700	.	localization
2	angry_cong	1007167.82	1006487.47	M24	angry	R	RT	C	hit	680	up	300	100	100	3	1074	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TR.bmp	Up	500	Up	localization
5	fear_incong	1008976.56	1008437.41	M27	fear	R	LT	I	hit	539	up	300	100	100	3	1093	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LL.bmp	Down	600	Down	localization
5	fear_incong	0	1010753.99	M20b	fear	L	RT	I	miss	0	up	300	100	400	3	1421	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TR.bmp	Up	800	.	localization
2	angry_cong	1014816.47	1013620.57	M2b	angry	L	LT	C	hit	1195	up	300	100	400	3	1482	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	0	1016470.47	M22b	neutral	L	LT	C	miss	0	up	300	100	400	3	1436	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Down	700	.	localization
2	angry_cong	0	1019237.04	M22	angry	R	RT	C	miss	0	up	300	100	400	3	1066	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TR.bmp	Up	600	.	localization
8	neutral_incong	0	1021703.61	M3b	neutral	R	LT	I	miss	0	up	300	100	100	3	1368	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LL.bmp	Down	600	.	localization
1	fear_cong	0	1024370.20	M2	fear	L	LT	C	miss	0	up	300	100	100	3	1153	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TL.bmp	Down	800	.	localization
8	neutral_incong	0	1026936.78	M20b	neutral	L	RT	I	miss	0	up	300	100	100	3	1416	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TR.bmp	Up	700	.	localization
2	angry_cong	0	1029503.36	M22	angry	L	LT	C	miss	0	up	300	100	100	3	1186	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TL.bmp	Down	700	.	localization
5	fear_incong	0	1032069.93	M22b	fear	R	LT	I	miss	0	up	300	100	100	3	1301	M22b_n_s.bmp	M22b_n_r.bmp	M22b_f_r.bmp	TL.bmp	Down	700	.	localization
3	happy_cong	0	1034936.49	M20b	happy	R	RT	C	miss	0	up	300	100	400	3	1291	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Up	700	.	localization
3	happy_cong	0	1037803.08	M3b	happy	R	RT	C	miss	0	up	300	100	400	3	1371	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LR.bmp	Up	700	.	localization
6	angry_incong	0	1040569.63	M3	angry	R	LT	I	miss	0	up	300	100	400	3	1118	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Down	600	.	localization
5	fear_incong	0	1043036.22	M22	fear	L	RT	I	miss	0	up	300	100	100	3	1189	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TR.bmp	Up	600	.	localization
6	angry_incong	0	1045502.80	M3	angry	R	LT	I	miss	0	up	300	100	100	3	1110	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Down	600	.	localization
7	happy_incong	0	1048369.37	M6	happy	L	RT	I	miss	0	up	300	100	400	3	1263	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Up	700	.	localization
1	fear_cong	0	1051035.95	M27	fear	L	LT	C	miss	0	up	300	100	400	3	1225	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Down	500	.	localization
4	neutral_cong	0	1053502.53	M2	neutral	R	RT	C	miss	0	up	300	100	100	3	1028	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Up	600	.	localization
6	angry_incong	0	1056169.11	M27b	angry	L	RT	I	miss	0	up	300	100	100	3	1462	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TR.bmp	Up	800	.	localization
7	happy_incong	0	1058735.69	M27	happy	L	RT	I	miss	0	up	300	100	100	3	1223	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LR.bmp	Up	700	.	localization
8	neutral_incong	0	1061102.28	M22b	neutral	L	RT	I	miss	0	up	300	100	100	3	1432	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TR.bmp	Up	500	.	localization
8	neutral_incong	0	1063952.18	M24	neutral	R	LT	I	miss	0	up	300	100	400	3	1088	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TL.bmp	Down	700	.	localization
7	happy_incong	0	1066618.76	M3b	happy	R	LT	I	miss	0	up	300	100	400	3	1375	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Down	500	.	localization
8	neutral_incong	0	1069468.65	M24b	neutral	R	LT	I	miss	0	up	300	100	400	3	1328	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TL.bmp	Down	700	.	localization
3	happy_cong	1072438.88	1072335.22	M20	happy	R	RT	C	hit	103	up	300	100	400	3	1051	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TR.bmp	Up	700	Up	localization
2	angry_cong	1075103.33	1074001.83	M22b	angry	R	RT	C	hit	1101	up	300	100	400	3	1306	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	1077183.48	1076368.42	M9	happy	R	RT	C	error	815	up	300	100	100	3	1139	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LR.bmp	Up	600	Down	localization
4	neutral_cong	1079144.11	1078351.69	M3b	neutral	L	LT	C	hit	792	up	300	100	100	3	1492	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Down	500	Down	localization
2	angry_cong	0	1080618.26	M9	angry	R	RT	C	miss	0	up	300	100	400	3	1146	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LR.bmp	Up	500	.	localization
2	angry_cong	0	1083584.84	M3b	angry	R	RT	C	miss	0	up	300	100	400	3	1370	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Up	800	.	localization
2	angry_cong	0	1086051.41	M22	angry	R	RT	C	miss	0	up	300	100	100	3	1058	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TR.bmp	Up	600	.	localization
7	happy_incong	0	1088717.99	M20b	happy	R	LT	I	miss	0	up	300	100	400	3	1295	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TL.bmp	Down	500	.	localization
4	neutral_cong	0	1091367.90	M20b	neutral	L	LT	C	miss	0	up	300	100	400	3	1420	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Down	500	.	localization
7	happy_incong	0	1094034.47	M9b	happy	L	RT	I	miss	0	up	300	100	400	3	1535	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Up	500	.	localization
2	angry_cong	0	1096601.05	M2	angry	L	LT	C	miss	0	up	300	100	100	3	1154	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TL.bmp	Down	700	.	localization
3	happy_cong	0	1099267.63	M22	happy	L	LT	C	miss	0	up	300	100	100	3	1187	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TL.bmp	Down	800	.	localization
3	happy_cong	0	1101934.22	M2	happy	L	LT	C	miss	0	up	300	100	100	3	1155	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TL.bmp	Down	800	.	localization
3	happy_cong	0	1104700.78	M20b	happy	L	LT	C	miss	0	up	300	100	400	3	1419	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Down	600	.	localization
6	angry_incong	1108160.52	1107167.36	M9	angry	L	RT	I	hit	993	up	300	100	100	3	1270	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Up	600	Up	localization
3	happy_cong	0	1109517.28	M24	happy	L	LT	C	miss	0	up	300	100	100	3	1203	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TL.bmp	Down	700	.	localization
2	angry_cong	0	1112483.86	M3	angry	R	RT	C	miss	0	up	300	100	400	3	1114	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LR.bmp	Up	800	.	localization
7	happy_incong	0	1115150.43	M20	happy	R	LT	I	miss	0	up	300	100	400	3	1055	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TL.bmp	Down	500	.	localization
