name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
1	fear_cong	739693.78	739181.00	M20b	fear	R	RT	C	hit	512	up	300	100	100	2	769	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Down	700	Down	localization
5	fear_incong	741789.34	741264.28	M27	fear	R	LT	I	hit	525	up	300	100	400	2	589	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LL.bmp	Up	600	Up	localization
8	neutral_incong	743926.41	743447.55	M9b	neutral	R	LT	I	hit	478	up	300	100	400	2	896	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Up	700	Up	localization
5	fear_incong	745669.87	745197.49	M27b	fear	R	LT	I	hit	472	up	300	100	100	2	821	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Up	600	Up	localization
2	angry_cong	747517.71	747030.76	M22	angry	L	LT	C	hit	486	up	300	100	100	2	674	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	749508.71	749080.70	M20	neutral	R	LT	I	hit	428	up	300	100	400	2	544	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Up	600	Up	localization
4	neutral_cong	751469.94	750963.96	M3	neutral	R	RT	C	hit	505	up	300	100	100	2	596	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	753365.80	752730.57	M24b	neutral	L	RT	I	hit	635	up	300	100	100	2	936	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TR.bmp	Down	600	Down	localization
6	angry_incong	755046.02	754530.53	M6b	angry	R	LT	I	hit	515	up	300	100	100	2	870	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	757158.35	756713.78	M20b	neutral	L	RT	I	hit	444	up	300	100	400	2	912	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TR.bmp	Down	700	Down	localization
4	neutral_cong	759093.57	758613.72	M9b	neutral	L	LT	C	hit	479	up	300	100	100	2	1012	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LL.bmp	Up	800	Up	localization
2	angry_cong	760765.69	760363.67	M2b	angry	R	RT	C	hit	402	up	300	100	100	2	834	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LR.bmp	Down	600	Down	localization
3	happy_cong	762628.68	762263.61	M27b	happy	L	LT	C	hit	365	up	300	100	400	2	955	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TL.bmp	Up	500	Up	localization
1	fear_cong	764261.39	763796.90	M27	fear	L	LT	C	hit	464	up	300	100	100	2	705	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Up	500	Up	localization
3	happy_cong	766414.32	766030.16	M27b	happy	R	RT	C	hit	384	up	300	100	400	2	827	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TR.bmp	Down	800	Down	localization
7	happy_incong	768501.85	768080.10	M2	happy	R	LT	I	hit	421	up	300	100	400	2	527	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	770109.48	769663.37	M6b	fear	L	LT	C	hit	446	up	300	100	100	2	993	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	771782.43	771379.98	M2	angry	R	RT	C	hit	402	up	300	100	100	2	514	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	773894.10	773446.59	M3b	neutral	L	RT	I	hit	447	up	300	100	400	2	992	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Down	700	Down	localization
1	fear_cong	775589.28	775146.53	M3b	fear	L	LT	C	hit	442	up	300	100	100	2	977	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LL.bmp	Up	600	Up	localization
7	happy_incong	777404.87	776963.14	M27	happy	L	RT	I	hit	441	up	300	100	100	2	711	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LR.bmp	Down	700	Down	localization
1	fear_cong	779509.76	779079.74	M20b	fear	R	RT	C	hit	430	up	300	100	400	2	777	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Down	700	Down	localization
1	fear_cong	781718.39	781279.67	M22	fear	L	LT	C	hit	438	up	300	100	400	2	681	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	783630.35	783196.26	M3	happy	L	RT	I	hit	434	up	300	100	100	2	727	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	785453.82	784996.22	M2b	happy	R	LT	I	hit	457	up	300	100	100	2	839	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LL.bmp	Up	700	Up	localization
7	happy_incong	787188.70	786729.49	M22b	happy	L	RT	I	hit	459	up	300	100	100	2	919	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	789237.45	788846.08	M2b	neutral	L	LT	C	hit	391	up	300	100	400	2	972	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LL.bmp	Up	700	Up	localization
5	fear_incong	791190.21	790696.03	M9	fear	R	LT	I	hit	494	up	300	100	100	2	629	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Up	800	Up	localization
3	happy_cong	793381.85	792945.95	M2b	happy	L	LT	C	hit	435	up	300	100	400	2	971	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LL.bmp	Up	800	Up	localization
8	neutral_incong	795317.53	794845.90	M6b	neutral	L	RT	I	hit	471	up	300	100	100	2	1000	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Down	800	Down	localization
5	fear_incong	797270.66	796779.18	M3b	fear	L	RT	I	hit	491	up	300	100	100	2	981	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	799173.66	798729.10	M9b	happy	R	LT	I	hit	444	up	300	100	100	2	887	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LL.bmp	Up	800	Up	localization
6	angry_incong	801045.48	800545.72	M24	angry	R	LT	I	hit	499	up	300	100	100	2	566	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	802973.14	802495.66	M27b	neutral	R	LT	I	hit	477	up	300	100	400	2	832	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TL.bmp	Up	500	Up	localization
2	angry_cong	804646.27	804128.92	M3b	angry	L	LT	C	hit	517	up	300	100	100	2	978	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	806397.73	805912.22	M6b	angry	L	LT	C	hit	485	up	300	100	100	2	994	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LL.bmp	Up	600	Up	localization
4	neutral_cong	808237.29	807845.47	M3	neutral	L	LT	C	hit	391	up	300	100	400	2	732	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LL.bmp	Up	500	Up	localization
6	angry_incong	810076.74	809512.09	M24	angry	L	RT	I	hit	564	up	300	100	100	2	694	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	811838.13	811445.36	M2b	angry	L	LT	C	hit	392	up	300	100	100	2	962	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LL.bmp	Up	700	Up	localization
6	angry_incong	813524.82	813095.30	M3	angry	R	LT	I	hit	429	up	300	100	100	2	598	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Up	600	Up	localization
5	fear_incong	815373.80	814995.24	M20b	fear	R	LT	I	hit	378	up	300	100	400	2	781	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TL.bmp	Up	500	Up	localization
4	neutral_cong	817509.67	817045.18	M27b	neutral	R	RT	C	hit	464	up	300	100	400	2	828	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TR.bmp	Down	700	Down	localization
6	angry_incong	819253.54	818778.47	M9b	angry	L	RT	I	hit	475	up	300	100	100	2	1014	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LR.bmp	Down	600	Down	localization
4	neutral_cong	821172.86	820811.74	M6b	neutral	L	LT	C	hit	361	up	300	100	400	2	1004	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Up	600	Up	localization
5	fear_incong	823053.99	822545.00	M27	fear	L	RT	I	hit	508	up	300	100	100	2	709	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	824789.67	824328.28	M24b	happy	R	RT	C	hit	461	up	300	100	100	2	803	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	826557.34	826061.57	M2b	happy	L	RT	I	hit	495	up	300	100	100	2	967	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Down	600	Down	localization
6	angry_incong	828398.47	827928.18	M24b	angry	R	LT	I	hit	470	up	300	100	100	2	806	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TL.bmp	Up	700	Up	localization
4	neutral_cong	830429.75	829961.43	M22b	neutral	R	RT	C	hit	468	up	300	100	400	2	796	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	832549.17	832194.70	M9	fear	R	LT	I	hit	354	up	300	100	400	2	637	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Up	800	Up	localization
2	angry_cong	834222.59	833711.32	M3	angry	L	LT	C	hit	511	up	300	100	100	2	722	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	836413.85	835977.91	M9	happy	R	LT	I	hit	435	up	300	100	400	2	639	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LL.bmp	Up	800	Up	localization
3	happy_cong	838468.92	838061.18	M3	happy	R	RT	C	hit	407	up	300	100	400	2	603	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Down	700	Down	localization
8	neutral_incong	840382.36	839927.78	M2b	neutral	R	LT	I	hit	454	up	300	100	100	2	840	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LL.bmp	Up	800	Up	localization
2	angry_cong	842134.14	841661.05	M27b	angry	L	LT	C	hit	473	up	300	100	100	2	946	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Up	600	Up	localization
3	happy_cong	844134.35	843710.99	M24	happy	R	RT	C	hit	423	up	300	100	400	2	571	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TR.bmp	Down	600	Down	localization
6	angry_incong	846141.54	845794.26	M9b	angry	R	LT	I	hit	347	up	300	100	400	2	894	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Up	700	Up	localization
2	angry_cong	848037.29	847610.86	M24	angry	R	RT	C	hit	426	up	300	100	400	2	570	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TR.bmp	Down	500	Down	localization
4	neutral_cong	849812.85	849394.14	M2b	neutral	L	LT	C	hit	418	up	300	100	100	2	964	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LL.bmp	Up	700	Up	localization
8	neutral_incong	851661.99	851177.43	M3b	neutral	L	RT	I	hit	484	up	300	100	100	2	984	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	853526.26	853110.70	M9	neutral	R	RT	C	hit	415	up	300	100	400	2	636	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Down	500	Down	localization
2	angry_cong	855613.36	855193.97	M6b	angry	R	RT	C	hit	419	up	300	100	400	2	874	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Down	700	Down	localization
1	fear_cong	857829.16	857277.22	M20	fear	R	RT	C	hit	551	up	300	100	400	2	537	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TR.bmp	Down	700	Down	localization
6	angry_incong	859997.06	859477.16	M20	angry	L	RT	I	hit	519	up	300	100	400	2	670	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Down	700	Down	localization
4	neutral_cong	861894.42	861460.43	M20b	neutral	L	LT	C	hit	433	up	300	100	400	2	908	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Up	500	Up	localization
1	fear_cong	863725.73	863260.36	M9b	fear	L	LT	C	hit	465	up	300	100	100	2	1009	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LL.bmp	Up	700	Up	localization
6	angry_incong	865765.31	865293.63	M20	angry	R	LT	I	hit	471	up	300	100	400	2	542	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TL.bmp	Up	600	Up	localization
8	neutral_incong	867677.95	867226.90	M2	neutral	L	RT	I	hit	451	up	300	100	400	2	656	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	869446.33	868926.86	M24	neutral	L	RT	I	hit	519	up	300	100	100	2	696	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	871461.18	871010.11	M9	fear	R	RT	C	hit	451	up	300	100	400	2	633	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LR.bmp	Down	600	Down	localization
5	fear_incong	873212.87	872726.74	M27	fear	R	LT	I	hit	486	up	300	100	100	2	581	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	874774.79	874376.67	M9	angry	R	RT	C	hit	398	up	300	100	100	2	626	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LR.bmp	Down	500	Down	localization
7	happy_incong	876565.53	876143.28	M6b	happy	L	RT	I	hit	422	up	300	100	100	2	999	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	878750.87	878343.22	M24b	happy	R	LT	I	hit	407	up	300	100	400	2	815	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Up	800	Up	localization
5	fear_incong	880365.41	879926.51	M24	fear	L	RT	I	hit	438	up	300	100	100	2	693	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	882134.06	881726.45	M20	fear	R	RT	C	hit	407	up	300	100	100	2	529	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TR.bmp	Down	700	Down	localization
8	neutral_incong	884317.20	883893.04	M27b	neutral	L	RT	I	hit	424	up	300	100	400	2	960	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TR.bmp	Down	800	Down	localization
4	neutral_cong	885885.75	885476.32	M20b	neutral	L	LT	C	hit	409	up	300	100	100	2	900	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Up	500	Up	localization
3	happy_cong	887757.24	887459.59	M9	happy	R	RT	C	hit	297	up	300	100	400	2	635	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LR.bmp	Down	600	Down	localization
3	happy_cong	889622.12	889326.20	M24b	happy	R	RT	C	hit	295	up	300	100	400	2	811	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	891382.50	890976.16	M20	neutral	L	RT	I	hit	406	up	300	100	100	2	664	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Down	700	Down	localization
2	angry_cong	893062.21	892642.76	M6	angry	L	LT	C	hit	419	up	300	100	100	2	738	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	895078.46	894626.03	M20	fear	L	LT	C	hit	452	up	300	100	400	2	665	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Up	600	Up	localization
3	happy_cong	896620.98	896242.65	M22b	happy	R	RT	C	hit	378	up	300	100	100	2	787	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TR.bmp	Down	500	Down	localization
4	neutral_cong	898838.19	898375.90	M20	neutral	R	RT	C	hit	462	up	300	100	400	2	540	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Down	800	Down	localization
3	happy_cong	900886.82	900509.18	M9b	happy	L	LT	C	hit	377	up	300	100	400	2	1019	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LL.bmp	Up	700	Up	localization
3	happy_cong	902845.07	902559.12	M3b	happy	R	RT	C	hit	285	up	300	100	400	2	859	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	904893.01	904309.05	M24b	fear	L	RT	I	hit	583	up	300	100	400	2	941	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	906901.19	906458.98	M9b	fear	R	RT	C	hit	442	up	300	100	400	2	889	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LR.bmp	Down	600	Down	localization
4	neutral_cong	908534.13	908042.26	M9b	neutral	R	RT	C	hit	491	up	300	100	100	2	884	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Down	500	Down	localization
3	happy_cong	910301.92	909792.20	M3	happy	L	LT	C	hit	509	up	300	100	100	2	723	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LL.bmp	Up	600	Up	localization
7	happy_incong	911966.96	911575.49	M2	happy	L	RT	I	hit	391	up	300	100	100	2	647	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	913950.71	913525.43	M27	neutral	L	LT	C	hit	425	up	300	100	400	2	716	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Up	600	Up	localization
6	angry_incong	915541.79	915125.36	M2	angry	L	RT	I	hit	416	up	300	100	100	2	646	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	917189.07	916808.65	M24	fear	R	RT	C	hit	380	up	300	100	100	2	561	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	919149.75	918758.60	M27b	angry	L	LT	C	hit	391	up	300	100	400	2	954	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Up	600	Up	localization
5	fear_incong	921245.61	920925.18	M20	fear	L	RT	I	hit	320	up	300	100	400	2	669	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TR.bmp	Down	800	Down	localization
3	happy_cong	923102.86	922708.45	M6b	happy	L	LT	C	hit	394	up	300	100	400	2	1003	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	925165.80	924875.06	M6	fear	R	RT	C	hit	290	up	300	100	400	2	617	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Down	800	Down	localization
5	fear_incong	927157.10	926641.67	M24	fear	R	LT	I	hit	515	up	300	100	100	2	565	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	929118.45	928624.94	M3	angry	L	LT	C	hit	493	up	300	100	400	2	730	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Up	500	Up	localization
3	happy_cong	931182.16	930791.53	M24b	happy	L	LT	C	hit	390	up	300	100	400	2	939	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	933213.45	932741.47	M20b	neutral	R	LT	I	hit	471	up	300	100	400	2	784	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Up	600	Up	localization
6	angry_incong	935222.73	934891.41	M3b	angry	L	RT	I	hit	331	up	300	100	400	2	990	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	937702.29	936691.35	M20	fear	L	RT	I	hit	1010	up	300	100	100	2	661	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TR.bmp	Down	800	Down	localization
5	fear_incong	939605.16	939174.59	M3b	fear	R	LT	I	hit	430	up	300	100	400	2	861	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	941502.54	940974.55	M27	angry	R	RT	C	hit	527	up	300	100	100	2	578	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LR.bmp	Down	700	Down	localization
6	angry_incong	943326.41	942874.49	M9	angry	R	LT	I	hit	451	up	300	100	100	2	630	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LL.bmp	Up	700	Up	localization
3	happy_cong	945037.94	944591.10	M20	happy	L	LT	C	hit	446	up	300	100	100	2	659	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Up	600	Up	localization
3	happy_cong	946838.55	946507.70	M2b	happy	R	RT	C	hit	330	up	300	100	400	2	843	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LR.bmp	Down	500	Down	localization
7	happy_incong	948469.30	948007.66	M9	happy	L	RT	I	hit	461	up	300	100	100	2	759	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Down	500	Down	localization
4	neutral_cong	950206.64	949840.92	M2	neutral	L	LT	C	hit	365	up	300	100	100	2	644	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TL.bmp	Up	700	Up	localization
6	angry_incong	952037.62	951674.20	M27b	angry	L	RT	I	hit	363	up	300	100	100	2	950	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TR.bmp	Down	800	Down	localization
3	happy_cong	953862.42	953507.47	M2	happy	R	RT	C	hit	354	up	300	100	400	2	523	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TR.bmp	Down	500	Down	localization
4	neutral_cong	955838.38	955524.08	M22b	neutral	L	LT	C	hit	314	up	300	100	400	2	924	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	957654.21	957307.34	M27b	fear	L	LT	C	hit	346	up	300	100	400	2	953	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Up	500	Up	localization
6	angry_incong	959581.18	959207.28	M3	angry	R	LT	I	hit	373	up	300	100	400	2	606	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	961565.14	961240.55	M9b	fear	L	LT	C	hit	324	up	300	100	400	2	1017	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LL.bmp	Up	700	Up	localization
5	fear_incong	963637.45	963240.49	M22b	fear	R	LT	I	hit	396	up	300	100	400	2	797	M22b_n_s.bmp	M22b_n_r.bmp	M22b_f_r.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	965494.35	965107.10	M2	fear	R	RT	C	hit	387	up	300	100	400	2	521	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Down	500	Down	localization
2	angry_cong	967661.54	967273.70	M3b	angry	R	RT	C	hit	387	up	300	100	400	2	858	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	969719.00	969223.63	M2b	happy	L	RT	I	hit	495	up	300	100	400	2	975	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Down	600	Down	localization
7	happy_incong	971982.01	971473.57	M3	happy	L	RT	I	hit	508	up	300	100	400	2	735	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	973926.93	973340.18	M6b	neutral	R	RT	C	hit	586	up	300	100	100	2	868	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LR.bmp	Down	700	Down	localization
6	angry_incong	975789.05	975390.11	M2b	angry	R	LT	I	hit	398	up	300	100	100	2	838	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LL.bmp	Up	800	Up	localization
7	happy_incong	977654.24	977256.72	M3b	happy	R	LT	I	hit	397	up	300	100	400	2	863	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	979613.44	979123.32	M22b	neutral	R	LT	I	hit	490	up	300	100	100	2	792	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	981542.86	981073.26	M3b	neutral	L	LT	C	hit	469	up	300	100	400	2	988	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Up	500	Up	localization
5	fear_incong	983349.46	983006.54	M9b	fear	L	RT	I	hit	342	up	300	100	400	2	1021	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LR.bmp	Down	500	Down	localization
2	angry_cong	985454.73	985123.12	M24	angry	L	LT	C	hit	331	up	300	100	400	2	698	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	987422.87	987023.06	M20b	happy	L	LT	C	hit	399	up	300	100	400	2	907	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Up	600	Up	localization
2	angry_cong	989341.15	988889.68	M3b	angry	R	RT	C	hit	451	up	300	100	100	2	850	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	991134.96	990806.28	M24b	happy	R	LT	I	hit	328	up	300	100	100	2	807	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	993182.55	992689.55	M27b	happy	R	LT	I	hit	492	up	300	100	400	2	831	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TL.bmp	Up	600	Up	localization
2	angry_cong	995109.63	994756.16	M22	angry	R	RT	C	hit	353	up	300	100	400	2	554	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TR.bmp	Down	600	Down	localization
