name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
8	neutral_incong	923764.27	923274.53	M22	neutral	R	LT	I	hit	489	up	300	100	400	3	1072	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TL.bmp	Up	800	Up	localization
8	neutral_incong	925852.38	925424.45	M24	neutral	R	LT	I	hit	427	up	300	100	400	3	1088	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TL.bmp	Up	700	Up	localization
2	angry_cong	927938.78	927424.39	M6	angry	L	LT	C	hit	514	up	300	100	400	3	1258	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LL.bmp	Up	600	Up	localization
4	neutral_cong	930035.67	929690.99	M9b	neutral	L	LT	C	hit	344	up	300	100	400	3	1532	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LL.bmp	Up	800	Up	localization
5	fear_incong	931851.46	931490.93	M9b	fear	L	RT	I	hit	360	up	300	100	400	3	1533	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LR.bmp	Down	500	Down	localization
7	happy_incong	933954.45	933607.51	M3b	happy	L	RT	I	hit	346	up	300	100	400	3	1503	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	935779.75	935424.12	M9	neutral	L	LT	C	hit	355	up	300	100	100	3	1268	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Up	800	Up	localization
3	happy_cong	937682.58	937357.39	M20	happy	L	LT	C	hit	325	up	300	100	400	3	1179	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Up	600	Up	localization
4	neutral_cong	939651.09	939340.66	M27	neutral	R	RT	C	hit	310	up	300	100	400	3	1100	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Down	700	Down	localization
6	angry_incong	941547.18	941223.93	M24b	angry	L	RT	I	hit	323	up	300	100	400	3	1454	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TR.bmp	Down	600	Down	localization
6	angry_incong	943668.16	943323.86	M6b	angry	L	RT	I	hit	344	up	300	100	400	3	1518	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	945459.42	945140.47	M27b	fear	L	LT	C	hit	318	up	300	100	400	3	1465	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Up	500	Up	localization
4	neutral_cong	947572.08	947023.74	M6	neutral	L	LT	C	hit	548	up	300	100	400	3	1260	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	949650.53	949240.32	M9	happy	L	LT	C	hit	410	up	300	100	400	3	1275	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Up	700	Up	localization
5	fear_incong	951707.25	951323.60	M27b	fear	L	RT	I	hit	383	up	300	100	400	3	1469	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TR.bmp	Down	700	Down	localization
7	happy_incong	953843.27	953473.53	M20	happy	L	RT	I	hit	369	up	300	100	400	3	1183	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Down	800	Down	localization
8	neutral_incong	955779.50	955406.80	M9b	neutral	L	RT	I	hit	372	up	300	100	400	3	1536	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LR.bmp	Down	600	Down	localization
4	neutral_cong	957347.43	957040.08	M27b	neutral	L	LT	C	hit	307	up	300	100	100	3	1460	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TL.bmp	Up	600	Up	localization
2	angry_cong	959250.94	958806.68	M24	angry	L	LT	C	hit	444	up	300	100	100	3	1202	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	961082.92	960823.28	M2	neutral	R	RT	C	hit	259	up	300	100	400	3	1036	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	963092.00	962656.55	M6b	happy	R	LT	I	hit	435	up	300	100	400	3	1391	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Up	600	Up	localization
6	angry_incong	964899.05	964356.51	M3	angry	R	LT	I	hit	542	up	300	100	100	3	1110	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	966844.42	966573.10	M27b	angry	R	RT	C	hit	271	up	300	100	400	3	1338	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TR.bmp	Down	700	Down	localization
6	angry_incong	968875.66	968323.03	M22	angry	R	LT	I	hit	552	up	300	100	100	3	1062	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	970619.52	970139.63	M22b	neutral	R	RT	C	hit	479	up	300	100	100	3	1300	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	972498.61	972156.25	M22b	neutral	R	RT	C	hit	342	up	300	100	400	3	1308	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	974426.55	974056.18	M22	fear	L	RT	I	hit	370	up	300	100	400	3	1197	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	976219.41	975889.45	M24b	fear	L	RT	I	hit	329	up	300	100	400	3	1453	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Down	500	Down	localization
6	angry_incong	977787.03	977389.41	M27	angry	R	LT	I	hit	397	up	300	100	100	3	1094	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Up	500	Up	localization
5	fear_incong	979674.51	979356.01	M2	fear	L	RT	I	hit	318	up	300	100	400	3	1165	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	981466.69	981139.27	M9b	angry	R	RT	C	hit	327	up	300	100	400	3	1402	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Down	500	Down	localization
5	fear_incong	983300.34	982922.55	M9	fear	L	RT	I	hit	377	up	300	100	400	3	1277	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LR.bmp	Down	500	Down	localization
2	angry_cong	984884.17	984555.82	M2b	angry	R	RT	C	hit	328	up	300	100	100	3	1346	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LR.bmp	Down	600	Down	localization
4	neutral_cong	986787.27	986455.76	M27b	neutral	L	LT	C	hit	331	up	300	100	400	3	1468	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TL.bmp	Up	600	Up	localization
5	fear_incong	988532.08	988255.72	M20b	fear	L	RT	I	hit	276	up	300	100	100	3	1413	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TR.bmp	Down	800	Down	localization
8	neutral_incong	990395.14	989988.99	M22b	neutral	R	LT	I	error	406	up	300	100	100	3	1304	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TL.bmp	Up	800	Down	localization
5	fear_incong	992475.70	991872.26	M9b	fear	R	LT	I	hit	603	up	300	100	100	3	1397	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Up	800	Up	localization
2	angry_cong	994266.46	993955.51	M24	angry	R	RT	C	hit	310	up	300	100	400	3	1082	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	996084.41	995738.80	M2	neutral	R	LT	I	hit	345	up	300	100	100	3	1032	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	997971.03	997655.39	M9	happy	R	RT	C	hit	315	up	300	100	400	3	1147	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LR.bmp	Down	600	Down	localization
1	fear_cong	999530.51	999138.68	M2b	fear	R	RT	C	hit	391	up	300	100	100	3	1345	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LR.bmp	Down	500	Down	localization
3	happy_cong	1001243.62	1000905.29	M24	happy	L	LT	C	hit	338	up	300	100	100	3	1203	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	1003075.79	1002721.90	M9b	happy	R	LT	I	hit	353	up	300	100	100	3	1399	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LL.bmp	Up	800	Up	localization
2	angry_cong	1005211.52	1004855.16	M3	angry	R	RT	C	hit	356	up	300	100	400	3	1114	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	1007179.81	1006871.76	M22b	neutral	L	LT	C	hit	308	up	300	100	400	3	1436	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Up	700	Up	localization
6	angry_incong	1008899.33	1008555.04	M9	angry	R	LT	I	error	344	up	300	100	100	3	1142	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LL.bmp	Up	700	Down	localization
8	neutral_incong	1010803.49	1010471.64	M20	neutral	R	LT	I	hit	331	up	300	100	400	3	1056	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Up	600	Up	localization
6	angry_incong	1012540.04	1012071.58	M24b	angry	L	RT	I	hit	468	up	300	100	100	3	1446	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	1014674.70	1014304.84	M2	neutral	R	LT	I	hit	369	up	300	100	400	3	1040	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TL.bmp	Up	800	Up	localization
8	neutral_incong	1016588.04	1016238.12	M24b	neutral	L	RT	I	hit	349	up	300	100	400	3	1456	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	1019291.53	1018254.72	M6b	angry	R	RT	C	hit	1036	up	300	100	400	3	1386	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	1021284.37	1020954.62	M2	fear	R	LT	I	hit	329	up	300	100	400	3	1037	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TL.bmp	Up	700	Up	localization
2	angry_cong	1023379.56	1023037.88	M24b	angry	L	LT	C	hit	341	up	300	100	400	3	1450	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	1025562.97	1025054.49	M9b	angry	R	LT	I	hit	508	up	300	100	400	3	1406	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Up	700	Up	localization
3	happy_cong	1027578.84	1027237.74	M3b	happy	R	RT	C	hit	341	up	300	100	400	3	1371	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LR.bmp	Down	700	Down	localization
8	neutral_incong	1029572.03	1029137.68	M24	neutral	L	RT	I	hit	434	up	300	100	400	3	1216	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	1031426.73	1031020.95	M24b	neutral	R	RT	C	hit	405	up	300	100	400	3	1324	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	1033315.74	1033004.22	M27b	fear	R	LT	I	hit	311	up	300	100	400	3	1341	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Up	600	Up	localization
6	angry_incong	1034954.81	1034570.84	M20b	angry	R	LT	I	hit	383	up	300	100	100	3	1286	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TL.bmp	Up	600	Up	localization
4	neutral_cong	1036570.55	1036220.78	M27	neutral	L	LT	C	hit	349	up	300	100	100	3	1220	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Up	600	Up	localization
5	fear_incong	1038299.14	1037937.39	M6b	fear	L	RT	I	hit	361	up	300	100	100	3	1509	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LR.bmp	Down	700	Down	localization
8	neutral_incong	1040107.91	1039754.01	M27	neutral	L	RT	I	hit	353	up	300	100	100	3	1224	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	1042051.48	1041653.94	M27	neutral	L	LT	C	hit	397	up	300	100	400	3	1228	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	1043884.37	1043520.55	M3b	angry	R	RT	C	hit	363	up	300	100	100	3	1362	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	1045619.71	1045253.82	M20	angry	L	RT	I	hit	365	up	300	100	100	3	1174	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Down	700	Down	localization
3	happy_cong	1047682.86	1047387.08	M22b	happy	L	LT	C	hit	295	up	300	100	400	3	1435	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	1049484.32	1049153.68	M2b	fear	R	RT	C	hit	330	up	300	100	400	3	1353	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LR.bmp	Down	500	Down	localization
4	neutral_cong	1051570.84	1051253.62	M24	neutral	L	LT	C	hit	317	up	300	100	400	3	1212	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	1053411.10	1053036.89	M20	angry	L	LT	C	hit	374	up	300	100	400	3	1178	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Up	500	Up	localization
3	happy_cong	1055387.90	1055086.82	M3	happy	R	RT	C	hit	301	up	300	100	400	3	1115	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	1057258.97	1056853.43	M22	happy	L	LT	C	hit	405	up	300	100	100	3	1187	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	1059116.13	1058836.70	M24	happy	R	RT	C	hit	279	up	300	100	400	3	1083	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	1060658.67	1060286.66	M27b	fear	L	LT	C	hit	372	up	300	100	100	3	1457	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Up	500	Up	localization
3	happy_cong	1062668.18	1062419.92	M27b	happy	R	RT	C	hit	248	up	300	100	400	3	1339	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TR.bmp	Down	800	Down	localization
8	neutral_incong	1064604.31	1064236.51	M3	neutral	R	LT	I	hit	367	up	300	100	400	3	1120	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	1066675.47	1066369.78	M3b	angry	R	RT	C	hit	305	up	300	100	400	3	1370	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Down	800	Down	localization
5	fear_incong	1068532.40	1068136.38	M3	fear	L	RT	I	error	396	up	300	100	100	3	1237	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LR.bmp	Down	800	Up	localization
3	happy_cong	1070155.18	1069803.01	M24	happy	R	RT	C	hit	352	up	300	100	100	3	1075	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	1071755.74	1071319.62	M3b	fear	R	LT	I	hit	436	up	300	100	100	3	1365	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	1073627.56	1073336.23	M24b	fear	R	RT	C	hit	291	up	300	100	400	3	1321	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TR.bmp	Down	600	Down	localization
3	happy_cong	1075186.71	1074802.84	M6b	happy	L	LT	C	error	383	up	300	100	100	3	1507	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Up	500	Down	localization
7	happy_incong	1076755.33	1076352.78	M9b	happy	L	RT	I	hit	402	up	300	100	100	3	1527	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Down	500	Down	localization
7	happy_incong	1078539.20	1078219.39	M20b	happy	R	LT	I	hit	319	up	300	100	400	3	1295	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TL.bmp	Up	500	Up	localization
5	fear_incong	1080330.69	1079902.67	M22	fear	R	LT	I	hit	428	up	300	100	100	3	1061	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	1082163.45	1081902.60	M2b	fear	L	RT	I	hit	260	up	300	100	400	3	1485	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Down	600	Down	localization
7	happy_incong	1084011.55	1083635.88	M24b	happy	R	LT	I	hit	375	up	300	100	100	3	1319	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	1085835.39	1085685.82	M20b	happy	R	RT	C	hit	149	up	300	100	400	3	1291	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Down	700	Down	localization
1	fear_cong	1087666.77	1087502.41	M9b	fear	L	LT	C	hit	164	up	300	100	400	3	1529	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LL.bmp	Up	700	Up	localization
5	fear_incong	1089188.03	1089135.69	M24	fear	R	LT	I	error	52	up	300	100	100	3	1077	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TL.bmp	Up	800	Down	localization
7	happy_incong	1090804.06	1090452.32	M27	happy	R	LT	I	hit	351	up	300	100	100	3	1095	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LL.bmp	Up	600	Up	localization
7	happy_incong	1092403.08	1092068.94	M2	happy	L	RT	I	hit	334	up	300	100	100	3	1159	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	1094059.04	1093568.88	M24b	fear	L	RT	I	hit	490	up	300	100	100	3	1445	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Down	500	Down	localization
7	happy_incong	1095818.78	1095518.82	M20	happy	L	RT	I	hit	299	up	300	100	100	3	1175	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Down	800	Down	localization
6	angry_incong	1097635.33	1097285.43	M27	angry	R	LT	I	hit	349	up	300	100	400	3	1102	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	1099428.14	1099202.04	M2b	happy	L	RT	I	hit	226	up	300	100	400	3	1487	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Down	600	Down	localization
1	fear_cong	1101403.44	1101101.97	M24b	fear	L	LT	C	hit	301	up	300	100	400	3	1449	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	1103194.46	1102768.57	M22b	happy	R	LT	I	hit	425	up	300	100	100	3	1303	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TL.bmp	Up	700	Up	localization
4	neutral_cong	1104659.84	1104368.53	M9	neutral	R	RT	C	hit	291	up	300	100	100	3	1140	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Down	500	Down	localization
8	neutral_incong	1106163.70	1105818.47	M2	neutral	L	RT	I	hit	345	up	300	100	100	3	1160	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	1107874.87	1107535.10	M3	fear	R	RT	C	hit	339	up	300	100	100	3	1105	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	1109836.11	1109451.70	M2	happy	L	RT	I	hit	384	up	300	100	400	3	1167	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	1111554.76	1111184.96	M27b	neutral	R	RT	C	hit	369	up	300	100	100	3	1332	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TR.bmp	Down	700	Down	localization
1	fear_cong	1113354.79	1113018.24	M22b	fear	L	LT	C	hit	336	up	300	100	100	3	1425	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	0	1115018.18	M22	happy	R	LT	I	miss	0	up	300	100	400	3	1071	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TL.bmp	Up	700	.	localization
7	happy_incong	1118172.28	1117884.74	M6	happy	L	RT	I	hit	287	up	300	100	400	3	1263	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	1119803.77	1119751.34	M6b	fear	R	LT	I	hit	52	up	300	100	400	3	1389	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LL.bmp	Up	600	Up	localization
8	neutral_incong	1121411.82	1121267.97	M2b	neutral	L	RT	I	hit	143	up	300	100	400	3	1488	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Down	500	Down	localization
1	fear_cong	1123179.54	1122984.58	M24	fear	R	RT	C	hit	194	up	300	100	400	3	1081	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	1125027.45	1124651.19	M6b	fear	L	LT	C	hit	376	up	300	100	400	3	1513	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	1127098.67	1126801.11	M22b	fear	L	LT	C	hit	297	up	300	100	400	3	1433	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	1128882.73	1128551.05	M22b	angry	R	LT	I	hit	331	up	300	100	100	3	1302	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	1130443.30	1130151.01	M9b	happy	R	RT	C	hit	292	up	300	100	100	3	1395	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LR.bmp	Down	600	Down	localization
3	happy_cong	1131882.53	1131617.61	M22	happy	R	RT	C	hit	264	up	300	100	100	3	1059	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TR.bmp	Down	500	Down	localization
6	angry_incong	1133635.27	1133350.90	M6	angry	L	RT	I	hit	284	up	300	100	100	3	1254	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	1135436.31	1135200.84	M3b	fear	L	LT	C	hit	235	up	300	100	400	3	1497	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	1139579.62	1139234.04	M9	angry	L	LT	C	hit	345	up	300	100	400	1	250	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Up	800	Up	localization
4	neutral_cong	0	1141050.64	M9b	neutral	R	RT	C	miss	0	up	300	100	400	1	380	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Down	500	.	localization
4	neutral_cong	1143786.62	1143517.22	M2	neutral	R	RT	C	hit	269	up	300	100	100	1	4	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Down	600	Down	localization
3	happy_cong	1146332.00	1145567.16	M22	happy	L	LT	C	hit	764	up	300	100	400	1	171	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	1147922.65	1147900.41	M9b	angry	L	RT	I	error	22	up	300	100	400	1	510	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LR.bmp	Down	600	Up	localization
2	angry_cong	1149331.02	1149083.71	M9b	angry	R	RT	C	hit	247	up	300	100	100	1	370	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Down	500	Down	localization
3	happy_cong	1151004.05	1150700.32	M20	happy	R	RT	C	hit	303	up	300	100	100	1	19	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TR.bmp	Down	700	Down	localization
4	neutral_cong	1152476.41	1152166.94	M9	neutral	R	RT	C	hit	309	up	300	100	100	1	116	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Down	500	Down	localization
3	happy_cong	1154348.22	1154233.53	M27	happy	R	RT	C	error	114	up	300	100	400	1	75	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Down	800	Up	localization
1	fear_cong	1156234.89	1155816.82	M22	fear	L	LT	C	hit	418	up	300	100	100	1	161	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	1158324.29	1158016.75	M6	fear	R	RT	C	hit	307	up	300	100	400	1	105	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	1159963.05	1159583.36	M2b	happy	L	RT	I	hit	379	up	300	100	100	1	455	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Down	600	Down	localization
5	fear_incong	1162011.09	1161633.30	M22	fear	R	LT	I	hit	377	up	300	100	400	1	45	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	1163828.05	1163283.24	M22	fear	L	RT	I	error	544	up	300	100	100	1	165	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TR.bmp	Down	600	Up	localization
5	fear_incong	0	1165099.84	M6	fear	R	LT	I	miss	0	up	300	100	100	1	101	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LL.bmp	Up	600	.	localization
1	fear_cong	1168092.39	1167449.76	M6	fear	L	LT	C	hit	642	up	300	100	100	1	225	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	1170092.10	1169649.70	M27	angry	L	LT	C	hit	442	up	300	100	400	1	202	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	1171988.32	1171566.30	M2	fear	L	LT	C	hit	422	up	300	100	100	1	129	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TL.bmp	Up	800	Up	localization
