name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
6	angry_incong	734858.88	734441.10	M9b	angry	L	RT	I	hit	417	up	300	100	100	3	1526	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LR.bmp	Up	600	Up	localization
5	fear_incong	736667.52	736307.70	M9b	fear	L	RT	I	hit	359	up	300	100	400	3	1533	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LR.bmp	Up	500	Up	localization
5	fear_incong	738362.54	737940.98	M6	fear	R	LT	I	hit	421	up	300	100	100	3	1125	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	740187.77	739824.24	M9	angry	R	RT	C	hit	363	up	300	100	400	3	1146	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LR.bmp	Up	500	Up	localization
3	happy_cong	741819.22	741457.53	M24	happy	R	RT	C	hit	361	up	300	100	100	3	1075	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	743763.56	743290.80	M22b	happy	L	LT	C	hit	472	up	300	100	100	3	1427	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Down	800	Down	localization
3	happy_cong	745891.19	745524.06	M27	happy	R	RT	C	hit	367	up	300	100	400	3	1099	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Up	800	Up	localization
3	happy_cong	747745.97	747357.32	M6	happy	R	RT	C	hit	388	up	300	100	100	3	1123	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LR.bmp	Up	800	Up	localization
7	happy_incong	749506.72	749023.93	M6b	happy	R	LT	I	hit	482	up	300	100	100	3	1383	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Down	600	Down	localization
7	happy_incong	751345.81	750857.20	M6b	happy	L	RT	I	hit	488	up	300	100	100	3	1511	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Up	700	Up	localization
1	fear_cong	753306.40	752923.80	M20b	fear	L	LT	C	hit	382	up	300	100	400	3	1417	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	755290.22	754973.72	M9	neutral	R	LT	I	hit	316	up	300	100	400	3	1152	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LL.bmp	Down	700	Down	localization
2	angry_cong	757114.70	756757.00	M20b	angry	L	LT	C	hit	357	up	300	100	400	3	1418	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TL.bmp	Down	500	Down	localization
1	fear_cong	758866.59	758573.59	M2b	fear	R	RT	C	hit	292	up	300	100	400	3	1353	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LR.bmp	Up	500	Up	localization
4	neutral_cong	760826.37	760440.20	M6	neutral	L	LT	C	hit	386	up	300	100	400	3	1260	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	762547.61	762190.16	M27	neutral	R	RT	C	hit	357	up	300	100	100	3	1092	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	764706.87	764223.41	M22b	happy	R	LT	I	hit	483	up	300	100	400	3	1311	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TL.bmp	Down	700	Down	localization
1	fear_cong	766786.94	766473.33	M6	fear	R	RT	C	hit	313	up	300	100	400	3	1129	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	768809.89	768356.60	M22b	angry	R	RT	C	hit	453	up	300	100	400	3	1306	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TR.bmp	Up	600	Up	localization
1	fear_cong	771003.68	770573.20	M27	fear	R	RT	C	hit	430	up	300	100	400	3	1097	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	772771.45	772273.14	M27b	angry	L	LT	C	hit	498	up	300	100	100	3	1458	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Down	600	Down	localization
6	angry_incong	774731.53	774239.74	M22	angry	R	LT	I	hit	491	up	300	100	100	3	1062	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	776826.51	776389.66	M6b	happy	L	RT	I	hit	436	up	300	100	400	3	1519	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Up	700	Up	localization
4	neutral_cong	778594.85	777989.61	M20b	neutral	L	LT	C	hit	605	up	300	100	100	3	1412	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Down	500	Down	localization
8	neutral_incong	780754.17	780356.18	M22b	neutral	R	LT	I	hit	397	up	300	100	400	3	1312	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TL.bmp	Down	800	Down	localization
6	angry_incong	782947.58	782322.79	M24	angry	L	RT	I	hit	624	up	300	100	400	3	1214	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	784610.42	784222.74	M20	happy	L	LT	C	hit	387	up	300	100	100	3	1171	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Down	600	Down	localization
6	angry_incong	786755.26	786372.66	M6b	angry	L	RT	I	hit	382	up	300	100	400	3	1518	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Up	800	Up	localization
7	happy_incong	788274.55	787922.59	M24	happy	L	RT	I	hit	351	up	300	100	100	3	1207	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TR.bmp	Up	500	Up	localization
5	fear_incong	790049.99	789639.20	M27	fear	L	RT	I	hit	410	up	300	100	100	3	1221	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	791610.00	791205.82	M27	neutral	R	LT	I	hit	404	up	300	100	100	3	1096	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LL.bmp	Down	500	Down	localization
7	happy_incong	793513.90	793189.08	M22b	happy	L	RT	I	hit	324	up	300	100	400	3	1439	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TR.bmp	Up	600	Up	localization
4	neutral_cong	795091.34	794672.37	M3	neutral	L	LT	C	hit	418	up	300	100	100	3	1236	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LL.bmp	Down	500	Down	localization
6	angry_incong	796746.04	796255.66	M6b	angry	R	LT	I	hit	490	up	300	100	100	3	1382	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	798467.37	798088.91	M6b	neutral	R	RT	C	hit	378	up	300	100	100	3	1380	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	800329.78	799938.86	M9b	happy	R	LT	I	hit	390	up	300	100	100	3	1399	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LL.bmp	Down	800	Down	localization
3	happy_cong	802523.14	802105.45	M2	happy	L	LT	C	hit	417	up	300	100	400	3	1163	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	804378.20	803988.72	M3b	fear	L	RT	I	hit	389	up	300	100	100	3	1493	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Up	800	Up	localization
3	happy_cong	806242.96	805838.65	M27	happy	R	RT	C	hit	404	up	300	100	100	3	1091	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Up	800	Up	localization
1	fear_cong	807914.95	807421.92	M6	fear	L	LT	C	hit	493	up	300	100	100	3	1249	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Down	500	Down	localization
2	angry_cong	809825.79	809388.53	M24	angry	L	LT	C	hit	437	up	300	100	100	3	1202	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	811994.19	811588.45	M3	fear	L	RT	I	error	405	up	300	100	400	3	1245	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LR.bmp	Up	800	Down	localization
7	happy_incong	814043.25	813671.72	M2b	happy	R	LT	I	hit	371	up	300	100	400	3	1359	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	816033.96	815704.99	M27	neutral	R	RT	C	hit	328	up	300	100	400	3	1100	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	817915.47	817504.92	M9b	fear	R	LT	I	hit	410	up	300	100	100	3	1397	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Down	800	Down	localization
7	happy_incong	820043.52	819588.18	M27b	happy	L	RT	I	hit	455	up	300	100	400	3	1471	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TR.bmp	Up	700	Up	localization
8	neutral_incong	821746.02	821204.80	M2b	neutral	L	RT	I	hit	541	up	300	100	100	3	1480	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Up	500	Up	localization
2	angry_cong	823555.36	823104.72	M27	angry	R	RT	C	hit	450	up	300	100	100	3	1090	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LR.bmp	Up	700	Up	localization
3	happy_cong	825434.92	825021.32	M6b	happy	R	RT	C	hit	413	up	300	100	100	3	1379	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	827282.75	826904.59	M3b	angry	R	RT	C	hit	378	up	300	100	100	3	1362	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	828867.69	828454.55	M22	neutral	L	RT	I	hit	413	up	300	100	100	3	1192	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TR.bmp	Up	500	Up	localization
1	fear_cong	830835.20	830437.80	M9b	fear	R	RT	C	hit	397	up	300	100	400	3	1401	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LR.bmp	Up	600	Up	localization
6	angry_incong	832411.31	832004.43	M22b	angry	L	RT	I	hit	406	up	300	100	100	3	1430	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	834299.18	833971.03	M20b	neutral	R	LT	I	hit	328	up	300	100	400	3	1296	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Down	600	Down	localization
1	fear_cong	836049.96	835670.97	M20	fear	R	RT	C	hit	378	up	300	100	100	3	1041	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TR.bmp	Up	700	Up	localization
7	happy_incong	837907.16	837520.90	M9	happy	L	RT	I	hit	386	up	300	100	400	3	1279	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Up	500	Up	localization
4	neutral_cong	839929.91	839570.82	M2b	neutral	L	LT	C	hit	359	up	300	100	400	3	1484	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	841867.53	841487.43	M2	neutral	R	RT	C	hit	380	up	300	100	400	3	1036	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Up	600	Up	localization
4	neutral_cong	843914.11	843437.37	M27	neutral	L	LT	C	hit	476	up	300	100	400	3	1228	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Down	600	Down	localization
6	angry_incong	846074.43	845687.29	M22	angry	R	LT	I	hit	387	up	300	100	400	3	1070	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	848257.97	847853.88	M9b	fear	R	LT	I	hit	404	up	300	100	400	3	1405	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Down	800	Down	localization
4	neutral_cong	850019.68	849420.49	M9	neutral	R	RT	C	hit	599	up	300	100	100	3	1140	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Up	500	Up	localization
1	fear_cong	851826.96	851387.10	M24b	fear	L	LT	C	hit	439	up	300	100	100	3	1441	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TL.bmp	Down	700	Down	localization
5	fear_incong	853995.00	853387.02	M27b	fear	R	LT	I	hit	607	up	300	100	400	3	1341	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Down	600	Down	localization
3	happy_cong	856011.47	855670.29	M9b	happy	L	LT	C	hit	341	up	300	100	400	3	1531	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LL.bmp	Down	700	Down	localization
7	happy_incong	857913.71	857486.89	M20b	happy	R	LT	I	hit	426	up	300	100	400	3	1295	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TL.bmp	Down	500	Down	localization
2	angry_cong	859738.19	859386.83	M3	angry	L	LT	C	hit	351	up	300	100	400	3	1242	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Down	500	Down	localization
7	happy_incong	861899.41	861503.41	M9b	happy	R	LT	I	hit	396	up	300	100	400	3	1407	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LL.bmp	Down	800	Down	localization
8	neutral_incong	863707.39	863353.35	M27	neutral	R	LT	I	hit	354	up	300	100	400	3	1104	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LL.bmp	Down	500	Down	localization
7	happy_incong	865474.46	865069.97	M22	happy	R	LT	I	hit	404	up	300	100	100	3	1063	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TL.bmp	Down	700	Down	localization
6	angry_incong	867498.52	867136.56	M24b	angry	R	LT	I	hit	361	up	300	100	400	3	1326	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TL.bmp	Down	700	Down	localization
1	fear_cong	869146.86	868753.16	M20b	fear	L	LT	C	hit	393	up	300	100	100	3	1409	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Down	600	Down	localization
4	neutral_cong	870955.29	870603.10	M20	neutral	L	LT	C	hit	352	up	300	100	400	3	1180	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Down	500	Down	localization
7	happy_incong	872738.25	872319.72	M27b	happy	L	RT	I	hit	418	up	300	100	100	3	1463	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TR.bmp	Up	700	Up	localization
5	fear_incong	874810.92	874386.31	M27b	fear	L	RT	I	hit	424	up	300	100	400	3	1469	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TR.bmp	Up	700	Up	localization
8	neutral_incong	876625.78	876086.26	M3b	neutral	R	LT	I	hit	539	up	300	100	100	3	1368	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LL.bmp	Down	600	Down	localization
1	fear_cong	878283.54	877802.86	M27b	fear	L	LT	C	hit	480	up	300	100	100	3	1457	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Down	500	Down	localization
6	angry_incong	880394.03	879752.78	M6b	angry	R	LT	I	hit	641	up	300	100	400	3	1390	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LL.bmp	Down	500	Down	localization
8	neutral_incong	882427.16	882052.70	M9b	neutral	R	LT	I	hit	374	up	300	100	400	3	1408	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	884434.98	883885.99	M3b	neutral	L	LT	C	hit	548	up	300	100	400	3	1500	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Down	500	Down	localization
2	angry_cong	886227.43	885802.57	M6	angry	R	RT	C	hit	424	up	300	100	100	3	1122	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Up	700	Up	localization
6	angry_incong	888409.72	887985.85	M27	angry	L	RT	I	hit	423	up	300	100	400	3	1230	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	890154.03	889669.12	M3	neutral	R	LT	I	hit	484	up	300	100	100	3	1112	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Down	600	Down	localization
5	fear_incong	891827.74	891419.05	M2b	fear	L	RT	I	error	408	up	300	100	100	3	1477	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Up	600	Down	localization
8	neutral_incong	893699.60	893185.65	M9b	neutral	R	LT	I	hit	513	up	300	100	100	3	1400	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Down	700	Down	localization
7	happy_incong	895537.88	895068.93	M27	happy	L	RT	I	hit	468	up	300	100	100	3	1223	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	897043.42	896702.20	M9b	angry	R	RT	C	hit	341	up	300	100	100	3	1394	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Up	500	Up	localization
3	happy_cong	899025.72	898518.82	M22	happy	R	RT	C	hit	506	up	300	100	400	3	1067	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TR.bmp	Up	500	Up	localization
5	fear_incong	900585.70	900185.43	M24	fear	L	RT	I	hit	400	up	300	100	100	3	1205	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TR.bmp	Up	500	Up	localization
2	angry_cong	902474.89	902152.01	M27	angry	L	LT	C	hit	322	up	300	100	400	3	1226	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	904187.54	903635.30	M6b	neutral	R	LT	I	hit	552	up	300	100	100	3	1384	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Down	500	Down	localization
3	happy_cong	906011.20	905551.91	M9b	happy	L	LT	C	hit	459	up	300	100	100	3	1523	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LL.bmp	Down	700	Down	localization
1	fear_cong	907826.89	907468.51	M6b	fear	R	RT	C	hit	358	up	300	100	100	3	1377	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LR.bmp	Up	800	Up	localization
5	fear_incong	909731.52	909401.76	M22	fear	L	RT	I	hit	329	up	300	100	400	3	1197	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	911746.75	911401.71	M2	angry	L	LT	C	hit	345	up	300	100	400	3	1162	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TL.bmp	Down	700	Down	localization
1	fear_cong	913778.07	913201.63	M22b	fear	L	LT	C	hit	576	up	300	100	100	3	1425	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Down	800	Down	localization
6	angry_incong	915850.47	915351.58	M24b	angry	L	RT	I	hit	498	up	300	100	400	3	1454	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	917866.15	917318.18	M20	angry	R	RT	C	hit	547	up	300	100	100	3	1042	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TR.bmp	Up	800	Up	localization
4	neutral_cong	919754.84	919434.76	M6b	neutral	L	LT	C	hit	320	up	300	100	400	3	1516	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	921602.08	921218.04	M20	neutral	R	RT	C	hit	384	up	300	100	100	3	1044	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Up	800	Up	localization
3	happy_cong	923331.54	922767.99	M22	happy	R	RT	C	hit	563	up	300	100	100	3	1059	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TR.bmp	Up	500	Up	localization
2	angry_cong	925321.99	925001.25	M22	angry	L	LT	C	hit	320	up	300	100	400	3	1194	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TL.bmp	Down	700	Down	localization
6	angry_incong	927027.53	926484.51	M2b	angry	L	RT	I	hit	543	up	300	100	100	3	1478	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LR.bmp	Up	500	Up	localization
8	neutral_incong	928763.52	928201.14	M6	neutral	R	LT	I	hit	562	up	300	100	100	3	1128	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LL.bmp	Down	500	Down	localization
6	angry_incong	930778.00	930234.39	M6b	angry	L	RT	I	hit	543	up	300	100	100	3	1510	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Up	800	Up	localization
3	happy_cong	932794.92	932350.99	M20b	happy	L	LT	C	hit	443	up	300	100	400	3	1419	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Down	600	Down	localization
7	happy_incong	934946.57	934550.91	M24b	happy	R	LT	I	hit	395	up	300	100	400	3	1327	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	936523.10	936100.85	M3	fear	R	LT	I	hit	422	up	300	100	100	3	1109	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LL.bmp	Down	500	Down	localization
1	fear_cong	938577.99	938184.12	M3b	fear	R	RT	C	hit	393	up	300	100	400	3	1369	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	940186.18	939734.08	M9	angry	R	RT	C	hit	452	up	300	100	100	3	1138	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LR.bmp	Up	500	Up	localization
8	neutral_incong	0	941850.66	M24b	neutral	R	LT	I	miss	0	up	300	100	400	3	1328	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TL.bmp	Down	700	.	localization
1	fear_cong	944610.17	944217.24	M22	fear	R	RT	C	hit	392	up	300	100	100	3	1057	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TR.bmp	Up	500	Up	localization
6	angry_incong	946186.89	945767.20	M2	angry	L	RT	I	hit	419	up	300	100	100	3	1158	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TR.bmp	Up	500	Up	localization
5	fear_incong	947906.36	947550.47	M2	fear	R	LT	I	hit	355	up	300	100	100	3	1029	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TL.bmp	Down	700	Down	localization
4	neutral_cong	949682.65	949167.08	M22	neutral	R	RT	C	hit	515	up	300	100	100	3	1060	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Up	600	Up	localization
6	angry_incong	951419.44	950933.67	M3	angry	R	LT	I	hit	485	up	300	100	100	3	1110	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Down	600	Down	localization
1	fear_cong	953402.87	952883.61	M22	fear	L	LT	C	hit	519	up	300	100	100	3	1185	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TL.bmp	Down	800	Down	localization
6	angry_incong	955514.05	955166.87	M27b	angry	L	RT	I	hit	347	up	300	100	400	3	1470	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TR.bmp	Up	800	Up	localization
2	angry_cong	957674.46	957283.46	M9b	angry	L	LT	C	hit	391	up	300	100	400	3	1530	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LL.bmp	Down	800	Down	localization
1	fear_cong	959666.69	959016.74	M9b	fear	L	LT	C	hit	649	up	300	100	100	3	1521	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LL.bmp	Down	700	Down	localization
7	happy_incong	961731.71	961333.33	M2	happy	R	LT	I	hit	398	up	300	100	400	3	1039	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TL.bmp	Down	700	Down	localization
6	angry_incong	963802.22	963399.93	M9b	angry	R	LT	I	hit	402	up	300	100	400	3	1406	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	965435.00	965066.53	M27b	neutral	L	LT	C	hit	368	up	300	100	100	3	1460	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TL.bmp	Down	600	Down	localization
6	angry_incong	967338.41	966983.14	M3	angry	R	LT	I	hit	355	up	300	100	400	3	1118	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Down	600	Down	localization
3	happy_cong	969242.37	968899.74	M3	happy	L	LT	C	hit	342	up	300	100	400	3	1243	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LL.bmp	Down	600	Down	localization
3	happy_cong	971307.73	970999.66	M6b	happy	R	RT	C	hit	308	up	300	100	400	3	1387	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	973410.06	972866.27	M3b	neutral	R	LT	I	hit	543	up	300	100	400	3	1376	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LL.bmp	Down	600	Down	localization
1	fear_cong	975562.18	975182.85	M22	fear	L	LT	C	hit	379	up	300	100	400	3	1193	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TL.bmp	Down	800	Down	localization
1	fear_cong	977219.65	976832.80	M24b	fear	R	RT	C	hit	386	up	300	100	100	3	1313	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TR.bmp	Up	600	Up	localization
8	neutral_incong	978994.36	978582.74	M24	neutral	R	LT	I	hit	411	up	300	100	100	3	1080	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TL.bmp	Down	700	Down	localization
8	neutral_incong	980794.48	980366.01	M20b	neutral	L	RT	I	hit	428	up	300	100	100	3	1416	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TR.bmp	Up	700	Up	localization
2	angry_cong	982411.37	981949.28	M24b	angry	R	RT	C	hit	462	up	300	100	100	3	1314	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TR.bmp	Up	500	Up	localization
2	angry_cong	984443.03	983982.56	M2b	angry	R	RT	C	hit	460	up	300	100	400	3	1354	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LR.bmp	Up	600	Up	localization
7	happy_incong	986427.15	985999.14	M2b	happy	L	RT	I	hit	428	up	300	100	400	3	1487	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Up	600	Up	localization
