name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
6	angry_incong	894766.89	894270.90	M3	angry	L	RT	I	hit	495	up	300	100	100	1	214	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LR.bmp	Up	700	Up	localization
1	fear_cong	896703.61	896120.84	M3	fear	R	RT	C	hit	582	up	300	100	100	1	81	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	898654.53	898170.78	M22b	neutral	L	RT	I	hit	483	up	300	100	400	1	416	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	900727.54	900320.70	M3b	neutral	L	RT	I	hit	406	up	300	100	400	1	480	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Up	700	Up	localization
1	fear_cong	902542.29	902103.97	M20	fear	R	RT	C	hit	438	up	300	100	100	1	17	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TR.bmp	Up	700	Up	localization
4	neutral_cong	904606.54	904103.91	M6b	neutral	L	LT	C	hit	502	up	300	100	400	1	492	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Down	600	Down	localization
5	fear_incong	906343.25	905770.51	M9b	fear	L	RT	I	hit	572	up	300	100	100	1	501	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LR.bmp	Up	500	Up	localization
5	fear_incong	908142.25	907720.45	M22	fear	R	LT	I	hit	421	up	300	100	100	1	37	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Down	700	Down	localization
3	happy_cong	910222.18	909620.39	M2	happy	R	RT	C	hit	601	up	300	100	400	1	11	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	912159.50	911786.97	M3b	neutral	R	LT	I	hit	372	up	300	100	400	1	352	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	914423.41	913920.23	M22	neutral	R	LT	I	hit	503	up	300	100	400	1	48	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TL.bmp	Down	800	Down	localization
3	happy_cong	916183.34	915603.52	M22b	happy	R	RT	C	hit	579	up	300	100	100	1	275	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TR.bmp	Up	500	Up	localization
2	angry_cong	917935.49	917436.78	M22	angry	R	RT	C	hit	498	up	300	100	100	1	34	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TR.bmp	Up	600	Up	localization
6	angry_incong	920143.26	919603.37	M9b	angry	R	LT	I	hit	539	up	300	100	400	1	382	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Down	700	Down	localization
6	angry_incong	922534.22	921919.97	M22b	angry	R	LT	I	hit	614	up	300	100	400	1	286	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Down	800	Down	localization
8	neutral_incong	924637.76	924086.55	M20	neutral	R	LT	I	hit	551	up	300	100	400	1	32	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Down	600	Down	localization
1	fear_cong	926654.39	926103.16	M2b	fear	R	RT	C	hit	551	up	300	100	400	1	329	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LR.bmp	Up	500	Up	localization
4	neutral_cong	928294.55	927803.09	M9	neutral	R	RT	C	hit	491	up	300	100	100	1	116	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Up	500	Up	localization
6	angry_incong	930158.11	929669.70	M24b	angry	R	LT	I	hit	488	up	300	100	100	1	294	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TL.bmp	Down	700	Down	localization
6	angry_incong	932494.91	931819.62	M3b	angry	L	RT	I	hit	675	up	300	100	400	1	478	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	934734.31	934069.55	M2	happy	L	RT	I	hit	664	up	300	100	400	1	143	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	936686.96	936102.80	M9	happy	L	LT	C	hit	584	up	300	100	100	1	243	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Down	700	Down	localization
8	neutral_incong	938655.02	938052.74	M20	neutral	L	RT	I	hit	602	up	300	100	100	1	152	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Up	700	Up	localization
1	fear_cong	940398.79	939819.35	M27	fear	L	LT	C	hit	579	up	300	100	100	1	193	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Down	500	Down	localization
7	happy_incong	942599.15	942052.62	M27	happy	L	RT	I	hit	546	up	300	100	400	1	207	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	944590.20	944069.20	M20b	happy	R	LT	I	hit	521	up	300	100	400	1	271	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TL.bmp	Down	500	Down	localization
7	happy_incong	946781.82	946169.14	M22b	happy	L	RT	I	hit	612	up	300	100	400	1	415	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TR.bmp	Up	600	Up	localization
7	happy_incong	948846.13	948352.39	M6b	happy	R	LT	I	hit	493	up	300	100	400	1	367	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Down	600	Down	localization
5	fear_incong	950877.93	950502.32	M6b	fear	L	RT	I	hit	375	up	300	100	400	1	493	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	953087.07	952652.25	M20b	fear	L	RT	I	hit	434	up	300	100	400	1	397	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TR.bmp	Up	800	Up	localization
5	fear_incong	955047.53	954552.18	M9	fear	R	LT	I	hit	495	up	300	100	100	1	117	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Down	800	Down	localization
1	fear_cong	956814.77	956318.78	M20b	fear	L	LT	C	hit	495	up	300	100	100	1	385	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Down	600	Down	localization
6	angry_incong	959005.95	958585.37	M27b	angry	L	RT	I	hit	420	up	300	100	400	1	446	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TR.bmp	Up	800	Up	localization
8	neutral_incong	960798.50	960368.65	M24b	neutral	R	LT	I	hit	429	up	300	100	100	1	296	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TL.bmp	Down	700	Down	localization
3	happy_cong	962909.87	962451.91	M24b	happy	L	LT	C	hit	457	up	300	100	400	1	427	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TL.bmp	Down	700	Down	localization
6	angry_incong	965110.20	964668.49	M6	angry	L	RT	I	hit	441	up	300	100	400	1	238	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	967287.42	966868.41	M2b	neutral	R	LT	I	hit	419	up	300	100	400	1	336	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LL.bmp	Down	800	Down	localization
8	neutral_incong	969222.37	968735.03	M27	neutral	R	LT	I	hit	487	up	300	100	400	1	80	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LL.bmp	Down	500	Down	localization
8	neutral_incong	971583.15	970984.95	M6b	neutral	L	RT	I	hit	598	up	300	100	400	1	496	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Up	800	Up	localization
5	fear_incong	973638.37	973151.53	M6	fear	R	LT	I	hit	486	up	300	100	400	1	109	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LL.bmp	Down	600	Down	localization
7	happy_incong	976214.58	975318.14	M22	happy	R	LT	I	hit	896	up	300	100	400	1	47	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TL.bmp	Down	700	Down	localization
3	happy_cong	978486.07	977668.05	M22b	happy	L	LT	C	hit	818	up	300	100	100	1	403	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	981062.66	980251.31	M24	happy	R	LT	I	hit	811	up	300	100	400	1	63	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TL.bmp	Down	800	Down	localization
2	angry_cong	983205.80	982834.54	M20	angry	R	RT	C	hit	371	up	300	100	400	1	26	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TR.bmp	Up	800	Up	localization
8	neutral_incong	985318.73	984851.14	M20	neutral	L	RT	I	hit	467	up	300	100	400	1	160	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Up	700	Up	localization
4	neutral_cong	987421.93	987067.74	M20	neutral	R	RT	C	hit	354	up	300	100	400	1	28	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Up	800	Up	localization
5	fear_incong	989582.23	989184.33	M3	fear	L	RT	I	hit	397	up	300	100	400	1	221	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	991454.81	991034.27	M3	neutral	L	LT	C	hit	420	up	300	100	400	1	220	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LL.bmp	Down	500	Down	localization
3	happy_cong	993309.82	992917.54	M2b	happy	R	RT	C	hit	392	up	300	100	400	1	331	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LR.bmp	Up	500	Up	localization
7	happy_incong	995127.62	994684.14	M2	happy	R	LT	I	hit	443	up	300	100	100	1	7	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TL.bmp	Down	700	Down	localization
6	angry_incong	996799.42	996300.76	M22b	angry	L	RT	I	hit	498	up	300	100	100	1	406	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TR.bmp	Up	500	Up	localization
4	neutral_cong	999031.55	998550.68	M3b	neutral	R	RT	C	hit	480	up	300	100	400	1	348	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	1001286.73	1000800.60	M22	angry	R	LT	I	hit	486	up	300	100	400	1	46	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Down	800	Down	localization
4	neutral_cong	1002893.72	1002450.53	M3b	neutral	L	LT	C	hit	443	up	300	100	100	1	468	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	1004574.76	1004150.49	M6b	fear	R	LT	I	hit	424	up	300	100	100	1	357	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	1006623.52	1006150.41	M22b	angry	R	RT	C	hit	473	up	300	100	400	1	282	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	1008590.99	1007983.67	M27	angry	R	RT	C	hit	607	up	300	100	100	1	66	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LR.bmp	Up	700	Up	localization
1	fear_cong	1010702.56	1010150.29	M9	fear	R	RT	C	hit	552	up	300	100	400	1	121	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LR.bmp	Up	600	Up	localization
2	angry_cong	1013087.11	1012166.87	M3	angry	L	LT	C	hit	920	up	300	100	400	1	218	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Down	500	Down	localization
7	happy_incong	1015310.69	1014850.12	M3b	happy	L	RT	I	hit	460	up	300	100	400	1	479	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	0	1016466.74	M9b	neutral	R	RT	C	miss	0	up	300	100	100	1	372	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Up	500	.	localization
7	happy_incong	1019646.55	1019133.30	M24	happy	R	LT	I	hit	513	up	300	100	100	1	55	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TL.bmp	Down	800	Down	localization
8	neutral_incong	1021542.53	1020816.57	M2	neutral	L	RT	I	hit	725	up	300	100	100	1	136	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Up	500	Up	localization
5	fear_incong	1023511.61	1022899.84	M6	fear	L	RT	I	hit	611	up	300	100	100	1	229	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LR.bmp	Up	700	Up	localization
3	happy_cong	1025582.31	1024883.10	M24b	happy	L	LT	C	hit	699	up	300	100	100	1	419	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TL.bmp	Down	700	Down	localization
4	neutral_cong	1027806.97	1027133.04	M27b	neutral	L	LT	C	hit	673	up	300	100	400	1	444	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TL.bmp	Down	600	Down	localization
1	fear_cong	1029806.46	1029266.28	M6b	fear	R	RT	C	hit	540	up	300	100	100	1	353	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	1031734.23	1031166.22	M27	neutral	R	RT	C	hit	568	up	300	100	100	1	68	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Up	700	Up	localization
1	fear_cong	1033446.32	1032899.49	M22	fear	R	RT	C	hit	546	up	300	100	100	1	33	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TR.bmp	Up	500	Up	localization
1	fear_cong	1035102.69	1034716.10	M20	fear	L	LT	C	hit	386	up	300	100	100	1	145	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Down	600	Down	localization
6	angry_incong	1037031.25	1036666.04	M3b	angry	R	LT	I	hit	365	up	300	100	400	1	350	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LL.bmp	Down	600	Down	localization
1	fear_cong	1039142.64	1038799.29	M6b	fear	R	RT	C	hit	343	up	300	100	400	1	361	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LR.bmp	Up	800	Up	localization
1	fear_cong	1040966.93	1040515.90	M9	fear	L	LT	C	hit	451	up	300	100	100	1	241	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Down	700	Down	localization
7	happy_incong	1042639.60	1042115.84	M3	happy	R	LT	I	hit	523	up	300	100	100	1	87	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Down	500	Down	localization
1	fear_cong	1044246.48	1043799.12	M6	fear	L	LT	C	hit	447	up	300	100	100	1	225	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Down	500	Down	localization
8	neutral_incong	1046086.11	1045615.72	M20b	neutral	L	RT	I	hit	470	up	300	100	100	1	392	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TR.bmp	Up	700	Up	localization
8	neutral_incong	1048007.53	1047449.01	M9b	neutral	R	LT	I	hit	558	up	300	100	100	1	376	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	1049965.86	1049465.59	M3b	neutral	L	LT	C	hit	500	up	300	100	400	1	476	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	1051695.69	1051215.55	M6b	neutral	L	LT	C	hit	480	up	300	100	100	1	484	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Down	600	Down	localization
6	angry_incong	1053854.40	1053265.47	M9	angry	L	RT	I	error	588	up	300	100	400	1	254	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Up	600	Down	localization
3	happy_cong	1055831.28	1055315.41	M6b	happy	R	RT	C	hit	515	up	300	100	100	1	355	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Up	800	Up	localization
7	happy_incong	1057670.15	1057182.00	M6b	happy	L	RT	I	hit	488	up	300	100	100	1	487	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	1059719.47	1059148.60	M3b	happy	R	LT	I	hit	570	up	300	100	400	1	351	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Down	500	Down	localization
8	neutral_incong	1061734.93	1060881.88	M6b	neutral	R	LT	I	hit	853	up	300	100	100	1	360	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Down	500	Down	localization
2	angry_cong	1063765.73	1062898.47	M3b	angry	L	LT	C	hit	867	up	300	100	100	1	466	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LL.bmp	Down	500	Down	localization
2	angry_cong	1065670.84	1065131.74	M6	angry	R	RT	C	hit	539	up	300	100	100	1	98	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	1068111.32	1067314.99	M3	neutral	L	RT	I	error	796	up	300	100	400	1	224	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LR.bmp	Up	700	Down	localization
6	angry_incong	1070143.56	1069481.59	M9b	angry	R	LT	I	hit	661	up	300	100	100	1	374	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	1072078.98	1071614.85	M20	neutral	L	LT	C	hit	464	up	300	100	400	1	156	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Down	500	Down	localization
4	neutral_cong	1074231.33	1073731.43	M6b	neutral	R	RT	C	hit	499	up	300	100	400	1	364	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LR.bmp	Up	700	Up	localization
6	angry_incong	1076061.71	1075598.04	M20b	angry	L	RT	I	hit	463	up	300	100	100	1	390	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TR.bmp	Up	700	Up	localization
4	neutral_cong	1078006.62	1077614.64	M2	neutral	R	RT	C	hit	391	up	300	100	400	1	12	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Up	600	Up	localization
6	angry_incong	1079966.37	1079364.57	M3b	angry	L	RT	I	error	601	up	300	100	100	1	470	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LR.bmp	Up	700	Down	localization
8	neutral_incong	1081807.29	1081314.51	M3	neutral	L	RT	I	hit	492	up	300	100	100	1	216	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	1083750.28	1083381.10	M22	fear	L	RT	I	hit	369	up	300	100	400	1	173	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	1085542.88	1084914.39	M6b	happy	L	LT	C	hit	628	up	300	100	100	1	483	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Down	500	Down	localization
6	angry_incong	1087502.76	1087014.30	M22	angry	R	LT	I	hit	488	up	300	100	100	1	38	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Down	800	Down	localization
4	neutral_cong	1089701.73	1088964.24	M9	neutral	R	RT	C	error	737	up	300	100	400	1	124	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Up	500	Down	localization
6	angry_incong	1091615.27	1090980.84	M20	angry	R	LT	I	hit	634	up	300	100	100	1	22	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TL.bmp	Down	600	Down	localization
1	fear_cong	1093190.67	1092780.78	M2b	fear	R	RT	C	hit	409	up	300	100	100	1	321	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LR.bmp	Up	500	Up	localization
6	angry_incong	1094927.48	1094364.05	M2	angry	L	RT	I	hit	563	up	300	100	100	1	134	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TR.bmp	Up	500	Up	localization
1	fear_cong	1096694.78	1096397.32	M2b	fear	L	LT	C	hit	297	up	300	100	100	1	449	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LL.bmp	Down	800	Down	localization
1	fear_cong	1098453.84	1097863.94	M27b	fear	L	LT	C	hit	589	up	300	100	100	1	433	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Down	500	Down	localization
1	fear_cong	1100198.61	1099813.88	M24	fear	L	LT	C	hit	384	up	300	100	100	1	177	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TL.bmp	Down	700	Down	localization
2	angry_cong	1102359.08	1101863.80	M6b	angry	R	RT	C	hit	495	up	300	100	400	1	362	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	1104390.53	1103630.41	M22b	fear	L	RT	I	hit	760	up	300	100	100	1	405	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	1106325.72	1105763.67	M2b	angry	L	LT	C	hit	562	up	300	100	100	1	450	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	1108423.26	1107996.93	M2	neutral	L	LT	C	hit	426	up	300	100	400	1	140	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TL.bmp	Down	700	Down	localization
1	fear_cong	1110575.17	1110080.18	M24	fear	L	LT	C	hit	494	up	300	100	400	1	185	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TL.bmp	Down	700	Down	localization
1	fear_cong	1112759.30	1112046.78	M27b	fear	R	RT	C	hit	712	up	300	100	100	1	305	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TR.bmp	Up	800	Up	localization
2	angry_cong	1114279.57	1113930.06	M9	angry	R	RT	C	hit	349	up	300	100	100	1	114	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LR.bmp	Up	500	Up	localization
8	neutral_incong	1116327.01	1115846.66	M20b	neutral	R	LT	I	hit	480	up	300	100	400	1	272	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Down	600	Down	localization
4	neutral_cong	1118199.71	1117596.60	M6	neutral	L	LT	C	hit	603	up	300	100	100	1	228	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LL.bmp	Down	600	Down	localization
7	happy_incong	1120014.33	1119563.20	M27	happy	L	RT	I	hit	451	up	300	100	100	1	199	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	1148863.16	1148412.22	M3	angry	L	LT	C	hit	450	up	300	100	400	2	730	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Down	500	Down	localization
7	happy_incong	1150622.71	1150128.82	M6b	happy	R	LT	I	hit	493	up	300	100	100	2	871	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	1152398.12	1151978.76	M9	neutral	R	LT	I	hit	419	up	300	100	100	2	632	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	1154445.95	1153862.02	M9b	neutral	R	RT	C	error	583	up	300	100	400	2	892	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Up	500	Down	localization
3	happy_cong	1156511.14	1156111.95	M9	happy	L	LT	C	hit	399	up	300	100	400	2	763	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	1158199.38	1157861.88	M6	neutral	R	RT	C	hit	337	up	300	100	100	2	612	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Up	700	Up	localization
1	fear_cong	1159749.84	1159378.51	M2	fear	R	RT	C	hit	371	up	300	100	100	2	513	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Up	500	Up	localization
1	fear_cong	1161525.87	1161111.78	M20b	fear	R	RT	C	hit	414	up	300	100	100	2	769	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Up	700	Up	localization
6	angry_incong	1163637.97	1163195.04	M24b	angry	R	LT	I	hit	442	up	300	100	400	2	814	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	1165774.59	1165211.64	M22	happy	L	RT	I	hit	562	up	300	100	400	2	687	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Up	600	Up	localization
5	fear_incong	1167926.67	1167444.90	M6	fear	L	RT	I	hit	481	up	300	100	400	2	749	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	1169838.48	1169194.84	M27b	fear	R	LT	I	hit	643	up	300	100	100	2	821	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Down	600	Down	localization
3	happy_cong	1171662.18	1171111.43	M3b	happy	L	LT	C	hit	550	up	300	100	100	2	979	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	1173494.78	1173128.04	M24b	angry	R	RT	C	hit	366	up	300	100	400	2	810	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TR.bmp	Up	500	Up	localization
3	happy_cong	1175599.15	1175061.31	M3b	happy	L	LT	C	hit	537	up	300	100	400	2	987	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LL.bmp	Down	600	Down	localization
1	fear_cong	1177606.54	1177077.90	M22b	fear	L	LT	C	hit	528	up	300	100	100	2	913	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	0	1179177.82	M6b	fear	R	LT	I	miss	0	up	300	100	400	2	877	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LL.bmp	Down	600	.	localization
7	happy_incong	1182991.60	1181944.39	M27	happy	R	LT	I	hit	1047	up	300	100	400	2	591	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LL.bmp	Down	600	Down	localization
3	happy_cong	1184630.69	1184144.32	M27	happy	L	LT	C	hit	486	up	300	100	100	2	707	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	1187566.93	1186394.25	M24	fear	R	LT	I	hit	1172	up	300	100	400	2	573	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TL.bmp	Down	800	Down	localization
