name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
6	angry_incong	861199.55	860811.43	M9b	angry	R	LT	I	hit	388	up	300	100	400	2	894	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Up	700	Up	localization
3	happy_cong	862896.81	862478.03	M20	happy	L	LT	C	hit	418	up	300	100	100	2	659	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Up	600	Up	localization
3	happy_cong	864984.83	864361.31	M6b	happy	R	RT	C	hit	623	up	300	100	100	2	867	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	867200.07	866744.55	M6	fear	R	RT	C	hit	455	up	300	100	400	2	617	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Down	800	Down	localization
2	angry_cong	869320.22	868877.82	M22b	angry	L	LT	C	hit	442	up	300	100	400	2	922	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TL.bmp	Up	700	Up	localization
4	neutral_cong	871408.30	870477.76	M20	neutral	L	LT	C	hit	930	up	300	100	100	2	660	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Up	500	Up	localization
8	neutral_incong	873344.31	872961.01	M20	neutral	R	LT	I	hit	383	up	300	100	400	2	544	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Up	600	Up	localization
6	angry_incong	875455.99	874910.95	M9	angry	L	RT	I	hit	545	up	300	100	400	2	766	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Down	600	Down	localization
4	neutral_cong	877408.76	876910.88	M3b	neutral	R	RT	C	hit	497	up	300	100	100	2	852	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Down	800	Down	localization
2	angry_cong	879328.19	879077.47	M27b	angry	R	RT	C	hit	250	up	300	100	400	2	826	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TR.bmp	Down	700	Down	localization
5	fear_incong	881360.69	880994.08	M22	fear	R	LT	I	hit	366	up	300	100	400	2	557	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Up	700	Up	localization
2	angry_cong	882880.06	882527.34	M24b	angry	R	RT	C	hit	352	up	300	100	100	2	802	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TR.bmp	Down	500	Down	localization
2	angry_cong	884904.65	884560.62	M6b	angry	R	RT	C	hit	344	up	300	100	400	2	874	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	886863.81	886477.21	M20b	happy	L	LT	C	hit	386	up	300	100	400	2	907	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Up	600	Up	localization
8	neutral_incong	888960.79	888610.47	M22b	neutral	R	LT	I	hit	350	up	300	100	400	2	800	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	891072.26	890627.08	M3b	happy	R	RT	C	hit	445	up	300	100	400	2	859	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	893119.70	892743.66	M22	happy	R	LT	I	hit	376	up	300	100	400	2	559	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	894959.78	894593.61	M9b	happy	R	LT	I	error	366	up	300	100	100	2	887	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LL.bmp	Up	800	Down	localization
1	fear_cong	896744.60	896326.88	M20b	fear	R	RT	C	hit	417	up	300	100	100	2	769	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Down	700	Down	localization
5	fear_incong	898760.16	898410.14	M2	fear	R	LT	I	hit	350	up	300	100	400	2	525	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	900529.06	900126.76	M3	fear	R	RT	C	hit	402	up	300	100	100	2	593	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	902295.27	901910.01	M27b	happy	L	RT	I	hit	385	up	300	100	100	2	951	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TR.bmp	Down	700	Down	localization
4	neutral_cong	904447.41	904059.95	M9	neutral	L	LT	C	hit	387	up	300	100	400	2	764	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Up	800	Up	localization
4	neutral_cong	906424.27	906109.89	M22	neutral	L	LT	C	hit	314	up	300	100	400	2	684	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TL.bmp	Up	700	Up	localization
6	angry_incong	908240.91	907893.16	M6b	angry	L	RT	I	hit	347	up	300	100	100	2	998	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	909888.45	909509.76	M22b	happy	L	RT	I	hit	378	up	300	100	100	2	919	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	911487.95	911143.03	M22	angry	R	RT	C	hit	344	up	300	100	100	2	546	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	913328.11	912942.99	M2	neutral	L	RT	I	hit	385	up	300	100	400	2	656	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Down	500	Down	localization
3	happy_cong	915336.27	914792.92	M22b	happy	L	LT	C	hit	543	up	300	100	100	2	915	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	917168.29	916809.51	M27b	fear	R	RT	C	hit	358	up	300	100	100	2	817	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TR.bmp	Down	800	Down	localization
8	neutral_incong	918784.42	918409.47	M3	neutral	R	LT	I	hit	374	up	300	100	100	2	600	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Up	600	Up	localization
6	angry_incong	920465.02	920042.74	M3b	angry	R	LT	I	hit	422	up	300	100	100	2	854	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	922816.40	922242.66	M24	angry	L	LT	C	hit	573	up	300	100	400	2	698	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Up	800	Up	localization
5	fear_incong	924673.00	924175.93	M22	fear	R	LT	I	hit	497	up	300	100	100	2	549	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Up	700	Up	localization
4	neutral_cong	926783.60	926325.85	M22b	neutral	L	LT	C	hit	457	up	300	100	400	2	924	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	928311.51	927942.47	M27b	fear	L	LT	C	hit	369	up	300	100	100	2	945	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Up	500	Up	localization
4	neutral_cong	929920.69	929575.74	M27	neutral	L	LT	C	hit	344	up	300	100	100	2	708	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	931960.21	931592.35	M6	angry	R	RT	C	hit	367	up	300	100	400	2	618	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	933568.67	933242.29	M27b	angry	L	LT	C	hit	326	up	300	100	100	2	946	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Up	600	Up	localization
6	angry_incong	935263.25	934925.55	M24	angry	R	LT	I	hit	337	up	300	100	100	2	566	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TL.bmp	Up	700	Up	localization
2	angry_cong	936960.95	936642.16	M6b	angry	R	RT	C	hit	318	up	300	100	100	2	866	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Down	700	Down	localization
8	neutral_incong	938927.39	938625.43	M9	neutral	R	LT	I	hit	301	up	300	100	400	2	640	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LL.bmp	Up	700	Up	localization
3	happy_cong	940600.78	940292.03	M20	happy	R	RT	C	hit	308	up	300	100	100	2	531	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TR.bmp	Down	700	Down	localization
2	angry_cong	942704.40	942341.97	M20	angry	R	RT	C	hit	362	up	300	100	400	2	538	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TR.bmp	Down	800	Down	localization
3	happy_cong	944497.25	944175.24	M2	happy	L	LT	C	hit	322	up	300	100	100	2	643	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	946279.33	945858.51	M3	angry	L	RT	I	error	420	up	300	100	100	2	726	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LR.bmp	Down	700	Up	localization
7	happy_incong	948591.76	947958.45	M22b	happy	R	LT	I	hit	633	up	300	100	400	2	799	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	950440.35	950158.37	M9b	fear	R	RT	C	hit	281	up	300	100	400	2	889	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LR.bmp	Down	600	Down	localization
3	happy_cong	952119.44	951691.66	M9b	happy	R	RT	C	hit	427	up	300	100	100	2	883	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LR.bmp	Down	600	Down	localization
2	angry_cong	953952.32	953591.60	M24	angry	L	LT	C	hit	360	up	300	100	100	2	690	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	955623.71	955224.87	M2	happy	L	RT	I	hit	398	up	300	100	100	2	647	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Down	600	Down	localization
3	happy_cong	957327.81	956891.47	M24b	happy	R	RT	C	hit	436	up	300	100	100	2	803	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	959328.76	958991.41	M27	neutral	R	RT	C	hit	337	up	300	100	400	2	588	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	961440.90	961091.33	M3b	neutral	R	RT	C	hit	349	up	300	100	400	2	860	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Down	800	Down	localization
5	fear_incong	963431.78	963007.93	M2b	fear	L	RT	I	hit	423	up	300	100	400	2	973	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Down	600	Down	localization
7	happy_incong	965663.90	965191.19	M3b	happy	L	RT	I	hit	472	up	300	100	400	2	991	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	967559.80	967007.80	M3b	neutral	L	RT	I	hit	552	up	300	100	100	2	984	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	969696.86	969324.39	M9b	neutral	L	LT	C	hit	372	up	300	100	400	2	1020	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LL.bmp	Up	800	Up	localization
5	fear_incong	971895.56	971457.64	M9	fear	R	LT	I	hit	437	up	300	100	400	2	637	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Up	800	Up	localization
8	neutral_incong	973744.93	973357.58	M6	neutral	R	LT	I	hit	387	up	300	100	400	2	624	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	976055.24	975524.17	M27b	fear	R	RT	C	hit	531	up	300	100	400	2	825	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TR.bmp	Down	800	Down	localization
2	angry_cong	978080.84	977724.10	M2b	angry	L	LT	C	error	356	up	300	100	400	2	970	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LL.bmp	Up	700	Down	localization
1	fear_cong	979904.86	979357.37	M20	fear	L	LT	C	hit	547	up	300	100	100	2	657	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Up	600	Up	localization
1	fear_cong	981824.63	981373.97	M22b	fear	L	LT	C	hit	450	up	300	100	100	2	913	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Up	800	Up	localization
5	fear_incong	983656.01	983290.58	M3b	fear	R	LT	I	hit	365	up	300	100	400	2	861	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	985448.67	985023.84	M27	angry	R	RT	C	hit	424	up	300	100	100	2	578	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	987256.18	986907.12	M9	fear	R	LT	I	hit	349	up	300	100	100	2	629	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Up	800	Up	localization
8	neutral_incong	989311.86	988523.72	M24b	neutral	L	RT	I	hit	788	up	300	100	100	2	936	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	991287.99	990973.64	M20b	fear	R	RT	C	hit	314	up	300	100	400	2	777	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Down	700	Down	localization
1	fear_cong	993136.02	992756.92	M2b	fear	L	LT	C	hit	379	up	300	100	100	2	961	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LL.bmp	Up	800	Up	localization
3	happy_cong	994712.20	994306.87	M6b	happy	L	LT	C	hit	405	up	300	100	100	2	995	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Up	500	Up	localization
5	fear_incong	996967.50	996490.12	M3b	fear	L	RT	I	hit	477	up	300	100	400	2	989	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Down	800	Down	localization
5	fear_incong	998775.49	998340.05	M2	fear	R	LT	I	hit	435	up	300	100	100	2	517	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TL.bmp	Up	700	Up	localization
3	happy_cong	1000984.60	1000539.97	M22b	happy	L	LT	C	hit	444	up	300	100	400	2	923	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Up	800	Up	localization
8	neutral_incong	1003152.14	1002756.58	M6	neutral	L	RT	I	hit	395	up	300	100	400	2	752	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	1005311.83	1004923.16	M20	happy	L	RT	I	hit	388	up	300	100	400	2	671	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Down	800	Down	localization
1	fear_cong	1007056.49	1006673.12	M20	fear	R	RT	C	hit	383	up	300	100	100	2	529	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TR.bmp	Down	700	Down	localization
3	happy_cong	1008848.33	1008323.06	M3b	happy	L	LT	C	hit	525	up	300	100	100	2	979	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	1011087.53	1010422.97	M2	angry	R	RT	C	hit	664	up	300	100	400	2	522	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TR.bmp	Down	600	Down	localization
6	angry_incong	1013104.68	1012656.22	M20b	angry	R	LT	I	hit	448	up	300	100	400	2	782	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TL.bmp	Up	600	Up	localization
4	neutral_cong	1015367.67	1014772.82	M6	neutral	R	RT	C	error	594	up	300	100	400	2	620	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Down	700	Up	localization
3	happy_cong	1017383.88	1016822.76	M27	happy	R	RT	C	hit	561	up	300	100	100	2	579	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Down	800	Down	localization
5	fear_incong	1019111.32	1018556.03	M24	fear	L	RT	I	hit	555	up	300	100	100	2	693	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	1020672.63	1020289.31	M9	fear	L	RT	I	hit	383	up	300	100	100	2	757	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LR.bmp	Down	500	Down	localization
4	neutral_cong	1022599.57	1022122.58	M9b	neutral	R	RT	C	hit	476	up	300	100	400	2	892	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Down	500	Down	localization
6	angry_incong	1024768.96	1024372.49	M27b	angry	L	RT	I	hit	396	up	300	100	400	2	958	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TR.bmp	Down	800	Down	localization
2	angry_cong	1026271.82	1025939.12	M24	angry	R	RT	C	hit	332	up	300	100	100	2	562	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TR.bmp	Down	500	Down	localization
2	angry_cong	1027865.15	1027439.05	M3b	angry	L	LT	C	hit	426	up	300	100	100	2	978	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LL.bmp	Up	500	Up	localization
6	angry_incong	1029799.86	1029422.33	M3	angry	R	LT	I	hit	377	up	300	100	400	2	606	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Up	600	Up	localization
8	neutral_incong	1031657.18	1031072.26	M9	neutral	L	RT	I	hit	584	up	300	100	100	2	760	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LR.bmp	Down	600	Down	localization
4	neutral_cong	1033543.42	1033222.19	M6b	neutral	L	LT	C	hit	321	up	300	100	400	2	1004	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Up	600	Up	localization
8	neutral_incong	1035608.21	1035205.47	M24b	neutral	R	LT	I	hit	402	up	300	100	400	2	816	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TL.bmp	Up	700	Up	localization
3	happy_cong	1037527.66	1037172.06	M3	happy	L	LT	C	hit	355	up	300	100	400	2	731	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	1039600.43	1039305.33	M3b	angry	R	RT	C	hit	295	up	300	100	400	2	858	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Down	800	Down	localization
5	fear_incong	1041313.02	1040955.26	M6	fear	L	RT	I	hit	357	up	300	100	100	2	741	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	1043392.71	1042971.87	M27b	neutral	R	RT	C	hit	420	up	300	100	400	2	828	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TR.bmp	Down	700	Down	localization
5	fear_incong	1045177.22	1044855.14	M24	fear	L	RT	I	hit	322	up	300	100	400	2	701	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	1046751.47	1046438.41	M24b	fear	R	RT	C	hit	313	up	300	100	100	2	801	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	1048840.56	1048521.68	M22	neutral	R	LT	I	hit	318	up	300	100	400	2	560	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	1050384.20	1049988.30	M3	happy	R	LT	I	hit	395	up	300	100	100	2	599	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	1052511.55	1052138.22	M9b	happy	R	LT	I	hit	373	up	300	100	400	2	895	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LL.bmp	Up	800	Up	localization
3	happy_cong	1054089.07	1053771.49	M3	happy	L	LT	C	hit	317	up	300	100	100	2	723	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	1055976.98	1055554.76	M27	fear	L	LT	C	hit	422	up	300	100	400	2	713	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Up	500	Up	localization
6	angry_incong	1057831.44	1057454.69	M2	angry	R	LT	I	hit	376	up	300	100	100	2	518	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	1059992.47	1059587.96	M3	neutral	R	RT	C	hit	404	up	300	100	400	2	604	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	1061841.03	1061471.24	M22b	angry	R	LT	I	hit	369	up	300	100	100	2	790	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	1063744.85	1063304.49	M20b	neutral	R	RT	C	hit	440	up	300	100	100	2	772	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TR.bmp	Down	800	Down	localization
4	neutral_cong	1065295.40	1065004.45	M6	neutral	L	LT	C	hit	290	up	300	100	100	2	740	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	1067191.73	1066871.04	M9	fear	R	RT	C	hit	320	up	300	100	400	2	633	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LR.bmp	Down	600	Down	localization
5	fear_incong	1069056.01	1068654.32	M3b	fear	L	RT	I	hit	401	up	300	100	100	2	981	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	1070607.60	1070237.60	M20b	happy	R	LT	I	hit	369	up	300	100	100	2	775	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TL.bmp	Up	500	Up	localization
3	happy_cong	1072127.69	1071770.88	M27b	happy	L	LT	C	hit	356	up	300	100	100	2	947	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TL.bmp	Up	500	Up	localization
4	neutral_cong	1073984.05	1073687.47	M2	neutral	R	RT	C	hit	296	up	300	100	400	2	524	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	1075551.71	1075137.43	M24b	neutral	R	RT	C	hit	414	up	300	100	100	2	804	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	1077359.52	1077004.04	M22	neutral	L	RT	I	hit	355	up	300	100	400	2	688	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	1128673.20	1127568.96	M9	fear	L	LT	C	hit	1104	up	300	100	100	3	1265	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Up	700	Up	localization
7	happy_incong	1130527.72	1130152.22	M3b	happy	L	RT	I	hit	375	up	300	100	100	3	1495	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LR.bmp	Down	800	Down	localization
2	angry_cong	1132272.06	1131802.16	M2	angry	R	RT	C	hit	469	up	300	100	100	3	1026	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	1133855.42	1133535.42	M24	fear	R	RT	C	hit	319	up	300	100	100	3	1073	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	1135472.03	1135118.72	M6b	fear	R	LT	I	hit	353	up	300	100	100	3	1381	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	1137279.37	1136951.99	M2	happy	R	RT	C	hit	327	up	300	100	400	3	1035	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TR.bmp	Down	500	Down	localization
6	angry_incong	1139063.86	1138635.26	M20	angry	L	RT	I	hit	428	up	300	100	100	3	1174	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Down	700	Down	localization
5	fear_incong	1140680.35	1140218.53	M24	fear	L	RT	I	hit	461	up	300	100	100	3	1205	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TR.bmp	Down	500	Down	localization
2	angry_cong	1142552.52	1142151.80	M9b	angry	R	RT	C	hit	400	up	300	100	400	3	1402	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Down	500	Down	localization
3	happy_cong	1144129.01	1143718.43	M27b	happy	L	LT	C	hit	410	up	300	100	100	3	1459	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TL.bmp	Up	500	Up	localization
7	happy_incong	1145719.45	1145301.70	M3b	happy	R	LT	I	hit	417	up	300	100	100	3	1367	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Up	500	Up	localization
5	fear_incong	1147711.25	1147284.97	M2	fear	L	RT	I	hit	426	up	300	100	400	3	1165	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	1149344.70	1148884.90	M2b	fear	R	RT	C	hit	459	up	300	100	100	3	1345	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LR.bmp	Down	500	Down	localization
8	neutral_incong	1151448.81	1151018.16	M20	neutral	L	RT	I	hit	430	up	300	100	400	3	1184	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Down	700	Down	localization
8	neutral_incong	1153336.15	1152918.10	M2b	neutral	L	RT	I	hit	418	up	300	100	400	3	1488	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Down	500	Down	localization
6	angry_incong	1155344.11	1155001.37	M24b	angry	R	LT	I	hit	342	up	300	100	400	3	1326	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	1157033.16	1156701.30	M24b	fear	L	LT	C	hit	331	up	300	100	100	3	1441	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	1158872.96	1158501.24	M9	happy	R	LT	I	hit	371	up	300	100	100	3	1143	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LL.bmp	Up	800	Up	localization
7	happy_incong	1160743.19	1160251.18	M6	happy	L	RT	I	hit	492	up	300	100	100	3	1255	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Down	700	Down	localization
