name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
8	neutral_incong	399600.19	399270.69	M24	neutral	L	RT	I	error	329	up	300	100	400	3	1216	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Down	600	Up	localization
5	fear_incong	401664.28	401353.97	M20b	fear	L	RT	I	error	310	up	300	100	400	3	1421	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TR.bmp	Down	800	Up	localization
3	happy_cong	403374.97	402920.57	M24b	happy	R	RT	C	error	454	up	300	100	100	3	1315	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Down	600	Up	localization
7	happy_incong	404975.41	404553.86	M9b	happy	L	RT	I	error	421	up	300	100	100	3	1527	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Down	500	Up	localization
1	fear_cong	406959.00	406637.12	M3b	fear	R	RT	C	error	321	up	300	100	400	3	1369	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LR.bmp	Down	700	Up	localization
2	angry_cong	408720.39	408420.39	M24b	angry	R	RT	C	error	300	up	300	100	400	3	1322	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TR.bmp	Down	500	Up	localization
6	angry_incong	410687.49	410387.01	M20b	angry	L	RT	I	error	300	up	300	100	400	3	1422	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TR.bmp	Down	700	Up	localization
7	happy_incong	412727.68	412353.59	M27	happy	L	RT	I	error	374	up	300	100	400	3	1231	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LR.bmp	Down	700	Up	localization
7	happy_incong	414630.55	413903.55	M20b	happy	R	LT	I	error	727	up	300	100	100	3	1287	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TL.bmp	Up	500	Down	localization
7	happy_incong	416623.83	416203.47	M6b	happy	R	LT	I	error	420	up	300	100	400	3	1391	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Up	600	Down	localization
6	angry_incong	418791.24	418403.41	M22b	angry	R	LT	I	error	387	up	300	100	400	3	1310	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Up	800	Down	localization
8	neutral_incong	420758.85	420253.34	M22	neutral	R	LT	I	error	505	up	300	100	100	3	1064	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TL.bmp	Up	800	Down	localization
3	happy_cong	422688.44	422219.95	M27b	happy	R	RT	C	error	468	up	300	100	100	3	1331	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TR.bmp	Down	800	Up	localization
5	fear_incong	424662.51	424069.88	M2	fear	R	LT	I	error	592	up	300	100	100	3	1029	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TL.bmp	Up	700	Down	localization
1	fear_cong	426887.63	426419.80	M22	fear	L	LT	C	error	467	up	300	100	400	3	1193	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TL.bmp	Up	800	Down	localization
1	fear_cong	428664.13	428253.07	M20	fear	R	RT	C	error	411	up	300	100	100	3	1041	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TR.bmp	Down	700	Up	localization
3	happy_cong	430280.36	429819.68	M22	happy	R	RT	C	error	460	up	300	100	100	3	1059	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TR.bmp	Down	500	Up	localization
6	angry_incong	432294.84	431836.28	M24	angry	L	RT	I	error	458	up	300	100	400	3	1214	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TR.bmp	Down	600	Up	localization
7	happy_incong	434479.22	433969.55	M2b	happy	R	LT	I	error	509	up	300	100	400	3	1359	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LL.bmp	Up	700	Down	localization
8	neutral_incong	436367.40	435836.16	M24b	neutral	R	LT	I	error	531	up	300	100	100	3	1320	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TL.bmp	Up	700	Down	localization
8	neutral_incong	438647.94	438019.41	M3	neutral	L	RT	I	error	628	up	300	100	400	3	1248	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LR.bmp	Down	700	Up	localization
3	happy_cong	440848.41	440319.34	M24b	happy	L	LT	C	error	529	up	300	100	400	3	1451	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TL.bmp	Up	700	Down	localization
6	angry_incong	443686.57	442502.59	M24b	angry	R	LT	I	hit	1183	up	300	100	400	3	1326	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TL.bmp	Up	700	Up	localization
2	angry_cong	445311.28	444852.53	M3b	angry	L	LT	C	error	458	up	300	100	100	3	1490	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LL.bmp	Up	500	Down	localization
5	fear_incong	447438.53	446969.11	M27b	fear	L	RT	I	error	469	up	300	100	400	3	1469	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TR.bmp	Down	700	Up	localization
8	neutral_incong	449103.38	448702.38	M3b	neutral	R	LT	I	error	400	up	300	100	100	3	1368	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LL.bmp	Up	600	Down	localization
7	happy_incong	451191.32	450768.99	M6	happy	L	RT	I	error	422	up	300	100	400	3	1263	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Down	700	Up	localization
6	angry_incong	452856.12	452368.94	M27b	angry	R	LT	I	error	487	up	300	100	100	3	1334	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TL.bmp	Up	500	Down	localization
5	fear_incong	455031.63	454518.86	M22	fear	R	LT	I	error	512	up	300	100	400	3	1069	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Up	700	Down	localization
4	neutral_cong	457208.42	456685.47	M27b	neutral	R	RT	C	error	522	up	300	100	400	3	1340	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TR.bmp	Down	700	Up	localization
8	neutral_incong	458912.34	458352.07	M27b	neutral	R	LT	I	error	560	up	300	100	100	3	1336	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TL.bmp	Up	500	Down	localization
5	fear_incong	461094.55	460452.01	M27b	fear	R	LT	I	error	642	up	300	100	400	3	1341	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Up	600	Down	localization
7	happy_incong	463200.14	462468.61	M6	happy	L	RT	I	error	731	up	300	100	100	3	1255	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Down	700	Up	localization
1	fear_cong	464806.73	464368.53	M22b	fear	R	RT	C	error	438	up	300	100	100	3	1297	M22b_n_s.bmp	M22b_n_r.bmp	M22b_f_r.bmp	TR.bmp	Down	500	Up	localization
4	neutral_cong	466711.45	466268.47	M3b	neutral	L	LT	C	error	442	up	300	100	400	3	1500	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Up	500	Down	localization
2	angry_cong	468991.42	468485.07	M24b	angry	L	LT	C	error	506	up	300	100	400	3	1450	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TL.bmp	Up	800	Down	localization
5	fear_incong	470726.99	470251.67	M2	fear	L	RT	I	error	475	up	300	100	100	3	1157	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Down	600	Up	localization
1	fear_cong	472807.26	472401.61	M20b	fear	R	RT	C	error	405	up	300	100	400	3	1289	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Down	700	Up	localization
7	happy_incong	474702.50	474284.88	M3b	happy	R	LT	I	error	417	up	300	100	400	3	1375	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Up	500	Down	localization
8	neutral_incong	476304.45	475851.49	M6b	neutral	R	LT	I	error	452	up	300	100	100	3	1384	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Up	500	Down	localization
6	angry_incong	478223.83	477768.09	M2	angry	L	RT	I	error	455	up	300	100	400	3	1166	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TR.bmp	Down	500	Up	localization
6	angry_incong	480302.83	479901.35	M3b	angry	L	RT	I	error	401	up	300	100	400	3	1502	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LR.bmp	Down	700	Up	localization
4	neutral_cong	482320.21	481767.96	M24	neutral	L	LT	C	error	552	up	300	100	100	3	1204	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Up	800	Down	localization
6	angry_incong	483871.58	483484.57	M2b	angry	L	RT	I	error	387	up	300	100	100	3	1478	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LR.bmp	Down	500	Up	localization
1	fear_cong	485824.46	485334.51	M6b	fear	L	LT	C	error	489	up	300	100	400	3	1513	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Up	500	Down	localization
2	angry_cong	487720.16	487301.12	M20	angry	L	LT	C	error	419	up	300	100	400	3	1178	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Up	500	Down	localization
8	neutral_incong	489408.07	488984.39	M9b	neutral	L	RT	I	error	423	up	300	100	100	3	1528	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LR.bmp	Down	600	Up	localization
8	neutral_incong	491134.54	490667.65	M9	neutral	L	RT	I	error	466	up	300	100	100	3	1272	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LR.bmp	Down	600	Up	localization
6	angry_incong	492744.52	492300.94	M2	angry	L	RT	I	error	443	up	300	100	100	3	1158	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TR.bmp	Down	500	Up	localization
2	angry_cong	494936.29	494517.53	M9	angry	L	LT	C	error	418	up	300	100	400	3	1274	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Up	800	Down	localization
6	angry_incong	496679.82	496100.82	M27	angry	R	LT	I	error	579	up	300	100	100	3	1094	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Up	500	Down	localization
1	fear_cong	498312.25	497834.10	M6	fear	L	LT	C	error	478	up	300	100	100	3	1249	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Up	500	Down	localization
6	angry_incong	500024.33	499584.03	M9	angry	L	RT	I	error	440	up	300	100	100	3	1270	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Down	600	Up	localization
8	neutral_incong	501928.11	501483.97	M27	neutral	R	LT	I	error	444	up	300	100	400	3	1104	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LL.bmp	Up	500	Down	localization
2	angry_cong	503711.89	503300.57	M22	angry	L	LT	C	error	411	up	300	100	100	3	1186	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TL.bmp	Up	700	Down	localization
6	angry_incong	505318.95	504850.54	M22	angry	L	RT	I	error	468	up	300	100	100	3	1190	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TR.bmp	Down	500	Up	localization
5	fear_incong	507598.79	507083.78	M3b	fear	L	RT	I	error	515	up	300	100	400	3	1501	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Down	800	Up	localization
1	fear_cong	509432.11	508950.38	M3b	fear	R	RT	C	error	481	up	300	100	100	3	1361	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LR.bmp	Down	700	Up	localization
6	angry_incong	511279.25	510900.33	M22b	angry	L	RT	I	error	378	up	300	100	400	3	1438	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TR.bmp	Down	500	Up	localization
7	happy_incong	512855.53	512450.28	M3	happy	R	LT	I	error	405	up	300	100	100	3	1111	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Up	500	Down	localization
4	neutral_cong	514839.11	514516.86	M6	neutral	R	RT	C	error	322	up	300	100	400	3	1132	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Down	700	Up	localization
8	neutral_incong	516975.39	516600.14	M6b	neutral	L	RT	I	error	375	up	300	100	400	3	1520	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Down	800	Up	localization
4	neutral_cong	519135.33	518733.41	M3b	neutral	R	RT	C	error	401	up	300	100	400	3	1372	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Down	800	Up	localization
3	happy_cong	520912.07	520600.01	M22b	happy	R	RT	C	error	312	up	300	100	400	3	1307	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TR.bmp	Down	500	Up	localization
7	happy_incong	522968.49	522566.59	M22b	happy	R	LT	I	error	401	up	300	100	400	3	1311	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TL.bmp	Up	700	Down	localization
4	neutral_cong	524567.77	524116.55	M20	neutral	L	LT	C	error	451	up	300	100	100	3	1172	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Up	500	Down	localization
2	angry_cong	526342.89	525933.16	M6	angry	R	RT	C	error	409	up	300	100	100	3	1122	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Down	700	Up	localization
3	happy_cong	528446.49	527999.76	M3	happy	R	RT	C	error	446	up	300	100	400	3	1115	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Down	700	Up	localization
5	fear_incong	530399.64	529916.36	M9b	fear	R	LT	I	error	483	up	300	100	100	3	1397	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Up	800	Down	localization
1	fear_cong	531991.05	531566.30	M22	fear	R	RT	C	error	424	up	300	100	100	3	1057	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TR.bmp	Down	500	Up	localization
5	fear_incong	534238.86	533666.24	M2b	fear	R	LT	I	error	572	up	300	100	400	3	1357	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LL.bmp	Up	700	Down	localization
4	neutral_cong	536150.90	535499.51	M6	neutral	L	LT	C	error	651	up	300	100	100	3	1252	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LL.bmp	Up	600	Down	localization
5	fear_incong	538151.51	537616.10	M24b	fear	R	LT	I	error	535	up	300	100	100	3	1317	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TL.bmp	Up	800	Down	localization
3	happy_cong	540015.98	539616.04	M6	happy	L	LT	C	error	399	up	300	100	400	3	1259	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LL.bmp	Up	500	Down	localization
7	happy_incong	542391.84	541382.65	M2	happy	R	LT	I	error	1009	up	300	100	100	3	1031	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TL.bmp	Up	700	Down	localization
5	fear_incong	543968.04	543565.90	M9b	fear	L	RT	I	error	402	up	300	100	100	3	1525	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LR.bmp	Down	500	Up	localization
3	happy_cong	546071.19	545732.49	M22	happy	L	LT	C	error	338	up	300	100	400	3	1195	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TL.bmp	Up	800	Down	localization
3	happy_cong	547704.00	547249.12	M6b	happy	L	LT	C	error	454	up	300	100	100	3	1507	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Up	500	Down	localization
5	fear_incong	549656.01	549265.72	M22	fear	L	RT	I	error	390	up	300	100	400	3	1197	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TR.bmp	Down	600	Up	localization
3	happy_cong	551438.51	551032.32	M24	happy	L	LT	C	error	406	up	300	100	100	3	1203	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TL.bmp	Up	700	Down	localization
4	neutral_cong	553262.70	552898.93	M3b	neutral	R	RT	C	error	363	up	300	100	100	3	1364	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Down	800	Up	localization
3	happy_cong	555103.69	554732.20	M22b	happy	L	LT	C	error	371	up	300	100	100	3	1427	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Up	800	Down	localization
1	fear_cong	556919.73	556565.47	M22b	fear	R	RT	C	error	354	up	300	100	400	3	1305	M22b_n_s.bmp	M22b_n_r.bmp	M22b_f_r.bmp	TR.bmp	Down	500	Up	localization
8	neutral_incong	558878.61	558382.08	M6b	neutral	L	RT	I	error	496	up	300	100	100	3	1512	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Down	800	Up	localization
4	neutral_cong	560768.37	560332.01	M20	neutral	R	RT	C	error	436	up	300	100	100	3	1044	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Down	800	Up	localization
5	fear_incong	563071.61	562548.62	M9b	fear	R	LT	I	error	522	up	300	100	400	3	1405	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Up	800	Down	localization
1	fear_cong	565224.46	564548.55	M6b	fear	R	RT	C	hit	675	up	300	100	100	3	1377	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	567167.93	566798.47	M20b	fear	L	LT	C	error	369	up	300	100	400	3	1417	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Up	600	Down	localization
7	happy_incong	569168.29	568831.73	M27b	happy	L	RT	I	error	336	up	300	100	400	3	1471	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TR.bmp	Down	700	Up	localization
2	angry_cong	570927.56	570331.68	M20b	angry	L	LT	C	error	595	up	300	100	100	3	1410	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TL.bmp	Up	500	Down	localization
3	happy_cong	573263.00	572181.61	M3	happy	L	LT	C	hit	1081	up	300	100	100	3	1235	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LL.bmp	Up	600	Up	localization
6	angry_incong	575128.51	574631.53	M24b	angry	R	LT	I	error	496	up	300	100	100	3	1318	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TL.bmp	Up	700	Down	localization
3	happy_cong	577287.12	576881.47	M22b	happy	L	LT	C	error	405	up	300	100	400	3	1435	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Up	800	Down	localization
8	neutral_incong	578959.05	578548.07	M24b	neutral	L	RT	I	error	410	up	300	100	100	3	1448	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TR.bmp	Down	600	Up	localization
7	happy_incong	580934.78	580531.35	M6	happy	R	LT	I	error	403	up	300	100	400	3	1135	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LL.bmp	Up	600	Down	localization
1	fear_cong	582846.74	582214.61	M20	fear	L	LT	C	error	632	up	300	100	100	3	1169	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Up	600	Down	localization
5	fear_incong	584871.36	584414.55	M2b	fear	L	RT	I	error	456	up	300	100	400	3	1485	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Down	600	Up	localization
4	neutral_cong	587078.86	586631.14	M24	neutral	L	LT	C	error	447	up	300	100	400	3	1212	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Up	800	Down	localization
3	happy_cong	589087.48	588347.76	M9b	happy	R	RT	C	hit	739	up	300	100	100	3	1395	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LR.bmp	Down	600	Down	localization
6	angry_incong	590991.84	590547.67	M2b	angry	L	RT	I	error	444	up	300	100	400	3	1486	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LR.bmp	Down	500	Up	localization
2	angry_cong	592768.41	592264.28	M6b	angry	L	LT	C	error	504	up	300	100	100	3	1506	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LL.bmp	Up	600	Down	localization
1	fear_cong	594583.16	594030.90	M9	fear	R	RT	C	error	552	up	300	100	100	3	1137	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LR.bmp	Down	600	Up	localization
4	neutral_cong	596662.56	596230.82	M6b	neutral	R	RT	C	error	431	up	300	100	400	3	1388	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LR.bmp	Down	700	Up	localization
7	happy_incong	598391.72	597930.76	M2	happy	L	RT	I	error	460	up	300	100	100	3	1159	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Down	600	Up	localization
3	happy_cong	600568.16	600164.03	M6	happy	R	RT	C	error	404	up	300	100	400	3	1131	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LR.bmp	Down	800	Up	localization
4	neutral_cong	602382.59	601930.63	M27	neutral	R	RT	C	error	451	up	300	100	100	3	1092	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Down	700	Up	localization
6	angry_incong	604542.62	604047.23	M20	angry	L	RT	I	error	495	up	300	100	400	3	1182	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Down	700	Up	localization
5	fear_incong	606734.60	606097.16	M2	fear	L	RT	I	error	637	up	300	100	400	3	1165	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Down	600	Up	localization
2	angry_cong	608535.86	608013.76	M27	angry	L	LT	C	error	522	up	300	100	100	3	1218	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LL.bmp	Up	600	Down	localization
7	happy_incong	0	610097.02	M22b	happy	L	RT	I	miss	0	up	300	100	400	3	1439	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TR.bmp	Down	600	.	localization
3	happy_cong	613359.62	612963.60	M3b	happy	R	RT	C	error	396	up	300	100	400	3	1371	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LR.bmp	Down	700	Up	localization
2	angry_cong	615288.53	614730.20	M22b	angry	L	LT	C	error	558	up	300	100	100	3	1426	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TL.bmp	Up	700	Down	localization
1	fear_cong	617344.34	616946.81	M3	fear	R	RT	C	error	397	up	300	100	400	3	1113	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Down	700	Up	localization
7	happy_incong	619446.90	619013.39	M22	happy	R	LT	I	error	433	up	300	100	400	3	1071	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TL.bmp	Up	700	Down	localization
7	happy_incong	621663.28	621213.33	M9b	happy	R	LT	I	error	449	up	300	100	400	3	1407	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LL.bmp	Up	800	Down	localization
6	angry_incong	623598.55	623129.92	M27b	angry	L	RT	I	error	468	up	300	100	100	3	1462	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TR.bmp	Down	800	Up	localization
7	happy_incong	625502.81	624963.20	M6b	happy	L	RT	I	error	539	up	300	100	100	3	1511	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Down	700	Up	localization
5	fear_incong	627334.57	626763.14	M2b	fear	L	RT	I	error	571	up	300	100	100	3	1477	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Down	600	Up	localization
2	angry_cong	629607.00	629096.39	M20b	angry	R	RT	C	error	510	up	300	100	400	3	1290	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TR.bmp	Down	800	Up	localization
4	neutral_cong	631319.44	630779.67	M9	neutral	R	RT	C	error	539	up	300	100	100	3	1140	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Down	500	Up	localization
1	fear_cong	633415.19	632896.27	M20	fear	L	LT	C	error	518	up	300	100	400	3	1177	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Up	600	Down	localization
6	angry_incong	635496.04	634879.54	M22	angry	R	LT	I	error	616	up	300	100	100	3	1062	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Up	800	Down	localization
8	neutral_incong	637431.54	636962.81	M6b	neutral	R	LT	I	error	468	up	300	100	400	3	1392	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Up	500	Down	localization
1	fear_cong	639408.31	639096.06	M20	fear	R	RT	C	error	312	up	300	100	400	3	1049	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TR.bmp	Down	700	Up	localization
4	neutral_cong	641447.95	641079.33	M2b	neutral	L	LT	C	error	368	up	300	100	400	3	1484	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LL.bmp	Up	700	Down	localization
2	angry_cong	643415.31	642895.93	M3	angry	L	LT	C	error	519	up	300	100	400	3	1242	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Up	500	Down	localization
7	happy_incong	645311.36	644895.87	M20	happy	R	LT	I	error	415	up	300	100	400	3	1055	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TL.bmp	Up	500	Down	localization
4	neutral_cong	647127.69	646779.14	M9b	neutral	R	RT	C	error	348	up	300	100	400	3	1404	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Down	500	Up	localization
6	angry_incong	648839.00	648395.76	M20b	angry	R	LT	I	error	443	up	300	100	100	3	1286	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TL.bmp	Up	600	Down	localization
2	angry_cong	650751.76	650312.36	M3b	angry	L	LT	C	error	439	up	300	100	400	3	1498	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LL.bmp	Up	500	Down	localization
2	angry_cong	652791.80	652428.95	M22b	angry	L	LT	C	error	362	up	300	100	400	3	1434	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TL.bmp	Up	700	Down	localization
5	fear_incong	654390.57	653962.24	M24	fear	L	RT	I	error	428	up	300	100	100	3	1205	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TR.bmp	Down	500	Up	localization
3	happy_cong	656359.48	655945.49	M3	happy	L	LT	C	error	413	up	300	100	400	3	1243	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LL.bmp	Up	600	Down	localization
3	happy_cong	658398.68	658028.76	M9	happy	L	LT	C	error	369	up	300	100	400	3	1275	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Up	700	Down	localization
3	happy_cong	660264.24	659862.05	M2b	happy	L	LT	C	error	402	up	300	100	100	3	1475	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LL.bmp	Up	800	Down	localization
