name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
2	angry_cong	1059490.36	1059064.22	M2	angry	L	LT	C	hit	426	up	300	100	100	3	1154	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TL.bmp	Down	700	Down	localization
4	neutral_cong	1061209.76	1060747.51	M6	neutral	L	LT	C	hit	462	up	300	100	100	3	1252	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	1062897.37	1062480.78	M2	neutral	R	RT	C	hit	416	up	300	100	100	3	1028	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	1064706.77	1064280.72	M27	angry	R	RT	C	hit	426	up	300	100	100	3	1090	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	1066650.00	1066180.65	M9b	fear	R	LT	I	hit	469	up	300	100	100	3	1397	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Down	800	Down	localization
3	happy_cong	1068227.04	1067813.92	M6b	happy	L	LT	C	hit	413	up	300	100	100	3	1507	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Down	500	Down	localization
3	happy_cong	1070033.79	1069697.20	M27	happy	L	LT	C	hit	336	up	300	100	400	3	1227	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LL.bmp	Down	500	Down	localization
8	neutral_incong	1071946.98	1071480.47	M27	neutral	R	LT	I	hit	466	up	300	100	400	3	1104	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LL.bmp	Down	500	Down	localization
3	happy_cong	1073682.72	1073330.40	M20b	happy	R	RT	C	hit	352	up	300	100	100	3	1283	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Up	700	Up	localization
7	happy_incong	1075633.95	1075163.68	M9	happy	L	RT	I	hit	470	up	300	100	400	3	1279	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Up	500	Up	localization
1	fear_cong	1077273.01	1076896.94	M3	fear	L	LT	C	hit	376	up	300	100	100	3	1233	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LL.bmp	Down	600	Down	localization
5	fear_incong	1079065.29	1078646.90	M6	fear	L	RT	I	hit	418	up	300	100	100	3	1253	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LR.bmp	Up	700	Up	localization
3	happy_cong	1080490.62	1080213.51	M6	happy	L	LT	C	hit	277	up	300	100	100	3	1251	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	1082530.01	1082146.76	M6	fear	L	RT	I	hit	383	up	300	100	400	3	1261	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LR.bmp	Up	700	Up	localization
6	angry_incong	1084170.67	1083796.72	M20b	angry	R	LT	I	hit	373	up	300	100	100	3	1286	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TL.bmp	Down	600	Down	localization
1	fear_cong	1086161.41	1085829.99	M9	fear	L	LT	C	hit	331	up	300	100	400	3	1273	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	1088129.42	1087829.90	M6b	neutral	R	RT	C	hit	299	up	300	100	400	3	1388	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	1089858.68	1089596.51	M24	fear	R	LT	I	hit	262	up	300	100	100	3	1077	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TL.bmp	Down	800	Down	localization
3	happy_cong	1091771.09	1091329.78	M6b	happy	L	LT	C	hit	441	up	300	100	400	3	1515	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Down	500	Down	localization
3	happy_cong	1093554.14	1093246.38	M22	happy	L	LT	C	hit	307	up	300	100	100	3	1187	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	1095282.02	1094829.66	M2	fear	L	RT	I	hit	452	up	300	100	100	3	1157	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Up	600	Up	localization
1	fear_cong	1097513.85	1096746.28	M6	fear	L	LT	C	hit	767	up	300	100	400	3	1257	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Down	500	Down	localization
7	happy_incong	1099282.11	1098779.53	M22	happy	L	RT	I	hit	502	up	300	100	100	3	1191	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	1101322.20	1100862.80	M20	happy	L	LT	C	hit	459	up	300	100	400	3	1179	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	1103273.87	1102796.05	M22b	neutral	L	RT	I	hit	477	up	300	100	400	3	1440	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TR.bmp	Up	500	Up	localization
3	happy_cong	1104977.31	1104446.00	M2b	happy	R	RT	C	hit	531	up	300	100	100	3	1347	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LR.bmp	Up	500	Up	localization
4	neutral_cong	1106745.09	1106445.94	M20	neutral	L	LT	C	hit	299	up	300	100	400	3	1180	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Down	500	Down	localization
7	happy_incong	1108921.10	1108512.53	M9b	happy	R	LT	I	hit	408	up	300	100	400	3	1407	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LL.bmp	Down	800	Down	localization
6	angry_incong	1111058.27	1110695.80	M22b	angry	R	LT	I	hit	362	up	300	100	400	3	1310	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	1112730.64	1112229.07	M9b	happy	L	RT	I	hit	501	up	300	100	100	3	1527	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Up	500	Up	localization
4	neutral_cong	1114610.09	1114195.67	M9	neutral	L	LT	C	hit	414	up	300	100	100	3	1268	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Down	800	Down	localization
1	fear_cong	1116410.91	1116078.95	M27	fear	R	RT	C	hit	331	up	300	100	100	3	1089	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	1118410.00	1117878.88	M9b	angry	R	RT	C	hit	531	up	300	100	400	3	1402	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Up	500	Up	localization
2	angry_cong	1120513.06	1120078.80	M27b	angry	R	RT	C	hit	434	up	300	100	400	3	1338	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TR.bmp	Up	700	Up	localization
6	angry_incong	1122434.31	1122095.41	M20	angry	R	LT	I	hit	338	up	300	100	400	3	1054	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TL.bmp	Down	600	Down	localization
6	angry_incong	1124521.13	1123895.34	M22b	angry	R	LT	I	hit	625	up	300	100	100	3	1302	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Down	800	Down	localization
2	angry_cong	1126426.24	1125961.94	M3	angry	L	LT	C	hit	464	up	300	100	400	3	1242	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	1128434.68	1127995.21	M2b	fear	L	RT	I	hit	439	up	300	100	400	3	1485	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Up	600	Up	localization
7	happy_incong	1130033.08	1129695.16	M6b	happy	R	LT	I	hit	337	up	300	100	100	3	1383	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	1132089.58	1131611.74	M22	angry	R	RT	C	hit	477	up	300	100	400	3	1066	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	1134074.11	1133761.68	M9	happy	L	LT	C	hit	312	up	300	100	400	3	1275	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	1135817.10	1135444.94	M22b	neutral	L	LT	C	hit	372	up	300	100	100	3	1428	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Down	700	Down	localization
5	fear_incong	1137778.48	1137294.88	M3b	fear	L	RT	I	hit	483	up	300	100	100	3	1493	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Up	800	Up	localization
5	fear_incong	1139538.26	1139244.82	M9	fear	R	LT	I	hit	293	up	300	100	100	3	1141	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Down	800	Down	localization
3	happy_cong	1141609.90	1140911.43	M3	happy	R	RT	C	hit	698	up	300	100	100	3	1107	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Up	700	Up	localization
6	angry_incong	1143441.84	1142978.02	M20b	angry	L	RT	I	hit	463	up	300	100	100	3	1414	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TR.bmp	Up	700	Up	localization
3	happy_cong	1145297.61	1144994.62	M20b	happy	L	LT	C	hit	302	up	300	100	400	3	1419	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Down	600	Down	localization
1	fear_cong	1147177.91	1146877.90	M24	fear	R	RT	C	hit	300	up	300	100	400	3	1081	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	1149186.23	1148761.16	M9	happy	R	RT	C	hit	425	up	300	100	400	3	1147	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LR.bmp	Up	600	Up	localization
8	neutral_incong	1150777.00	1150344.45	M6	neutral	R	LT	I	hit	432	up	300	100	100	3	1128	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	1152353.39	1151944.38	M9b	neutral	R	RT	C	hit	409	up	300	100	100	3	1396	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Up	500	Up	localization
6	angry_incong	1154297.69	1153910.98	M9b	angry	L	RT	I	hit	386	up	300	100	400	3	1534	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LR.bmp	Up	600	Up	localization
1	fear_cong	1156089.50	1155560.92	M3b	fear	L	LT	C	hit	528	up	300	100	100	3	1489	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	1158209.87	1157860.86	M20	neutral	R	RT	C	hit	349	up	300	100	400	3	1052	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Up	800	Up	localization
3	happy_cong	1159873.13	1159677.47	M2b	happy	L	LT	C	hit	195	up	300	100	100	3	1475	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LL.bmp	Down	800	Down	localization
3	happy_cong	1161833.32	1161544.05	M3	happy	R	RT	C	hit	289	up	300	100	400	3	1115	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	1163426.59	1162994.01	M2	neutral	L	RT	I	hit	432	up	300	100	100	3	1160	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	1165498.01	1164893.94	M22	neutral	R	LT	I	hit	604	up	300	100	100	3	1064	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TL.bmp	Down	800	Down	localization
2	angry_cong	1167730.13	1167277.20	M3b	angry	R	RT	C	hit	452	up	300	100	400	3	1370	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	1169689.55	1169210.47	M2	angry	L	RT	I	hit	479	up	300	100	400	3	1166	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TR.bmp	Up	500	Up	localization
1	fear_cong	1171354.10	1170960.41	M20	fear	L	LT	C	hit	393	up	300	100	100	3	1169	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Down	600	Down	localization
4	neutral_cong	1173673.20	1173010.33	M22	neutral	L	LT	C	hit	662	up	300	100	400	3	1196	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TL.bmp	Down	700	Down	localization
6	angry_incong	1175657.62	1175143.59	M6b	angry	L	RT	I	hit	514	up	300	100	100	3	1510	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	1177905.28	1177426.84	M20b	neutral	R	RT	C	hit	478	up	300	100	400	3	1292	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TR.bmp	Up	800	Up	localization
4	neutral_cong	1179458.43	1179076.80	M20	neutral	L	LT	C	hit	381	up	300	100	100	3	1172	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Down	500	Down	localization
3	happy_cong	1181257.55	1180926.74	M22b	happy	R	RT	C	hit	330	up	300	100	400	3	1307	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TR.bmp	Up	500	Up	localization
7	happy_incong	1183505.57	1182926.65	M27	happy	L	RT	I	hit	578	up	300	100	400	3	1231	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LR.bmp	Up	700	Up	localization
4	neutral_cong	1185778.87	1185259.91	M3b	neutral	R	RT	C	hit	518	up	300	100	400	3	1372	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	1187729.81	1187126.51	M3	angry	L	RT	I	hit	603	up	300	100	100	3	1238	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LR.bmp	Up	700	Up	localization
3	happy_cong	1189897.80	1189409.78	M24b	happy	L	LT	C	hit	488	up	300	100	400	3	1451	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	1191785.31	1191476.37	M2b	happy	L	RT	I	hit	308	up	300	100	400	3	1487	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Up	600	Up	localization
1	fear_cong	1193442.67	1192959.65	M27b	fear	L	LT	C	hit	483	up	300	100	100	3	1457	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Down	500	Down	localization
2	angry_cong	1195586.80	1194909.59	M24b	angry	R	RT	C	hit	677	up	300	100	400	3	1322	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TR.bmp	Up	500	Up	localization
4	neutral_cong	1197673.79	1197242.85	M2b	neutral	L	LT	C	hit	430	up	300	100	400	3	1484	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LL.bmp	Down	700	Down	localization
1	fear_cong	1199841.09	1199342.76	M9b	fear	L	LT	C	hit	498	up	300	100	400	3	1529	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	1201641.24	1201209.36	M27	neutral	R	RT	C	hit	431	up	300	100	100	3	1092	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	1203097.96	1202792.65	M6b	neutral	R	LT	I	hit	305	up	300	100	100	3	1384	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	1205256.98	1204775.92	M22b	fear	R	LT	I	hit	481	up	300	100	400	3	1309	M22b_n_s.bmp	M22b_n_r.bmp	M22b_f_r.bmp	TL.bmp	Down	700	Down	localization
2	angry_cong	1207081.42	1206725.86	M24	angry	L	LT	C	hit	355	up	300	100	100	3	1202	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Down	800	Down	localization
6	angry_incong	1209097.86	1208759.12	M20	angry	L	RT	I	hit	338	up	300	100	400	3	1182	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Up	700	Up	localization
2	angry_cong	1210730.84	1210259.05	M24	angry	R	RT	C	hit	471	up	300	100	100	3	1074	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TR.bmp	Up	500	Up	localization
1	fear_cong	1212594.09	1212292.33	M3	fear	L	LT	C	hit	301	up	300	100	400	3	1241	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	1214762.87	1214358.93	M3	neutral	R	RT	C	hit	403	up	300	100	400	3	1116	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Up	800	Up	localization
7	happy_incong	1216466.01	1216142.20	M2	happy	R	LT	I	hit	323	up	300	100	100	3	1031	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TL.bmp	Down	700	Down	localization
4	neutral_cong	1218537.12	1218125.45	M22b	neutral	L	LT	C	hit	411	up	300	100	400	3	1436	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Down	700	Down	localization
6	angry_incong	1220337.45	1219908.73	M20	angry	L	RT	I	hit	428	up	300	100	100	3	1174	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Up	700	Up	localization
4	neutral_cong	1222106.37	1221792.01	M3	neutral	L	LT	C	hit	314	up	300	100	400	3	1244	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LL.bmp	Down	500	Down	localization
8	neutral_incong	1224001.42	1223575.28	M2b	neutral	L	RT	I	hit	426	up	300	100	400	3	1488	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Up	500	Up	localization
5	fear_incong	1225650.25	1225575.20	M22	fear	L	RT	I	error	75	up	300	100	400	3	1197	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TR.bmp	Up	600	Down	localization
1	fear_cong	1227905.63	1227408.48	M27b	fear	R	RT	C	hit	497	up	300	100	400	3	1337	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TR.bmp	Up	800	Up	localization
4	neutral_cong	1230089.25	1229675.08	M24	neutral	L	LT	C	hit	414	up	300	100	400	3	1212	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	1232065.32	1231658.32	M27b	fear	R	LT	I	hit	406	up	300	100	400	3	1341	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	1233738.74	1233224.94	M22b	neutral	L	RT	I	hit	513	up	300	100	100	3	1432	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TR.bmp	Up	500	Up	localization
6	angry_incong	1235618.14	1235108.22	M3b	angry	L	RT	I	hit	509	up	300	100	100	3	1494	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	1237257.49	1236891.49	M20b	neutral	R	LT	I	hit	366	up	300	100	100	3	1288	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Down	600	Down	localization
1	fear_cong	1239130.83	1238724.76	M27b	fear	R	RT	C	hit	406	up	300	100	100	3	1329	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TR.bmp	Up	800	Up	localization
4	neutral_cong	1241154.32	1240591.37	M24	neutral	R	RT	C	hit	562	up	300	100	400	3	1084	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	1243290.03	1242507.96	M24	neutral	R	LT	I	hit	782	up	300	100	100	3	1080	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TL.bmp	Down	700	Down	localization
1	fear_cong	1245426.63	1245057.87	M2	fear	L	LT	C	hit	368	up	300	100	400	3	1161	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TL.bmp	Down	800	Down	localization
2	angry_cong	1247562.89	1247107.80	M6b	angry	R	RT	C	hit	455	up	300	100	400	3	1386	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	1249697.51	1249341.06	M24b	happy	R	LT	I	hit	356	up	300	100	400	3	1327	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Down	800	Down	localization
8	neutral_incong	1251809.60	1251357.66	M3	neutral	L	RT	I	hit	451	up	300	100	400	3	1248	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	1253762.14	1253174.26	M9b	neutral	R	LT	I	hit	587	up	300	100	100	3	1400	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Down	700	Down	localization
3	happy_cong	1255602.01	1255240.86	M27b	happy	R	RT	C	hit	361	up	300	100	100	3	1331	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TR.bmp	Up	800	Up	localization
4	neutral_cong	1257514.98	1256774.13	M20b	neutral	L	LT	C	hit	740	up	300	100	100	3	1412	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Down	500	Down	localization
3	happy_cong	1259250.43	1258774.07	M3	happy	L	LT	C	hit	476	up	300	100	100	3	1235	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LL.bmp	Down	600	Down	localization
6	angry_incong	1261537.16	1261023.99	M2	angry	R	LT	I	hit	513	up	300	100	400	3	1038	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TL.bmp	Down	800	Down	localization
8	neutral_incong	1263465.98	1262907.26	M3b	neutral	L	RT	I	hit	558	up	300	100	100	3	1496	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Up	700	Up	localization
3	happy_cong	1265793.08	1265040.52	M24b	happy	R	RT	C	hit	752	up	300	100	400	3	1323	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Up	600	Up	localization
7	happy_incong	1267722.43	1267273.78	M3b	happy	L	RT	I	hit	448	up	300	100	100	3	1495	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LR.bmp	Up	800	Up	localization
3	happy_cong	1269498.22	1269190.39	M6	happy	L	LT	C	hit	307	up	300	100	400	3	1259	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LL.bmp	Down	500	Down	localization
7	happy_incong	1271081.30	1270657.00	M3	happy	R	LT	I	hit	424	up	300	100	100	3	1111	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Down	500	Down	localization
1	fear_cong	1272842.60	1272456.94	M20b	fear	R	RT	C	hit	385	up	300	100	100	3	1281	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Up	700	Up	localization
2	angry_cong	1274369.32	1274006.88	M20b	angry	L	LT	C	hit	362	up	300	100	100	3	1410	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TL.bmp	Down	500	Down	localization
4	neutral_cong	1275969.91	1275540.16	M24b	neutral	R	RT	C	hit	429	up	300	100	100	3	1316	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Up	500	Up	localization
7	happy_incong	1277802.29	1277440.09	M24	happy	R	LT	I	hit	362	up	300	100	100	3	1079	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TL.bmp	Down	800	Down	localization
4	neutral_cong	0	1324138.51	M24b	neutral	R	RT	C	miss	0	up	300	100	100	2	804	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Up	500	.	localization
6	angry_incong	1327522.02	1327005.08	M9b	angry	R	LT	I	hit	516	up	300	100	400	2	894	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Down	700	Down	localization
1	fear_cong	1329193.66	1328788.34	M24	fear	R	RT	C	hit	405	up	300	100	100	2	561	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TR.bmp	Up	600	Up	localization
7	happy_incong	1331161.77	1330671.61	M3b	happy	L	RT	I	hit	490	up	300	100	100	2	983	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	1332977.57	1332504.88	M3	angry	L	RT	I	hit	472	up	300	100	100	2	726	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LR.bmp	Up	700	Up	localization
6	angry_incong	1334874.99	1334538.16	M3b	angry	R	LT	I	hit	336	up	300	100	400	2	862	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LL.bmp	Down	600	Down	localization
1	fear_cong	1336898.18	1336454.76	M20	fear	L	LT	C	error	443	up	300	100	400	2	665	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Down	600	Up	localization
6	angry_incong	1338962.70	1338554.68	M20	angry	L	RT	I	hit	408	up	300	100	400	2	670	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Up	700	Up	localization
8	neutral_incong	1340857.46	1340421.29	M22b	neutral	L	RT	I	hit	436	up	300	100	400	2	928	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TR.bmp	Up	500	Up	localization
7	happy_incong	1342969.09	1342521.22	M27b	happy	L	RT	I	hit	447	up	300	100	400	2	959	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TR.bmp	Up	700	Up	localization
4	neutral_cong	1344465.89	1344137.83	M20	neutral	L	LT	C	hit	328	up	300	100	100	2	660	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Down	500	Down	localization
7	happy_incong	1346121.04	1345637.78	M3b	happy	R	LT	I	hit	483	up	300	100	100	2	855	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Down	500	Down	localization
3	happy_cong	1347994.22	1347587.71	M2	happy	L	LT	C	hit	406	up	300	100	100	2	643	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TL.bmp	Down	800	Down	localization
6	angry_incong	1349889.09	1349454.32	M22b	angry	R	LT	I	hit	434	up	300	100	100	2	790	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Down	800	Down	localization
4	neutral_cong	1351889.89	1351354.24	M3	neutral	R	RT	C	hit	535	up	300	100	100	2	596	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Up	800	Up	localization
3	happy_cong	1353482.62	1353054.18	M2b	happy	R	RT	C	hit	428	up	300	100	100	2	835	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LR.bmp	Up	500	Up	localization
