name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
4	neutral_cong	913112.98	912725.99	M27b	neutral	R	RT	C	hit	386	up	300	100	100	3	1332	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TR.bmp	Up	700	Up	localization
8	neutral_incong	915201.14	914675.93	M9	neutral	L	RT	I	hit	525	up	300	100	400	3	1280	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LR.bmp	Up	600	Up	localization
1	fear_cong	917104.92	916475.86	M24b	fear	R	RT	C	hit	629	up	300	100	100	3	1313	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TR.bmp	Up	600	Up	localization
8	neutral_incong	919169.78	918559.14	M2	neutral	L	RT	I	hit	610	up	300	100	400	3	1168	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	921338.64	920925.70	M27b	neutral	L	RT	I	hit	412	up	300	100	400	3	1472	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TR.bmp	Up	800	Up	localization
2	angry_cong	923537.94	922808.98	M24	angry	L	LT	C	hit	728	up	300	100	100	3	1202	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Down	800	Down	localization
4	neutral_cong	925714.44	925108.91	M2b	neutral	R	RT	C	hit	605	up	300	100	400	3	1356	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LR.bmp	Up	600	Up	localization
1	fear_cong	927585.71	927175.49	M27b	fear	L	LT	C	hit	410	up	300	100	400	3	1465	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Down	500	Down	localization
5	fear_incong	929649.51	929158.76	M6	fear	R	LT	I	hit	490	up	300	100	400	3	1133	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LL.bmp	Down	600	Down	localization
6	angry_incong	931369.45	930808.72	M6b	angry	R	LT	I	hit	560	up	300	100	100	3	1382	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LL.bmp	Down	500	Down	localization
8	neutral_incong	933458.22	933041.98	M20	neutral	L	RT	I	hit	416	up	300	100	400	3	1184	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Up	700	Up	localization
3	happy_cong	935713.67	935225.23	M27b	happy	R	RT	C	hit	488	up	300	100	400	3	1339	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TR.bmp	Up	800	Up	localization
5	fear_incong	937609.67	937191.82	M9b	fear	R	LT	I	hit	417	up	300	100	100	3	1397	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Down	800	Down	localization
7	happy_incong	939697.34	938875.10	M2	happy	L	RT	I	hit	822	up	300	100	100	3	1159	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Up	600	Up	localization
1	fear_cong	942281.50	941441.68	M2	fear	L	LT	C	hit	839	up	300	100	400	3	1161	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TL.bmp	Down	800	Down	localization
8	neutral_incong	944161.55	943541.61	M9b	neutral	L	RT	I	hit	619	up	300	100	100	3	1528	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LR.bmp	Up	600	Up	localization
5	fear_incong	946153.62	945441.55	M22b	fear	L	RT	I	hit	712	up	300	100	100	3	1429	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TR.bmp	Up	600	Up	localization
7	happy_incong	948241.68	947624.80	M24	happy	R	LT	I	hit	616	up	300	100	100	3	1079	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	949994.77	949608.07	M2	happy	R	LT	I	error	386	up	300	100	100	3	1031	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TL.bmp	Down	700	Up	localization
5	fear_incong	952193.61	951757.99	M9b	fear	R	LT	I	hit	435	up	300	100	400	3	1405	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Down	800	Down	localization
4	neutral_cong	954081.43	953641.26	M3b	neutral	L	LT	C	hit	440	up	300	100	400	3	1500	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Down	500	Down	localization
7	happy_incong	956210.40	955857.84	M20b	happy	L	RT	I	hit	352	up	300	100	400	3	1423	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TR.bmp	Up	800	Up	localization
1	fear_cong	958162.17	957674.45	M22b	fear	R	RT	C	hit	487	up	300	100	400	3	1305	M22b_n_s.bmp	M22b_n_r.bmp	M22b_f_r.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	960042.31	959324.41	M2b	neutral	L	RT	I	hit	717	up	300	100	100	3	1480	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Up	500	Up	localization
7	happy_incong	962225.72	961824.33	M20	happy	L	RT	I	hit	401	up	300	100	400	3	1183	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Up	800	Up	localization
3	happy_cong	964017.27	963590.92	M20b	happy	R	RT	C	hit	426	up	300	100	100	3	1283	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Up	700	Up	localization
3	happy_cong	966106.53	965674.18	M24b	happy	L	LT	C	hit	432	up	300	100	400	3	1451	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TL.bmp	Down	700	Down	localization
2	angry_cong	967937.80	967474.11	M2b	angry	L	LT	C	hit	463	up	300	100	100	3	1474	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LL.bmp	Down	700	Down	localization
1	fear_cong	970034.48	969707.39	M22	fear	L	LT	C	hit	327	up	300	100	400	3	1193	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TL.bmp	Down	800	Down	localization
1	fear_cong	971641.85	971207.32	M27	fear	L	LT	C	hit	434	up	300	100	100	3	1217	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	973658.32	973190.60	M6b	neutral	L	LT	C	hit	467	up	300	100	400	3	1516	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	975634.45	974923.86	M20b	neutral	R	LT	I	hit	710	up	300	100	100	3	1288	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Down	600	Down	localization
1	fear_cong	977681.66	977290.45	M24b	fear	L	LT	C	hit	391	up	300	100	400	3	1449	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TL.bmp	Down	700	Down	localization
2	angry_cong	979746.86	979257.06	M2b	angry	R	RT	C	hit	489	up	300	100	400	3	1354	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LR.bmp	Up	600	Up	localization
2	angry_cong	981289.71	980907.01	M3	angry	L	LT	C	hit	382	up	300	100	100	3	1234	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Down	500	Down	localization
1	fear_cong	983289.81	982956.93	M9	fear	L	LT	C	hit	332	up	300	100	400	3	1273	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	985417.85	984840.20	M6	neutral	L	LT	C	hit	577	up	300	100	400	3	1260	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	987322.44	986890.14	M3b	angry	R	RT	C	hit	432	up	300	100	100	3	1362	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	989689.29	988790.05	M27	angry	L	RT	I	hit	899	up	300	100	100	3	1222	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	991297.97	990956.65	M6b	angry	L	LT	C	hit	341	up	300	100	100	3	1506	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LL.bmp	Down	600	Down	localization
1	fear_cong	993106.13	992456.59	M27b	fear	L	LT	C	hit	649	up	300	100	100	3	1457	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Down	500	Down	localization
4	neutral_cong	0	994856.52	M24b	neutral	L	LT	C	miss	0	up	300	100	400	3	1452	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TL.bmp	Down	800	.	localization
4	neutral_cong	998530.74	997823.08	M3b	neutral	R	RT	C	hit	707	up	300	100	400	3	1372	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	1000321.92	999889.67	M9	neutral	R	LT	I	hit	432	up	300	100	100	3	1144	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LL.bmp	Down	700	Down	localization
3	happy_cong	1002329.42	1001789.62	M6	happy	L	LT	C	hit	539	up	300	100	400	3	1259	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	1004042.37	1003589.55	M27b	fear	R	LT	I	hit	452	up	300	100	100	3	1333	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Down	600	Down	localization
1	fear_cong	1005936.97	1005522.82	M2	fear	R	RT	C	hit	414	up	300	100	400	3	1033	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Up	500	Up	localization
4	neutral_cong	1007866.72	1007389.43	M3	neutral	L	LT	C	hit	477	up	300	100	400	3	1244	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	1010482.41	1009639.35	M20	neutral	R	RT	C	hit	843	up	300	100	400	3	1052	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Up	800	Up	localization
1	fear_cong	1012825.34	1012255.93	M27	fear	R	RT	C	hit	569	up	300	100	400	3	1097	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	1015090.36	1014572.51	M6b	neutral	L	RT	I	hit	517	up	300	100	400	3	1520	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	1017417.17	1016855.76	M9	neutral	L	LT	C	hit	561	up	300	100	400	3	1276	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Down	800	Down	localization
4	neutral_cong	1019593.44	1018689.03	M22b	neutral	R	RT	C	hit	904	up	300	100	100	3	1300	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TR.bmp	Up	600	Up	localization
7	happy_incong	1022193.04	1021272.29	M6	happy	L	RT	I	hit	920	up	300	100	400	3	1263	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	1024713.02	1023972.18	M9	fear	R	LT	I	hit	740	up	300	100	400	3	1149	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Down	800	Down	localization
2	angry_cong	1026986.53	1026288.78	M22	angry	R	RT	C	hit	697	up	300	100	400	3	1066	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TR.bmp	Up	600	Up	localization
4	neutral_cong	1029010.00	1028438.72	M20b	neutral	R	RT	C	hit	571	up	300	100	100	3	1284	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TR.bmp	Up	800	Up	localization
8	neutral_incong	1031274.23	1030571.97	M24	neutral	L	RT	I	hit	702	up	300	100	400	3	1216	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Up	600	Up	localization
8	neutral_incong	1033665.06	1032538.57	M3b	neutral	R	LT	I	hit	1126	up	300	100	100	3	1368	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	1035696.95	1035221.81	M3	neutral	R	LT	I	hit	475	up	300	100	400	3	1120	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Down	600	Down	localization
3	happy_cong	1038330.15	1037455.06	M2b	happy	L	LT	C	hit	875	up	300	100	400	3	1483	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LL.bmp	Down	800	Down	localization
3	happy_cong	0	1040104.97	M27	happy	R	RT	C	miss	0	up	300	100	400	3	1099	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Up	800	.	localization
3	happy_cong	1043441.07	1042671.55	M20	happy	R	RT	C	error	769	up	300	100	100	3	1043	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TR.bmp	Up	700	Down	localization
5	fear_incong	1045794.01	1044804.82	M2	fear	R	LT	I	hit	989	up	300	100	100	3	1029	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TL.bmp	Down	700	Down	localization
6	angry_incong	1047625.49	1047054.74	M3	angry	R	LT	I	hit	570	up	300	100	100	3	1110	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	1049393.11	1049004.67	M27	angry	R	RT	C	hit	388	up	300	100	100	3	1090	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	1051346.16	1050754.61	M6	happy	L	RT	I	hit	591	up	300	100	100	3	1255	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	1053074.69	1052621.22	M2	fear	L	RT	I	hit	453	up	300	100	100	3	1157	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Up	600	Up	localization
7	happy_incong	1054874.59	1054454.49	M6b	happy	L	RT	I	hit	420	up	300	100	100	3	1511	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	1057130.19	1056637.74	M24b	fear	R	LT	I	hit	492	up	300	100	400	3	1325	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TL.bmp	Down	800	Down	localization
4	neutral_cong	1058977.81	1058487.67	M2	neutral	L	LT	C	hit	490	up	300	100	100	3	1156	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TL.bmp	Down	700	Down	localization
8	neutral_incong	1060505.90	1060137.62	M22	neutral	L	RT	I	hit	368	up	300	100	100	3	1192	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TR.bmp	Up	500	Up	localization
5	fear_incong	1062409.70	1061970.89	M24b	fear	L	RT	I	hit	438	up	300	100	400	3	1453	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	1064217.40	1063770.84	M3	neutral	L	RT	I	hit	446	up	300	100	100	3	1240	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	1066049.49	1065670.78	M27	neutral	L	RT	I	hit	378	up	300	100	100	3	1224	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LR.bmp	Up	800	Up	localization
6	angry_incong	1068297.22	1067820.70	M22b	angry	R	LT	I	hit	476	up	300	100	400	3	1310	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Down	800	Down	localization
6	angry_incong	1070530.53	1069870.63	M3	angry	R	LT	I	hit	659	up	300	100	400	3	1118	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	1072114.42	1071803.88	M22	angry	R	RT	C	hit	310	up	300	100	100	3	1058	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TR.bmp	Up	600	Up	localization
5	fear_incong	1074097.20	1073670.49	M22	fear	L	RT	I	hit	426	up	300	100	400	3	1197	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TR.bmp	Up	600	Up	localization
1	fear_cong	1075746.56	1075353.78	M20	fear	L	LT	C	hit	392	up	300	100	100	3	1169	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Down	600	Down	localization
1	fear_cong	1077826.63	1077520.37	M27b	fear	R	RT	C	hit	306	up	300	100	400	3	1337	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TR.bmp	Up	800	Up	localization
2	angry_cong	1079825.80	1079303.63	M9	angry	L	LT	C	hit	522	up	300	100	100	3	1266	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Down	800	Down	localization
6	angry_incong	1081472.83	1081086.90	M3b	angry	R	LT	I	error	385	up	300	100	100	3	1366	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LL.bmp	Down	600	Up	localization
6	angry_incong	1083169.09	1082836.84	M20	angry	L	RT	I	hit	332	up	300	100	100	3	1174	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Up	700	Up	localization
1	fear_cong	1085112.86	1084736.78	M9	fear	R	RT	C	hit	376	up	300	100	400	3	1145	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LR.bmp	Up	600	Up	localization
6	angry_incong	1087041.41	1086670.06	M9	angry	L	RT	I	hit	371	up	300	100	400	3	1278	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Up	600	Up	localization
6	angry_incong	1088896.87	1088519.99	M2	angry	L	RT	I	hit	376	up	300	100	400	3	1166	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TR.bmp	Up	500	Up	localization
6	angry_incong	1090825.51	1090369.92	M6b	angry	L	RT	I	hit	455	up	300	100	100	3	1510	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Up	800	Up	localization
3	happy_cong	1092434.58	1092086.53	M9b	happy	R	RT	C	hit	348	up	300	100	100	3	1395	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LR.bmp	Up	600	Up	localization
5	fear_incong	1094482.04	1094103.12	M2b	fear	R	LT	I	hit	378	up	300	100	400	3	1357	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	1096072.94	1095636.40	M20b	neutral	L	LT	C	hit	436	up	300	100	100	3	1412	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Down	500	Down	localization
1	fear_cong	1097665.33	1097253.01	M2	fear	R	RT	C	hit	412	up	300	100	100	3	1025	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Up	500	Up	localization
3	happy_cong	1100177.57	1099236.29	M20b	happy	L	LT	C	hit	941	up	300	100	400	3	1419	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Down	600	Down	localization
4	neutral_cong	1101706.06	1101336.22	M9b	neutral	R	RT	C	hit	369	up	300	100	100	3	1396	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Up	500	Up	localization
8	neutral_incong	1103889.23	1103469.47	M2	neutral	R	LT	I	hit	419	up	300	100	400	3	1040	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TL.bmp	Down	800	Down	localization
2	angry_cong	1105648.95	1105352.76	M3	angry	R	RT	C	hit	296	up	300	100	100	3	1106	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	1107440.81	1107002.70	M27	neutral	R	RT	C	hit	438	up	300	100	100	3	1092	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Up	700	Up	localization
4	neutral_cong	1109601.00	1109102.61	M2b	neutral	L	LT	C	hit	498	up	300	100	400	3	1484	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LL.bmp	Down	700	Down	localization
1	fear_cong	1111768.94	1111369.20	M22b	fear	L	LT	C	hit	399	up	300	100	400	3	1433	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Down	800	Down	localization
6	angry_incong	1113937.11	1113135.80	M24	angry	R	LT	I	hit	801	up	300	100	100	3	1078	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	1116145.34	1115685.72	M24	happy	R	LT	I	hit	459	up	300	100	400	3	1087	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TL.bmp	Down	800	Down	localization
4	neutral_cong	1117689.51	1117302.34	M3b	neutral	L	LT	C	hit	387	up	300	100	100	3	1492	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Down	500	Down	localization
2	angry_cong	1119561.52	1119052.28	M6b	angry	R	RT	C	hit	509	up	300	100	100	3	1378	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Up	700	Up	localization
4	neutral_cong	1121474.31	1121018.87	M20b	neutral	L	LT	C	hit	455	up	300	100	400	3	1420	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Down	500	Down	localization
4	neutral_cong	1123618.68	1123035.47	M2	neutral	R	RT	C	hit	583	up	300	100	400	3	1036	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	1125314.66	1124885.41	M27b	angry	L	LT	C	hit	429	up	300	100	100	3	1458	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Down	600	Down	localization
6	angry_incong	1127608.96	1126768.67	M22	angry	R	LT	I	hit	840	up	300	100	100	3	1062	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Down	800	Down	localization
4	neutral_cong	1129456.96	1128868.61	M2b	neutral	R	RT	C	hit	588	up	300	100	100	3	1348	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LR.bmp	Up	600	Up	localization
6	angry_incong	1131137.43	1130635.22	M2	angry	L	RT	I	hit	502	up	300	100	100	3	1158	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TR.bmp	Up	500	Up	localization
2	angry_cong	1133169.46	1132701.82	M27	angry	L	LT	C	hit	467	up	300	100	400	3	1226	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LL.bmp	Down	600	Down	localization
1	fear_cong	1135064.92	1134535.07	M9	fear	L	LT	C	hit	529	up	300	100	100	3	1265	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Down	700	Down	localization
6	angry_incong	1137074.68	1136518.34	M27	angry	R	LT	I	hit	556	up	300	100	400	3	1102	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Down	500	Down	localization
2	angry_cong	1139000.81	1138534.95	M3b	angry	L	LT	C	hit	465	up	300	100	400	3	1498	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LL.bmp	Down	500	Down	localization
1	fear_cong	1140810.72	1140368.22	M20b	fear	R	RT	C	hit	442	up	300	100	100	3	1281	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Up	700	Up	localization
3	happy_cong	1142585.14	1142268.16	M22	happy	L	LT	C	hit	316	up	300	100	100	3	1187	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TL.bmp	Down	800	Down	localization
3	happy_cong	1144562.52	1144051.43	M2	happy	R	RT	C	hit	511	up	300	100	400	3	1035	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TR.bmp	Up	500	Up	localization
1	fear_cong	1146386.63	1145934.70	M3	fear	R	RT	C	hit	451	up	300	100	100	3	1105	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	1148546.35	1148051.29	M27b	happy	L	RT	I	hit	495	up	300	100	400	3	1471	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TR.bmp	Up	700	Up	localization
4	neutral_cong	1150505.28	1150001.22	M24b	neutral	R	RT	C	hit	504	up	300	100	400	3	1324	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Up	500	Up	localization
6	angry_incong	1152776.88	1152284.47	M6b	angry	L	RT	I	hit	492	up	300	100	400	3	1518	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	1155089.16	1154551.06	M9b	angry	L	LT	C	hit	538	up	300	100	400	3	1530	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LL.bmp	Down	800	Down	localization
2	angry_cong	1156632.85	1156267.68	M9	angry	R	RT	C	hit	365	up	300	100	100	3	1138	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LR.bmp	Up	500	Up	localization
5	fear_incong	1158698.41	1157900.94	M27	fear	R	LT	I	hit	797	up	300	100	100	3	1093	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	1160849.51	1160167.53	M6b	neutral	L	RT	I	hit	681	up	300	100	100	3	1512	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Up	800	Up	localization
1	fear_cong	1162681.90	1162217.47	M3b	fear	R	RT	C	hit	464	up	300	100	100	3	1361	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	1164618.64	1164150.75	M9	angry	R	RT	C	hit	467	up	300	100	400	3	1146	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LR.bmp	Up	500	Up	localization
2	angry_cong	1166417.23	1166084.01	M20	angry	L	LT	C	hit	333	up	300	100	400	3	1178	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Down	500	Down	localization
3	happy_cong	1168529.02	1167883.94	M22b	happy	L	LT	C	hit	645	up	300	100	100	3	1427	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Down	800	Down	localization
2	angry_cong	1171016.92	1170300.53	M3	angry	R	RT	C	error	716	up	300	100	400	3	1114	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LR.bmp	Up	800	Down	localization
4	neutral_cong	1173121.45	1172583.78	M27	neutral	L	LT	C	hit	537	up	300	100	400	3	1228	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	0	1174283.71	M20	angry	L	LT	C	miss	0	up	300	100	100	3	1170	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Down	500	.	localization
7	happy_incong	1177121.67	1176750.30	M2b	happy	L	RT	I	hit	371	up	300	100	100	3	1479	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Up	600	Up	localization
