name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
3	happy_cong	822918.37	822500.78	M27	happy	L	LT	C	hit	417	up	300	100	100	2	707	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	824588.99	824067.39	M3	happy	R	LT	I	hit	521	up	300	100	100	2	599	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Up	500	Up	localization
4	neutral_cong	826222.06	825950.65	M22b	neutral	L	LT	C	hit	271	up	300	100	100	2	916	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	827869.32	827583.95	M24b	fear	L	LT	C	hit	285	up	300	100	100	2	929	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	829902.14	829633.87	M27b	fear	R	RT	C	hit	268	up	300	100	400	2	825	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TR.bmp	Down	800	Down	localization
6	angry_incong	831630.24	831067.16	M2b	angry	L	RT	I	hit	563	up	300	100	100	2	966	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LR.bmp	Down	500	Down	localization
1	fear_cong	833558.52	833200.41	M9b	fear	R	RT	C	hit	358	up	300	100	400	2	889	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LR.bmp	Down	600	Down	localization
5	fear_incong	835220.52	834833.70	M2	fear	L	RT	I	hit	386	up	300	100	100	2	645	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	837124.70	836700.30	M20b	happy	R	LT	I	hit	424	up	300	100	400	2	783	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TL.bmp	Up	500	Up	localization
3	happy_cong	839317.71	838766.89	M20b	happy	R	RT	C	hit	550	up	300	100	400	2	779	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Down	700	Down	localization
7	happy_incong	841429.06	841066.80	M20b	happy	L	RT	I	hit	362	up	300	100	400	2	911	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TR.bmp	Down	800	Down	localization
4	neutral_cong	843181.72	842883.41	M24b	neutral	R	RT	C	hit	298	up	300	100	400	2	812	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Down	500	Down	localization
4	neutral_cong	845260.70	844933.35	M3	neutral	R	RT	C	hit	327	up	300	100	400	2	604	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	847308.75	846733.29	M6b	neutral	R	LT	I	hit	575	up	300	100	400	2	880	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Up	500	Up	localization
4	neutral_cong	848886.40	848466.57	M9	neutral	R	RT	C	hit	419	up	300	100	100	2	628	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Down	500	Down	localization
6	angry_incong	850492.50	850049.84	M22	angry	L	RT	I	hit	442	up	300	100	100	2	678	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TR.bmp	Down	500	Down	localization
3	happy_cong	852534.44	852249.76	M6b	happy	R	RT	C	hit	284	up	300	100	400	2	875	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	854532.90	854183.04	M27	neutral	R	RT	C	hit	349	up	300	100	400	2	588	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	856230.51	855799.65	M6b	fear	R	LT	I	hit	430	up	300	100	100	2	869	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LL.bmp	Up	600	Up	localization
5	fear_incong	858420.59	857899.58	M2	fear	R	LT	I	hit	521	up	300	100	400	2	525	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	860133.46	859899.49	M24b	fear	L	RT	I	hit	233	up	300	100	400	2	941	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Down	500	Down	localization
2	angry_cong	861710.06	861399.45	M27b	angry	L	LT	C	hit	310	up	300	100	100	2	946	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Up	600	Up	localization
5	fear_incong	863620.76	863366.06	M22	fear	R	LT	I	hit	254	up	300	100	400	2	557	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Up	700	Up	localization
2	angry_cong	865326.30	865082.66	M20b	angry	L	LT	C	hit	243	up	300	100	400	2	906	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TL.bmp	Up	500	Up	localization
8	neutral_incong	866908.75	866482.61	M22	neutral	L	RT	I	hit	426	up	300	100	100	2	680	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	868861.43	868482.55	M20	fear	L	LT	C	hit	378	up	300	100	400	2	665	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Up	600	Up	localization
2	angry_cong	870517.57	870232.49	M6b	angry	R	RT	C	hit	285	up	300	100	100	2	866	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	872125.65	871682.43	M24b	fear	L	RT	I	error	443	up	300	100	100	2	933	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Down	500	Up	localization
3	happy_cong	874293.79	873582.36	M27b	happy	R	RT	C	hit	711	up	300	100	100	2	819	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TR.bmp	Down	800	Down	localization
3	happy_cong	875989.86	875565.64	M3b	happy	L	LT	C	hit	424	up	300	100	100	2	979	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LL.bmp	Up	600	Up	localization
5	fear_incong	877764.60	877365.57	M22b	fear	R	LT	I	hit	399	up	300	100	100	2	789	M22b_n_s.bmp	M22b_n_r.bmp	M22b_f_r.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	879429.96	879032.18	M2	happy	L	RT	I	hit	397	up	300	100	100	2	647	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	881286.16	880798.78	M20	fear	R	RT	C	hit	487	up	300	100	100	2	529	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TR.bmp	Down	700	Down	localization
1	fear_cong	883021.79	882748.72	M22	fear	R	RT	C	hit	273	up	300	100	400	2	553	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TR.bmp	Down	500	Down	localization
2	angry_cong	884958.03	884498.66	M9	angry	L	LT	C	hit	459	up	300	100	100	2	754	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Up	800	Up	localization
1	fear_cong	886829.98	886431.93	M22b	fear	R	RT	C	hit	398	up	300	100	400	2	793	M22b_n_s.bmp	M22b_n_r.bmp	M22b_f_r.bmp	TR.bmp	Down	500	Down	localization
2	angry_cong	888677.59	888398.53	M2	angry	R	RT	C	hit	279	up	300	100	400	2	522	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	890749.48	890348.47	M2b	neutral	L	LT	C	hit	401	up	300	100	400	2	972	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LL.bmp	Up	700	Up	localization
1	fear_cong	892885.22	892315.06	M20b	fear	L	LT	C	hit	570	up	300	100	400	2	905	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Up	600	Up	localization
2	angry_cong	894637.32	894248.32	M22b	angry	L	LT	C	hit	388	up	300	100	100	2	914	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TL.bmp	Up	700	Up	localization
2	angry_cong	896909.64	896414.93	M9	angry	L	LT	C	hit	494	up	300	100	400	2	762	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Up	800	Up	localization
4	neutral_cong	898725.17	898381.53	M24b	neutral	L	LT	C	hit	343	up	300	100	100	2	932	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TL.bmp	Up	800	Up	localization
8	neutral_incong	900661.94	900181.47	M27	neutral	L	RT	I	hit	480	up	300	100	100	2	712	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	902708.56	902431.39	M6b	fear	R	RT	C	hit	277	up	300	100	400	2	873	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	904853.26	904164.65	M3b	happy	L	RT	I	hit	688	up	300	100	100	2	983	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	906693.83	906414.57	M6	neutral	L	LT	C	hit	279	up	300	100	400	2	748	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LL.bmp	Up	600	Up	localization
8	neutral_incong	908740.74	908164.53	M27b	neutral	L	RT	I	hit	576	up	300	100	100	2	952	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TR.bmp	Down	800	Down	localization
7	happy_incong	910725.66	910314.45	M6b	happy	R	LT	I	hit	411	up	300	100	400	2	879	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	912805.63	912181.05	M9b	angry	L	LT	C	hit	624	up	300	100	100	2	1010	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LL.bmp	Up	800	Up	localization
7	happy_incong	914501.23	914064.33	M6b	happy	R	LT	I	hit	436	up	300	100	100	2	871	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Up	600	Up	localization
5	fear_incong	916332.62	915980.92	M20	fear	L	RT	I	hit	351	up	300	100	100	2	661	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TR.bmp	Down	800	Down	localization
5	fear_incong	918342.03	917897.52	M6	fear	R	LT	I	hit	444	up	300	100	400	2	621	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	920068.50	919514.14	M2	fear	R	RT	C	hit	554	up	300	100	100	2	513	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Down	500	Down	localization
4	neutral_cong	921725.33	921330.74	M22b	neutral	R	RT	C	hit	394	up	300	100	100	2	788	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	923541.01	922897.36	M6b	fear	L	LT	C	hit	643	up	300	100	100	2	993	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	925237.51	924697.30	M9b	happy	L	RT	I	hit	540	up	300	100	100	2	1015	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Down	500	Down	localization
4	neutral_cong	926789.47	926497.24	M22	neutral	R	RT	C	hit	292	up	300	100	100	2	548	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	928966.37	928563.82	M24	fear	R	LT	I	hit	402	up	300	100	400	2	573	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TL.bmp	Up	800	Up	localization
5	fear_incong	0	930430.43	M3	fear	R	LT	I	miss	0	up	300	100	400	2	605	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LL.bmp	Up	500	.	localization
3	happy_cong	933477.38	932997.01	M20b	happy	R	RT	C	hit	480	up	300	100	100	2	771	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Down	700	Down	localization
4	neutral_cong	935294.02	934846.94	M2b	neutral	L	LT	C	hit	447	up	300	100	100	2	964	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LL.bmp	Up	700	Up	localization
8	neutral_incong	936988.64	936563.55	M24	neutral	L	RT	I	hit	425	up	300	100	100	2	696	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Down	600	Down	localization
3	happy_cong	938542.01	938163.51	M6b	happy	L	LT	C	hit	378	up	300	100	100	2	995	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	940318.33	939813.45	M24b	neutral	L	RT	I	hit	504	up	300	100	100	2	936	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	942381.43	941980.04	M6b	fear	L	RT	I	hit	401	up	300	100	400	2	1005	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LR.bmp	Down	700	Down	localization
1	fear_cong	944438.01	943846.63	M6	fear	R	RT	C	hit	591	up	300	100	100	2	609	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Down	800	Down	localization
3	happy_cong	946150.39	945813.24	M24b	happy	L	LT	C	hit	337	up	300	100	100	2	931	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TL.bmp	Up	700	Up	localization
3	happy_cong	947870.51	947496.51	M3	happy	R	RT	C	hit	374	up	300	100	100	2	595	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	949757.70	949329.78	M9	neutral	R	RT	C	hit	427	up	300	100	400	2	636	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Down	500	Down	localization
5	fear_incong	951910.36	951529.72	M9b	fear	R	LT	I	hit	380	up	300	100	400	2	893	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Up	800	Up	localization
6	angry_incong	954141.74	953579.64	M20	angry	L	RT	I	hit	562	up	300	100	400	2	670	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Down	700	Down	localization
3	happy_cong	956309.53	955912.90	M22	happy	L	LT	C	hit	396	up	300	100	400	2	683	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	958078.46	957579.51	M24b	happy	R	RT	C	error	498	up	300	100	100	2	803	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Down	600	Up	localization
7	happy_incong	959846.12	959246.12	M24	happy	L	RT	I	hit	600	up	300	100	100	2	695	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TR.bmp	Down	500	Down	localization
2	angry_cong	961325.45	961012.72	M9b	angry	R	RT	C	hit	312	up	300	100	100	2	882	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Down	500	Down	localization
6	angry_incong	963189.24	962795.99	M22b	angry	R	LT	I	hit	393	up	300	100	100	2	790	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	965062.32	964745.93	M20b	happy	L	LT	C	hit	316	up	300	100	400	2	907	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Up	600	Up	localization
4	neutral_cong	966813.61	966229.20	M24b	neutral	R	RT	C	hit	584	up	300	100	100	2	804	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Down	500	Down	localization
3	happy_cong	968293.47	967979.16	M22	happy	R	RT	C	hit	314	up	300	100	100	2	547	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	970228.70	969845.74	M3	neutral	R	LT	I	hit	382	up	300	100	400	2	608	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	971988.74	971595.70	M3b	happy	R	RT	C	hit	393	up	300	100	100	2	851	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	974069.52	973745.62	M9b	neutral	L	LT	C	hit	323	up	300	100	400	2	1020	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LL.bmp	Up	800	Up	localization
8	neutral_incong	975926.48	975528.90	M22	neutral	R	LT	I	hit	397	up	300	100	100	2	552	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	977693.62	977295.51	M24	fear	L	LT	C	hit	398	up	300	100	100	2	689	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TL.bmp	Up	700	Up	localization
3	happy_cong	979276.65	978862.11	M2b	happy	R	RT	C	hit	414	up	300	100	100	2	835	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LR.bmp	Down	500	Down	localization
4	neutral_cong	981342.35	980945.37	M2	neutral	L	LT	C	hit	396	up	300	100	400	2	652	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	983309.37	982911.97	M22b	happy	L	RT	I	hit	397	up	300	100	400	2	927	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	985317.42	984961.91	M3	fear	R	RT	C	hit	355	up	300	100	400	2	601	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Down	700	Down	localization
1	fear_cong	987141.98	986795.16	M2	fear	R	RT	C	hit	346	up	300	100	400	2	521	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	989109.05	988595.12	M22	neutral	L	RT	I	hit	513	up	300	100	400	2	688	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TR.bmp	Down	500	Down	localization
7	happy_incong	990940.91	990561.71	M3	happy	L	RT	I	error	379	up	300	100	100	2	727	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LR.bmp	Down	800	Up	localization
8	neutral_incong	992917.17	992394.99	M2b	neutral	L	RT	I	hit	522	up	300	100	400	2	976	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Down	500	Down	localization
2	angry_cong	994974.14	994594.90	M22b	angry	L	LT	C	hit	379	up	300	100	400	2	922	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	996958.02	996528.18	M9	neutral	L	RT	I	hit	429	up	300	100	400	2	768	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LR.bmp	Down	600	Down	localization
5	fear_incong	998517.22	998111.45	M9b	fear	L	RT	I	hit	405	up	300	100	100	2	1013	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LR.bmp	Down	500	Down	localization
8	neutral_incong	1000126.24	999778.06	M3b	neutral	R	LT	I	hit	348	up	300	100	100	2	856	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LL.bmp	Up	600	Up	localization
8	neutral_incong	1001820.54	1001394.67	M20	neutral	R	LT	I	hit	425	up	300	100	100	2	536	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Up	600	Up	localization
7	happy_incong	1003556.80	1003177.94	M22b	happy	R	LT	I	hit	378	up	300	100	100	2	791	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	1005532.59	1005211.20	M24b	neutral	R	LT	I	hit	321	up	300	100	400	2	816	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TL.bmp	Up	700	Up	localization
6	angry_incong	1007485.62	1007194.47	M3	angry	L	RT	I	hit	291	up	300	100	400	2	734	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	1009277.31	1008961.08	M24b	happy	L	RT	I	hit	316	up	300	100	400	2	943	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	1010909.73	1010427.70	M2b	neutral	L	RT	I	hit	482	up	300	100	100	2	968	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Down	500	Down	localization
5	fear_incong	1012501.47	1012077.64	M3	fear	R	LT	I	hit	423	up	300	100	100	2	597	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	1014341.16	1013960.92	M27	fear	R	RT	C	hit	380	up	300	100	100	2	577	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	1016692.62	1015810.85	M22b	angry	L	RT	I	hit	881	up	300	100	400	2	926	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	1018341.04	1017860.78	M3b	fear	R	LT	I	hit	480	up	300	100	100	2	853	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	1020340.56	1019810.72	M6	fear	L	LT	C	hit	529	up	300	100	400	2	745	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	1022420.56	1022093.98	M6	fear	R	RT	C	hit	326	up	300	100	400	2	617	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Down	800	Down	localization
3	happy_cong	1024413.20	1023793.91	M9	happy	L	LT	C	hit	619	up	300	100	100	2	755	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Up	700	Up	localization
1	fear_cong	1026693.75	1025877.16	M6b	fear	L	LT	C	hit	816	up	300	100	400	2	1001	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	1028286.13	1027860.43	M27b	neutral	R	LT	I	hit	425	up	300	100	100	2	824	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TL.bmp	Up	500	Up	localization
1	fear_cong	1030221.78	1029860.37	M24b	fear	R	RT	C	hit	361	up	300	100	400	2	809	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	1032716.47	1031693.63	M24	neutral	L	LT	C	hit	1022	up	300	100	100	2	692	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	1034308.89	1033893.57	M24b	happy	L	RT	I	hit	415	up	300	100	100	2	935	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TR.bmp	Down	500	Down	localization
2	angry_cong	1036117.62	1035776.82	M20	angry	R	RT	C	hit	340	up	300	100	100	2	530	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TR.bmp	Down	800	Down	localization
7	happy_incong	1038333.57	1037893.43	M24b	happy	R	LT	I	hit	440	up	300	100	400	2	815	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	1040557.45	1040093.35	M2	angry	R	LT	I	hit	464	up	300	100	400	2	526	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	1042773.59	1042126.62	M3b	happy	L	LT	C	hit	646	up	300	100	400	2	987	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LL.bmp	Up	600	Up	localization
3	happy_cong	1044686.39	1044343.20	M24b	happy	R	RT	C	hit	343	up	300	100	400	2	811	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	1046534.17	1045959.82	M20b	fear	L	LT	C	hit	574	up	300	100	100	2	897	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Up	600	Up	localization
3	happy_cong	1048197.71	1047793.10	M20	happy	L	LT	C	hit	404	up	300	100	100	2	659	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Up	600	Up	localization
5	fear_incong	1050396.61	1049959.68	M24b	fear	R	LT	I	hit	436	up	300	100	400	2	813	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	1052181.62	1051759.63	M3b	angry	L	RT	I	hit	421	up	300	100	100	2	982	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	1053885.61	1053459.57	M6	angry	L	LT	C	hit	426	up	300	100	100	2	738	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LL.bmp	Up	600	Up	localization
6	angry_incong	1055717.99	1055242.84	M3	angry	L	RT	I	hit	475	up	300	100	100	2	726	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	1057941.20	1057376.10	M6b	neutral	R	RT	C	hit	565	up	300	100	400	2	876	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LR.bmp	Down	700	Down	localization
8	neutral_incong	1059573.66	1059109.36	M6	neutral	R	LT	I	hit	464	up	300	100	100	2	616	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	1061541.96	1061042.64	M24	angry	L	LT	C	hit	499	up	300	100	100	2	690	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	1063396.90	1063009.24	M2b	happy	L	LT	C	hit	387	up	300	100	100	2	963	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LL.bmp	Up	800	Up	localization
7	happy_incong	1064957.29	1064559.18	M9	happy	L	RT	I	hit	398	up	300	100	100	2	759	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Down	500	Down	localization
1	fear_cong	1066806.00	1066425.78	M27	fear	L	LT	C	hit	380	up	300	100	400	2	713	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	1068556.54	1068275.72	M9b	angry	R	RT	C	hit	280	up	300	100	400	2	890	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Down	500	Down	localization
8	neutral_incong	1070500.78	1070025.66	M22b	neutral	R	LT	I	hit	475	up	300	100	100	2	792	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	1071957.50	1071675.61	M24	angry	R	RT	C	hit	281	up	300	100	100	2	562	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TR.bmp	Down	500	Down	localization
