name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
1	fear_cong	1092805.78	1092412.42	M27	fear	L	LT	C	hit	393	up	300	100	100	3	1217	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Up	500	Up	localization
4	neutral_cong	1094469.79	1094062.37	M22	neutral	R	RT	C	hit	407	up	300	100	100	3	1060	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	1096372.79	1095828.96	M24b	neutral	R	LT	I	hit	543	up	300	100	100	3	1320	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	1098421.41	1097945.57	M27	happy	R	LT	I	hit	475	up	300	100	400	3	1103	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LL.bmp	Up	600	Up	localization
7	happy_incong	1100589.02	1100195.49	M24	happy	R	LT	I	hit	393	up	300	100	400	3	1087	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	1103101.21	1102062.10	M3	happy	L	RT	I	hit	1039	up	300	100	100	3	1239	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LR.bmp	Down	800	Down	localization
5	fear_incong	1106012.37	1104878.66	M9b	fear	R	LT	I	hit	1133	up	300	100	400	3	1405	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Up	800	Up	localization
3	happy_cong	1108052.42	1107378.57	M3b	happy	R	RT	C	hit	673	up	300	100	100	3	1363	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	1109956.72	1109428.51	M24	happy	L	LT	C	hit	528	up	300	100	100	3	1203	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TL.bmp	Up	700	Up	localization
2	angry_cong	1112110.08	1111528.43	M2	angry	R	RT	C	hit	581	up	300	100	400	3	1034	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	1114044.72	1113678.37	M24	fear	R	RT	C	hit	366	up	300	100	400	3	1081	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	1116172.33	1115411.63	M3	fear	R	RT	C	hit	760	up	300	100	100	3	1105	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Down	700	Down	localization
1	fear_cong	1118237.28	1117844.88	M20	fear	R	RT	C	hit	392	up	300	100	400	3	1049	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TR.bmp	Down	700	Down	localization
8	neutral_incong	0	1119794.82	M24	neutral	L	RT	I	miss	0	up	300	100	400	3	1216	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Down	600	.	localization
1	fear_cong	1123094.01	1122661.39	M20b	fear	R	RT	C	hit	432	up	300	100	400	3	1289	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Down	700	Down	localization
4	neutral_cong	1125125.50	1124561.32	M3b	neutral	R	RT	C	hit	564	up	300	100	100	3	1364	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	1126742.11	1126294.59	M6b	angry	R	LT	I	hit	447	up	300	100	100	3	1382	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LL.bmp	Up	500	Up	localization
3	happy_cong	1128981.55	1128194.53	M6b	happy	R	RT	C	hit	787	up	300	100	100	3	1379	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	1131694.23	1130744.45	M27b	angry	L	RT	I	hit	949	up	300	100	400	3	1470	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TR.bmp	Down	800	Down	localization
2	angry_cong	1133517.49	1132944.36	M27b	angry	L	LT	C	hit	573	up	300	100	100	3	1458	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Up	600	Up	localization
1	fear_cong	1135692.83	1134877.63	M20b	fear	R	RT	C	hit	815	up	300	100	100	3	1281	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Down	700	Down	localization
3	happy_cong	1138213.62	1137360.89	M20	happy	R	RT	C	error	852	up	300	100	400	3	1051	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TR.bmp	Down	700	Up	localization
8	neutral_incong	0	1139877.47	M3b	neutral	L	RT	I	miss	0	up	300	100	400	3	1504	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Down	700	.	localization
1	fear_cong	1143325.48	1142744.03	M24b	fear	L	LT	C	hit	581	up	300	100	400	3	1449	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	0	1145093.94	M27b	fear	R	RT	C	miss	0	up	300	100	400	3	1337	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TR.bmp	Down	800	.	localization
1	fear_cong	0	1147727.20	M27b	fear	R	RT	C	miss	0	up	300	100	100	3	1329	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TR.bmp	Down	800	.	localization
5	fear_incong	0	1150393.78	M20b	fear	L	RT	I	miss	0	up	300	100	100	3	1413	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TR.bmp	Down	800	.	localization
6	angry_incong	1153933.35	1152860.36	M9	angry	L	RT	I	hit	1072	up	300	100	100	3	1270	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Down	600	Down	localization
7	happy_incong	1155948.61	1155393.61	M20b	happy	L	RT	I	hit	554	up	300	100	100	3	1415	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TR.bmp	Down	800	Down	localization
1	fear_cong	1157926.16	1157426.86	M22b	fear	L	LT	C	hit	499	up	300	100	100	3	1425	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	1159973.33	1159660.12	M22b	fear	L	LT	C	hit	313	up	300	100	400	3	1433	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	1161821.36	1161443.39	M6	fear	R	RT	C	hit	377	up	300	100	100	3	1121	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Down	800	Down	localization
2	angry_cong	1164428.82	1163476.66	M6	angry	R	RT	C	hit	952	up	300	100	400	3	1130	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Down	700	Down	localization
6	angry_incong	1166069.17	1165593.26	M27b	angry	R	LT	I	hit	475	up	300	100	100	3	1334	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TL.bmp	Up	500	Up	localization
1	fear_cong	1168116.45	1167843.18	M6	fear	R	RT	C	hit	273	up	300	100	400	3	1129	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	1169924.80	1169676.45	M9b	fear	R	RT	C	hit	248	up	300	100	400	3	1401	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LR.bmp	Down	600	Down	localization
1	fear_cong	1171957.71	1171593.06	M3b	fear	R	RT	C	hit	364	up	300	100	400	3	1369	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LR.bmp	Down	700	Down	localization
1	fear_cong	1173846.29	1173626.31	M9b	fear	L	LT	C	hit	219	up	300	100	400	3	1529	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LL.bmp	Up	700	Up	localization
3	happy_cong	1175724.25	1175409.58	M24b	happy	R	RT	C	hit	314	up	300	100	400	3	1323	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	1177693.40	1176876.20	M2	neutral	L	RT	I	hit	817	up	300	100	100	3	1160	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Down	500	Down	localization
4	neutral_cong	1179780.73	1179159.45	M9	neutral	L	LT	C	hit	621	up	300	100	100	3	1268	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Up	800	Up	localization
7	happy_incong	1181988.94	1181542.70	M9b	happy	R	LT	I	error	446	up	300	100	400	3	1407	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LL.bmp	Up	800	Down	localization
8	neutral_incong	1184358.10	1183525.97	M3	neutral	R	LT	I	error	832	up	300	100	400	3	1120	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Up	600	Down	localization
5	fear_incong	0	1185725.90	M27b	fear	L	RT	I	miss	0	up	300	100	100	3	1461	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TR.bmp	Down	700	.	localization
3	happy_cong	1189101.75	1188592.47	M9b	happy	L	LT	C	hit	509	up	300	100	400	3	1531	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LL.bmp	Up	700	Up	localization
8	neutral_incong	1191780.29	1190875.72	M2	neutral	R	LT	I	hit	904	up	300	100	400	3	1040	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	1194141.08	1193558.97	M27	angry	L	RT	I	hit	582	up	300	100	400	3	1230	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	1196253.85	1195592.22	M6b	neutral	L	RT	I	hit	661	up	300	100	100	3	1512	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	1198332.37	1197808.82	M9	angry	L	RT	I	hit	523	up	300	100	400	3	1278	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Down	600	Down	localization
6	angry_incong	0	1199492.09	M22b	angry	L	RT	I	miss	0	up	300	100	100	3	1430	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TR.bmp	Down	500	.	localization
3	happy_cong	1203100.24	1202458.66	M27	happy	R	RT	C	hit	641	up	300	100	400	3	1099	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Down	800	Down	localization
3	happy_cong	1204748.28	1204375.26	M3b	happy	L	LT	C	hit	373	up	300	100	100	3	1491	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LL.bmp	Up	600	Up	localization
6	angry_incong	1207293.18	1206208.54	M27	angry	R	LT	I	hit	1084	up	300	100	400	3	1102	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	1209197.19	1208658.45	M6b	happy	L	RT	I	hit	538	up	300	100	100	3	1511	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	1211229.17	1210641.71	M3	neutral	R	RT	C	hit	587	up	300	100	100	3	1108	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	0	1212991.63	M20	happy	L	RT	I	miss	0	up	300	100	400	3	1183	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Down	800	.	localization
7	happy_incong	0	1215758.20	M27b	happy	R	LT	I	miss	0	up	300	100	400	3	1343	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TL.bmp	Up	600	.	localization
5	fear_incong	1219349.56	1218424.78	M24b	fear	R	LT	I	hit	924	up	300	100	100	3	1317	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	1221588.46	1220808.03	M3	angry	R	RT	C	hit	780	up	300	100	100	3	1106	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LR.bmp	Down	800	Down	localization
3	happy_cong	1223445.61	1223157.95	M20b	happy	L	LT	C	hit	287	up	300	100	400	3	1419	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Up	600	Up	localization
8	neutral_incong	1225669.63	1225207.88	M6b	neutral	L	RT	I	hit	461	up	300	100	400	3	1520	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	1227765.48	1227341.14	M24	fear	L	LT	C	hit	424	up	300	100	400	3	1209	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TL.bmp	Up	700	Up	localization
6	angry_incong	1230309.81	1229424.41	M20b	angry	L	RT	I	hit	885	up	300	100	400	3	1422	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TR.bmp	Down	700	Down	localization
6	angry_incong	1232308.99	1231574.32	M20	angry	R	LT	I	hit	734	up	300	100	100	3	1046	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TL.bmp	Up	600	Up	localization
1	fear_cong	1234205.30	1233557.59	M20	fear	L	LT	C	hit	647	up	300	100	100	3	1169	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Up	600	Up	localization
2	angry_cong	1236572.37	1235674.20	M3b	angry	R	RT	C	hit	898	up	300	100	100	3	1362	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Down	800	Down	localization
8	neutral_incong	1238974.18	1238024.12	M27b	neutral	L	RT	I	hit	950	up	300	100	100	3	1464	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TR.bmp	Down	800	Down	localization
5	fear_incong	0	1240240.70	M2b	fear	L	RT	I	miss	0	up	300	100	100	3	1477	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Down	600	.	localization
1	fear_cong	1243365.67	1242807.28	M24b	fear	L	LT	C	hit	558	up	300	100	100	3	1441	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	1245165.39	1244823.88	M27b	fear	L	LT	C	hit	341	up	300	100	400	3	1465	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Up	500	Up	localization
3	happy_cong	1247524.49	1246740.49	M9	happy	R	RT	C	hit	784	up	300	100	400	3	1147	M9_n_s.bmp	M9_n_r.bmp	M9_h_r.bmp	LR.bmp	Down	600	Down	localization
2	angry_cong	1249381.13	1248790.40	M2b	angry	R	RT	C	hit	590	up	300	100	100	3	1346	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LR.bmp	Down	600	Down	localization
6	angry_incong	1251517.20	1250857.00	M22	angry	R	LT	I	hit	660	up	300	100	100	3	1062	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	1253613.70	1253073.59	M20b	angry	R	LT	I	hit	540	up	300	100	400	3	1294	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TL.bmp	Up	600	Up	localization
5	fear_incong	1256236.78	1255173.53	M2	fear	L	RT	I	hit	1063	up	300	100	400	3	1165	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	1258540.67	1258006.76	M24	fear	R	LT	I	hit	533	up	300	100	400	3	1085	M24_n_s.bmp	M24_n_r.bmp	M24_f_r.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	1260326.05	1259806.69	M27	neutral	L	LT	C	hit	519	up	300	100	100	3	1220	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Up	600	Up	localization
7	happy_incong	1262213.97	1261489.99	M3b	happy	R	LT	I	hit	723	up	300	100	100	3	1367	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	1264757.54	1263973.22	M22b	neutral	R	LT	I	hit	784	up	300	100	400	3	1312	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	1266774.11	1266223.16	M24	neutral	R	RT	C	hit	550	up	300	100	400	3	1084	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TR.bmp	Down	500	Down	localization
2	angry_cong	1268598.07	1268239.75	M20	angry	R	RT	C	hit	358	up	300	100	100	3	1042	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TR.bmp	Down	800	Down	localization
5	fear_incong	1270758.13	1270373.01	M24b	fear	R	LT	I	hit	385	up	300	100	400	3	1325	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	1272405.65	1272006.28	M24b	happy	R	RT	C	hit	399	up	300	100	100	3	1315	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	1274198.06	1273872.88	M27b	neutral	R	LT	I	hit	325	up	300	100	400	3	1344	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TL.bmp	Up	500	Up	localization
8	neutral_incong	1276117.93	1275656.16	M22	neutral	L	RT	I	hit	461	up	300	100	400	3	1200	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TR.bmp	Down	500	Down	localization
3	happy_cong	1278229.98	1277589.43	M2	happy	L	LT	C	hit	640	up	300	100	100	3	1155	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	1279797.62	1279389.36	M27b	happy	L	LT	C	hit	408	up	300	100	100	3	1459	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TL.bmp	Up	500	Up	localization
8	neutral_incong	1281581.99	1281155.96	M3b	neutral	L	RT	I	hit	426	up	300	100	100	3	1496	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Down	700	Down	localization
8	neutral_incong	1283860.75	1283255.91	M9	neutral	R	LT	I	error	604	up	300	100	400	3	1152	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LL.bmp	Up	700	Down	localization
7	happy_incong	0	1285439.16	M2b	happy	L	RT	I	miss	0	up	300	100	400	3	1487	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Down	600	.	localization
1	fear_cong	0	1287805.74	M27b	fear	L	LT	C	miss	0	up	300	100	100	3	1457	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Up	500	.	localization
7	happy_incong	0	1290272.33	M2	happy	L	RT	I	miss	0	up	300	100	100	3	1159	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Down	600	.	localization
7	happy_incong	1293556.97	1292838.90	M2b	happy	R	LT	I	hit	718	up	300	100	100	3	1351	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LL.bmp	Up	700	Up	localization
7	happy_incong	1296004.49	1295222.16	M22b	happy	R	LT	I	hit	782	up	300	100	400	3	1311	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TL.bmp	Up	700	Up	localization
6	angry_incong	1298013.83	1297372.08	M3b	angry	L	RT	I	hit	641	up	300	100	100	3	1494	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	1299956.71	1299172.02	M24b	fear	L	RT	I	error	784	up	300	100	100	3	1445	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Down	500	Up	localization
6	angry_incong	1302045.35	1301521.95	M3b	angry	R	LT	I	hit	523	up	300	100	400	3	1374	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LL.bmp	Up	600	Up	localization
8	neutral_incong	1304654.11	1303605.20	M20b	neutral	R	LT	I	hit	1048	up	300	100	400	3	1296	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Up	600	Up	localization
8	neutral_incong	1306924.36	1306321.79	M9b	neutral	R	LT	I	hit	602	up	300	100	400	3	1408	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Up	700	Up	localization
2	angry_cong	1309014.14	1308288.37	M6	angry	R	RT	C	hit	725	up	300	100	100	3	1122	M6_n_s.bmp	M6_n_r.bmp	M6_n_r_t.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	1311110.15	1310588.31	M20	happy	L	LT	C	hit	521	up	300	100	400	3	1179	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Up	600	Up	localization
6	angry_incong	1313085.11	1312571.57	M2	angry	R	LT	I	hit	513	up	300	100	100	3	1030	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	1315053.80	1314554.82	M22	angry	L	RT	I	hit	498	up	300	100	400	3	1198	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TR.bmp	Down	500	Down	localization
7	happy_incong	1317020.33	1316521.43	M24b	happy	R	LT	I	hit	498	up	300	100	100	3	1319	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Up	800	Up	localization
5	fear_incong	0	1318288.04	M6b	fear	R	LT	I	miss	0	up	300	100	100	3	1381	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LL.bmp	Up	600	.	localization
8	neutral_incong	0	1321154.59	M3	neutral	L	RT	I	miss	0	up	300	100	400	3	1248	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LR.bmp	Down	700	.	localization
5	fear_incong	1324573.65	1323521.18	M20	fear	R	LT	I	hit	1052	up	300	100	100	3	1045	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TL.bmp	Up	500	Up	localization
8	neutral_incong	1327124.96	1326137.76	M9b	neutral	L	RT	I	hit	987	up	300	100	400	3	1536	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LR.bmp	Down	600	Down	localization
2	angry_cong	1329462.01	1328287.70	M24b	angry	R	RT	C	hit	1174	up	300	100	100	3	1314	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TR.bmp	Down	500	Down	localization
2	angry_cong	0	1330920.94	M20b	angry	R	RT	C	miss	0	up	300	100	100	3	1282	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TR.bmp	Down	800	.	localization
7	happy_incong	1333973.03	1333287.51	M9b	happy	L	RT	I	hit	685	up	300	100	100	3	1527	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Down	500	Down	localization
1	fear_cong	1335685.95	1335337.45	M9	fear	L	LT	C	hit	348	up	300	100	100	3	1265	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Up	700	Up	localization
2	angry_cong	1337348.45	1336954.05	M6b	angry	L	LT	C	hit	394	up	300	100	100	3	1506	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LL.bmp	Up	600	Up	localization
5	fear_incong	1339157.99	1338704.00	M6b	fear	L	RT	I	hit	453	up	300	100	100	3	1509	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	1341164.33	1340537.28	M2	fear	R	LT	I	hit	627	up	300	100	100	3	1029	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TL.bmp	Up	700	Up	localization
4	neutral_cong	1343044.83	1342737.20	M27	neutral	L	LT	C	hit	307	up	300	100	400	3	1228	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Up	600	Up	localization
1	fear_cong	1344660.87	1344320.47	M9b	fear	R	RT	C	error	340	up	300	100	100	3	1393	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LR.bmp	Down	600	Up	localization
2	angry_cong	1346428.61	1346037.09	M22	angry	L	LT	C	hit	391	up	300	100	100	3	1186	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	1348917.67	1347887.01	M20b	fear	R	LT	I	hit	1030	up	300	100	400	3	1293	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TL.bmp	Up	500	Up	localization
5	fear_incong	1350973.12	1350486.93	M6b	fear	R	LT	I	hit	486	up	300	100	400	3	1389	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LL.bmp	Up	600	Up	localization
7	happy_incong	1353076.19	1352136.88	M24b	happy	L	RT	I	hit	939	up	300	100	100	3	1447	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	1355100.17	1354553.47	M2	fear	L	LT	C	hit	546	up	300	100	100	3	1153	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	1357573.37	1356670.06	M22	happy	L	RT	I	hit	903	up	300	100	400	3	1199	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	1360221.14	1359119.97	M22	neutral	R	RT	C	hit	1101	up	300	100	400	3	1068	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	1362172.43	1361786.55	M20	fear	L	LT	C	hit	385	up	300	100	400	3	1177	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Up	600	Up	localization
1	fear_cong	1364069.77	1363636.49	M6	fear	L	LT	C	hit	433	up	300	100	400	3	1257	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Up	500	Up	localization
6	angry_incong	1398541.32	1397768.66	M27	angry	R	LT	I	hit	772	up	300	100	400	1	78	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	1400717.54	1400001.91	M2b	neutral	L	RT	I	hit	715	up	300	100	400	1	464	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Down	500	Down	localization
8	neutral_incong	1402597.38	1402085.16	M9b	neutral	R	LT	I	hit	512	up	300	100	100	1	376	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Up	700	Up	localization
2	angry_cong	1404276.18	1403968.44	M6b	angry	R	RT	C	hit	307	up	300	100	100	1	354	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Down	700	Down	localization
8	neutral_incong	1406284.22	1405935.03	M9b	neutral	R	LT	I	hit	349	up	300	100	400	1	384	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Up	700	Up	localization
6	angry_incong	1408245.94	1407834.97	M3	angry	R	LT	I	hit	410	up	300	100	400	1	94	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Up	600	Up	localization
