name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
1	fear_cong	1644676.70	1644243.86	M9b	fear	L	LT	C	error	432	up	300	100	400	1	505	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LL.bmp	Down	700	Up	localization
5	fear_incong	1646534.31	1646160.47	M3b	fear	L	RT	I	hit	373	up	300	100	100	1	469	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	1648325.58	1647993.74	M9b	neutral	R	RT	C	hit	331	up	300	100	400	1	380	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Up	500	Up	localization
3	happy_cong	1650262.23	1649793.67	M27	happy	R	RT	C	hit	468	up	300	100	100	1	67	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Up	800	Up	localization
5	fear_incong	1652598.15	1652043.60	M9	fear	R	LT	I	hit	554	up	300	100	400	1	125	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Down	800	Down	localization
2	angry_cong	1654613.50	1653976.86	M22b	angry	L	LT	C	hit	636	up	300	100	100	1	402	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	1656261.15	1655776.80	M20b	happy	R	LT	I	hit	484	up	300	100	100	1	263	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TL.bmp	Down	500	Down	localization
7	happy_incong	1658358.35	1657843.41	M22b	happy	L	RT	I	hit	514	up	300	100	400	1	415	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TR.bmp	Up	600	Up	localization
7	happy_incong	1660350.03	1659843.35	M3b	happy	R	LT	I	hit	506	up	300	100	400	1	351	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Down	500	Down	localization
1	fear_cong	1663036.57	1662126.59	M27	fear	R	RT	C	hit	909	up	300	100	400	1	73	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LR.bmp	Up	800	Up	localization
7	happy_incong	1665445.23	1664809.84	M24	happy	R	LT	I	hit	635	up	300	100	400	1	63	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TL.bmp	Down	800	Down	localization
2	angry_cong	1667822.44	1667126.43	M2b	angry	L	LT	C	hit	696	up	300	100	400	1	458	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LL.bmp	Down	700	Down	localization
2	angry_cong	1669941.89	1669309.68	M9	angry	R	RT	C	hit	632	up	300	100	400	1	122	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LR.bmp	Up	500	Up	localization
5	fear_incong	1672228.62	1671309.63	M6b	fear	L	RT	I	hit	918	up	300	100	100	1	485	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	1674213.52	1673692.88	M3b	angry	R	RT	C	hit	520	up	300	100	100	1	338	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Up	800	Up	localization
3	happy_cong	1676228.75	1675792.80	M20	happy	L	LT	C	hit	435	up	300	100	400	1	155	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Down	600	Down	localization
1	fear_cong	1677877.68	1677509.43	M3b	fear	L	LT	C	hit	368	up	300	100	100	1	465	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	1679772.62	1679159.36	M22	angry	R	RT	C	hit	613	up	300	100	100	1	34	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TR.bmp	Up	600	Up	localization
5	fear_incong	1681525.04	1681159.30	M6	fear	L	RT	I	hit	365	up	300	100	100	1	229	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LR.bmp	Up	700	Up	localization
3	happy_cong	1682973.71	1682709.24	M27	happy	L	LT	C	hit	264	up	300	100	100	1	195	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LL.bmp	Down	500	Down	localization
7	happy_incong	1684446.46	1684159.20	M24b	happy	L	RT	I	hit	287	up	300	100	100	1	423	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TR.bmp	Up	500	Up	localization
5	fear_incong	1685934.39	1685709.14	M22	fear	L	RT	I	error	225	up	300	100	100	1	165	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TR.bmp	Up	600	Down	localization
8	neutral_incong	1688053.93	1687709.08	M6b	neutral	L	RT	I	hit	344	up	300	100	400	1	496	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	1689742.08	1689409.01	M6b	neutral	R	RT	C	hit	333	up	300	100	100	1	356	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	1691829.17	1691308.97	M6b	happy	R	LT	I	hit	520	up	300	100	400	1	367	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Down	600	Down	localization
3	happy_cong	1693581.87	1693108.91	M24b	happy	R	RT	C	hit	472	up	300	100	100	1	291	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Up	600	Up	localization
7	happy_incong	1695324.99	1695058.84	M9b	happy	R	LT	I	hit	266	up	300	100	100	1	375	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LL.bmp	Down	800	Down	localization
3	happy_cong	1697077.63	1696608.78	M20	happy	L	LT	C	hit	468	up	300	100	100	1	147	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	1698980.70	1698558.72	M27	neutral	R	LT	I	hit	421	up	300	100	400	1	80	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LL.bmp	Down	500	Down	localization
3	happy_cong	1700974.34	1700658.66	M9	happy	L	LT	C	hit	315	up	300	100	400	1	251	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Down	700	Down	localization
3	happy_cong	1702492.61	1702141.93	M6	happy	L	LT	C	hit	350	up	300	100	100	1	227	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LL.bmp	Down	500	Down	localization
3	happy_cong	1704430.24	1704058.54	M20b	happy	L	LT	C	hit	371	up	300	100	400	1	395	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Down	600	Down	localization
7	happy_incong	1706174.17	1705708.47	M22	happy	L	RT	I	hit	465	up	300	100	100	1	167	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Up	600	Up	localization
8	neutral_incong	1708333.78	1707341.76	M22b	neutral	L	RT	I	error	992	up	300	100	100	1	408	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TR.bmp	Up	500	Down	localization
3	happy_cong	1709797.82	1709508.35	M2	happy	R	RT	C	hit	289	up	300	100	100	1	3	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TR.bmp	Up	500	Up	localization
1	fear_cong	1711597.23	1711174.96	M24b	fear	L	LT	C	hit	422	up	300	100	100	1	417	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TL.bmp	Down	700	Down	localization
4	neutral_cong	1713477.05	1713174.90	M22b	neutral	R	RT	C	hit	302	up	300	100	400	1	284	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	1715252.51	1714858.18	M9b	happy	L	LT	C	hit	394	up	300	100	100	1	499	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LL.bmp	Down	700	Down	localization
3	happy_cong	1717334.35	1716924.78	M24	happy	L	LT	C	hit	409	up	300	100	400	1	187	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TL.bmp	Down	700	Down	localization
1	fear_cong	1719741.74	1719008.03	M3	fear	R	RT	C	hit	733	up	300	100	400	1	89	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Up	700	Up	localization
1	fear_cong	1721902.41	1720907.97	M27b	fear	L	LT	C	hit	994	up	300	100	100	1	433	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Down	500	Down	localization
8	neutral_incong	0	1723674.55	M27	neutral	L	RT	I	miss	0	up	300	100	400	1	208	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LR.bmp	Up	800	.	localization
5	fear_incong	1726574.05	1726157.80	M22b	fear	L	RT	I	hit	416	up	300	100	100	1	405	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TR.bmp	Up	600	Up	localization
4	neutral_cong	1728437.32	1728041.08	M24b	neutral	R	RT	C	hit	396	up	300	100	400	1	300	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Up	500	Up	localization
2	angry_cong	1730389.14	1730107.68	M22b	angry	L	LT	C	hit	281	up	300	100	400	1	410	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	1732116.99	1731574.28	M3b	happy	R	LT	I	error	542	up	300	100	100	1	343	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Down	500	Up	localization
8	neutral_incong	0	1733474.22	M9b	neutral	R	LT	I	miss	0	up	300	100	100	1	376	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Down	700	.	localization
6	angry_incong	1736566.25	1736240.80	M20	angry	R	LT	I	hit	325	up	300	100	400	1	30	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	1738477.13	1737940.74	M3b	neutral	L	RT	I	hit	536	up	300	100	100	1	472	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Up	700	Up	localization
4	neutral_cong	1740438.09	1740140.68	M6b	neutral	R	RT	C	hit	297	up	300	100	400	1	364	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	1742173.92	1741607.29	M2b	neutral	L	RT	I	hit	566	up	300	100	100	1	456	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Up	500	Up	localization
2	angry_cong	1744461.78	1743657.22	M3b	angry	L	LT	C	hit	804	up	300	100	400	1	474	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LL.bmp	Down	500	Down	localization
7	happy_incong	1747420.52	1746240.47	M20	happy	L	RT	I	hit	1180	up	300	100	400	1	159	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Up	800	Up	localization
3	happy_cong	1750053.20	1748907.05	M6b	happy	R	RT	C	hit	1146	up	300	100	100	1	355	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Up	800	Up	localization
1	fear_cong	1751605.24	1751323.64	M20	fear	L	LT	C	hit	281	up	300	100	100	1	145	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Down	600	Down	localization
1	fear_cong	1753581.40	1753090.24	M6b	fear	R	RT	C	hit	491	up	300	100	100	1	353	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LR.bmp	Up	800	Up	localization
1	fear_cong	1755621.38	1755056.85	M6b	fear	L	LT	C	hit	564	up	300	100	400	1	489	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Down	500	Down	localization
7	happy_incong	1757189.93	1756906.78	M22b	happy	L	RT	I	hit	283	up	300	100	100	1	407	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TR.bmp	Up	600	Up	localization
4	neutral_cong	1758909.25	1758656.72	M9	neutral	R	RT	C	hit	252	up	300	100	400	1	124	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Up	500	Up	localization
8	neutral_incong	1760564.88	1760273.34	M9	neutral	R	LT	I	hit	291	up	300	100	100	1	120	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LL.bmp	Down	700	Down	localization
1	fear_cong	1762485.91	1762223.26	M9	fear	L	LT	C	hit	262	up	300	100	400	1	249	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Down	700	Down	localization
3	happy_cong	1764164.61	1763873.22	M3b	happy	R	RT	C	hit	291	up	300	100	100	1	339	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	1765645.52	1765339.85	M3	angry	L	LT	C	hit	305	up	300	100	100	1	210	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Down	500	Down	localization
6	angry_incong	1767780.90	1767423.10	M22	angry	R	LT	I	hit	357	up	300	100	400	1	46	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TL.bmp	Down	800	Down	localization
2	angry_cong	1769444.52	1769056.39	M27	angry	L	LT	C	hit	388	up	300	100	100	1	194	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LL.bmp	Down	600	Down	localization
7	happy_incong	1771044.63	1770706.32	M27	happy	R	LT	I	hit	338	up	300	100	100	1	71	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	1772997.85	1772706.26	M22b	neutral	L	LT	C	hit	291	up	300	100	400	1	412	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Down	700	Down	localization
1	fear_cong	1774573.17	1774172.89	M2	fear	R	RT	C	hit	400	up	300	100	100	1	1	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Up	500	Up	localization
4	neutral_cong	1776509.09	1775939.49	M27b	neutral	R	RT	C	error	569	up	300	100	100	1	308	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TR.bmp	Up	700	Down	localization
1	fear_cong	1778372.62	1777972.76	M27b	fear	R	RT	C	hit	399	up	300	100	100	1	305	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TR.bmp	Up	800	Up	localization
7	happy_incong	1780316.98	1779856.01	M9	happy	L	RT	I	hit	460	up	300	100	400	1	255	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Up	500	Up	localization
5	fear_incong	1782142.05	1781689.30	M22	fear	R	LT	I	hit	452	up	300	100	100	1	37	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Down	700	Down	localization
8	neutral_incong	1784222.39	1783805.88	M3	neutral	L	RT	I	hit	416	up	300	100	400	1	224	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	1785772.95	1785389.17	M22	neutral	L	RT	I	hit	383	up	300	100	100	1	168	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TR.bmp	Up	500	Up	localization
5	fear_incong	1787925.49	1787539.10	M20	fear	L	RT	I	hit	386	up	300	100	400	1	157	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TR.bmp	Up	800	Up	localization
8	neutral_incong	0	1789389.03	M22	neutral	R	LT	I	miss	0	up	300	100	100	1	40	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TL.bmp	Down	800	.	localization
1	fear_cong	1792357.70	1792072.28	M6	fear	R	RT	C	hit	285	up	300	100	100	1	97	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Up	800	Up	localization
7	happy_incong	1794325.73	1794038.88	M27b	happy	L	RT	I	hit	286	up	300	100	400	1	447	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TR.bmp	Up	700	Up	localization
3	happy_cong	1796309.04	1795988.82	M20b	happy	R	RT	C	hit	320	up	300	100	400	1	267	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Up	700	Up	localization
7	happy_incong	0	1797472.10	M3	happy	R	LT	I	miss	0	up	300	100	100	1	87	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Down	500	.	localization
4	neutral_cong	1800517.54	1800238.68	M2	neutral	R	RT	C	hit	278	up	300	100	400	1	12	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TR.bmp	Up	600	Up	localization
5	fear_incong	1802422.21	1801988.61	M24b	fear	R	LT	I	hit	433	up	300	100	100	1	293	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TL.bmp	Down	800	Down	localization
5	fear_incong	1804342.09	1804005.22	M27	fear	R	LT	I	hit	336	up	300	100	400	1	77	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	1806653.47	1806105.16	M24	neutral	L	LT	C	error	548	up	300	100	400	1	188	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Down	800	Up	localization
4	neutral_cong	1808734.31	1808421.74	M9b	neutral	L	LT	C	hit	312	up	300	100	400	1	508	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LL.bmp	Down	800	Down	localization
2	angry_cong	1810549.36	1810005.03	M6	angry	L	LT	C	hit	544	up	300	100	100	1	226	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	1812492.76	1811721.63	M9b	neutral	R	RT	C	hit	771	up	300	100	100	1	372	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Up	500	Up	localization
4	neutral_cong	0	1813854.90	M22	neutral	L	LT	C	miss	0	up	300	100	100	1	164	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TL.bmp	Down	700	.	localization
2	angry_cong	1816614.14	1816238.14	M24	angry	R	RT	C	hit	375	up	300	100	100	1	50	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TR.bmp	Up	500	Up	localization
8	neutral_incong	1818454.11	1818088.08	M6	neutral	R	LT	I	hit	366	up	300	100	400	1	112	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	1820077.25	1819621.37	M20b	fear	R	LT	I	hit	455	up	300	100	100	1	261	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TL.bmp	Down	500	Down	localization
6	angry_incong	1821636.58	1821254.65	M2b	angry	L	RT	I	hit	381	up	300	100	100	1	454	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LR.bmp	Up	500	Up	localization
7	happy_incong	1823382.24	1823004.59	M22	happy	R	LT	I	hit	377	up	300	100	100	1	39	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TL.bmp	Down	700	Down	localization
3	happy_cong	1825021.98	1824754.53	M24	happy	L	LT	C	hit	267	up	300	100	100	1	179	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TL.bmp	Down	700	Down	localization
3	happy_cong	1826782.29	1826204.49	M2b	happy	R	RT	C	hit	577	up	300	100	100	1	323	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LR.bmp	Up	500	Up	localization
1	fear_cong	1828580.68	1828054.43	M9	fear	R	RT	C	error	526	up	300	100	100	1	113	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LR.bmp	Up	600	Down	localization
8	neutral_incong	1830628.87	1830054.36	M22b	neutral	R	LT	I	hit	574	up	300	100	100	1	280	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	1832277.11	1832104.28	M20b	happy	L	RT	I	error	172	up	300	100	100	1	391	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TR.bmp	Up	800	Down	localization
6	angry_incong	1834614.20	1833554.24	M9b	angry	L	RT	I	hit	1059	up	300	100	100	1	502	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LR.bmp	Up	600	Up	localization
4	neutral_cong	1836781.28	1835787.49	M20	neutral	L	LT	C	hit	993	up	300	100	100	1	148	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Down	500	Down	localization
4	neutral_cong	1838580.84	1838054.09	M27	neutral	L	LT	C	hit	526	up	300	100	100	1	196	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Down	600	Down	localization
6	angry_incong	1840365.80	1839954.03	M20	angry	L	RT	I	error	411	up	300	100	100	1	150	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Up	700	Down	localization
8	neutral_incong	1842174.12	1841537.31	M2	neutral	L	RT	I	hit	636	up	300	100	100	1	136	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Up	500	Up	localization
3	happy_cong	1844341.98	1843953.89	M6	happy	R	RT	C	hit	388	up	300	100	400	1	107	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	1846350.19	1845720.51	M2	angry	L	LT	C	hit	629	up	300	100	100	1	130	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TL.bmp	Down	700	Down	localization
5	fear_incong	1848220.99	1847637.09	M2b	fear	L	RT	I	hit	583	up	300	100	100	1	453	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Up	600	Up	localization
5	fear_incong	1850805.24	1849887.03	M2	fear	R	LT	I	hit	918	up	300	100	400	1	13	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TL.bmp	Down	700	Down	localization
4	neutral_cong	1852940.75	1852586.95	M3b	neutral	R	RT	C	hit	353	up	300	100	400	1	348	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Up	800	Up	localization
7	happy_incong	1854684.86	1854403.55	M3	happy	R	LT	I	hit	281	up	300	100	400	1	95	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Down	500	Down	localization
3	happy_cong	1856436.88	1856170.16	M22	happy	R	RT	C	hit	266	up	300	100	400	1	43	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TR.bmp	Up	500	Up	localization
5	fear_incong	1858269.47	1857920.09	M9	fear	L	RT	I	hit	349	up	300	100	400	1	253	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LR.bmp	Up	500	Up	localization
1	fear_cong	1859982.18	1859636.71	M3	fear	R	RT	C	hit	345	up	300	100	100	1	81	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Up	700	Up	localization
2	angry_cong	1862158.42	1861753.30	M24b	angry	L	LT	C	hit	405	up	300	100	400	1	426	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TL.bmp	Down	800	Down	localization
2	angry_cong	1863814.34	1863436.57	M2b	angry	R	RT	C	hit	377	up	300	100	100	1	322	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LR.bmp	Up	600	Up	localization
2	angry_cong	1865662.12	1865286.51	M20	angry	L	LT	C	hit	375	up	300	100	400	1	154	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Down	500	Down	localization
2	angry_cong	1867412.79	1866936.47	M2	angry	R	RT	C	hit	476	up	300	100	100	1	2	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TR.bmp	Up	600	Up	localization
3	happy_cong	1869102.48	1868686.41	M20b	happy	L	LT	C	hit	416	up	300	100	100	1	387	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	1870821.40	1870469.68	M20b	neutral	L	RT	I	hit	351	up	300	100	100	1	392	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TR.bmp	Up	700	Up	localization
1	fear_cong	1872901.55	1872602.95	M6	fear	R	RT	C	hit	298	up	300	100	400	1	105	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	1874685.79	1874669.53	M20	neutral	R	RT	C	error	16	up	300	100	400	1	28	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Up	800	Down	localization
4	neutral_cong	1876268.53	1875852.84	M3	neutral	L	LT	C	hit	415	up	300	100	100	1	212	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	1877942.46	1877436.11	M24b	neutral	R	RT	C	error	506	up	300	100	100	1	292	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Up	500	Down	localization
4	neutral_cong	1880765.27	1879702.70	M24b	neutral	L	LT	C	hit	1062	up	300	100	400	1	428	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TL.bmp	Down	800	Down	localization
3	happy_cong	1883558.47	1882535.95	M22b	happy	L	LT	C	hit	1022	up	300	100	400	1	411	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Down	800	Down	localization
6	angry_incong	1885573.15	1885119.20	M3	angry	R	LT	I	hit	453	up	300	100	400	1	94	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Down	600	Down	localization
2	angry_cong	1887845.85	1887152.47	M2	angry	R	RT	C	hit	693	up	300	100	400	1	10	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TR.bmp	Up	600	Up	localization
8	neutral_incong	1889974.44	1889502.39	M20	neutral	L	RT	I	hit	472	up	300	100	400	1	160	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Up	700	Up	localization
2	angry_cong	1892069.71	1891752.30	M3b	angry	R	RT	C	hit	317	up	300	100	400	1	346	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r_t.bmp	LR.bmp	Up	800	Up	localization
7	happy_incong	1893780.59	1893235.59	M9b	happy	L	RT	I	hit	545	up	300	100	100	1	503	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Up	500	Up	localization
2	angry_cong	1895325.44	1895052.20	M27b	angry	L	LT	C	error	273	up	300	100	100	1	434	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Down	600	Up	localization
4	neutral_cong	1897141.30	1896785.47	M24	neutral	L	LT	C	hit	355	up	300	100	100	1	180	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Down	800	Down	localization
6	angry_incong	1899044.63	1898718.74	M24b	angry	L	RT	I	hit	325	up	300	100	400	1	430	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TR.bmp	Up	600	Up	localization
6	angry_incong	1901470.19	1900518.68	M6b	angry	R	LT	I	hit	951	up	300	100	400	1	366	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LL.bmp	Down	500	Down	localization
