name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
4	neutral_cong	779415.15	778950.39	M9	neutral	L	LT	C	hit	464	up	300	100	100	3	1268	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Up	800	Up	localization
2	angry_cong	781190.28	780783.65	M22	angry	L	LT	C	hit	406	up	300	100	100	3	1186	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TL.bmp	Up	700	Up	localization
3	happy_cong	782968.12	782566.92	M20b	happy	R	RT	C	hit	401	up	300	100	100	3	1283	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Down	700	Down	localization
4	neutral_cong	784680.13	784216.88	M22b	neutral	R	RT	C	hit	463	up	300	100	100	3	1300	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	786287.21	785950.16	M27b	fear	R	LT	I	hit	337	up	300	100	100	3	1333	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Up	600	Up	localization
6	angry_incong	788703.54	787950.07	M9	angry	R	LT	I	hit	753	up	300	100	400	3	1150	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LL.bmp	Up	700	Up	localization
3	happy_cong	790542.43	790166.68	M27	happy	L	LT	C	hit	375	up	300	100	400	3	1227	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LL.bmp	Up	500	Up	localization
4	neutral_cong	792087.78	791699.96	M20	neutral	L	LT	C	hit	387	up	300	100	100	3	1172	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Up	500	Up	localization
2	angry_cong	794110.38	793766.55	M2b	angry	L	LT	C	hit	343	up	300	100	400	3	1482	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LL.bmp	Up	700	Up	localization
7	happy_incong	796159.69	795783.16	M22	happy	R	LT	I	hit	376	up	300	100	400	3	1071	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	798296.04	797933.07	M20b	happy	L	RT	I	hit	362	up	300	100	400	3	1423	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TR.bmp	Down	800	Down	localization
5	fear_incong	800158.61	799549.69	M22	fear	L	RT	I	hit	608	up	300	100	100	3	1189	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	802126.66	801716.28	M9	neutral	L	RT	I	hit	410	up	300	100	400	3	1280	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LR.bmp	Down	600	Down	localization
3	happy_cong	804014.56	803699.55	M20b	happy	L	LT	C	hit	315	up	300	100	400	3	1419	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Up	600	Up	localization
7	happy_incong	805719.75	805282.84	M2	happy	L	RT	I	error	436	up	300	100	100	3	1159	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Down	600	Up	localization
8	neutral_incong	807614.31	807182.78	M2b	neutral	L	RT	I	hit	431	up	300	100	400	3	1488	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Down	500	Down	localization
1	fear_cong	809255.50	808882.71	M9	fear	R	RT	C	hit	372	up	300	100	100	3	1137	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LR.bmp	Down	600	Down	localization
4	neutral_cong	811447.00	811015.98	M9	neutral	L	LT	C	hit	431	up	300	100	400	3	1276	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Up	800	Up	localization
2	angry_cong	813590.57	813215.90	M24	angry	L	LT	C	hit	374	up	300	100	400	3	1210	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	815640.04	815265.84	M9	happy	L	LT	C	hit	374	up	300	100	400	3	1275	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LL.bmp	Up	700	Up	localization
2	angry_cong	817598.87	817215.78	M22b	angry	R	RT	C	hit	383	up	300	100	400	3	1306	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	819542.87	819165.72	M6b	neutral	L	LT	C	hit	377	up	300	100	400	3	1516	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l.bmp	LL.bmp	Up	600	Up	localization
5	fear_incong	821742.63	821298.99	M9	fear	R	LT	I	hit	443	up	300	100	400	3	1149	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Up	800	Up	localization
8	neutral_incong	823839.23	823498.90	M6	neutral	L	RT	I	hit	340	up	300	100	400	3	1264	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LR.bmp	Down	800	Down	localization
1	fear_cong	825495.25	825115.51	M20	fear	L	LT	C	hit	379	up	300	100	100	3	1169	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Up	600	Up	localization
1	fear_cong	827038.41	826648.80	M27b	fear	L	LT	C	hit	389	up	300	100	100	3	1457	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TL.bmp	Up	500	Up	localization
5	fear_incong	828894.59	828498.74	M20b	fear	R	LT	I	hit	395	up	300	100	400	3	1293	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TL.bmp	Up	500	Up	localization
8	neutral_incong	831279.05	830565.34	M20	neutral	L	RT	I	hit	713	up	300	100	400	3	1184	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TR.bmp	Down	700	Down	localization
1	fear_cong	833080.12	832748.59	M6b	fear	L	LT	C	hit	331	up	300	100	400	3	1513	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	835103.02	834748.53	M20b	fear	R	RT	C	hit	354	up	300	100	400	3	1289	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Down	700	Down	localization
6	angry_incong	836958.96	836565.13	M27b	angry	L	RT	I	hit	393	up	300	100	100	3	1462	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TR.bmp	Down	800	Down	localization
5	fear_incong	838711.85	838331.74	M6	fear	L	RT	I	hit	380	up	300	100	100	3	1253	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	840615.94	840181.67	M27b	happy	R	RT	C	hit	434	up	300	100	100	3	1331	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TR.bmp	Down	800	Down	localization
3	happy_cong	842143.37	841781.63	M22	happy	R	RT	C	hit	361	up	300	100	100	3	1059	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TR.bmp	Down	500	Down	localization
5	fear_incong	844175.29	843714.90	M27b	fear	R	LT	I	hit	460	up	300	100	400	3	1341	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Up	600	Up	localization
6	angry_incong	846319.19	845931.49	M22b	angry	R	LT	I	hit	387	up	300	100	400	3	1310	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r_t.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	848078.31	847681.42	M6	neutral	R	RT	C	hit	396	up	300	100	100	3	1124	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	850071.88	849631.36	M2b	fear	L	RT	I	hit	440	up	300	100	400	3	1485	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Down	600	Down	localization
7	happy_incong	851886.65	851531.31	M9	happy	L	RT	I	hit	355	up	300	100	400	3	1279	M9_n_s.bmp	M9_n_l.bmp	M9_h_l.bmp	LR.bmp	Down	500	Down	localization
3	happy_cong	853687.43	853347.90	M6	happy	R	RT	C	hit	339	up	300	100	100	3	1123	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	855303.05	854947.86	M27	neutral	L	LT	C	hit	355	up	300	100	100	3	1220	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	857079.54	856781.14	M24	angry	L	LT	C	hit	298	up	300	100	100	3	1202	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	858815.80	858547.74	M9	neutral	R	RT	C	hit	268	up	300	100	400	3	1148	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Down	500	Down	localization
6	angry_incong	860910.40	860581.01	M2	angry	R	LT	I	hit	329	up	300	100	400	3	1038	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TL.bmp	Up	800	Up	localization
2	angry_cong	863143.97	862464.28	M27b	angry	L	LT	C	error	679	up	300	100	400	3	1466	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Up	600	Down	localization
6	angry_incong	865350.76	864814.20	M9b	angry	R	LT	I	hit	536	up	300	100	400	3	1406	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Up	700	Up	localization
6	angry_incong	867447.70	867014.12	M20b	angry	L	RT	I	hit	433	up	300	100	400	3	1422	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TR.bmp	Down	700	Down	localization
6	angry_incong	869263.94	868814.07	M9b	angry	R	LT	I	hit	449	up	300	100	100	3	1398	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LL.bmp	Up	700	Up	localization
5	fear_incong	871143.25	870730.67	M3b	fear	L	RT	I	hit	412	up	300	100	100	3	1493	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LR.bmp	Down	800	Down	localization
2	angry_cong	873142.28	872413.94	M27	angry	L	LT	C	hit	728	up	300	100	100	3	1218	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LL.bmp	Up	600	Up	localization
5	fear_incong	874790.43	874313.88	M24b	fear	L	RT	I	hit	476	up	300	100	100	3	1445	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Down	500	Down	localization
3	happy_cong	876646.73	876163.82	M3b	happy	R	RT	C	hit	482	up	300	100	100	3	1363	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	878926.91	878413.74	M24b	happy	R	LT	I	hit	513	up	300	100	400	3	1327	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	880583.75	880097.03	M3	neutral	L	LT	C	hit	486	up	300	100	100	3	1236	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	882351.25	881946.96	M27b	angry	R	RT	C	hit	404	up	300	100	100	3	1330	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TR.bmp	Down	700	Down	localization
5	fear_incong	884103.91	883530.24	M3b	fear	R	LT	I	hit	573	up	300	100	100	3	1365	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	885791.23	885463.51	M9b	fear	L	LT	C	hit	327	up	300	100	100	3	1521	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LL.bmp	Up	700	Up	localization
4	neutral_cong	887583.37	887263.45	M3b	neutral	R	RT	C	hit	319	up	300	100	100	3	1364	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	890095.39	889346.72	M6	angry	L	RT	I	hit	748	up	300	100	400	3	1262	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	892104.19	891563.31	M24b	happy	L	RT	I	hit	540	up	300	100	400	3	1455	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TR.bmp	Down	500	Down	localization
6	angry_incong	893815.26	893379.92	M3	angry	R	LT	I	hit	435	up	300	100	100	3	1110	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Up	600	Up	localization
5	fear_incong	896086.69	895579.84	M9b	fear	R	LT	I	hit	506	up	300	100	400	3	1405	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LL.bmp	Up	800	Up	localization
5	fear_incong	897903.75	897463.11	M2	fear	R	LT	I	hit	440	up	300	100	100	3	1029	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	899847.72	899479.72	M22b	fear	L	RT	I	hit	367	up	300	100	400	3	1437	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TR.bmp	Down	600	Down	localization
6	angry_incong	902087.00	901612.98	M27b	angry	L	RT	I	hit	474	up	300	100	400	3	1470	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TR.bmp	Down	800	Down	localization
7	happy_incong	903830.69	903462.93	M22b	happy	R	LT	I	hit	367	up	300	100	100	3	1303	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TL.bmp	Up	700	Up	localization
3	happy_cong	905598.34	905096.20	M20b	happy	L	LT	C	hit	502	up	300	100	100	3	1411	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Up	600	Up	localization
6	angry_incong	907223.03	906762.80	M27b	angry	R	LT	I	hit	460	up	300	100	100	3	1334	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TL.bmp	Up	500	Up	localization
4	neutral_cong	909120.04	908579.40	M22b	neutral	L	LT	C	hit	540	up	300	100	100	3	1428	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	910750.26	910296.02	M6b	fear	L	LT	C	hit	454	up	300	100	100	3	1505	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	912655.55	912229.28	M20b	happy	R	LT	I	hit	426	up	300	100	400	3	1295	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TL.bmp	Up	500	Up	localization
1	fear_cong	914207.27	913829.24	M22	fear	R	RT	C	hit	378	up	300	100	100	3	1057	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	916038.38	915579.18	M24	neutral	R	LT	I	hit	459	up	300	100	100	3	1080	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	918215.52	917695.78	M2	fear	R	LT	I	hit	519	up	300	100	400	3	1037	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TL.bmp	Up	700	Up	localization
1	fear_cong	920384.15	919779.03	M20	fear	L	LT	C	hit	605	up	300	100	400	3	1177	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Up	600	Up	localization
8	neutral_incong	922375.96	921845.63	M27b	neutral	L	RT	I	hit	530	up	300	100	100	3	1464	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TR.bmp	Down	800	Down	localization
2	angry_cong	924023.31	923528.93	M24	angry	R	RT	C	hit	494	up	300	100	100	3	1074	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	926167.46	925795.51	M27	neutral	L	RT	I	hit	371	up	300	100	400	3	1232	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LR.bmp	Down	800	Down	localization
3	happy_cong	928255.06	927945.43	M2b	happy	L	LT	C	hit	309	up	300	100	400	3	1483	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LL.bmp	Up	800	Up	localization
4	neutral_cong	930535.65	930012.03	M9b	neutral	L	LT	C	hit	523	up	300	100	400	3	1532	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LL.bmp	Up	800	Up	localization
6	angry_incong	932702.39	932311.96	M6b	angry	L	RT	I	hit	390	up	300	100	400	3	1518	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Down	800	Down	localization
2	angry_cong	934543.50	934178.57	M3b	angry	L	LT	C	hit	364	up	300	100	400	3	1498	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	936446.94	935911.84	M22	happy	R	LT	I	hit	535	up	300	100	100	3	1063	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TL.bmp	Up	700	Up	localization
4	neutral_cong	938007.65	937611.78	M3b	neutral	L	LT	C	hit	395	up	300	100	100	3	1492	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	940295.06	939678.39	M22	angry	L	LT	C	hit	616	up	300	100	400	3	1194	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	942047.77	941661.65	M6	happy	L	RT	I	hit	386	up	300	100	100	3	1255	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Down	700	Down	localization
8	neutral_incong	943911.47	943411.59	M24b	neutral	R	LT	I	hit	499	up	300	100	100	3	1320	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	946327.59	945678.18	M3	fear	L	RT	I	hit	649	up	300	100	400	3	1245	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	948119.22	947594.78	M9	angry	L	RT	I	hit	524	up	300	100	100	3	1270	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Down	600	Down	localization
7	happy_incong	950326.81	949894.72	M20	happy	L	RT	I	hit	432	up	300	100	400	3	1183	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Down	800	Down	localization
7	happy_incong	952190.84	951794.64	M24	happy	L	RT	I	hit	396	up	300	100	400	3	1215	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	953774.72	953344.59	M2	fear	R	RT	C	hit	430	up	300	100	100	3	1025	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Down	500	Down	localization
6	angry_incong	956310.58	955444.53	M3	angry	L	RT	I	hit	866	up	300	100	400	3	1246	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	958152.19	957777.78	M9b	angry	R	RT	C	hit	374	up	300	100	400	3	1402	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Down	500	Down	localization
8	neutral_incong	960423.98	959911.03	M2b	neutral	R	LT	I	hit	512	up	300	100	400	3	1360	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LL.bmp	Up	800	Up	localization
8	neutral_incong	962294.81	961894.30	M27b	neutral	R	LT	I	hit	400	up	300	100	400	3	1344	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TL.bmp	Up	500	Up	localization
2	angry_cong	964310.58	963960.90	M27	angry	R	RT	C	hit	349	up	300	100	400	3	1098	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LR.bmp	Down	700	Down	localization
5	fear_incong	966423.64	965977.51	M6b	fear	L	RT	I	hit	446	up	300	100	400	3	1517	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	968031.55	967577.45	M2b	happy	R	RT	C	hit	454	up	300	100	100	3	1347	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LR.bmp	Down	500	Down	localization
5	fear_incong	969904.02	969494.06	M3	fear	R	LT	I	hit	409	up	300	100	400	3	1117	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	971648.11	971060.68	M6	fear	L	LT	C	hit	587	up	300	100	100	3	1249	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	973350.41	972910.61	M22b	happy	L	RT	I	hit	439	up	300	100	100	3	1431	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	975303.76	974827.22	M20b	angry	L	LT	C	error	476	up	300	100	400	3	1418	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TL.bmp	Up	500	Down	localization
3	happy_cong	977078.50	976777.16	M6b	happy	R	RT	C	hit	301	up	300	100	100	3	1379	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Down	800	Down	localization
3	happy_cong	978615.79	978243.76	M2	happy	R	RT	C	hit	372	up	300	100	100	3	1027	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TR.bmp	Down	500	Down	localization
2	angry_cong	980439.83	979893.72	M6	angry	L	LT	C	hit	546	up	300	100	100	3	1250	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	982326.36	981910.30	M20	angry	L	LT	C	hit	416	up	300	100	400	3	1178	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Up	500	Up	localization
4	neutral_cong	984359.65	983993.57	M27	neutral	R	RT	C	hit	366	up	300	100	400	3	1100	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Down	700	Down	localization
3	happy_cong	986638.55	986126.84	M22b	happy	L	LT	C	hit	511	up	300	100	400	3	1435	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	988759.99	988293.43	M24	fear	L	LT	C	hit	466	up	300	100	400	3	1209	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TL.bmp	Up	700	Up	localization
4	neutral_cong	990846.34	990526.70	M20b	neutral	R	RT	C	hit	319	up	300	100	400	3	1292	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TR.bmp	Down	800	Down	localization
6	angry_incong	992655.43	992193.30	M20b	angry	L	RT	I	hit	462	up	300	100	100	3	1414	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TR.bmp	Down	700	Down	localization
1	fear_cong	994736.10	994326.57	M24b	fear	L	LT	C	hit	409	up	300	100	400	3	1449	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	996502.57	995893.18	M20	happy	R	LT	I	hit	609	up	300	100	100	3	1047	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TL.bmp	Up	500	Up	localization
8	neutral_incong	998575.50	997759.78	M9b	neutral	L	RT	I	hit	815	up	300	100	100	3	1528	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LR.bmp	Down	600	Down	localization
5	fear_incong	1000270.93	999843.05	M27	fear	R	LT	I	hit	427	up	300	100	100	3	1093	M27_n_s.bmp	M27_n_r.bmp	M27_f_r.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	1002087.22	1001642.98	M2	angry	L	LT	C	hit	444	up	300	100	100	3	1154	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	1003862.47	1003459.59	M27	happy	L	RT	I	hit	402	up	300	100	100	3	1223	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	1005503.79	1005126.22	M6	happy	R	LT	I	hit	377	up	300	100	100	3	1127	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LL.bmp	Up	600	Up	localization
8	neutral_incong	1007247.08	1006676.16	M27b	neutral	R	LT	I	hit	570	up	300	100	100	3	1336	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TL.bmp	Up	500	Up	localization
5	fear_incong	1009071.57	1008626.09	M2b	fear	R	LT	I	hit	445	up	300	100	100	3	1349	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LL.bmp	Up	700	Up	localization
2	angry_cong	1010974.23	1010642.69	M22	angry	R	RT	C	hit	331	up	300	100	400	3	1066	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	1012815.79	1012425.97	M22	neutral	L	RT	I	hit	389	up	300	100	400	3	1200	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	1014871.14	1014475.90	M20b	neutral	L	RT	I	hit	395	up	300	100	400	3	1424	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TR.bmp	Down	700	Down	localization
7	happy_incong	1016791.63	1016425.84	M22	happy	L	RT	I	hit	365	up	300	100	400	3	1199	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Down	600	Down	localization
3	happy_cong	1018655.82	1018159.11	M24	happy	L	LT	C	error	496	up	300	100	100	3	1203	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TL.bmp	Up	700	Down	localization
4	neutral_cong	1021094.25	1020325.70	M2b	neutral	L	LT	C	error	768	up	300	100	400	3	1484	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LL.bmp	Up	700	Down	localization
4	neutral_cong	1022998.53	1022658.97	M22b	neutral	R	RT	C	hit	339	up	300	100	400	3	1308	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	1025391.41	1024458.90	M3	neutral	L	LT	C	hit	932	up	300	100	400	3	1244	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LL.bmp	Up	500	Up	localization
5	fear_incong	1027351.46	1026875.49	M20b	fear	L	RT	I	hit	475	up	300	100	100	3	1413	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TR.bmp	Down	800	Down	localization
3	happy_cong	1029647.14	1029108.74	M27b	happy	R	RT	C	hit	538	up	300	100	400	3	1339	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TR.bmp	Down	800	Down	localization
1	fear_cong	1031327.18	1030908.69	M24b	fear	R	RT	C	hit	418	up	300	100	100	3	1313	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	1033567.46	1032791.97	M9b	happy	L	RT	I	hit	775	up	300	100	400	3	1535	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Down	500	Down	localization
6	angry_incong	1035447.99	1034941.88	M20	angry	L	RT	I	hit	506	up	300	100	100	3	1174	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Down	700	Down	localization
