name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
3	happy_cong	980234.43	979911.59	M20b	happy	L	LT	C	hit	322	up	300	100	100	3	1411	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Down	600	Down	localization
6	angry_incong	981866.75	981411.55	M2b	angry	L	RT	I	hit	455	up	300	100	100	3	1478	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l_t.bmp	LR.bmp	Up	500	Up	localization
8	neutral_incong	983594.30	983228.16	M3b	neutral	L	RT	I	hit	366	up	300	100	100	3	1496	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	985835.02	985361.43	M22b	neutral	R	LT	I	hit	473	up	300	100	400	3	1312	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TL.bmp	Down	800	Down	localization
6	angry_incong	987738.85	987111.36	M9	angry	L	RT	I	error	627	up	300	100	100	3	1270	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Up	600	Down	localization
7	happy_incong	989611.24	989294.63	M2b	happy	L	RT	I	hit	316	up	300	100	400	3	1487	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LR.bmp	Up	600	Up	localization
4	neutral_cong	991546.43	990961.24	M27b	neutral	R	RT	C	hit	585	up	300	100	100	3	1332	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TR.bmp	Up	700	Up	localization
1	fear_cong	994273.77	993111.18	M20	fear	L	LT	C	hit	1162	up	300	100	400	3	1177	M20_n_s.bmp	M20_n_l.bmp	M20_f_l.bmp	TL.bmp	Down	600	Down	localization
8	neutral_incong	996283.31	995844.41	M3b	neutral	R	LT	I	hit	438	up	300	100	400	3	1376	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	998266.88	997944.35	M20b	neutral	L	RT	I	hit	322	up	300	100	400	3	1424	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TR.bmp	Up	700	Up	localization
4	neutral_cong	999937.56	999527.63	M22	neutral	R	RT	C	hit	409	up	300	100	100	3	1060	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Up	600	Up	localization
1	fear_cong	1001402.41	1001094.24	M2	fear	R	RT	C	hit	308	up	300	100	100	3	1025	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Up	500	Up	localization
7	happy_incong	1003155.11	1002677.53	M6b	happy	R	LT	I	hit	477	up	300	100	100	3	1383	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Down	600	Down	localization
1	fear_cong	1005210.48	1004910.80	M27b	fear	R	RT	C	error	299	up	300	100	400	3	1337	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TR.bmp	Up	800	Down	localization
7	happy_incong	0	1006377.41	M20	happy	R	LT	I	miss	0	up	300	100	100	3	1047	M20_n_s.bmp	M20_n_r.bmp	M20_h_r.bmp	TL.bmp	Down	500	.	localization
4	neutral_cong	1009435.20	1009043.99	M3b	neutral	R	RT	C	hit	391	up	300	100	100	3	1364	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Up	800	Up	localization
7	happy_incong	1011185.48	1010793.94	M27b	happy	L	RT	I	hit	391	up	300	100	100	3	1463	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TR.bmp	Up	700	Up	localization
5	fear_incong	1013258.02	1012860.53	M2b	fear	R	LT	I	hit	397	up	300	100	400	3	1357	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LL.bmp	Down	700	Down	localization
4	neutral_cong	1015217.74	1014727.14	M9	neutral	R	RT	C	hit	490	up	300	100	400	3	1148	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Up	500	Up	localization
7	happy_incong	1017249.69	1016893.74	M22b	happy	R	LT	I	hit	355	up	300	100	400	3	1311	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TL.bmp	Down	700	Down	localization
2	angry_cong	1019385.90	1018910.35	M22b	angry	L	LT	C	hit	475	up	300	100	400	3	1434	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l_t.bmp	TL.bmp	Down	700	Down	localization
4	neutral_cong	0	1020543.63	M9	neutral	R	RT	C	miss	0	up	300	100	100	3	1140	M9_n_s.bmp	M9_n_r.bmp	M9_n_r.bmp	LR.bmp	Up	500	.	localization
1	fear_cong	1023497.52	1023010.22	M20b	fear	L	LT	C	hit	487	up	300	100	100	3	1409	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Down	600	Down	localization
6	angry_incong	1025537.64	1024960.16	M27	angry	L	RT	I	hit	577	up	300	100	100	3	1222	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LR.bmp	Up	800	Up	localization
2	angry_cong	1027570.35	1027193.41	M27	angry	R	RT	C	hit	376	up	300	100	400	3	1098	M27_n_s.bmp	M27_n_r.bmp	M27_n_r_t.bmp	LR.bmp	Up	700	Up	localization
5	fear_incong	1029651.54	1029026.68	M24b	fear	L	RT	I	hit	624	up	300	100	400	3	1453	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Up	500	Up	localization
3	happy_cong	1031889.77	1031426.62	M2	happy	L	LT	C	hit	463	up	300	100	400	3	1163	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	1034114.72	1033559.87	M27	happy	L	RT	I	hit	554	up	300	100	400	3	1231	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LR.bmp	Up	700	Up	localization
8	neutral_incong	0	1035876.47	M6	neutral	L	RT	I	miss	0	up	300	100	400	3	1264	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LR.bmp	Up	800	.	localization
7	happy_incong	1038722.86	1038243.05	M24	happy	L	RT	I	hit	479	up	300	100	100	3	1207	M24_n_s.bmp	M24_n_l.bmp	M24_h_l.bmp	TR.bmp	Up	500	Up	localization
1	fear_cong	1040601.54	1040276.33	M3	fear	L	LT	C	hit	325	up	300	100	400	3	1241	M3_n_s.bmp	M3_n_l.bmp	M3_f_l.bmp	LL.bmp	Down	600	Down	localization
3	happy_cong	1043329.55	1042259.59	M3	happy	R	RT	C	hit	1069	up	300	100	400	3	1115	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LR.bmp	Up	700	Up	localization
1	fear_cong	1044803.33	1044492.86	M22	fear	R	RT	C	hit	310	up	300	100	100	3	1057	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TR.bmp	Up	500	Up	localization
6	angry_incong	1046698.24	1046276.14	M2	angry	R	LT	I	hit	422	up	300	100	100	3	1030	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TL.bmp	Down	800	Down	localization
3	happy_cong	1048794.04	1048376.08	M9b	happy	L	LT	C	error	417	up	300	100	400	3	1531	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LL.bmp	Down	700	Up	localization
4	neutral_cong	0	1050159.34	M2	neutral	L	LT	C	miss	0	up	300	100	100	3	1156	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TL.bmp	Down	700	.	localization
2	angry_cong	1053033.75	1052625.92	M2b	angry	R	RT	C	hit	407	up	300	100	100	3	1346	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r_t.bmp	LR.bmp	Up	600	Up	localization
1	fear_cong	1054945.70	1054292.55	M9b	fear	R	RT	C	hit	653	up	300	100	100	3	1393	M9b_n_s.bmp	M9b_n_r.bmp	M9b_f_r.bmp	LR.bmp	Up	600	Up	localization
2	angry_cong	1057250.37	1056209.16	M6	angry	L	LT	C	hit	1041	up	300	100	100	3	1250	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LL.bmp	Down	600	Down	localization
6	angry_incong	1059362.41	1058609.07	M9	angry	R	LT	I	hit	753	up	300	100	100	3	1142	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LL.bmp	Down	700	Down	localization
5	fear_incong	1061018.38	1060525.68	M3	fear	R	LT	I	hit	492	up	300	100	100	3	1109	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LL.bmp	Down	500	Down	localization
4	neutral_cong	1063018.98	1062775.61	M20	neutral	R	RT	C	hit	243	up	300	100	400	3	1052	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Up	800	Up	localization
8	neutral_incong	1064842.11	1064475.55	M27b	neutral	R	LT	I	hit	366	up	300	100	400	3	1344	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r.bmp	TL.bmp	Down	500	Down	localization
6	angry_incong	0	1066108.84	M3	angry	R	LT	I	miss	0	up	300	100	100	3	1110	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Down	600	.	localization
4	neutral_cong	1069186.50	1068675.42	M22	neutral	L	LT	C	hit	511	up	300	100	100	3	1188	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TL.bmp	Down	700	Down	localization
8	neutral_incong	1071259.51	1070858.68	M3b	neutral	L	RT	I	hit	400	up	300	100	400	3	1504	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LR.bmp	Up	700	Up	localization
4	neutral_cong	1073227.23	1072925.28	M22	neutral	L	LT	C	hit	301	up	300	100	400	3	1196	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TL.bmp	Down	700	Down	localization
1	fear_cong	1074873.76	1074391.90	M27	fear	L	LT	C	hit	481	up	300	100	100	3	1217	M27_n_s.bmp	M27_n_l.bmp	M27_f_l.bmp	LL.bmp	Down	500	Down	localization
6	angry_incong	1076689.60	1076341.84	M6b	angry	R	LT	I	error	347	up	300	100	400	3	1390	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LL.bmp	Down	500	Up	localization
8	neutral_incong	0	1077825.11	M6b	neutral	R	LT	I	miss	0	up	300	100	100	3	1384	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r.bmp	LL.bmp	Down	500	.	localization
5	fear_incong	1080754.23	1080391.71	M22	fear	R	LT	I	hit	362	up	300	100	100	3	1061	M22_n_s.bmp	M22_n_r.bmp	M22_f_r.bmp	TL.bmp	Down	700	Down	localization
5	fear_incong	1082570.23	1082224.98	M3	fear	R	LT	I	hit	345	up	300	100	400	3	1117	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LL.bmp	Down	500	Down	localization
7	happy_incong	1084451.45	1084041.59	M24b	happy	R	LT	I	hit	409	up	300	100	100	3	1319	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TL.bmp	Down	800	Down	localization
4	neutral_cong	0	1085591.55	M24b	neutral	R	RT	C	miss	0	up	300	100	100	3	1316	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r.bmp	TR.bmp	Up	500	.	localization
5	fear_incong	1088730.46	1088258.12	M9	fear	L	RT	I	hit	472	up	300	100	400	3	1277	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LR.bmp	Up	500	Up	localization
2	angry_cong	0	1090208.06	M20	angry	L	LT	C	miss	0	up	300	100	400	3	1178	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Down	500	.	localization
1	fear_cong	0	1092974.64	M24b	fear	R	RT	C	miss	0	up	300	100	400	3	1321	M24b_n_s.bmp	M24b_n_r.bmp	M24b_f_r.bmp	TR.bmp	Up	600	.	localization
6	angry_incong	1096227.17	1095341.22	M27b	angry	R	LT	I	hit	885	up	300	100	100	3	1334	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TL.bmp	Down	500	Down	localization
5	fear_incong	1098002.38	1097491.16	M6b	fear	R	LT	I	hit	511	up	300	100	100	3	1381	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LL.bmp	Down	600	Down	localization
8	neutral_incong	0	1099474.42	M27	neutral	L	RT	I	miss	0	up	300	100	100	3	1224	M27_n_s.bmp	M27_n_l.bmp	M27_n_l.bmp	LR.bmp	Up	800	.	localization
6	angry_incong	1103282.02	1102241.00	M9b	angry	L	RT	I	hit	1041	up	300	100	400	3	1534	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LR.bmp	Up	600	Up	localization
6	angry_incong	1105626.83	1105040.92	M6	angry	L	RT	I	hit	585	up	300	100	400	3	1262	M6_n_s.bmp	M6_n_l.bmp	M6_n_l_t.bmp	LR.bmp	Up	800	Up	localization
3	happy_cong	1107738.38	1107090.86	M27b	happy	R	RT	C	hit	647	up	300	100	100	3	1331	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TR.bmp	Up	800	Up	localization
5	fear_incong	0	1109307.45	M6	fear	R	LT	I	miss	0	up	300	100	400	3	1133	M6_n_s.bmp	M6_n_r.bmp	M6_f_r.bmp	LL.bmp	Down	600	.	localization
2	angry_cong	1112417.77	1111874.03	M2	angry	L	LT	C	hit	543	up	300	100	100	3	1154	M2_n_s.bmp	M2_n_l.bmp	M2_n_l_t.bmp	TL.bmp	Down	700	Down	localization
3	happy_cong	1114089.71	1113673.98	M3	happy	L	LT	C	hit	415	up	300	100	100	3	1235	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LL.bmp	Down	600	Down	localization
3	happy_cong	1116123.08	1115657.24	M24b	happy	R	RT	C	hit	465	up	300	100	400	3	1323	M24b_n_s.bmp	M24b_n_r.bmp	M24b_h_r.bmp	TR.bmp	Up	600	Up	localization
6	angry_incong	1118395.37	1117473.86	M24b	angry	R	LT	I	hit	921	up	300	100	100	3	1318	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TL.bmp	Down	700	Down	localization
5	fear_incong	1120443.72	1119973.78	M6b	fear	R	LT	I	hit	469	up	300	100	400	3	1389	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LL.bmp	Down	600	Down	localization
7	happy_incong	1122514.07	1121907.05	M3b	happy	L	RT	I	error	607	up	300	100	100	3	1495	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LR.bmp	Up	800	Down	localization
2	angry_cong	1124610.27	1124173.63	M27b	angry	R	RT	C	hit	436	up	300	100	400	3	1338	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TR.bmp	Up	700	Up	localization
1	fear_cong	1126330.89	1125773.59	M2b	fear	R	RT	C	hit	557	up	300	100	100	3	1345	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LR.bmp	Up	500	Up	localization
1	fear_cong	1128194.09	1127790.20	M27b	fear	R	RT	C	hit	403	up	300	100	100	3	1329	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TR.bmp	Up	800	Up	localization
2	angry_cong	1130058.67	1129756.79	M27	angry	L	LT	C	hit	301	up	300	100	400	3	1226	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LL.bmp	Down	600	Down	localization
4	neutral_cong	1132179.73	1131806.72	M9b	neutral	L	LT	C	hit	373	up	300	100	400	3	1532	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l.bmp	LL.bmp	Down	800	Down	localization
5	fear_incong	1133867.46	1133340.00	M9b	fear	L	RT	I	hit	527	up	300	100	100	3	1525	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LR.bmp	Up	500	Up	localization
8	neutral_incong	0	1135323.28	M2b	neutral	R	LT	I	miss	0	up	300	100	100	3	1352	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LL.bmp	Down	800	.	localization
4	neutral_cong	1138401.78	1137989.86	M20b	neutral	L	LT	C	hit	411	up	300	100	400	3	1420	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Down	500	Down	localization
2	angry_cong	1139898.31	1139573.14	M3b	angry	L	LT	C	hit	325	up	300	100	100	3	1490	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LL.bmp	Down	500	Down	localization
2	angry_cong	1141770.14	1141373.08	M24b	angry	L	LT	C	hit	397	up	300	100	100	3	1442	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TL.bmp	Down	800	Down	localization
2	angry_cong	1143906.10	1143539.68	M20b	angry	R	RT	C	hit	366	up	300	100	400	3	1290	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TR.bmp	Up	800	Up	localization
2	angry_cong	1145563.04	1145072.96	M20	angry	L	LT	C	hit	490	up	300	100	100	3	1170	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TL.bmp	Down	500	Down	localization
7	happy_incong	1147738.10	1147239.57	M6b	happy	L	RT	I	hit	498	up	300	100	400	3	1519	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Up	700	Up	localization
7	happy_incong	0	1148906.18	M3b	happy	R	LT	I	miss	0	up	300	100	100	3	1367	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Down	500	.	localization
8	neutral_incong	1152451.71	1151856.07	M27b	neutral	L	RT	I	hit	595	up	300	100	400	3	1472	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TR.bmp	Up	800	Up	localization
7	happy_incong	1154779.77	1154206.01	M20	happy	L	RT	I	hit	573	up	300	100	400	3	1183	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Up	800	Up	localization
4	neutral_cong	1156794.27	1155939.28	M3b	neutral	L	LT	C	hit	854	up	300	100	100	3	1492	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l.bmp	LL.bmp	Down	500	Down	localization
2	angry_cong	0	1158255.88	M24b	angry	R	RT	C	miss	0	up	300	100	400	3	1322	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TR.bmp	Up	500	.	localization
5	fear_incong	1161034.03	1160622.47	M20	fear	R	LT	I	hit	411	up	300	100	100	3	1045	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TL.bmp	Down	500	Down	localization
8	neutral_incong	1163075.51	1162205.76	M27	neutral	R	LT	I	hit	869	up	300	100	100	3	1096	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LL.bmp	Down	500	Down	localization
5	fear_incong	0	1164439.01	M27b	fear	L	RT	I	miss	0	up	300	100	100	3	1461	M27b_n_s.bmp	M27b_n_l.bmp	M27b_f_l.bmp	TR.bmp	Up	700	.	localization
1	fear_cong	1167746.26	1167405.59	M22	fear	L	LT	C	hit	340	up	300	100	400	3	1193	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	1169738.23	1169322.20	M27	happy	R	LT	I	hit	416	up	300	100	400	3	1103	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LL.bmp	Down	600	Down	localization
3	happy_cong	1171673.79	1171305.47	M9b	happy	R	RT	C	hit	368	up	300	100	400	3	1403	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LR.bmp	Up	600	Up	localization
1	fear_cong	1173411.40	1173038.74	M20b	fear	R	RT	C	hit	372	up	300	100	100	3	1281	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TR.bmp	Up	700	Up	localization
4	neutral_cong	1175435.04	1175172.01	M24	neutral	L	LT	C	hit	263	up	300	100	400	3	1212	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TL.bmp	Down	800	Down	localization
4	neutral_cong	1177563.16	1177205.26	M9	neutral	L	LT	C	hit	357	up	300	100	400	3	1276	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Down	800	Down	localization
5	fear_incong	0	1178838.55	M27b	fear	R	LT	I	miss	0	up	300	100	100	3	1333	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Down	600	.	localization
2	angry_cong	1182179.33	1181805.12	M20	angry	R	RT	C	hit	374	up	300	100	400	3	1050	M20_n_s.bmp	M20_n_r.bmp	M20_n_r_t.bmp	TR.bmp	Up	800	Up	localization
1	fear_cong	1183723.37	1183355.07	M6	fear	L	LT	C	hit	368	up	300	100	100	3	1249	M6_n_s.bmp	M6_n_l.bmp	M6_f_l.bmp	LL.bmp	Down	500	Down	localization
3	happy_cong	1185314.08	1184988.36	M9b	happy	R	RT	C	hit	325	up	300	100	100	3	1395	M9b_n_s.bmp	M9b_n_r.bmp	M9b_h_r.bmp	LR.bmp	Up	600	Up	localization
7	happy_incong	0	1186488.30	M20b	happy	R	LT	I	miss	0	up	300	100	100	3	1287	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TL.bmp	Down	500	.	localization
3	happy_cong	0	1188854.90	M22	happy	R	RT	C	miss	0	up	300	100	100	3	1059	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TR.bmp	Up	500	.	localization
1	fear_cong	1192234.95	1191721.47	M3	fear	R	RT	C	error	513	up	300	100	400	3	1113	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Up	700	Down	localization
4	neutral_cong	1194058.66	1193688.07	M20	neutral	R	RT	C	hit	370	up	300	100	100	3	1044	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TR.bmp	Up	800	Up	localization
8	neutral_incong	1196227.26	1195604.68	M20	neutral	R	LT	I	error	622	up	300	100	400	3	1056	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Down	600	Up	localization
7	happy_incong	1198682.62	1197904.61	M6	happy	L	RT	I	error	778	up	300	100	400	3	1263	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Up	700	Down	localization
5	fear_incong	1200531.16	1200137.86	M9b	fear	L	RT	I	hit	393	up	300	100	400	3	1533	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LR.bmp	Up	500	Up	localization
4	neutral_cong	1202578.69	1202087.80	M22b	neutral	R	RT	C	hit	490	up	300	100	400	3	1308	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TR.bmp	Up	600	Up	localization
1	fear_cong	0	1204054.41	M6b	fear	L	LT	C	miss	0	up	300	100	400	3	1513	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Down	500	.	localization
7	happy_incong	0	1206920.98	M2	happy	R	LT	I	miss	0	up	300	100	400	3	1039	M2_n_s.bmp	M2_n_r.bmp	M2_h_r.bmp	TL.bmp	Down	700	.	localization
5	fear_incong	1209923.33	1209587.58	M20b	fear	R	LT	I	hit	335	up	300	100	400	3	1293	M20b_n_s.bmp	M20b_n_r.bmp	M20b_f_r.bmp	TL.bmp	Down	500	Down	localization
4	neutral_cong	1211587.23	1211170.84	M27b	neutral	L	LT	C	hit	416	up	300	100	100	3	1460	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TL.bmp	Down	600	Down	localization
1	fear_cong	1213411.13	1213054.12	M2	fear	R	RT	C	hit	357	up	300	100	400	3	1033	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Up	500	Up	localization
5	fear_incong	1215378.72	1214970.74	M22	fear	L	RT	I	hit	407	up	300	100	400	3	1197	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TR.bmp	Up	600	Up	localization
7	happy_incong	1217331.05	1216920.68	M22	happy	L	RT	I	hit	410	up	300	100	400	3	1199	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Up	600	Up	localization
7	happy_incong	1219635.79	1219087.26	M20b	happy	L	RT	I	hit	548	up	300	100	400	3	1423	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TR.bmp	Up	800	Up	localization
6	angry_incong	1221787.69	1221303.86	M9	angry	R	LT	I	hit	483	up	300	100	400	3	1150	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LL.bmp	Down	700	Down	localization
8	neutral_incong	0	1223237.14	M27b	neutral	L	RT	I	miss	0	up	300	100	100	3	1464	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l.bmp	TR.bmp	Up	800	.	localization
7	happy_incong	1226146.19	1225703.72	M22b	happy	L	RT	I	hit	442	up	300	100	100	3	1431	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TR.bmp	Up	600	Up	localization
1	fear_cong	1227627.57	1227320.32	M6b	fear	L	LT	C	hit	307	up	300	100	100	3	1505	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Down	500	Down	localization
1	fear_cong	0	1229303.59	M24	fear	L	LT	C	miss	0	up	300	100	400	3	1209	M24_n_s.bmp	M24_n_l.bmp	M24_f_l.bmp	TL.bmp	Down	700	.	localization
2	angry_cong	0	1231970.18	M9b	angry	R	RT	C	miss	0	up	300	100	400	3	1402	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Up	500	.	localization
8	neutral_incong	1235282.76	1234720.10	M24	neutral	L	RT	I	hit	562	up	300	100	400	3	1216	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Up	600	Up	localization
2	angry_cong	1237090.77	1236736.69	M20b	angry	R	RT	C	hit	354	up	300	100	100	3	1282	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r_t.bmp	TR.bmp	Up	800	Up	localization
1	fear_cong	1239170.12	1238853.30	M2	fear	L	LT	C	hit	316	up	300	100	400	3	1161	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TL.bmp	Down	800	Down	localization
7	happy_incong	1241050.84	1240636.57	M24b	happy	L	RT	I	hit	414	up	300	100	400	3	1455	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TR.bmp	Up	500	Up	localization
4	neutral_cong	1242650.75	1242303.18	M22b	neutral	R	RT	C	hit	347	up	300	100	100	3	1300	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TR.bmp	Up	600	Up	localization
6	angry_incong	1244370.41	1244019.80	M24	angry	R	LT	I	hit	350	up	300	100	100	3	1078	M24_n_s.bmp	M24_n_r.bmp	M24_n_r_t.bmp	TL.bmp	Down	700	Down	localization
7	happy_incong	1246587.65	1246136.40	M3b	happy	L	RT	I	hit	451	up	300	100	400	3	1503	M3b_n_s.bmp	M3b_n_l.bmp	M3b_h_l.bmp	LR.bmp	Up	800	Up	localization
8	neutral_incong	1248162.74	1247736.34	M2	neutral	L	RT	I	hit	426	up	300	100	100	3	1160	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Up	500	Up	localization
3	happy_cong	1250355.85	1249936.26	M27	happy	R	RT	C	hit	419	up	300	100	400	3	1099	M27_n_s.bmp	M27_n_r.bmp	M27_h_r.bmp	LR.bmp	Up	800	Up	localization
4	neutral_cong	1330715.29	1330283.70	M22b	neutral	L	LT	C	hit	431	up	300	100	100	1	404	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Down	700	Down	localization
